<j>	<Fwlc>
1051.049	13.184
1052.026	13.190
1052.958	13.198
1053.837	13.209
1054.658	13.222
1055.418	13.237
1056.117	13.256
1056.758	13.277
1057.343	13.300
1057.876	13.327
1058.364	13.355
1058.809	13.386
1059.218	13.418
1059.597	13.452
1059.948	13.488
1060.279	13.525
1060.592	13.563
1060.893	13.601
1061.186	13.641
1061.477	13.680
1061.771	13.720
1062.073	13.760
1062.393	13.799
1062.737	13.837
1063.117	13.874
1063.546	13.909
1064.040	13.940
1064.617	13.969
1065.301	13.992
1066.115	14.009
1067.088	14.019
1068.243	14.020
1069.603	14.010
1071.176	13.991
1072.954	13.961
1074.909	13.922
1076.990	13.876
1079.127	13.826
1081.246	13.777
1083.277	13.732
1085.170	13.692
1086.897	13.661
1088.455	13.638
1089.861	13.622
1091.142	13.613
1092.338	13.608
1093.490	13.606
1094.641	13.605
1095.841	13.603
1097.144	13.596
1098.618	13.583
1100.353	13.560
1102.474	13.521
1105.150	13.462
1108.594	13.372
1113.027	13.245
1118.595	13.074
1125.225	12.863
1132.518	12.628
1139.802	12.392
1146.383	12.183
1151.812	12.018
1155.980	11.899
1159.026	11.823
1161.187	11.781
1162.703	11.762
1163.768	11.760
1164.526	11.770
1165.075	11.788
1165.484	11.811
1165.797	11.838
1166.043	11.867
1166.243	11.899
1166.411	11.932
1166.556	11.965
1166.684	12.000
1166.800	12.035
1166.907	12.071
1167.008	12.107
1167.104	12.143
1167.197	12.180
1167.287	12.217
1167.377	12.254
1167.465	12.292
1167.554	12.330
1167.642	12.368
1167.732	12.406
1167.823	12.444
1167.916	12.482
1168.011	12.521
1168.108	12.560
1168.208	12.598
1168.311	12.637
1168.418	12.676
1168.528	12.715
1168.644	12.754
1168.764	12.793
1168.889	12.832
1169.020	12.871
1169.158	12.910
1169.302	12.949
1169.454	12.988
1169.615	13.027
1169.784	13.065
1169.962	13.104
1170.151	13.142
1170.350	13.180
1170.562	13.217
1170.786	13.254
1171.023	13.291
1171.274	13.328
1171.541	13.364
1171.823	13.399
1172.123	13.434
1172.441	13.468
1172.778	13.502
1173.138	13.535
1173.520	13.567
1173.928	13.598
1174.365	13.628
1174.834	13.656
1175.341	13.684
1175.891	13.709
1176.491	13.732
1177.151	13.753
1177.881	13.771
1178.694	13.786
1179.602	13.797
1180.620	13.803
1181.761	13.803
1183.035	13.798
1184.446	13.787
1185.991	13.770
1187.657	13.748
1189.418	13.721
1191.240	13.691
1193.078	13.660
1194.887	13.629
1196.627	13.601
1198.263	13.578
1199.774	13.560
1201.153	13.547
1202.404	13.539
1203.542	13.537
1204.590	13.539
1205.576	13.544
1206.533	13.551
1207.496	13.558
1208.504	13.563
1209.596	13.566
1210.812	13.564
1212.192	13.555
1213.770	13.539
1215.571	13.514
1217.600	13.480
1219.843	13.437
1222.255	13.387
1224.767	13.332
1227.294	13.276
1229.744	13.223
1232.039	13.175
1234.123	13.135
1235.965	13.104
1237.560	13.083
1238.923	13.071
1240.080	13.067
1241.061	13.071
1241.899	13.080
1242.623	13.094
1243.259	13.112
