<j>	<Fwlc>
1047.875	13.317
1048.095	13.359
1048.311	13.401
1048.523	13.444
1048.733	13.487
1048.941	13.530
1049.146	13.573
1049.350	13.617
1049.552	13.662
1049.752	13.706
1049.952	13.751
1050.151	13.796
1050.350	13.842
1050.550	13.887
1050.751	13.933
1050.955	13.979
1051.163	14.025
1051.377	14.071
1051.599	14.116
1051.832	14.162
1052.080	14.207
1052.350	14.251
1052.649	14.294
1052.990	14.335
1053.386	14.374
1053.860	14.409
1054.441	14.439
1055.167	14.462
1056.087	14.476
1057.259	14.477
1058.748	14.462
1060.613	14.428
1062.890	14.372
1065.563	14.296
1068.553	14.202
1071.705	14.099
1074.826	13.997
1077.730	13.904
1080.283	13.827
1082.425	13.771
1084.162	13.736
1085.542	13.718
1086.629	13.715
1087.490	13.724
1088.180	13.742
1088.747	13.767
1089.225	13.796
1089.639	13.828
1090.009	13.864
1090.349	13.900
1090.667	13.939
1090.973	13.978
1091.272	14.018
1091.569	14.058
1091.868	14.098
1092.174	14.138
1092.490	14.178
1092.822	14.217
1093.174	14.256
1093.552	14.293
1093.964	14.329
1094.418	14.363
1094.927	14.395
1095.506	14.423
1096.173	14.447
1096.952	14.466
1097.874	14.478
1098.975	14.481
1100.296	14.473
1101.880	14.453
1103.767	14.418
1105.980	14.366
1108.520	14.299
1111.354	14.216
1114.416	14.123
1117.619	14.023
1120.878	13.922
1124.132	13.821
1127.359	13.724
1130.574	13.629
1133.812	13.535
1137.107	13.441
1140.470	13.346
1143.871	13.249
1147.240	13.155
1150.484	13.066
1153.506	12.986
1156.230	12.918
1158.618	12.864
1160.664	12.824
1162.395	12.796
1163.853	12.781
1165.086	12.774
1166.142	12.775
1167.066	12.782
1167.894	12.792
1168.656	12.806
1169.376	12.822
1170.073	12.838
1170.762	12.856
1171.455	12.873
1172.162	12.890
1172.889	12.906
1173.642	12.921
1174.425	12.935
1175.238	12.948
1176.082	12.960
1176.956	12.970
1177.855	12.980
1178.775	12.988
1179.710	12.996
1180.652	13.004
1181.594	13.011
1182.527	13.019
1183.445	13.027
1184.340	13.036
1185.208	13.046
1186.043	13.057
1186.846	13.069
1187.617	13.083
1188.357	13.098
1189.074	13.114
1189.777	13.131
1190.483	13.148
1191.216	13.164
1192.013	13.179
1192.934	13.189
1194.069	13.193
1195.553	13.185
1197.580	13.158
1200.409	13.104
1204.328	13.013
1209.564	12.876
1216.115	12.693
1223.585	12.476
1231.205	12.252
1238.124	12.050
1243.770	11.891
1247.991	11.780
1250.953	11.712
1252.950	11.677
1254.270	11.665
1255.143	11.670
1255.729	11.684
1256.137	11.705
1256.437	11.730
1256.672	11.758
1256.869	11.787
1257.045	11.817
1257.212	11.847
1257.377	11.878
1257.544	11.908
1257.717	11.939
1257.899	11.970
1258.092	12.000
1258.299	12.030
1258.522	12.060
1258.764	12.089
1259.028	12.118
1259.318	12.146
1259.636	12.174
1259.987	12.200
