<j>	<Fwlc>
1043.682	13.522
1044.486	13.539
1045.430	13.550
1046.551	13.554
1047.891	13.547
1049.487	13.529
1051.367	13.497
1053.540	13.452
1055.982	13.395
1058.631	13.327
1061.392	13.254
1064.147	13.180
1066.779	13.111
1069.197	13.050
1071.344	13.002
1073.200	12.967
1074.780	12.943
1076.115	12.931
1077.247	12.929
1078.219	12.933
1079.071	12.944
1079.836	12.958
1080.544	12.976
1081.219	12.995
1081.879	13.015
1082.541	13.035
1083.215	13.055
1083.912	13.074
1084.638	13.092
1085.397	13.108
1086.190	13.123
1087.017	13.137
1087.875	13.149
1088.759	13.160
1089.661	13.170
1090.574	13.180
1091.489	13.189
1092.397	13.198
1093.290	13.208
1094.160	13.219
1095.003	13.231
1095.814	13.244
1096.592	13.259
1097.337	13.275
1098.051	13.292
1098.736	13.311
1099.396	13.332
1100.035	13.353
1100.658	13.375
1101.269	13.397
1101.872	13.420
1102.470	13.444
1103.069	13.467
1103.669	13.491
1104.274	13.514
1104.886	13.537
1105.506	13.560
1106.135	13.583
1106.776	13.605
1107.428	13.626
1108.094	13.647
1108.776	13.667
1109.476	13.687
1110.197	13.705
1110.942	13.723
1111.715	13.739
1112.522	13.754
1113.366	13.767
1114.255	13.779
1115.193	13.788
1116.188	13.794
1117.246	13.798
1118.376	13.798
1119.586	13.795
1120.890	13.788
1122.302	13.776
1123.844	13.758
1125.545	13.734
1127.439	13.702
1129.563	13.660
1131.954	13.607
1134.632	13.542
1137.590	13.465
1140.783	13.379
1144.115	13.286
1147.456	13.192
1150.662	13.104
1153.605	13.026
1156.200	12.962
1158.409	12.914
1160.240	12.881
1161.732	12.863
1162.936	12.856
1163.910	12.860
1164.707	12.871
1165.373	12.888
1165.947	12.908
1166.458	12.932
1166.933	12.958
1167.391	12.984
1167.847	13.011
1168.315	13.038
1168.806	13.064
1169.330	13.089
1169.896	13.112
1170.510	13.133
1171.180	13.153
1171.910	13.170
1172.705	13.184
1173.566	13.196
1174.493	13.205
1175.485	13.212
1176.536	13.215
1177.639	13.217
1178.785	13.217
1179.960	13.215
1181.154	13.212
1182.352	13.210
1183.543	13.207
1184.715	13.205
1185.859	13.203
1186.970	13.204
1188.044	13.205
1189.079	13.208
1190.077	13.213
1191.038	13.219
1191.969	13.227
1192.871	13.235
1193.750	13.245
1194.611	13.255
1195.456	13.266
1196.290	13.278
1197.116	13.290
1197.935	13.302
1198.750	13.315
1199.561	13.328
1200.371	13.340
1201.181	13.353
1201.993	13.366
1202.811	13.378
1203.638	13.391
1204.481	13.402
1205.348	13.413
1206.250	13.423
1207.200	13.431
1208.215	13.436
1209.317	13.438
1210.529	13.436
1211.876	13.429
1213.385	13.416
1215.079	13.395
1216.973	13.367
1219.070	13.331
1221.355	13.287
1223.791	13.237
1226.321	13.183
1228.871	13.127
1231.362	13.074
1233.723	13.025
1235.896	12.983
1237.846	12.949
1239.560	12.925
1241.043	12.909
1242.313	12.901
1243.395	12.901
1244.317	12.906
1245.108	12.917
1245.793	12.933
1246.395	12.951
1246.934	12.973
1247.428	12.996
1247.892	13.021
1248.337	13.046
1248.774	13.072
1249.215	13.098
1249.666	13.124
1250.137	13.149
1250.634	13.174
1251.165	13.197
1251.734	13.219
1252.349	13.239
1253.013	13.258
1253.730	13.274
1254.501	13.289
1255.328	13.301
1256.209	13.311
1257.140	13.319
1258.115	13.326
1259.129	13.330
1260.171	13.334
1261.232	13.336
1262.302	13.339
1263.370	13.341
1264.427	13.343
1265.465	13.346
1266.477	13.350
1267.461	13.355
1268.413	13.361
1269.333	13.369
1270.224	13.377
1271.087	13.387
1271.929	13.398
1272.754	13.409
1273.571	13.421
1274.388	13.433
1275.214	13.444
1276.062	13.455
1276.945	13.465
1277.880	13.473
1278.885	13.479
1279.983	13.481
1281.197	13.479
1282.553	13.472
1284.076	13.459
1285.786	13.439
1287.700	13.411
1289.816	13.375
1292.121	13.333
1294.577	13.284
1297.130	13.232
1299.713	13.178
1302.253	13.125
1304.682	13.076
1306.949	13.033
1309.021	12.997
1310.883	12.969
1312.540	12.947
1314.006	12.933
1315.305	12.926
1316.459	12.923
1317.495	12.925
1318.433	12.931
1319.293	12.940
1320.090	12.951
1320.837	12.964
1321.543	12.978
1322.217	12.994
1322.862	13.011
1323.483	13.028
1324.083	13.047
1324.662	13.066
1325.222	13.086
1325.765	13.107
1326.289	13.128
1326.795	13.151
1327.285	13.173
1327.757	13.197
1328.213	13.221
1328.653	13.246
1329.078	13.271
1329.490	13.297
1329.889	13.323
1330.278	13.350
1330.657	13.378
1331.030	13.406
1331.398	13.434
1331.764	13.462
1332.132	13.490
1332.504	13.519
1332.885	13.547
1333.279	13.575
1333.691	13.602
1334.126	13.629
1334.591	13.654
1335.092	13.678
1335.638	13.701
1336.235	13.722
1336.894	13.740
1337.622	13.756
1338.428	13.770
1339.319	13.779
1340.302	13.786
1341.380	13.788
1342.553	13.787
1343.816	13.783
1345.160	13.775
1346.569	13.764
1348.026	13.751
1349.506	13.737
1350.985	13.723
1352.440	13.710
1353.849	13.698
1355.194	13.688
1356.463	13.681
1357.648	13.677
1358.748	13.677
1359.765	13.680
1360.705	13.685
1361.575	13.694
1362.387	13.705
1363.149	13.718
1363.874	13.732
1364.572	13.748
1365.253	13.764
1365.929	13.781
1366.608	13.798
1367.299	13.814
1368.012	13.830
1368.753	13.845
1369.529	13.859
1370.344	13.871
1371.204	13.881
1372.108	13.890
1373.055	13.896
1374.042	13.902
1375.063	13.906
1376.108	13.909
1377.167	13.911
1378.227	13.913
1379.274	13.915
1380.295	13.918
1381.279	13.922
1382.214	13.928
1383.094	13.937
1383.912	13.947
1384.665	13.960
1385.355	13.976
1385.981	13.994
1386.548	14.014
1387.060	14.037
1387.522	14.062
1387.941	14.089
1388.323	14.117
1388.674	14.147
1389.001	14.177
1389.313	14.209
1389.615	14.241
1389.918	14.274
1390.231	14.306
1390.566	14.338
1390.939	14.368
1391.368	14.397
1391.878	14.422
1392.499	14.444
1393.271	14.460
1394.243	14.468
1395.470	14.466
1397.014	14.452
1398.933	14.424
1401.268	14.379
1404.024	14.318
1407.151	14.241
1410.539	14.153
1414.024	14.061
1417.424	13.971
1420.578	13.890
1423.376	13.823
1425.771	13.771
1427.770	13.734
1429.416	13.710
1430.766	13.699
1431.881	13.696
1432.817	13.701
1433.620	13.711
1434.327	13.725
1434.968	13.741
1435.566	13.760
1436.138	13.779
1436.700	13.799
1437.265	13.820
1437.842	13.840
1438.443	13.859
1439.077	13.877
1439.751	13.894
1440.474	13.909
1441.254	13.922
1442.096	13.933
1443.003	13.941
1443.979	13.947
1445.022	13.950
1446.128	13.951
1447.290	13.950
1448.499	13.947
1449.741	13.942
1451.005	13.937
1452.276	13.931
1453.543	13.925
1454.797	13.920
1456.036	13.915
1457.259	13.910
1458.474	13.907
1459.693	13.903
1460.933	13.898
1462.216	13.893
1463.565	13.885
1465.006	13.874
1466.561	13.860
1468.249	13.841
1470.078	13.817
1472.046	13.788
1474.136	13.754
1476.316	13.717
1478.542	13.679
1480.764	13.640
1482.931	13.602
1484.998	13.568
1486.934	13.539
1488.719	13.514
1490.348	13.495
1491.830	13.482
1493.179	13.472
1494.415	13.467
1495.560	13.466
1496.634	13.467
1497.658	13.469
1498.646	13.473
1499.613	13.478
1500.566	13.484
1501.513	13.490
1502.456	13.496
1503.398	13.502
1504.336	13.508
1505.269	13.514
1506.194	13.520
1507.108	13.527
1508.009	13.534
1508.895	13.542
1509.766	13.550
1510.624	13.559
1511.470	13.568
1512.311	13.577
1513.152	13.587
1514.005	13.596
1514.880	13.604
1515.790	13.612
1516.753	13.618
1517.788	13.622
1518.914	13.622
1520.154	13.620
1521.530	13.613
1523.066	13.601
1524.778	13.583
1526.681	13.559
1528.778	13.528
1531.060	13.492
1533.504	13.450
1536.075	13.404
1538.722	13.356
1541.389	13.306
1544.016	13.258
1546.551	13.212
1548.950	13.171
1551.182	13.135
1553.230	13.105
1555.089	13.080
1556.764	13.062
1558.264	13.049
1559.605	13.041
1560.801	13.037
1561.869	13.038
1562.824	13.042
1563.681	13.049
1564.451	13.059
1565.146	13.072
1565.776	13.086
1566.349	13.102
1566.872	13.120
1567.352	13.140
1567.794	13.160
1568.203	13.182
1568.584	13.205
1568.938	13.228
1569.271	13.253
1569.583	13.278
1569.879	13.304
1570.158	13.330
1570.424	13.357
1570.677	13.384
1570.920	13.412
1571.153	13.440
1571.376	13.469
1571.593	13.498
1571.802	13.527
1572.005	13.557
1572.202	13.586
1572.395	13.617
1572.584	13.647
1572.770	13.678
1572.953	13.709
1573.134	13.740
1573.314	13.771
1573.494	13.802
1573.674	13.834
1573.856	13.865
1574.040	13.897
1574.228	13.928
1574.421	13.960
1574.620	13.991
1574.827	14.023
1575.044	14.054
1575.273	14.084
1575.516	14.115
1575.778	14.145
1576.060	14.174
1576.368	14.203
1576.707	14.230
1577.083	14.257
1577.504	14.282
1577.979	14.305
1578.518	14.326
1579.133	14.345
1579.838	14.360
1580.650	14.372
1581.584	14.380
1582.656	14.383
1583.882	14.380
1585.274	14.371
1586.834	14.357
1588.561	14.336
1590.438	14.310
1592.436	14.280
1594.518	14.246
1596.635	14.210
1598.736	14.175
1600.774	14.142
1602.706	14.112
1604.506	14.086
1606.156	14.066
1607.654	14.051
1609.005	14.041
1610.223	14.036
1611.326	14.036
1612.332	14.038
1613.264	14.043
1614.140	14.051
1614.978	14.060
1615.796	14.069
1616.608	14.079
1617.428	14.089
1618.270	14.099
1619.145	14.107
1620.067	14.114
1621.049	14.119
1622.104	14.122
1623.248	14.122
1624.501	14.118
1625.886	14.110
1627.430	14.097
1629.164	14.078
1631.126	14.052
1633.352	14.018
1635.876	13.974
1638.721	13.921
1641.891	13.857
1645.357	13.784
1649.059	13.704
1652.901	13.619
1656.765	13.534
1660.534	13.452
1664.104	13.376
1667.406	13.308
1670.407	13.250
1673.109	13.201
1675.539	13.161
1677.737	13.129
1679.752	13.102
1681.630	13.079
1683.415	13.060
1685.141	13.043
1686.836	13.027
1688.520	13.011
1690.204	12.996
1691.894	12.981
1693.586	12.965
1695.273	12.950
1696.945	12.935
1698.585	12.920
1700.178	12.907
1701.710	12.896
1703.167	12.886
1704.537	12.879
1705.813	12.874
1706.991	12.872
1708.071	12.873
1709.053	12.876
1709.944	12.881
1710.750	12.889
1711.478	12.900
1712.136	12.912
1712.734	12.926
1713.280	12.941
1713.782	12.958
1714.249	12.976
1714.687	12.995
1715.104	13.014
1715.505	13.034
1715.897	13.054
1716.284	13.075
1716.673	13.096
1717.066	13.116
1717.469	13.137
1717.884	13.157
1718.315	13.176
1718.764	13.196
1719.235	13.214
1719.729	13.233
1720.246	13.250
1720.789	13.267
1721.358	13.283
1721.951	13.298
1722.569	13.313
1723.208	13.327
1723.868	13.341
1724.544	13.354
1725.234	13.366
1725.934	13.379
1726.640	13.391
1727.347	13.403
1728.051	13.415
1728.749	13.427
1729.438	13.440
1730.114	13.452
1730.776	13.466
1731.423	13.479
1732.054	13.493
1732.671	13.508
1733.275	13.523
1733.869	13.538
1734.457	13.554
1735.044	13.570
1735.636	13.585
1736.240	13.601
1736.864	13.616
1737.518	13.630
1738.212	13.643
1738.958	13.655
1739.768	13.664
1740.656	13.672
1741.635	13.677
1742.718	13.679
1743.917	13.678
1745.241	13.673
1746.695	13.664
1748.278	13.652
1749.983	13.636
1751.795	13.616
1753.692	13.594
1755.645	13.570
1757.621	13.545
1759.585	13.520
1761.504	13.497
1763.350	13.475
1765.101	13.456
1766.745	13.440
1768.274	13.427
1769.693	13.418
1771.010	13.411
1772.239	13.407
1773.402	13.406
1774.520	13.405
1775.625	13.406
1776.748	13.406
1777.930	13.405
1779.217	13.402
1780.666	13.395
1782.339	13.382
1784.305	13.362
1786.638	13.332
1789.401	13.291
1792.634	13.238
1796.338	13.173
1800.457	13.096
1804.871	13.012
1809.406	12.924
1813.866	12.838
1818.067	12.758
1821.870	12.688
1825.201	12.630
1828.043	12.584
1830.427	12.550
1832.407	12.527
1834.051	12.512
1835.422	12.505
1836.579	12.503
1837.570	12.505
1838.432	12.511
1839.197	12.519
1839.885	12.529
1840.513	12.541
1841.094	12.554
1841.636	12.568
1842.146	12.583
1842.628	12.598
1843.086	12.615
1843.522	12.631
1843.938	12.649
1844.336	12.667
1844.718	12.685
1845.083	12.704
1845.435	12.723
1845.773	12.742
1846.098	12.762
1846.412	12.782
1846.716	12.803
1847.010	12.823
1847.297	12.844
1847.576	12.866
1847.850	12.887
1848.118	12.909
1848.383	12.931
1848.645	12.953
