<j>	<Fwlc>
1058.626	12.847
1059.248	12.868
1059.810	12.891
1060.320	12.917
1060.787	12.945
1061.221	12.975
1061.626	13.006
1062.008	13.039
1062.372	13.072
1062.722	13.106
1063.060	13.141
1063.389	13.176
1063.711	13.212
1064.029	13.248
1064.343	13.285
1064.655	13.322
1064.965	13.359
1065.275	13.396
1065.585	13.434
1065.896	13.472
1066.208	13.509
1066.522	13.547
1066.839	13.585
1067.160	13.623
1067.485	13.660
1067.816	13.698
1068.155	13.736
1068.503	13.773
1068.863	13.810
1069.239	13.846
1069.634	13.882
1070.054	13.916
1070.505	13.949
1070.993	13.981
1071.527	14.011
1072.118	14.037
1072.773	14.061
1073.505	14.082
1074.322	14.098
1075.234	14.109
1076.244	14.116
1077.354	14.117
1078.557	14.114
1079.840	14.106
1081.182	14.095
1082.554	14.082
1083.925	14.069
1085.264	14.057
1086.540	14.047
1087.730	14.041
1088.818	14.041
1089.796	14.046
1090.662	14.056
1091.422	14.071
1092.085	14.092
1092.661	14.117
1093.161	14.146
1093.599	14.179
1093.985	14.214
1094.328	14.252
1094.639	14.292
1094.926	14.334
1095.196	14.376
1095.456	14.420
1095.713	14.463
1095.974	14.507
1096.247	14.551
1096.540	14.594
1096.864	14.636
1097.229	14.676
1097.652	14.713
1098.151	14.747
1098.750	14.775
1099.479	14.797
1100.376	14.811
1101.486	14.814
1102.865	14.804
1104.573	14.777
1106.674	14.730
1109.229	14.660
1112.287	14.566
1115.875	14.447
1119.990	14.303
1124.598	14.139
1129.623	13.958
1134.945	13.767
1140.391	13.573
1145.741	13.387
1150.765	13.217
1155.265	13.070
1159.121	12.952
1162.298	12.862
1164.840	12.799
1166.832	12.759
1168.375	12.738
1169.568	12.732
1170.497	12.737
1171.231	12.750
1171.823	12.769
1172.312	12.792
1172.728	12.819
1173.093	12.848
1173.420	12.879
1173.721	12.911
1174.004	12.944
1174.273	12.978
1174.532	13.012
1174.783	13.047
1175.029	13.082
1175.269	13.118
1175.506	13.154
1175.738	13.190
1175.967	13.226
1176.192	13.263
1176.415	13.300
1176.633	13.338
1176.849	13.376
1177.062	13.414
1177.272	13.452
1177.479	13.491
1177.683	13.529
1177.886	13.569
1178.086	13.608
1178.285	13.648
1178.483	13.688
1178.680	13.728
1178.877	13.768
1179.074	13.809
1179.273	13.850
1179.473	13.890
