<j>	<Fwlc>
1079.987	12.039
1082.657	11.975
1084.726	11.934
1086.306	11.913
1087.514	11.907
1088.450	11.911
1089.193	11.924
1089.804	11.942
1090.325	11.964
1090.789	11.988
1091.219	12.014
1091.634	12.041
1092.048	12.068
1092.471	12.095
1092.914	12.121
1093.386	12.147
1093.895	12.171
1094.448	12.194
1095.051	12.215
1095.710	12.234
1096.430	12.251
1097.212	12.266
1098.058	12.278
1098.965	12.288
1099.928	12.296
1100.940	12.302
1101.989	12.306
1103.064	12.309
1104.151	12.311
1105.234	12.314
1106.300	12.316
1107.336	12.320
1108.333	12.325
1109.281	12.332
1110.179	12.340
1111.022	12.351
1111.814	12.364
1112.557	12.378
1113.256	12.394
1113.917	12.412
1114.547	12.431
1115.154	12.452
1115.743	12.473
1116.323	12.494
1116.900	12.516
1117.480	12.537
1118.068	12.559
1118.670	12.580
1119.291	12.601
1119.933	12.620
1120.600	12.639
1121.295	12.657
1122.019	12.674
1122.773	12.689
1123.557	12.704
1124.369	12.717
1125.208	12.729
1126.071	12.740
1126.954	12.750
1127.853	12.760
1128.761	12.769
1129.674	12.778
1130.584	12.787
1131.486	12.796
1132.374	12.806
1133.242	12.816
1134.085	12.827
1134.898	12.839
1135.678	12.853
1136.423	12.868
1137.130	12.885
1137.799	12.903
1138.430	12.922
1139.022	12.943
1139.578	12.966
1140.098	12.990
1140.585	13.016
1141.041	13.043
1141.467	13.072
1141.866	13.101
1142.241	13.132
1142.593	13.164
1142.926	13.197
1143.241	13.231
1143.541	13.265
1143.827	13.300
1144.102	13.336
1144.366	13.373
1144.624	13.410
1144.875	13.447
1145.123	13.485
1145.369	13.524
1145.617	13.562
1145.869	13.600
1146.131	13.638
1146.409	13.676
1146.710	13.713
1147.048	13.749
1147.441	13.782
1147.915	13.813
1148.510	13.839
1149.283	13.857
1150.317	13.866
1151.723	13.859
1153.646	13.831
1156.250	13.775
1159.680	13.685
1163.990	13.559
1169.060	13.400
1174.559	13.222
1180.011	13.045
1184.964	12.887
1189.141	12.760
1192.473	12.667
1195.049	12.606
1197.023	12.568
1198.557	12.549
1199.781	12.543
1200.797	12.545
1201.673	12.553
1202.458	12.565
1203.182	12.580
1203.868	12.596
1204.530	12.613
1205.177	12.630
1205.818	12.649
1206.459	12.667
1207.106	12.685
1207.765	12.703
1208.444	12.720
1209.149	12.736
1209.891	12.751
1210.677	12.765
1211.521	12.777
1212.432	12.786
1213.424	12.793
1214.509	12.796
1215.697	12.795
1216.997	12.791
1218.412	12.782
1219.940	12.769
1221.571	12.752
1223.287	12.732
1225.061	12.710
1226.860	12.686
1228.648	12.662
1230.389	12.640
1232.048	12.620
1233.601	12.604
1235.029	12.592
1236.322	12.585
1237.479	12.583
1238.505	12.585
1239.409	12.592
1240.202	12.603
1240.897	12.617
1241.509	12.635
1242.048	12.655
1242.528	12.678
1242.957	12.703
1243.345	12.729
1243.699	12.757
1244.026	12.786
1244.330	12.816
1244.617	12.846
1244.889	12.878
1245.150	12.910
1245.403	12.942
1245.649	12.975
1245.890	13.008
1246.128	13.041
1246.364	13.075
1246.600	13.109
1246.835	13.143
1247.072	13.177
1247.310	13.211
1247.550	13.245
1247.794	13.280
1248.042	13.314
1248.294	13.348
1248.552	13.382
1248.816	13.416
1249.087	13.450
1249.366	13.484
1249.656	13.517
1249.956	13.551
1250.269	13.583
1250.597	13.616
1250.942	13.648
1251.306	13.679
1251.694	13.709
1252.108	13.739
1252.552	13.767
1253.030	13.794
1253.547	13.819
1254.108	13.843
1254.717	13.865
1255.379	13.885
1256.097	13.902
1256.876	13.917
1257.716	13.930
1258.619	13.939
1259.583	13.946
1260.604	13.951
1261.676	13.953
1262.792	13.954
1263.941	13.952
1265.115	13.950
1266.302	13.947
1267.494	13.943
1268.682	13.940
1269.860	13.937
1271.024	13.935
1272.172	13.933
1273.304	13.932
1274.421	13.931
1275.524	13.932
1276.616	13.932
1277.698	13.933
1278.772	13.935
1279.838	13.937
1280.895	13.939
1281.943	13.941
1282.981	13.944
1284.012	13.947
1285.039	13.951
1286.068	13.954
1287.112	13.957
1288.191	13.959
1289.333	13.959
1290.578	13.955
1291.984	13.946
1293.621	13.928
1295.580	13.898
1297.960	13.853
1300.852	13.788
1304.317	13.702
1308.342	13.595
1312.809	13.471
1317.497	13.338
1322.122	13.207
1326.411	13.088
1330.176	12.988
1333.334	12.910
1335.900	12.854
1337.945	12.817
1339.566	12.796
1340.854	12.788
1341.891	12.789
1342.740	12.796
1343.451	12.809
1344.060	12.826
1344.592	12.845
1345.068	12.867
1345.501	12.891
1345.902	12.915
1346.280	12.941
1346.641	12.967
1346.990	12.994
1347.331	13.021
1347.669	13.049
1348.007	13.077
1348.347	13.104
1348.692	13.132
1349.045	13.160
1349.409	13.187
1349.784	13.214
1350.173	13.240
1350.577	13.267
1350.998	13.292
1351.437	13.317
1351.893	13.342
1352.368	13.365
1352.860	13.389
1353.370	13.411
1353.896	13.433
1354.436	13.455
1354.988	13.476
1355.550	13.497
1356.118	13.518
1356.690	13.538
1357.262	13.558
1357.830	13.579
1358.392	13.600
1358.945	13.621
1359.486	13.642
1360.013	13.665
1360.523	13.687
1361.017	13.711
1361.493	13.735
1361.952	13.760
1362.394	13.786
1362.819	13.812
1363.231	13.839
1363.631	13.866
1364.022	13.894
1364.407	13.923
1364.792	13.951
1365.179	13.980
1365.576	14.008
1365.990	14.036
1366.431	14.063
1366.908	14.089
1367.438	14.113
1368.039	14.135
1368.733	14.153
1369.552	14.166
1370.531	14.174
1371.714	14.173
1373.151	14.164
1374.893	14.142
1376.983	14.108
1379.448	14.059
1382.280	13.996
1385.424	13.920
1388.778	13.836
1392.199	13.749
1395.533	13.665
1398.646	13.588
1401.443	13.523
1403.881	13.471
1405.963	13.433
1407.719	13.407
1409.198	13.391
1410.452	13.384
1411.527	13.384
1412.467	13.389
1413.305	13.398
1414.067	13.410
1414.773	13.424
1415.440	13.440
1416.079	13.456
1416.698	13.474
1417.303	13.492
1417.900	13.511
1418.491	13.529
1419.080	13.548
1419.668	13.567
1420.257	13.586
1420.848	13.605
1421.442	13.624
1422.041	13.643
1422.645	13.662
1423.255	13.680
1423.872	13.699
1424.496	13.717
1425.131	13.734
1425.778	13.752
1426.440	13.768
1427.124	13.785
1427.839	13.800
1428.601	13.813
1429.433	13.825
1430.375	13.833
1431.485	13.836
1432.856	13.830
1434.618	13.812
1436.956	13.776
1440.101	13.713
1444.299	13.617
1449.721	13.482
1456.325	13.308
1463.748	13.107
1471.326	12.899
1478.327	12.710
1484.228	12.555
1488.846	12.440
1492.276	12.363
1494.748	12.317
1496.514	12.293
1497.785	12.286
1498.721	12.289
1499.434	12.299
1499.998	12.314
1500.462	12.332
1500.858	12.353
1501.207	12.375
1501.522	12.398
1501.814	12.422
1502.087	12.447
1502.347	12.472
1502.598	12.498
1502.840	12.523
1503.078	12.550
1503.313	12.576
1503.546	12.603
1503.779	12.629
1504.014	12.656
1504.252	12.683
1504.496	12.709
1504.745	12.736
1505.003	12.762
1505.270	12.788
1505.548	12.814
1505.840	12.840
1506.146	12.866
1506.468	12.891
1506.808	12.915
1507.167	12.939
1507.548	12.963
1507.951	12.985
1508.378	13.007
1508.829	13.029
1509.305	13.050
1509.807	13.070
1510.334	13.089
1510.886	13.107
1511.461	13.125
1512.058	13.142
1512.675	13.158
1513.308	13.174
1513.954	13.190
1514.610	13.205
1515.271	13.220
1515.933	13.235
1516.592	13.249
1517.245	13.265
1517.886	13.280
1518.513	13.296
1519.124	13.312
1519.715	13.329
1520.287	13.347
1520.839	13.365
1521.370	13.384
1521.882	13.404
1522.378	13.424
1522.861	13.445
1523.334	13.467
1523.805	13.488
1524.279	13.510
1524.765	13.531
1525.275	13.552
1525.823	13.571
1526.424	13.589
1527.101	13.605
1527.878	13.618
1528.785	13.626
1529.858	13.630
1531.134	13.627
1532.651	13.617
1534.445	13.598
1536.539	13.568
1538.936	13.530
1541.610	13.481
1544.503	13.426
1547.524	13.366
1550.563	13.304
1553.505	13.245
1556.252	13.192
1558.731	13.148
1560.908	13.112
1562.777	13.086
1564.356	13.070
1565.679	13.061
1566.783	13.060
1567.709	13.064
1568.492	13.073
1569.163	13.086
1569.750	13.102
1570.274	13.120
1570.751	13.139
1571.196	13.160
1571.621	13.181
1572.034	13.203
1572.444	13.225
1572.859	13.247
1573.285	13.269
1573.728	13.290
1574.195	13.311
1574.694	13.331
1575.231	13.350
1575.813	13.368
1576.450	13.384
1577.149	13.398
1577.919	13.410
1578.767	13.419
1579.701	13.426
1580.726	13.430
1581.847	13.431
1583.061	13.429
1584.367	13.424
1585.755	13.417
1587.211	13.407
1588.719	13.395
1590.257	13.383
1591.801	13.369
1593.327	13.356
1594.813	13.345
1596.240	13.335
1597.591	13.327
1598.858	13.321
1600.033	13.319
1601.116	13.319
1602.111	13.322
1603.023	13.328
1603.861	13.336
1604.634	13.346
1605.352	13.358
1606.026	13.371
1606.666	13.386
1607.283	13.402
1607.887	13.418
1608.486	13.434
1609.091	13.450
1609.709	13.466
1610.349	13.481
1611.019	13.496
1611.724	13.509
1612.472	13.521
1613.266	13.532
1614.109	13.541
1615.003	13.549
1615.947	13.555
1616.936	13.560
1617.966	13.563
1619.028	13.565
1620.111	13.566
1621.203	13.567
1622.290	13.568
1623.360	13.569
1624.400	13.571
1625.398	13.575
1626.344	13.579
1627.232	13.586
1628.057	13.595
1628.818	13.605
1629.515	13.618
1630.149	13.633
1630.725	13.649
1631.248	13.667
1631.725	13.687
1632.162	13.709
1632.567	13.731
1632.948	13.754
1633.315	13.779
1633.677	13.803
1634.047	13.827
1634.436	13.851
1634.862	13.874
1635.344	13.895
1635.906	13.914
1636.577	13.930
1637.396	13.942
1638.407	13.947
1639.664	13.946
1641.226	13.934
1643.154	13.912
1645.503	13.876
1648.309	13.826
1651.570	13.762
1655.236	13.686
1659.203	13.599
1663.320	13.508
1667.418	13.417
1671.341	13.331
1674.972	13.254
1678.243	13.189
1681.137	13.134
1683.671	13.091
1685.880	13.057
1687.809	13.032
1689.499	13.015
1690.987	13.003
1692.304	12.996
1693.473	12.994
1694.514	12.995
1695.441	13.000
1696.267	13.007
1697.004	13.017
1697.661	13.030
1698.246	13.044
1698.768	13.061
1699.234	13.079
1699.651	13.098
1700.025	13.119
1700.362	13.141
1700.668	13.164
1700.946	13.188
1701.202	13.212
1701.438	13.238
1701.659	13.264
1701.867	13.290
1702.064	13.317
1702.254	13.344
1702.438	13.371
1702.618	13.399
1702.795	13.426
1702.972	13.454
1703.148	13.482
1703.326	13.510
1703.507	13.539
1703.692	13.567
1703.882	13.595
1704.077	13.623
1704.279	13.651
1704.489	13.678
1704.708	13.706
1704.936	13.733
1705.174	13.760
1705.424	13.787
1705.687	13.814
1705.963	13.840
1706.254	13.866
1706.560	13.891
1706.882	13.917
1707.222	13.941
1707.581	13.965
1707.959	13.989
1708.359	14.012
1708.780	14.034
1709.224	14.055
1709.693	14.076
1710.187	14.096
1710.708	14.116
1711.258	14.134
1711.838	14.151
1712.451	14.168
1713.098	14.183
1713.783	14.197
1714.510	14.210
1715.281	14.222
1716.104	14.232
1716.984	14.240
1717.930	14.246
1718.951	14.249
1720.060	14.250
1721.270	14.248
1722.597	14.242
1724.059	14.232
1725.673	14.217
1727.455	14.197
1729.418	14.171
1731.567	14.139
1733.899	14.102
1736.397	14.059
1739.031	14.012
1741.759	13.963
1744.530	13.911
1747.292	13.860
1749.995	13.811
1752.603	13.765
1755.094	13.722
1757.460	13.684
1759.710	13.650
1761.864	13.618
1763.947	13.589
1765.990	13.562
1768.019	13.536
1770.057	13.510
1772.120	13.483
1774.212	13.456
1776.331	13.428
1778.465	13.399
1780.596	13.371
1782.701	13.343
1784.757	13.317
1786.746	13.292
1788.654	13.270
1790.474	13.250
1792.205	13.233
1793.854	13.218
1795.435	13.205
1796.962	13.193
1798.453	13.183
1799.926	13.174
1801.397	13.165
1802.879	13.155
1804.381	13.146
1805.908	13.135
1807.459	13.124
1809.028	13.113
1810.604	13.101
1812.173	13.089
1813.719	13.078
1815.226	13.067
1816.675	13.059
1818.054	13.051
1819.351	13.046
1820.559	13.043
1821.674	13.043
1822.697	13.045
1823.630	13.049
1824.479	13.056
1825.251	13.064
1825.957	13.075
1826.604	13.087
1827.204	13.100
1827.765	13.115
1828.298	13.130
1828.811	13.146
1829.314	13.163
1829.814	13.179
1830.319	13.196
1830.838	13.212
1831.375	13.228
1831.939	13.243
1832.534	13.258
1833.166	13.272
1833.839	13.284
1834.558	13.295
1835.324	13.306
