<j>	<Fwlc>
1051.779	13.165
1053.567	13.133
1055.241	13.107
1056.793	13.087
1058.221	13.072
1059.529	13.062
1060.726	13.057
1061.822	13.057
1062.831	13.061
1063.762	13.069
1064.627	13.080
1065.433	13.093
1066.189	13.109
1066.899	13.126
1067.570	13.146
1068.204	13.167
1068.805	13.190
1069.378	13.214
1069.924	13.240
1070.448	13.267
1070.955	13.294
1071.448	13.323
1071.932	13.351
1072.416	13.381
1072.905	13.410
1073.411	13.438
1073.943	13.466
1074.516	13.492
1075.146	13.516
1075.854	13.536
1076.666	13.552
1077.610	13.563
1078.723	13.566
1080.043	13.560
1081.613	13.544
1083.472	13.514
1085.650	13.471
1088.158	13.413
1090.979	13.342
1094.057	13.259
1097.302	13.168
1100.598	13.076
1103.824	12.986
1106.871	12.903
1109.661	12.831
1112.153	12.772
1114.333	12.726
1116.214	12.692
1117.821	12.670
1119.185	12.658
1120.341	12.655
1121.319	12.659
1122.148	12.669
1122.852	12.684
1123.453	12.704
1123.968	12.727
1124.412	12.754
1124.799	12.783
1125.140	12.814
1125.444	12.847
1125.719	12.881
1125.972	12.917
1126.209	12.953
1126.435	12.990
1126.657	13.027
1126.879	13.065
1127.105	13.103
1127.341	13.140
1127.593	13.177
1127.866	13.214
1128.167	13.249
1128.503	13.284
1128.883	13.316
1129.315	13.347
1129.812	13.375
1130.384	13.400
1131.044	13.422
1131.805	13.439
1132.680	13.452
1133.680	13.459
1134.811	13.461
1136.077	13.456
1137.473	13.446
1138.986	13.431
1140.595	13.411
1142.270	13.388
1143.979	13.363
1145.686	13.338
1147.357	13.314
1148.967	13.292
1150.497	13.274
1151.936	13.259
1153.285	13.249
1154.546	13.242
1155.732	13.238
1156.854	13.238
1157.928	13.239
1158.965	13.243
1159.981	13.247
1160.985	13.252
1161.986	13.257
1162.992	13.262
1164.006	13.267
1165.030	13.271
1166.063	13.275
1167.102	13.279
1168.142	13.282
1169.176	13.286
1170.197	13.290
1171.197	13.295
1172.171	13.300
1173.111	13.308
1174.015	13.316
1174.881	13.326
1175.708	13.338
1176.501	13.351
1177.267	13.366
1178.014	13.381
1178.756	13.397
1179.512	13.413
1180.304	13.427
1181.163	13.440
1182.124	13.448
1183.234	13.451
1184.546	13.447
1186.121	13.432
1188.020	13.405
1190.294	13.363
1192.970	13.305
1196.031	13.232
1199.404	13.146
1202.957	13.052
1206.527	12.958
1209.946	12.868
1213.081	12.789
1215.856	12.724
1218.250	12.673
1220.287	12.636
1222.014	12.612
1223.489	12.597
1224.767	12.590
1225.896	12.588
1226.918	12.591
1227.863	12.598
1228.754	12.606
1229.612	12.616
1230.448	12.626
1231.275	12.637
1232.099	12.649
1232.928	12.660
1233.768	12.671
1234.622	12.681
1235.496	12.691
1236.392	12.700
1237.314	12.708
1238.265	12.715
1239.248	12.721
1240.265	12.726
1241.317	12.729
1242.405	12.732
1243.526	12.733
1244.680	12.733
1245.862	12.731
1247.065	12.729
1248.283	12.726
1249.507	12.723
1250.728	12.720
1251.936	12.718
1253.121	12.716
1254.277	12.715
1255.397	12.715
1256.475	12.716
1257.509	12.719
1258.500	12.724
1259.448	12.730
1260.357	12.738
1261.231	12.747
1262.077	12.757
1262.898	12.768
1263.702	12.779
1264.494	12.791
