<j>	<Fwlc>
1048.165	13.314
1049.049	13.325
1049.912	13.337
1050.757	13.349
1051.587	13.363
1052.408	13.377
1053.223	13.391
1054.037	13.405
1054.853	13.419
1055.675	13.434
1056.506	13.447
1057.351	13.460
1058.212	13.473
1059.091	13.484
1059.991	13.495
1060.914	13.505
1061.859	13.513
1062.827	13.521
1063.816	13.527
1064.823	13.533
1065.844	13.538
1066.874	13.542
1067.905	13.546
1068.931	13.550
1069.942	13.555
1070.932	13.561
1071.892	13.567
1072.817	13.576
1073.699	13.586
1074.536	13.599
1075.325	13.613
1076.064	13.631
1076.755	13.650
1077.398	13.672
1077.997	13.695
1078.555	13.721
1079.074	13.749
1079.561	13.779
1080.017	13.810
1080.448	13.843
1080.857	13.877
1081.249	13.911
1081.626	13.947
1081.992	13.984
1082.351	14.021
1082.705	14.058
1083.057	14.096
1083.410	14.134
1083.765	14.172
1084.125	14.210
1084.491	14.248
1084.866	14.285
1085.251	14.322
1085.646	14.359
1086.054	14.395
1086.474	14.431
1086.908	14.466
1087.354	14.501
1087.815	14.535
1088.291	14.568
1088.782	14.601
1089.290	14.633
1089.820	14.664
1090.379	14.693
1090.983	14.721
1091.654	14.745
1092.440	14.764
1093.415	14.775
1094.710	14.771
1096.536	14.742
1099.215	14.675
1103.168	14.549
1108.798	14.346
1116.191	14.062
1124.771	13.723
1133.359	13.383
1140.797	13.096
1146.559	12.886
1150.752	12.747
1153.771	12.661
1156.013	12.611
1157.772	12.583
1159.237	12.567
1160.522	12.560
1161.692	12.558
1162.786	12.559
1163.827	12.562
1164.828	12.567
1165.799	12.573
1166.747	12.579
1167.676	12.587
1168.590	12.595
1169.492	12.604
1170.386	12.613
1171.272	12.623
1172.153	12.632
1173.028	12.642
1173.897	12.652
1174.760	12.662
1175.616	12.673
1176.463	12.684
1177.299	12.695
1178.121	12.707
1178.927	12.719
1179.714	12.732
1180.479	12.745
1181.220	12.760
1181.935	12.776
1182.621	12.792
1183.276	12.810
1183.900	12.829
1184.492	12.850
1185.051	12.871
1185.578	12.894
1186.073	12.918
1186.536	12.944
1186.970	12.970
1187.375	12.998
1187.754	13.028
1188.107	13.058
1188.437	13.089
1188.745	13.121
1189.034	13.154
1189.306	13.189
1189.562	13.223
1189.805	13.259
1190.036	13.295
1190.258	13.332
1190.471	13.369
1190.679	13.407
1190.882	13.445
1191.083	13.484
1191.283	13.522
1191.484	13.561
1191.689	13.600
1191.898	13.639
1192.115	13.678
1192.341	13.716
1192.579	13.755
1192.832	13.793
1193.102	13.830
1193.394	13.866
1193.710	13.902
1194.054	13.937
1194.433	13.970
1194.851	14.002
1195.314	14.032
1195.829	14.059
1196.403	14.084
1197.045	14.107
1197.761	14.126
1198.561	14.141
1199.449	14.152
1200.433	14.159
1201.513	14.162
1202.687	14.160
1203.949	14.154
1205.286	14.145
1206.678	14.133
1208.103	14.118
1209.534	14.104
1210.941	14.090
1212.299	14.078
1213.585	14.068
1214.781	14.063
1215.876	14.062
1216.866	14.066
1217.750	14.075
1218.533	14.088
1219.223	14.105
1219.828	14.127
1220.359	14.151
1220.826	14.179
1221.239	14.210
1221.607	14.243
1221.938	14.278
1222.240	14.314
1222.520	14.352
1222.784	14.391
1223.038	14.430
1223.287	14.470
1223.535	14.510
1223.787	14.550
1224.049	14.590
1224.323	14.630
1224.616	14.669
1224.932	14.707
1225.276	14.744
1225.654	14.780
1226.073	14.813
1226.540	14.845
1227.062	14.874
1227.649	14.900
1228.311	14.923
1229.059	14.941
1229.905	14.955
1230.862	14.963
1231.943	14.966
1233.160	14.962
1234.521	14.950
1236.030	14.932
1237.684	14.906
1239.469	14.874
1241.361	14.837
1243.323	14.796
1245.314	14.753
1247.285	14.710
1249.190	14.671
1250.990	14.636
1252.658	14.607
1254.177	14.586
1255.541	14.571
1256.756	14.564
1257.833	14.563
1258.786	14.568
1259.631	14.578
1260.384	14.593
1261.062	14.612
1261.677	14.633
1262.240	14.658
1262.763	14.684
1263.253	14.712
1263.718	14.741
1264.162	14.772
1264.593	14.803
1265.013	14.835
1265.427	14.868
1265.841	14.900
1266.257	14.933
1266.682	14.966
1267.123	14.997
1267.586	15.028
1268.083	15.058
1268.627	15.086
1269.235	15.110
1269.930	15.131
1270.740	15.147
1271.703	15.156
1272.866	15.156
1274.285	15.143
1276.025	15.117
1278.155	15.072
1280.732	15.007
1283.792	14.920
1287.323	14.811
1291.249	14.685
1295.430	14.548
1299.680	14.408
1303.807	14.275
1307.650	14.154
1311.105	14.050
1314.128	13.966
1316.720	13.900
1318.914	13.852
1320.759	13.818
1322.307	13.797
1323.607	13.787
1324.705	13.785
1325.642	13.791
1326.450	13.801
1327.158	13.816
1327.790	13.834
1328.365	13.855
1328.900	13.878
1329.407	13.902
1329.899	13.926
1330.384	13.952
1330.872	13.977
1331.369	14.002
1331.882	14.026
1332.417	14.050
1332.980	14.073
1333.577	14.094
1334.213	14.114
1334.894	14.132
1335.627	14.149
1336.420	14.162
1337.281	14.174
1338.220	14.182
1339.247	14.186
1340.377	14.187
1341.622	14.182
1342.998	14.173
1344.519	14.158
1346.198	14.137
1348.045	14.109
1350.064	14.074
1352.252	14.033
1354.599	13.985
1357.090	13.933
1359.703	13.875
1362.416	13.814
1365.209	13.751
1368.063	13.685
1370.964	13.619
1373.892	13.552
1376.828	13.486
1379.742	13.420
1382.596	13.357
1385.348	13.298
1387.953	13.244
1390.373	13.197
1392.580	13.157
1394.560	13.125
1396.310	13.101
1397.843	13.085
1399.176	13.076
1400.336	13.073
1401.347	13.075
1402.234	13.082
1403.022	13.093
1403.731	13.106
1404.377	13.122
1404.974	13.139
1405.534	13.158
1406.064	13.178
1406.573	13.199
1407.063	13.221
1407.538	13.243
1408.001	13.266
1408.452	13.289
1408.893	13.312
1409.324	13.336
1409.744	13.361
1410.155	13.386
1410.557	13.411
1410.951	13.437
1411.337	13.463
1411.718	13.489
1412.096	13.515
1412.473	13.542
1412.856	13.569
1413.248	13.595
1413.658	13.621
1414.096	13.646
1414.573	13.670
1415.107	13.692
1415.716	13.712
1416.428	13.728
1417.273	13.740
1418.293	13.746
1419.532	13.744
1421.041	13.733
1422.871	13.711
1425.065	13.677
1427.644	13.629
1430.594	13.567
1433.856	13.495
1437.320	13.415
1440.844	13.332
1444.269	13.253
1447.460	13.180
1450.320	13.119
1452.802	13.070
1454.903	13.035
1456.651	13.011
1458.092	12.998
1459.276	12.993
1460.252	12.996
1461.064	13.005
1461.746	13.018
1462.330	13.035
1462.838	13.054
1463.289	13.075
1463.700	13.098
1464.083	13.122
1464.448	13.147
1464.807	13.172
1465.167	13.197
1465.539	13.222
1465.931	13.247
1466.355	13.271
1466.822	13.293
1467.344	13.314
1467.936	13.333
1468.614	13.349
1469.396	13.362
1470.301	13.370
1471.347	13.375
1472.552	13.374
1473.929	13.367
1475.486	13.355
1477.222	13.337
1479.123	13.313
1481.163	13.284
1483.302	13.251
1485.491	13.217
1487.676	13.182
1489.806	13.149
1491.834	13.119
1493.728	13.093
1495.467	13.072
1497.042	13.056
1498.457	13.045
1499.722	13.039
1500.855	13.038
1501.872	13.040
1502.792	13.046
1503.633	13.054
1504.413	13.064
1505.145	13.076
1505.844	13.090
1506.520	13.104
1507.184	13.118
1507.847	13.133
1508.517	13.148
1509.203	13.162
1509.912	13.176
1510.654	13.188
1511.434	13.200
1512.262	13.210
1513.145	13.218
1514.088	13.225
1515.098	13.230
1516.179	13.232
1517.333	13.232
1518.560	13.229
1519.856	13.225
1521.216	13.218
1522.627	13.209
1524.078	13.199
1525.550	13.189
1527.027	13.177
1528.489	13.167
1529.917	13.157
1531.293	13.148
1532.604	13.142
1533.839	13.138
