<j>	<Fwlc>
1037.438	13.853
1039.679	13.796
1041.845	13.742
1043.906	13.694
1045.843	13.652
1047.646	13.616
1049.312	13.588
1050.846	13.566
1052.253	13.550
1053.545	13.540
1054.731	13.536
1055.827	13.535
1056.844	13.539
1057.797	13.546
1058.700	13.556
1059.568	13.567
1060.416	13.580
1061.257	13.593
1062.107	13.606
1062.977	13.618
1063.881	13.629
1064.832	13.638
1065.840	13.644
1066.918	13.647
1068.075	13.646
1069.319	13.642
1070.659	13.633
1072.102	13.619
1073.653	13.600
1075.317	13.577
1077.094	13.548
1078.981	13.514
1080.968	13.475
1083.037	13.433
1085.161	13.388
1087.305	13.343
1089.428	13.297
1091.486	13.255
1093.438	13.217
1095.250	13.185
1096.900	13.159
1098.375	13.142
1099.675	13.132
1100.805	13.129
1101.781	13.134
1102.619	13.144
1103.337	13.160
1103.954	13.181
1104.485	13.205
1104.946	13.233
1105.350	13.264
1105.708	13.296
1106.029	13.331
1106.320	13.367
1106.589	13.405
1106.839	13.444
1107.078	13.483
1107.307	13.523
1107.531	13.564
1107.753	13.604
1107.976	13.646
1108.204	13.687
1108.441	13.728
1108.691	13.768
1108.961	13.808
1109.256	13.847
1109.586	13.885
1109.962	13.921
1110.398	13.954
1110.911	13.984
1111.523	14.010
1112.260	14.030
1113.152	14.043
1114.232	14.048
1115.531	14.042
1117.074	14.025
1118.874	13.996
1120.921	13.955
1123.181	13.904
1125.592	13.845
1128.079	13.782
1130.565	13.719
1132.995	13.658
1135.347	13.602
1137.642	13.549
1139.945	13.498
1142.351	13.444
1144.974	13.384
1147.924	13.312
1151.275	13.225
1155.028	13.122
1159.087	13.007
1163.259	12.887
1167.298	12.771
1170.974	12.669
1174.131	12.586
1176.713	12.525
1178.744	12.486
1180.299	12.465
1181.473	12.460
1182.357	12.466
1183.028	12.480
1183.550	12.501
1183.970	12.526
1184.325	12.554
1184.643	12.584
1184.944	12.615
1185.247	12.646
1185.566	12.677
1185.913	12.707
1186.303	12.736
1186.747	12.763
1187.259	12.787
1187.852	12.809
1188.541	12.827
1189.339	12.842
1190.256	12.852
1191.303	12.857
1192.483	12.857
1193.793	12.852
1195.223	12.842
1196.751	12.829
1198.349	12.812
1199.982	12.794
1201.612	12.775
1203.199	12.757
1204.711	12.742
1206.122	12.731
1207.416	12.723
1208.584	12.720
1209.628	12.722
1210.554	12.728
1211.374	12.739
1212.100	12.753
1212.746	12.770
1213.327	12.790
1213.854	12.812
1214.340	12.835
1214.793	12.860
1215.223	12.886
1215.636	12.913
1216.037	12.941
1216.432	12.969
1216.825	12.997
1217.217	13.025
1217.612	13.054
1218.011	13.082
1218.416	13.110
1218.827	13.138
1219.245	13.166
1219.671	13.193
1220.105	13.221
1220.547	13.248
1220.999	13.274
1221.460	13.301
1221.933	13.327
1222.418	13.353
1222.918	13.378
1223.437	13.403
1223.979	13.427
1224.551	13.449
1225.161	13.471
1225.819	13.490
1226.537	13.508
1227.333	13.522
1228.223	13.533
1229.230	13.539
1230.375	13.540
1231.683	13.535
1233.172	13.523
1234.856	13.502
1236.737	13.474
1238.801	13.439
1241.017	13.397
1243.334	13.351
1245.687	13.302
1248.009	13.255
1250.233	13.211
1252.307	13.173
1254.197	13.141
1255.886	13.117
1257.377	13.101
1258.680	13.092
1259.818	13.090
1260.812	13.093
1261.686	13.101
1262.462	13.113
1263.160	13.128
1263.796	13.146
1264.383	13.166
1264.934	13.187
1265.458	13.210
1265.962	13.233
1266.453	13.257
1266.937	13.282
1267.417	13.307
1267.900	13.331
1268.387	13.356
1268.882	13.381
1269.389	13.405
1269.910	13.428
1270.447	13.452
1271.003	13.474
1271.579	13.496
1272.176	13.517
1272.796	13.537
1273.437	13.556
1274.099	13.574
1274.781	13.592
1275.480	13.609
1276.193	13.625
1276.917	13.641
1277.647	13.657
1278.380	13.672
1279.111	13.688
1279.835	13.703
1280.550	13.719
1281.251	13.736
1281.936	13.753
1282.604	13.771
1283.255	13.790
1283.888	13.809
1284.505	13.829
1285.107	13.850
1285.699	13.871
1286.284	13.893
1286.866	13.915
1287.452	13.937
1288.047	13.959
1288.660	13.980
1289.302	14.000
1289.986	14.018
1290.734	14.034
1291.570	14.047
1292.537	14.055
1293.689	14.057
1295.110	14.048
1296.910	14.025
1299.236	13.983
1302.259	13.915
1306.141	13.815
1310.966	13.680
1316.653	13.514
1322.892	13.326
1329.192	13.136
1335.034	12.962
1340.051	12.818
1344.103	12.709
1347.240	12.633
1349.611	12.585
1351.391	12.558
1352.733	12.547
1353.760	12.548
1354.561	12.557
1355.200	12.571
1355.719	12.590
1356.150	12.612
1356.514	12.636
