<j>	<Fwlc>
1048.007	13.323
1049.071	13.328
1050.272	13.327
1051.625	13.319
1053.136	13.304
1054.805	13.281
1056.615	13.252
1058.534	13.218
1060.515	13.180
1062.500	13.141
1064.431	13.104
1066.252	13.072
1067.923	13.046
1069.419	13.027
1070.730	13.017
1071.862	13.014
1072.829	13.019
1073.652	13.030
1074.354	13.047
1074.956	13.068
1075.479	13.093
1075.943	13.122
1076.362	13.152
1076.752	13.184
1077.127	13.217
1077.498	13.251
1077.881	13.285
1078.291	13.317
1078.746	13.348
1079.272	13.376
1079.899	13.401
1080.670	13.419
1081.638	13.430
1082.869	13.430
1084.438	13.415
1086.422	13.383
1088.880	13.331
1091.826	13.258
1095.198	13.166
1098.851	13.061
1102.566	12.951
1106.108	12.848
1109.284	12.759
1111.984	12.690
1114.183	12.641
1115.921	12.611
1117.271	12.598
1118.316	12.598
1119.130	12.608
1119.775	12.625
1120.298	12.648
1120.737	12.674
1121.115	12.704
1121.451	12.735
1121.759	12.767
1122.046	12.801
1122.320	12.835
1122.585	12.870
1122.843	12.906
1123.098	12.942
1123.350	12.978
1123.601	13.014
1123.853	13.050
1124.106	13.087
1124.361	13.123
1124.620	13.160
1124.883	13.197
1125.152	13.233
1125.429	13.270
1125.714	13.306
1126.011	13.342
1126.321	13.377
1126.649	13.412
1126.998	13.446
1127.373	13.480
1127.780	13.512
1128.228	13.542
1128.727	13.571
1129.289	13.597
1129.928	13.620
1130.663	13.638
1131.514	13.652
1132.505	13.660
1133.661	13.661
1135.004	13.654
1136.556	13.638
1138.327	13.612
1140.314	13.576
1142.498	13.532
1144.840	13.481
1147.286	13.425
1149.772	13.367
1152.236	13.309
1154.626	13.255
1156.908	13.205
1159.070	13.161
1161.118	13.122
1163.075	13.087
1164.978	13.056
1166.875	13.025
1168.822	12.994
1170.882	12.960
1173.123	12.919
1175.612	12.871
1178.406	12.812
1181.538	12.741
1184.995	12.659
1188.711	12.567
1192.561	12.470
1196.377	12.374
1199.989	12.285
1203.253	12.207
1206.084	12.145
1208.453	12.098
1210.381	12.067
1211.919	12.050
1213.132	12.044
1214.085	12.048
1214.834	12.059
1215.431	12.076
1215.913	12.096
1216.312	12.121
