<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.279
316.645	6.768
317.022	6.583
317.401	6.819
317.808	7.711
318.288	9.929
318.939	15.494
320.016	30.448
322.206	70.263
326.979	152.717
335.335	223.839
344.158	180.953
349.706	100.787
352.507	57.606
354.102	41.723
355.283	37.403
356.361	37.722
357.457	40.000
358.620	42.938
359.865	45.624
361.177	47.285
362.524	47.350
363.857	45.589
365.127	42.193
366.290	37.679
367.323	32.692
368.216	27.806
368.977	23.406
369.621	19.671
370.167	16.623
370.633	14.200
371.037	12.299
371.393	10.819
371.710	9.669
371.999	8.787
372.267	8.132
372.519	7.686
372.762	7.459
373.004	7.490
373.252	7.853
373.518	8.678
373.820	10.165
374.183	12.613
374.644	16.434
375.256	22.114
376.089	30.052
377.224	40.139
378.722	51.091
380.581	60.038
382.684	63.411
384.806	59.388
386.709	49.602
388.244	37.843
389.391	27.341
390.215	19.498
390.806	14.316
391.248	11.245
391.604	9.714
391.921	9.346
392.237	10.009
392.586	11.835
393.011	15.274
393.574	21.217
394.372	31.125
395.553	46.969
397.323	70.338
399.897	99.754
403.348	127.129
407.404	139.675
411.476	131.438
415.013	109.998
417.809	87.115
419.951	68.986
421.621	56.239
422.973	47.487
424.115	41.351
425.110	36.952
426.003	33.813
426.824	31.689
427.599	30.445
428.349	30.003
429.095	30.301
429.853	31.280
430.641	32.864
431.474	34.947
432.364	37.386
433.318	39.985
434.340	42.518
435.424	44.743
436.561	46.442
437.736	47.468
438.930	47.760
440.125	47.359
441.304	46.382
442.454	44.975
443.564	43.284
444.630	41.414
445.649	39.446
446.618	37.421
447.538	35.374
448.409	33.332
449.232	31.331
450.008	29.416
450.740	27.630
451.430	26.027
452.086	24.646
452.710	23.526
453.312	22.698
453.898	22.181
454.476	21.995
455.055	22.146
455.643	22.634
456.251	23.445
456.886	24.543
457.557	25.861
458.268	27.304
459.023	28.735
459.820	29.997
460.654	30.930
461.514	31.399
462.388	31.338
463.259	30.769
464.114	29.806
464.943	28.640
465.742	27.497
466.512	26.599
467.261	26.143
468.004	26.273
468.757	27.076
469.539	28.597
470.372	30.823
471.274	33.686
472.264	37.066
473.352	40.803
474.546	44.739
475.849	48.816
477.259	53.192
478.783	58.365
480.439	65.203
482.271	74.736
484.344	87.562
486.726	102.902
489.446	117.670
492.437	126.798
495.514	125.829
498.426	114.234
500.962	96.029
503.026	76.892
504.647	61.025
505.925	50.184
506.980	44.456
507.925	43.248
508.856	45.877
509.853	51.736
510.985	60.183
512.301	70.342
513.829	80.841
515.564	89.841
517.460	95.360
519.432	95.978
521.374	91.471
523.188	82.946
524.804	72.311
526.196	61.476
527.372	51.797
528.360	43.929
529.200	37.987
529.930	33.768
530.585	30.954
531.191	29.214
531.768	28.261
532.332	27.864
532.892	27.853
533.457	28.102
534.032	28.526
534.620	29.070
535.222	29.711
535.843	30.454
536.483	31.332
537.145	32.404
537.834	33.764
538.556	35.531
539.321	37.865
540.139	40.951
541.029	45.004
542.010	50.245
543.107	56.877
544.349	65.024
545.763	74.655
547.375	85.466
549.199	96.814
551.233	107.693
553.453	116.870
555.807	123.162
558.229	125.759
560.641	124.429
562.972	119.530
565.163	111.811
567.174	102.182
568.983	91.546
570.584	80.689
571.983	70.256
573.194	60.727
574.237	52.428
575.139	45.558
575.924	40.211
576.621	36.414
577.257	34.175
577.860	33.504
578.457	34.435
579.077	37.035
579.751	41.391
580.511	47.571
581.389	55.535
582.417	65.041
583.620	75.493
585.009	85.843
586.576	94.640
588.283	100.280
590.064	101.478
591.840	97.765
593.523	89.711
595.046	78.714
596.368	66.477
597.476	54.491
598.381	43.756
599.108	34.749
599.687	27.549
600.149	22.001
600.521	17.851
600.826	14.832
601.083	12.706
601.306	11.285
601.508	10.429
601.696	10.047
601.882	10.086
602.070	10.535
602.271	11.412
602.492	12.775
602.743	14.713
603.036	17.355
603.386	20.868
603.812	25.457
604.337	31.345
604.989	38.752
605.798	47.818
606.798	58.530
608.019	70.581
609.481	83.284
611.187	95.563
613.115	106.141
615.215	113.917
617.422	118.389
619.669	119.852
621.897	119.258
624.074	117.823
626.190	116.649
628.257	116.505
630.295	117.813
632.331	120.681
634.392	124.924
636.499	130.052
638.661	135.207
640.875	139.251
643.117	140.958
645.347	139.334
647.513	133.977
649.561	125.212
651.447	113.999
653.143	101.602
654.640	89.242
655.946	77.842
657.082	67.926
658.072	59.683
658.944	53.053
659.721	47.839
660.425	43.790
661.073	40.656
661.679	38.217
662.251	36.295
662.798	34.756
663.325	33.503
663.837	32.473
664.337	31.628
664.826	30.946
665.309	30.417
665.786	30.038
666.261	29.803
666.735	29.709
667.212	29.745
667.692	29.893
668.178	30.129
668.672	30.424
669.173	30.743
669.683	31.046
670.201	31.294
670.727	31.453
671.257	31.492
671.792	31.394
672.327	31.149
672.862	30.766
673.392	30.263
673.917	29.670
674.434	29.031
674.943	28.390
675.444	27.796
675.938	27.296
676.426	26.932
676.911	26.743
677.397	26.761
677.886	27.018
678.384	27.542
678.896	28.381
679.428	29.601
679.987	31.311
680.583	33.700
681.229	37.079
681.946	41.934
682.763	49.015
683.725	59.383
684.896	74.404
686.366	95.505
688.242	123.468
690.633	157.069
693.600	191.450
697.091	217.855
700.891	226.893
704.664	214.492
708.073	185.100
710.907	148.384
713.117	113.173
714.776	84.204
716.001	62.513
716.909	47.136
717.598	36.535
718.136	29.287
718.572	24.302
718.938	20.820
719.254	18.337
719.537	16.525
719.794	15.178
720.033	14.162
720.258	13.395
720.473	12.823
720.682	12.413
720.886	12.143
721.088	12.007
721.290	11.999
721.493	12.127
721.702	12.408
721.917	12.872
722.144	13.564
722.385	14.556
722.647	15.954
722.938	17.913
723.269	20.658
723.656	24.507
724.119	29.891
724.691	37.379
725.412	47.653
726.337	61.386
727.528	79.005
729.053	100.209
730.966	123.335
733.275	144.982
735.919	160.499
738.755	165.801
741.588	159.655
744.232	144.550
746.564	125.281
748.546	106.611
750.216	91.739
751.648	82.164
752.935	78.339
754.171	80.386
755.448	88.591
756.863	103.580
758.519	126.151
760.528	156.679
762.993	193.965
765.986	233.830
769.492	268.475
773.376	288.267
777.382	286.264
781.202	262.552
784.581	224.244
787.382	181.103
789.597	140.932
791.297	107.717
792.587	82.279
793.572	63.727
794.337	50.593
794.948	41.447
795.452	35.119
795.883	30.743
796.264	27.713
796.611	25.608
796.934	24.144
797.241	23.130
797.539	22.441
797.830	21.996
798.117	21.740
798.403	21.643
798.691	21.688
798.982	21.872
799.277	22.201
799.579	22.693
799.891	23.376
800.214	24.290
800.553	25.491
800.912	27.049
801.296	29.049
801.711	31.600
802.167	34.823
802.672	38.854
803.240	43.829
803.885	49.854
804.621	56.989
805.465	65.202
806.433	74.300
807.534	83.863
808.774	93.242
810.144	101.579
811.627	107.926
813.188	111.413
814.783	111.492
816.363	108.108
817.879	101.730
819.294	93.219
820.580	83.611
821.729	73.872
822.740	64.771
823.627	56.806
824.406	50.227
825.098	45.086
825.723	41.327
826.299	38.845
826.846	37.523
827.378	37.255
827.911	37.977
828.459	39.674
829.036	42.386
829.657	46.203
830.338	51.258
831.098	57.734
831.957	65.825
832.940	75.686
834.070	87.354
835.372	100.636
836.866	115.008
838.561	129.485
840.449	142.624
842.502	152.744
844.666	158.312
846.872	158.382
849.042	152.935
851.104	142.922
853.003	129.920
854.711	115.643
856.217	101.560
857.532	88.672
858.677	77.499
859.678	68.187
860.560	60.650
861.346	54.687
862.058	50.064
862.714	46.564
863.327	44.023
863.910	42.332
864.474	41.442
865.030	41.357
865.589	42.142
866.163	43.919
866.765	46.856
867.412	51.166
868.123	57.092
868.921	64.877
869.831	74.722
870.882	86.671
872.100	100.539
873.508	115.735
875.120	131.208
876.930	145.390
878.912	156.468
881.014	162.759
883.168	163.206
885.292	157.769
887.315	147.435
889.180	133.873
890.854	118.968
