<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.767
317.022	6.573
317.401	6.772
317.804	7.507
318.267	9.097
318.851	12.243
319.665	18.392
320.920	30.079
322.957	49.821
326.128	74.175
330.292	87.222
334.472	76.757
337.698	54.703
339.840	36.964
341.267	27.364
342.343	24.078
343.321	25.492
344.388	31.351
345.722	42.366
347.521	59.165
349.965	80.125
353.100	98.867
356.679	105.946
360.197	97.280
363.190	78.765
365.488	59.496
367.173	44.508
368.422	34.495
369.393	28.349
370.199	24.778
370.913	22.807
371.578	21.801
372.221	21.371
372.859	21.300
373.501	21.483
374.154	21.896
374.826	22.582
375.526	23.635
376.264	25.186
377.058	27.385
377.926	30.365
378.894	34.174
379.986	38.683
381.217	43.490
382.591	47.881
384.085	50.933
385.646	51.838
387.205	50.274
388.690	46.603
390.045	41.721
391.245	36.651
392.294	32.197
393.217	28.805
394.047	26.613
394.821	25.578
395.573	25.600
396.334	26.602
397.132	28.583
397.997	31.637
398.960	35.925
400.058	41.603
401.327	48.642
402.802	56.582
404.495	64.293
406.379	70.022
408.379	71.982
410.376	69.307
412.244	62.685
413.894	54.026
415.293	45.469
416.461	38.566
417.452	34.063
418.334	32.109
419.176	32.537
420.039	35.048
420.977	39.249
422.033	44.606
423.231	50.356
424.576	55.530
426.041	59.080
427.580	60.230
429.122	58.774
430.604	55.198
431.978	50.461
433.223	45.601
434.343	41.417
435.360	38.328
436.304	36.422
437.206	35.549
438.090	35.443
438.976	35.784
439.874	36.255
440.785	36.581
441.706	36.556
442.626	36.075
443.534	35.143
444.418	33.876
445.272	32.480
446.092	31.229
446.884	30.435
447.662	30.427
448.445	31.547
449.264	34.119
450.159	38.430
451.173	44.622
452.352	52.528
453.736	61.476
455.339	70.099
457.137	76.513
459.056	78.881
460.985	76.307
462.807	69.358
464.427	59.736
465.800	49.434
466.926	39.949
467.833	32.026
468.562	25.816
469.154	21.127
469.642	17.656
470.056	15.107
470.415	13.244
470.734	11.898
471.026	10.954
471.299	10.346
471.561	10.041
471.819	10.036
472.083	10.349
472.359	11.026
472.659	12.147
472.996	13.820
473.386	16.201
473.850	19.493
474.416	23.939
475.118	29.778
475.996	37.177
477.094	46.056
478.446	55.876
480.065	65.486
481.924	73.232
483.950	77.522
486.034	77.648
488.063	74.274
489.958	69.124
491.691	64.189
493.283	61.048
494.791	60.645
496.286	63.326
497.844	68.893
499.530	76.540
501.382	84.763
503.398	91.443
505.524	94.389
507.663	92.229
509.699	85.100
511.534	74.555
513.112	62.736
514.424	51.477
515.494	41.851
516.363	34.213
517.077	28.452
517.675	24.250
518.191	21.251
518.648	19.145
519.064	17.691
519.455	16.718
519.828	16.118
520.193	15.834
520.556	15.852
520.924	16.200
521.306	16.949
521.711	18.224
522.152	20.222
522.649	23.237
523.227	27.710
523.925	34.298
524.798	43.928
525.922	57.787
527.399	77.118
529.351	102.465
531.889	132.195
535.050	160.882
538.715	179.731
542.582	181.164
546.261	164.667
549.440	137.231
551.990	107.859
553.945	82.562
555.422	63.444
556.554	50.190
557.452	41.596
558.203	36.387
558.867	33.520
559.485	32.205
560.085	31.865
560.684	32.072
561.291	32.502
561.911	32.910
562.541	33.109
563.178	32.975
563.816	32.436
564.445	31.479
565.058	30.137
565.648	28.487
566.207	26.632
566.733	24.684
567.224	22.758
567.679	20.957
568.102	19.381
568.497	18.117
568.870	17.254
569.230	16.900
569.587	17.195
569.957	18.344
570.357	20.644
570.816	24.515
571.369	30.524
572.067	39.357
572.974	51.674
574.167	67.760
575.722	86.873
577.685	106.503
580.032	122.221
582.638	129.079
585.291	124.411
587.755	109.804
589.863	90.120
591.555	70.540
592.862	54.385
593.867	42.832
594.663	35.706
595.336	32.320
595.955	31.980
596.579	34.186
597.255	38.661
598.027	45.280
598.938	53.982
600.027	64.601
601.326	76.707
602.858	89.420
604.624	101.347
606.594	110.745
608.704	115.968
610.867	116.067
612.986	111.182
614.975	102.464
616.777	91.586
618.366	80.149
619.745	69.318
620.931	59.725
621.951	51.588
622.834	44.862
623.603	39.383
624.282	34.954
624.888	31.394
625.436	28.551
625.938	26.312
626.405	24.594
626.846	23.343
627.268	22.529
627.679	22.140
628.088	22.178
628.502	22.663
628.929	23.619
629.379	25.076
629.862	27.066
630.388	29.608
630.967	32.696
631.612	36.295
632.331	40.314
633.133	44.600
634.021	48.947
634.995	53.105
636.050	56.827
637.176	59.932
638.357	62.359
639.581	64.209
640.835	65.745
642.114	67.328
643.419	69.330
644.759	72.024
646.146	75.479
647.593	79.501
649.108	83.627
650.689	87.188
652.322	89.471
653.978	89.927
655.624	88.350
657.221	84.963
658.742	80.347
660.169	75.273
661.497	70.498
662.737	66.622
663.907	64.009
665.033	62.779
666.138	62.847
667.246	63.955
668.375	65.702
669.533	67.596
670.721	69.097
671.932	69.703
673.147	69.028
674.344	66.884
675.498	63.310
676.584	58.560
677.585	53.031
678.489	47.172
679.292	41.400
679.998	36.040
680.615	31.309
681.153	27.321
681.626	24.109
682.047	21.655
682.429	19.912
682.785	18.826
683.125	18.344
683.461	18.425
683.803	19.038
684.161	20.167
684.544	21.803
684.964	23.935
685.428	26.549
685.947	29.604
686.530	33.031
687.184	36.704
687.912	40.442
688.716	44.002
689.590	47.100
690.524	49.451
691.502	50.811
692.503	51.041
693.505	50.148
694.485	48.287
695.426	45.742
696.316	42.864
697.150	40.024
697.931	37.565
698.667	35.772
699.372	34.880
700.066	35.079
700.771	36.522
701.511	39.330
702.316	43.569
703.213	49.217
704.229	56.079
705.387	63.728
706.697	71.435
708.153	78.210
709.728	82.965
711.376	84.822
713.036	83.408
714.643	79.017
716.144	72.485
717.507	64.895
718.718	57.255
719.782	50.282
720.717	44.371
721.544	39.638
722.286	36.022
722.966	33.380
723.600	31.546
724.204	30.366
724.790	29.725
725.368	29.548
725.947	29.809
726.536	30.534
727.144	31.813
727.782	33.807
728.466	36.773
729.216	41.075
730.061	47.202
731.037	55.739
732.194	67.285
733.591	82.230
735.290	100.382
737.337	120.435
739.745	139.624
742.463	154.075
745.368	160.165
748.285	156.358
751.041	144.090
753.509	126.867
755.636	108.424
757.426	91.384
758.921	76.980
760.176	65.410
761.242	56.362
762.162	49.373
762.972	44.021
763.698	39.989
764.361	37.067
764.981	35.133
765.573	34.132
766.153	34.060
766.737	34.981
767.343	37.019
767.990	40.371
768.701	45.326
769.506	52.282
770.440	61.728
771.547	74.195
772.877	90.085
774.485	109.354
776.420	131.075
778.703	152.975
781.309	171.423
784.154	182.279
787.089	182.551
789.940	171.949
792.549	153.093
794.818	130.171
796.712	107.105
798.252	86.524
799.489	69.566
800.481	56.332
801.287	46.357
801.954	39.004
802.519	33.653
803.011	29.789
803.450	27.017
803.852	25.044
804.229	23.674
804.588	22.785
804.937	22.309
805.282	22.228
805.629	22.567
805.985	23.395
806.357	24.832
806.757	27.055
807.198	30.314
807.696	34.945
808.276	41.370
808.969	50.113
809.813	61.703
810.855	76.593
812.149	94.876
813.742	115.918
815.667	137.976
817.920	158.048
820.446	172.404
823.132	177.871
825.830	173.320
828.390	160.332
830.706	142.434
832.728	123.582
834.462	106.858
835.953	94.002
837.263	85.609
838.460	81.541
839.606	81.308
840.754	84.268
841.948	89.659
843.218	96.628
844.585	104.202
846.052	111.265
847.609	116.676
849.225	119.404
850.864	118.793
852.479	114.662
854.021	107.376
855.451	97.724
856.744	86.716
857.885	75.337
858.872	64.389
859.715	54.417
860.427	45.713
861.028	38.350
861.533	32.278
861.961	27.368
862.327	23.454
862.642	20.372
862.919	17.969
863.165	16.112
863.388	14.693
863.594	13.622
863.786	12.832
863.969	12.266
864.146	11.887
864.320	11.662
864.492	11.569
864.664	11.596
864.838	11.734
865.016	11.977
865.199	12.327
865.390	12.790
865.590	13.376
865.801	14.102
866.025	14.989
866.266	16.067
866.527	17.378
