<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.012
315.820	8.056
316.249	7.291
316.646	6.799
317.026	6.663
317.410	7.025
317.832	8.229
318.349	11.161
319.088	18.063
320.338	34.029
322.696	66.911
326.967	113.700
332.989	135.410
338.690	106.972
342.518	68.909
344.842	48.466
346.488	42.269
347.948	42.772
349.430	45.410
350.986	47.633
352.590	47.985
354.171	45.920
355.654	41.740
356.978	36.284
358.116	30.487
359.067	25.046
359.847	20.332
360.484	16.455
361.004	13.377
361.433	10.998
361.790	9.209
362.095	7.919
362.363	7.060
362.608	6.593
362.842	6.512
363.081	6.850
363.339	7.684
363.637	9.154
364.002	11.476
364.470	14.946
365.090	19.900
365.925	26.589
367.041	34.882
368.488	43.824
370.261	51.414
372.266	55.240
374.330	54.007
376.266	48.611
377.954	41.386
379.361	34.458
380.523	28.882
381.498	24.813
382.341	21.993
383.095	20.106
383.792	18.919
384.456	18.304
385.106	18.226
385.762	18.707
386.444	19.807
387.175	21.601
387.980	24.155
388.888	27.491
389.924	31.553
391.111	36.165
392.462	41.013
393.974	45.665
395.629	49.627
397.389	52.431
399.207	53.723
401.024	53.364
402.788	51.507
404.456	48.608
406.004	45.363
407.431	42.514
408.760	40.691
410.029	40.282
411.286	41.401
412.577	43.913
413.943	47.446
415.409	51.474
416.981	55.404
418.649	58.791
420.389	61.480
422.176	63.737
423.997	66.080
425.855	69.043
427.764	72.758
429.742	76.749
431.786	79.857
433.865	80.645
435.912	78.015
437.844	71.839
439.583	63.056
441.082	53.186
442.332	43.683
443.352	35.493
444.181	28.993
444.862	24.155
445.435	20.730
445.933	18.419
446.382	16.929
446.800	16.026
447.202	15.528
447.597	15.304
447.991	15.263
448.390	15.343
448.795	15.505
449.210	15.729
449.636	16.002
450.074	16.323
450.526	16.696
450.993	17.125
451.478	17.616
451.981	18.171
452.506	18.789
453.053	19.459
453.625	20.161
454.223	20.868
454.846	21.541
455.493	22.139
456.162	22.622
456.849	22.965
457.550	23.167
458.260	23.274
458.977	23.391
459.702	23.700
460.442	24.483
461.213	26.137
462.046	29.190
462.987	34.291
464.101	42.088
465.473	52.926
467.183	66.261
469.279	80.000
471.727	90.546
474.380	94.415
477.021	90.678
479.453	81.712
481.575	71.226
483.386	61.915
484.944	54.706
486.313	49.289
487.542	44.943
488.661	41.031
489.679	37.187
490.602	33.315
491.428	29.490
492.160	25.858
492.805	22.562
493.371	19.711
493.869	17.362
494.313	15.540
494.716	14.256
495.091	13.515
495.452	13.338
495.816	13.763
496.199	14.850
496.619	16.678
497.099	19.324
497.662	22.829
498.335	27.144
499.138	32.044
500.087	37.065
501.178	41.501
502.389	44.546
503.671	45.584
504.964	44.543
506.212	42.085
507.380	39.575
508.478	38.956
509.573	42.792
510.801	54.572
512.397	78.844
514.704	119.536
518.100	173.634
522.727	221.754
528.110	233.509
533.225	199.400
537.230	143.983
539.964	95.343
541.727	63.535
542.900	46.168
543.764	38.129
544.492	35.468
545.180	35.793
545.884	37.758
546.632	40.563
547.441	43.668
548.313	46.627
549.245	49.039
550.224	50.565
551.231	50.958
552.243	50.123
553.236	48.131
554.186	45.213
555.077	41.707
555.899	37.994
556.650	34.440
557.332	31.357
557.957	28.992
558.540	27.552
559.100	27.226
559.660	28.228
560.249	30.823
560.899	35.344
561.654	42.171
562.562	51.655
563.677	63.917
565.053	78.551
566.731	94.236
568.711	108.566
570.944	118.458
573.314	121.335
575.674	116.487
577.878	105.549
579.831	91.608
581.497	77.725
582.898	65.943
584.082	57.094
585.109	51.144
586.033	47.604
586.898	45.834
587.737	45.203
588.568	45.148
589.401	45.195
590.236	44.978
591.069	44.242
591.889	42.845
592.683	40.766
593.440	38.084
594.147	34.954
594.798	31.567
595.388	28.120
595.915	24.789
596.383	21.709
596.795	18.973
597.158	16.640
597.480	14.735
597.768	13.271
598.031	12.259
598.277	11.719
598.517	11.698
598.761	12.282
599.021	13.618
599.315	15.938
599.666	19.584
600.105	25.037
600.672	32.917
601.426	43.914
602.435	58.598
603.778	76.964
605.522	97.789
607.696	118.078
610.246	133.431
613.028	139.898
615.838	136.454
618.485	125.834
620.858	112.768
622.943	101.360
624.797	93.723
626.502	90.063
628.134	89.450
629.747	90.493
631.369	91.797
633.000	92.240
634.622	91.129
636.209	88.255
637.730	83.852
639.163	78.428
640.494	72.598
641.720	66.934
642.847	61.864
643.888	57.663
644.860	54.458
645.780	52.274
646.666	51.065
647.535	50.735
648.402	51.151
649.278	52.157
650.175	53.562
651.097	55.154
652.048	56.700
653.026	57.971
654.025	58.770
655.037	58.962
656.051	58.494
657.055	57.421
658.039	55.894
658.996	54.140
659.924	52.423
660.823	51.016
661.700	50.154
662.565	50.016
663.431	50.705
664.313	52.239
665.224	54.561
666.178	57.532
667.186	60.950
668.254	64.581
669.384	68.182
670.573	71.559
671.818	74.599
673.110	77.294
674.442	79.743
675.810	82.106
677.211	84.547
678.647	87.168
680.119	89.946
681.630	92.722
683.176	95.226
684.753	97.151
686.348	98.267
687.949	98.511
689.539	98.069
691.111	97.384
692.661	97.138
694.198	98.155
695.744	101.330
697.333	107.498
699.013	117.297
700.836	130.930
702.855	147.826
705.107	166.326
707.600	183.518
710.295	195.666
713.102	199.294
715.890	192.612
718.518	176.377
720.871	153.566
722.883	128.051
724.538	103.249
725.861	81.356
726.899	63.317
727.706	49.164
728.334	38.448
728.828	30.537
729.224	24.808
729.548	20.721
729.821	17.850
730.060	15.865
730.274	14.525
730.473	13.654
730.662	13.127
730.846	12.855
731.027	12.773
731.210	12.837
731.396	13.014
731.586	13.281
731.781	13.620
731.984	14.015
732.195	14.454
732.414	14.926
732.643	15.419
732.881	15.924
733.130	16.427
733.388	16.919
733.656	17.385
733.934	17.817
734.221	18.201
734.517	18.528
734.820	18.790
735.130	18.980
735.445	19.095
735.765	19.136
736.088	19.104
736.413	19.010
736.738	18.862
737.063	18.678
737.388	18.474
737.712	18.273
738.035	18.096
738.357	17.966
738.680	17.907
739.004	17.946
739.333	18.106
739.667	18.412
740.010	18.885
740.365	19.547
740.736	20.420
741.128	21.524
741.544	22.873
741.990	24.478
742.470	26.349
742.992	28.489
743.559	30.896
744.177	33.561
744.852	36.468
745.588	39.602
746.389	42.953
747.260	46.530
748.203	50.372
749.225	54.559
750.331	59.220
751.530	64.530
752.833	70.688
754.256	77.833
755.814	85.941
757.522	94.695
759.383	103.343
761.386	110.729
763.496	115.486
765.654	116.446
767.786	113.118
769.817	105.956
771.686	96.191
773.359	85.406
774.829	75.047
776.114	66.165
777.246	59.319
778.264	54.692
779.208	52.215
780.115	51.688
781.019	52.859
781.950	55.447
782.930	59.144
783.977	63.606
785.103	68.428
786.311	73.176
787.598	77.388
788.950	80.630
790.350	82.581
791.771	83.084
793.190	82.225
794.584	80.315
795.938	77.873
797.244	75.586
798.508	74.290
799.751	74.969
801.009	78.778
802.336	87.108
803.810	101.486
805.529	123.339
807.611	153.210
810.165	189.463
813.255	226.868
816.839	256.449
820.734	268.531
824.643	258.229
828.249	228.800
831.333	189.426
833.819	149.674
835.748	115.609
837.225	89.398
838.365	70.663
839.270	58.029
840.017	49.994
840.668	45.325
841.263	43.126
841.836	42.810
842.410	44.010
843.004	46.513
843.637	50.187
844.325	54.940
845.081	60.663
845.917	67.191
846.846	74.269
847.873	81.518
848.998	88.452
850.214	94.477
851.507	99.023
852.856	101.596
854.230	101.900
855.599	99.933
856.932	95.973
858.206	90.524
859.401	84.227
860.510	77.721
861.532	71.564
862.473	66.156
863.344	61.764
864.159	58.502
864.935	56.392
865.687	55.376
866.428	55.356
867.173	56.227
867.933	57.860
868.719	60.147
869.537	62.975
870.396	66.238
871.302	69.834
872.258	73.655
873.266	77.580
874.328	81.484
875.442	85.228
876.604	88.662
877.810	91.651
879.053	94.098
880.325	95.946
881.617	97.232
882.921	98.077
884.233	98.711
885.549	99.437
