<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.016
315.821	8.068
316.250	7.324
316.649	6.894
317.036	6.943
317.441	7.864
317.924	10.760
318.631	18.755
319.935	39.848
322.708	87.710
328.163	154.603
335.675	165.821
341.795	104.251
345.056	50.187
346.552	25.140
347.317	15.511
347.810	11.796
348.200	10.283
348.550	9.726
348.889	9.732
349.237	10.196
349.610	11.118
350.025	12.536
350.503	14.494
351.064	17.008
351.730	20.017
352.520	23.334
353.442	26.599
354.488	29.311
355.631	30.950
356.823	31.207
358.009	30.152
359.143	28.234
360.196	26.088
361.168	24.300
362.078	23.254
362.955	23.100
363.835	23.795
364.749	25.146
365.719	26.844
366.755	28.499
367.850	29.712
368.984	30.179
370.126	29.776
371.242	28.613
372.307	26.971
373.307	25.192
374.241	23.581
375.118	22.347
375.954	21.604
376.768	21.393
377.582	21.708
378.414	22.502
379.283	23.686
380.202	25.121
381.178	26.623
382.211	27.982
383.292	29.014
384.407	29.613
385.538	29.789
386.669	29.667
387.790	29.437
388.898	29.299
390.000	29.416
391.105	29.915
392.228	30.872
393.387	32.326
394.597	34.242
395.874	36.462
397.224	38.666
398.639	40.386
400.097	41.139
401.559	40.619
402.978	38.870
404.317	36.283
405.553	33.433
406.686	30.866
407.731	28.956
408.714	27.882
409.666	27.673
410.617	28.274
411.594	29.602
412.621	31.591
413.718	34.228
414.906	37.610
416.207	42.011
417.653	47.966
419.292	56.352
421.196	68.360
423.466	85.241
426.218	107.441
429.545	133.076
433.435	156.449
437.701	169.340
441.981	166.060
445.890	148.048
449.177	122.300
451.777	96.106
453.765	73.726
455.266	56.460
456.409	43.948
457.301	35.250
458.020	29.388
458.625	25.545
459.158	23.098
459.645	21.582
460.107	20.664
460.553	20.097
460.993	19.703
461.428	19.354
461.861	18.960
462.288	18.464
462.708	17.833
463.118	17.062
463.514	16.162
463.893	15.160
464.251	14.096
464.588	13.011
464.903	11.954
465.195	10.968
465.467	10.097
465.721	9.383
465.960	8.866
466.190	8.594
466.418	8.620
466.650	9.014
466.898	9.867
467.176	11.295
467.500	13.449
467.894	16.505
468.384	20.637
469.005	25.980
469.791	32.518
470.775	39.966
471.979	47.666
473.398	54.619
474.997	59.785
476.711	62.578
478.468	63.208
480.209	62.574
481.906	61.721
483.560	61.229
485.184	60.977
486.782	60.294
488.343	58.394
489.834	54.820
491.215	49.685
492.452	43.597
493.529	37.372
494.449	31.721
495.231	27.078
495.903	23.592
496.494	21.219
497.033	19.792
497.543	19.115
498.042	18.989
498.545	19.244
499.060	19.744
499.593	20.402
500.149	21.193
500.732	22.181
501.348	23.578
502.008	25.832
502.741	29.781
503.598	36.891
504.675	49.535
506.135	71.035
508.219	104.482
511.208	148.694
515.242	191.793
520.054	211.947
524.908	196.001
529.037	155.553
532.122	113.309
534.296	82.675
535.869	65.495
537.123	58.720
538.262	58.894
539.415	63.371
540.660	70.181
542.036	77.642
543.548	84.169
545.169	88.346
546.848	89.205
548.519	86.495
550.117	80.752
551.591	73.069
552.913	64.689
554.077	56.664
555.093	49.655
555.984	43.940
556.776	39.517
557.492	36.218
558.153	33.799
558.774	32.021
559.366	30.666
559.938	29.559
560.492	28.571
561.032	27.611
561.558	26.626
562.068	25.592
562.562	24.509
563.038	23.392
563.496	22.272
563.935	21.187
564.357	20.177
564.762	19.285
565.152	18.555
565.532	18.032
565.905	17.764
566.277	17.807
566.655	18.226
567.046	19.097
567.461	20.512
567.912	22.578
568.415	25.408
568.987	29.111
569.648	33.755
570.419	39.317
571.320	45.617
572.365	52.251
573.557	58.553
574.882	63.674
576.308	66.756
577.783	67.219
579.249	65.000
580.647	60.606
581.937	54.933
583.098	48.982
584.130	43.587
585.048	39.293
585.880	36.366
586.656	34.855
587.406	34.671
588.160	35.648
588.941	37.556
589.769	40.120
590.656	43.007
591.609	45.831
592.623	48.185
593.686	49.691
594.776	50.071
595.869	49.203
596.938	47.159
597.956	44.176
598.907	40.588
599.779	36.745
600.569	32.956
601.279	29.435
601.915	26.310
602.487	23.625
603.005	21.370
603.477	19.504
603.912	17.966
604.317	16.697
604.697	15.641
605.057	14.752
605.400	13.990
605.728	13.328
606.045	12.746
606.350	12.232
606.647	11.778
606.936	11.382
607.219	11.046
607.496	10.774
607.769	10.574
608.041	10.455
608.313	10.429
608.588	10.511
608.869	10.723
609.160	11.089
609.464	11.645
609.789	12.444
610.140	13.565
610.529	15.135
610.969	17.367
611.482	20.636
612.101	25.612
612.881	33.492
613.915	46.334
615.358	67.298
617.447	99.977
620.476	144.940
624.640	192.568
629.737	220.505
635.024	210.648
639.627	170.756
643.110	124.706
645.557	88.810
647.278	66.745
648.581	56.460
649.707	55.530
650.839	62.963
652.145	79.288
653.802	105.872
656.001	143.298
658.917	188.428
662.612	231.247
666.922	256.095
671.416	250.969
675.565	217.900
678.988	171.256
681.582	126.107
683.451	90.495
684.780	65.775
685.747	50.096
686.490	40.945
687.106	36.229
687.658	34.477
688.190	34.737
688.733	36.410
689.308	39.108
689.930	42.567
690.610	46.561
691.358	50.868
692.177	55.240
693.067	59.395
694.024	63.022
695.039	65.820
696.095	67.535
697.176	68.001
698.261	67.180
699.329	65.164
700.362	62.161
701.346	58.457
702.269	54.365
703.128	50.172
703.922	46.118
704.653	42.378
705.327	39.062
705.951	36.224
706.533	33.883
707.081	32.028
707.603	30.645
708.105	29.713
708.597	29.223
709.084	29.174
709.575	29.587
710.077	30.497
710.598	31.962
711.149	34.059
711.740	36.888
712.386	40.552
713.100	45.156
713.899	50.771
714.800	57.398
715.820	64.911
716.972	73.006
718.263	81.151
719.689	88.602
721.233	94.489
722.861	97.997
724.530	98.581
726.187	96.150
727.785	91.099
729.282	84.182
730.653	76.318
731.888	68.337
732.990	60.872
733.971	54.305
734.847	48.811
735.637	44.407
736.359	41.033
737.030	38.595
737.665	37.008
738.279	36.219
738.884	36.228
739.494	37.101
740.124	38.985
740.792	42.144
741.519	46.976
742.336	54.057
743.281	64.167
744.409	78.256
745.786	97.280
747.492	121.779
749.605	151.109
752.182	182.496
755.216	210.530
758.604	228.242
762.144	230.135
765.578	215.456
768.682	188.722
771.324	157.041
773.476	126.645
775.188	101.139
776.547	81.643
777.644	67.796
778.558	58.602
779.354	52.977
780.079	49.984
780.769	48.867
781.448	49.045
782.134	50.072
782.838	51.593
783.566	53.320
784.321	55.006
785.101	56.451
785.904	57.488
786.721	58.000
787.547	57.921
788.372	57.238
789.188	55.978
789.987	54.212
790.760	52.054
791.505	49.619
792.216	47.043
792.891	44.439
793.531	41.913
794.137	39.550
794.712	37.427
795.259	35.602
795.782	34.119
796.286	33.026
796.777	32.372
797.263	32.217
797.749	32.638
798.246	33.725
798.765	35.588
799.316	38.359
799.915	42.181
800.578	47.187
801.323	53.465
802.172	61.011
803.142	69.669
804.250	79.055
805.502	88.515
806.897	97.132
808.415	103.841
810.022	107.672
811.668	107.991
813.299	104.744
814.863	98.462
816.319	90.143
817.642	80.947
818.823	71.946
819.870	63.928
820.801	57.385
821.639	52.558
822.411	49.494
823.144	48.151
823.862	48.456
824.590	50.359
825.352	53.857
826.172	58.990
827.075	65.833
828.086	74.483
829.231	84.984
830.536	97.244
832.022	110.917
833.707	125.298
835.591	139.294
837.660	151.461
839.876	160.257
842.179	164.473
844.502	163.632
846.773	158.136
848.932	149.153
850.940	138.255
852.781	126.990
854.457	116.541
855.987	107.674
857.394	100.725
858.709	95.731
859.959	92.547
861.166	90.931
862.352	90.625
863.535	91.361
864.727	92.898
865.937	95.014
867.173	97.499
868.439	100.129
869.736	102.681
871.061	104.930
872.410	106.625
873.776	107.522
875.147	107.428
876.510	106.206
877.852	103.794
879.156	100.228
880.411	95.652
881.604	90.293
882.727	84.420
883.776	78.323
884.747	72.307
885.643	66.620
886.470	61.461
887.235	56.998
887.946	53.357
888.614	50.607
889.252	48.798
889.870	47.973
