<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.264
316.643	6.733
317.018	6.498
317.391	6.601
317.783	7.122
318.219	8.240
318.741	10.407
319.426	14.824
320.442	24.779
322.192	48.563
325.562	99.806
331.657	168.996
339.664	183.054
346.289	126.433
350.183	72.569
352.304	44.682
353.615	32.445
354.584	26.979
355.404	24.219
356.148	22.528
356.847	21.270
357.512	20.226
358.151	19.347
358.767	18.651
359.368	18.184
359.960	17.996
360.553	18.138
361.158	18.654
361.788	19.581
362.457	20.951
363.181	22.783
363.974	25.066
364.851	27.746
365.825	30.703
366.902	33.731
368.080	36.528
369.346	38.744
370.674	40.041
372.030	40.191
373.373	39.156
374.666	37.117
375.879	34.395
376.994	31.374
378.008	28.392
378.926	25.697
379.758	23.427
380.521	21.634
381.232	20.310
381.905	19.414
382.556	18.896
383.196	18.715
383.837	18.845
384.489	19.288
385.164	20.086
385.873	21.331
386.634	23.185
387.469	25.902
388.408	29.851
389.497	35.495
390.793	43.315
392.365	53.535
394.277	65.637
396.559	77.784
399.157	86.831
401.921	89.651
404.634	85.182
407.094	75.207
409.187	62.962
410.895	51.218
412.265	41.450
413.368	34.098
414.278	29.085
415.061	26.226
415.777	25.407
416.481	26.654
417.232	30.113
418.092	35.944
419.128	44.128
420.399	54.100
421.945	64.413
423.751	72.646
425.738	76.163
427.758	73.484
429.648	65.349
431.286	54.275
432.622	43.054
433.672	33.556
434.490	26.473
435.141	21.701
435.681	18.789
436.157	17.238
436.601	16.627
437.037	16.638
437.480	17.049
437.941	17.709
438.424	18.524
438.936	19.446
439.477	20.462
440.053	21.605
440.666	22.935
441.323	24.550
442.031	26.560
442.802	29.077
443.652	32.171
444.596	35.820
445.647	39.880
446.816	44.032
448.097	47.831
449.476	50.824
450.924	52.753
452.409	53.783
453.904	54.620
455.408	56.507
456.956	61.062
458.622	70.014
460.522	84.679
462.790	104.851
465.528	127.270
468.721	144.894
472.174	149.589
475.545	137.951
478.497	114.340
480.845	87.137
482.586	62.933
483.827	44.391
484.699	31.370
485.318	22.633
485.770	16.876
486.111	13.078
486.379	10.540
486.599	8.807
486.786	7.596
486.950	6.731
487.098	6.103
487.235	5.643
487.363	5.308
487.486	5.075
487.606	4.927
487.724	4.860
487.842	4.874
487.963	4.985
488.089	5.215
488.224	5.611
488.372	6.248
488.540	7.258
488.739	8.860
488.988	11.428
489.317	15.592
489.774	22.396
490.443	33.486
491.453	51.180
492.994	77.893
495.297	113.937
498.534	153.313
502.624	181.605
507.097	184.416
511.287	161.911
514.729	128.378
517.342	97.493
519.281	74.573
520.751	59.078
521.915	48.775
522.880	41.727
523.710	36.690
524.444	32.946
525.108	30.085
525.719	27.857
526.289	26.091
526.827	24.659
527.341	23.454
527.833	22.392
528.307	21.407
528.764	20.454
529.204	19.503
529.628	18.542
530.034	17.567
530.422	16.588
530.792	15.618
531.144	14.674
531.478	13.771
531.795	12.925
532.096	12.147
532.382	11.448
532.655	10.831
532.916	10.301
533.168	9.861
533.412	9.512
533.651	9.257
533.887	9.104
534.123	9.065
534.361	9.165
534.605	9.447
534.861	9.982
535.137	10.886
535.443	12.351
535.797	14.684
536.227	18.373
536.775	24.158
537.507	33.093
538.518	46.480
539.939	65.441
541.913	89.854
544.543	116.799
547.808	140.176
551.505	153.914
555.324	157.044
559.013	154.248
562.481	150.569
565.747	147.079
568.830	141.432
571.698	131.095
574.273	115.779
576.484	97.561
578.308	79.316
579.771	63.237
580.930	50.285
581.851	40.447
582.594	33.212
583.210	27.942
583.732	24.069
584.186	21.154
584.590	18.886
584.954	17.061
585.286	15.543
585.593	14.249
585.876	13.129
586.141	12.149
586.388	11.290
586.621	10.540
586.840	9.888
587.049	9.330
587.248	8.863
587.440	8.486
587.626	8.204
587.809	8.023
587.990	7.958
588.172	8.030
588.359	8.274
588.555	8.740
588.765	9.505
588.997	10.679
589.263	12.420
589.578	14.952
589.963	18.578
590.449	23.680
591.075	30.691
591.893	39.980
592.958	51.611
594.326	64.943
596.022	78.257
598.019	88.775
600.218	93.582
602.459	91.203
604.574	82.611
606.437	70.639
607.999	58.350
609.276	47.808
610.320	39.851
611.195	34.473
611.960	31.301
612.663	29.916
613.344	29.997
614.035	31.370
614.766	34.023
615.567	38.108
616.470	43.946
617.517	52.045
618.761	63.068
620.265	77.712
622.104	96.392
624.352	118.657
627.055	142.464
630.193	163.898
633.659	178.177
637.260	181.908
640.774	174.995
644.020	160.423
646.896	142.149
649.379	123.276
651.490	105.478
653.271	89.365
654.766	75.050
656.013	62.491
657.048	51.625
657.903	42.382
658.605	34.665
659.182	28.341
659.657	23.255
660.049	19.237
660.377	16.119
660.654	13.748
660.894	11.995
661.105	10.755
661.298	9.948
661.479	9.519
661.654	9.436
661.831	9.690
662.016	10.294
662.216	11.283
662.437	12.716
662.691	14.677
662.988	17.275
663.341	20.644
663.769	24.928
664.289	30.271
664.925	36.763
665.701	44.391
666.638	52.956
667.753	61.981
669.051	70.688
670.516	78.062
672.112	83.088
673.786	85.065
675.474	83.881
677.112	80.070
678.657	74.613
680.082	68.598
681.384	62.942
682.574	58.250
683.677	54.857
684.717	52.929
685.725	52.587
686.731	54.017
687.769	57.549
688.882	63.687
690.117	73.067
691.537	86.293
693.209	103.576
695.198	124.128
697.544	145.554
700.230	163.658
703.162	173.498
706.166	171.608
709.037	158.046
711.600	136.399
713.757	111.740
715.492	88.310
716.848	68.463
717.894	52.865
718.703	41.177
719.336	32.653
719.841	26.521
720.256	22.122
720.606	18.953
720.909	16.650
721.178	14.961
721.423	13.709
721.650	12.772
721.864	12.068
722.068	11.542
722.266	11.154
722.459	10.881
722.650	10.707
722.840	10.630
723.030	10.654
723.223	10.799
723.421	11.102
723.627	11.624
723.846	12.468
724.083	13.795
724.351	15.859
724.662	19.054
725.043	23.981
725.530	31.537
726.179	42.985
727.071	59.932
728.318	84.036
730.055	116.055
732.414	154.134
735.456	191.910
739.091	218.962
743.036	225.993
746.902	211.834
750.364	184.518
753.276	154.956
755.669	130.509
757.663	113.444
759.389	102.702
760.949	96.044
762.405	91.271
763.783	86.783
765.089	81.653
766.310	75.566
767.435	68.636
768.454	61.229
769.361	53.785
770.156	46.695
770.848	40.238
771.446	34.569
771.961	29.729
772.408	25.690
772.796	22.377
773.137	19.691
773.440	17.530
773.712	15.799
773.960	14.416
774.188	13.312
774.401	12.430
774.602	11.726
774.794	11.171
774.978	10.737
775.157	10.411
775.333	10.181
775.506	10.044
775.680	9.997
775.854	10.045
776.031	10.201
776.213	10.479
776.401	10.905
776.600	11.515
776.813	12.367
777.044	13.543
777.300	15.169
777.591	17.443
777.931	20.668
778.338	25.319
778.843	32.144
779.492	42.280
780.354	57.413
781.531	79.803
783.165	111.972
785.434	155.398
788.509	207.771
792.466	259.765
797.159	295.640
802.179	301.828
806.995	277.793
811.195	236.164
814.624	192.051
817.340	154.597
819.495	126.306
821.243	106.118
822.709	91.970
823.981	81.994
825.115	74.828
826.153	69.573
827.119	65.666
828.034	62.751
828.911	60.594
829.759	59.056
830.588	58.054
831.406	57.565
832.219	57.590
833.035	58.166
833.862	59.375
834.709	61.327
835.587	64.149
836.507	67.971
837.485	72.897
838.535	78.996
839.674	86.217
840.916	94.344
842.270	102.942
843.742	111.375
845.323	118.777
846.996	124.207
848.726	126.801
850.474	126.046
852.193	121.859
853.837	114.657
855.368	105.246
856.763	94.609
858.009	83.687
859.108	73.249
860.067	63.813
860.903	55.657
861.635	48.866
862.279	43.401
862.855	39.153
863.377	35.975
863.862	33.718
864.319	32.238
864.759	31.407
865.192	31.115
865.625	31.259
866.062	31.747
866.509	32.494
866.971	33.422
867.448	34.449
867.942	35.490
868.453	36.475
868.981	37.328
869.524	37.981
870.078	38.377
870.640	38.479
871.205	38.265
871.768	37.728
872.325	36.892
872.872	35.799
873.404	34.500
