<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.754
317.021	6.540
317.397	6.683
317.794	7.271
318.240	8.467
318.776	10.578
319.466	14.113
320.405	19.765
321.725	28.033
323.555	38.138
325.914	46.931
328.597	50.727
331.277	50.345
333.801	51.931
336.354	61.511
339.316	79.483
342.921	96.716
346.891	98.460
350.507	81.137
353.234	57.037
355.056	37.760
356.246	26.045
357.076	20.069
357.731	17.623
358.323	17.280
358.918	18.305
359.559	20.366
360.283	23.330
361.120	27.149
362.098	31.794
363.243	37.234
364.577	43.446
366.116	50.415
367.874	58.050
369.854	65.971
372.045	73.250
374.398	78.386
376.824	79.838
379.200	76.989
381.411	70.692
383.381	62.826
385.094	55.281
386.581	49.198
387.896	44.878
389.093	42.040
390.214	40.137
391.284	38.632
392.314	37.117
393.302	35.387
394.244	33.443
395.135	31.440
395.974	29.623
396.768	28.254
397.530	27.551
398.280	27.665
399.039	28.661
399.833	30.501
400.684	33.039
401.610	36.003
402.620	38.999
403.713	41.554
404.871	43.202
406.068	43.612
407.266	42.691
408.429	40.607
409.529	37.728
410.546	34.474
411.475	31.212
412.316	28.178
413.078	25.480
413.771	23.124
414.405	21.066
414.987	19.239
415.524	17.587
416.019	16.069
416.476	14.659
416.897	13.351
417.285	12.142
417.643	11.037
417.973	10.040
418.276	9.154
418.558	8.377
418.819	7.709
419.064	7.147
419.294	6.689
419.514	6.337
419.727	6.101
419.935	6.002
420.145	6.083
420.362	6.418
420.598	7.145
420.868	8.498
421.198	10.877
421.634	14.948
422.247	21.747
423.154	32.709
424.519	49.287
426.540	71.687
429.357	96.949
432.923	118.950
436.963	133.269
441.146	141.049
445.274	144.441
449.236	141.220
452.875	127.994
455.989	106.182
458.457	81.805
460.302	60.541
461.648	44.875
462.644	34.607
463.418	28.457
464.064	25.100
464.642	23.532
465.192	23.104
465.740	23.427
466.301	24.292
466.889	25.600
467.515	27.305
468.188	29.399
468.917	31.867
469.712	34.676
470.580	37.753
471.527	40.957
472.555	44.082
473.658	46.854
474.826	48.970
476.039	50.150
477.273	50.211
478.500	49.121
479.691	47.027
480.825	44.228
481.887	41.118
482.872	38.131
483.787	35.700
484.646	34.235
485.476	34.145
486.311	35.849
487.197	39.768
488.189	46.262
489.349	55.441
490.737	66.837
492.395	79.019
494.324	89.469
496.454	95.160
498.655	93.940
500.763	85.855
502.638	73.186
504.202	59.122
505.449	46.246
506.418	35.904
507.173	28.390
507.775	23.423
508.278	20.549
508.727	19.366
509.159	19.631
509.604	21.271
510.095	24.402
510.668	29.327
511.364	36.542
512.239	46.692
513.361	60.447
514.810	78.183
516.664	99.378
518.975	121.890
521.726	141.672
524.805	153.826
528.007	155.058
531.099	145.688
533.896	129.268
536.303	110.264
538.310	92.012
539.961	76.158
541.317	63.104
542.436	52.632
543.370	44.336
544.159	37.809
544.835	32.709
545.424	28.765
545.946	25.766
546.418	23.544
546.854	21.970
547.265	20.938
547.661	20.369
548.051	20.204
548.442	20.397
548.842	20.913
549.255	21.729
549.690	22.828
550.151	24.199
550.645	25.831
551.176	27.712
551.750	29.825
552.372	32.143
553.047	34.624
553.777	37.213
554.565	39.826
555.409	42.358
556.309	44.688
557.258	46.684
558.249	48.223
559.271	49.214
560.312	49.621
561.358	49.474
562.400	48.883
563.427	48.025
564.435	47.130
565.424	46.451
566.400	46.241
567.374	46.732
568.361	48.109
569.380	50.485
570.451	53.886
571.595	58.217
572.830	63.237
574.166	68.554
575.606	73.656
577.139	77.992
578.745	81.097
580.396	82.713
582.059	82.864
583.705	81.821
585.313	79.989
586.869	77.773
588.370	75.452
589.817	73.148
591.210	70.841
592.553	68.419
593.843	65.746
595.077	62.717
596.249	59.293
597.354	55.501
598.386	51.431
599.340	47.202
600.216	42.946
601.014	38.780
601.736	34.804
602.386	31.090
602.969	27.682
603.492	24.605
603.959	21.864
604.378	19.452
604.753	17.359
605.091	15.566
605.398	14.057
605.677	12.817
605.936	11.835
606.177	11.112
606.407	10.657
606.630	10.499
606.854	10.698
607.086	11.350
607.337	12.619
607.621	14.759
607.959	18.166
608.383	23.423
608.938	31.364
609.689	43.060
610.727	59.628
612.160	81.667
614.097	108.086
616.599	134.728
619.603	154.313
622.888	159.622
626.121	148.623
628.998	126.223
631.356	100.414
633.189	77.312
634.585	59.444
635.655	46.760
636.502	38.146
637.198	32.377
637.795	28.477
638.326	25.773
638.811	23.845
639.265	22.446
639.695	21.456
640.112	20.836
640.520	20.616
640.928	20.889
641.347	21.824
641.791	23.691
642.279	26.917
642.841	32.157
643.523	40.395
644.388	53.049
645.532	71.972
647.084	99.108
649.202	135.347
652.029	178.242
655.620	219.556
659.827	246.137
664.275	247.130
668.485	222.627
672.088	183.408
674.944	142.236
677.105	106.958
678.707	79.891
679.898	60.248
680.797	46.297
681.491	36.400
682.041	29.312
682.487	24.163
682.859	20.363
683.175	17.516
683.450	15.353
683.694	13.689
683.914	12.396
684.115	11.385
684.302	10.597
684.478	9.996
684.647	9.564
684.810	9.307
684.970	9.255
685.132	9.480
685.301	10.122
685.484	11.437
685.694	13.893
685.956	18.340
686.308	26.316
686.823	40.549
687.628	65.706
688.941	108.971
691.106	179.021
694.581	279.443
699.749	393.205
706.489	471.750
713.840	465.115
720.431	378.682
725.405	266.779
728.740	173.833
730.860	111.713
732.212	74.443
733.116	52.985
733.766	40.585
734.269	33.162
734.685	28.460
735.047	25.284
735.371	23.004
735.668	21.283
735.946	19.937
736.208	18.857
736.459	17.974
736.700	17.247
736.933	16.644
737.160	16.146
737.383	15.738
737.602	15.410
737.818	15.158
738.033	14.977
738.247	14.866
738.461	14.824
738.677	14.855
738.896	14.961
739.118	15.144
739.345	15.409
739.578	15.758
739.819	16.194
740.068	16.721
740.329	17.342
740.601	18.058
740.887	18.866
741.189	19.771
741.507	20.769
741.845	21.861
742.203	23.045
742.583	24.326
742.988	25.717
743.419	27.240
743.878	28.940
744.370	30.901
744.898	33.261
745.470	36.242
746.099	40.188
746.800	45.621
747.602	53.291
748.545	64.216
749.686	79.663
751.104	100.926
752.892	128.736
755.147	162.183
757.932	197.408
761.222	227.105
764.870	242.567
768.607	238.228
772.128	215.473
775.199	181.757
777.717	145.952
779.701	114.364
781.240	89.698
782.443	72.087
783.413	60.507
784.233	53.686
784.967	50.569
785.666	50.427
786.370	52.831
787.114	57.576
787.930	64.597
788.851	73.819
789.905	85.071
791.119	97.896
792.512	111.440
794.087	124.397
795.830	135.106
797.701	141.842
799.639	143.280
801.568	138.961
803.412	129.461
805.108	116.209
806.615	101.014
807.915	85.599
809.010	71.251
809.920	58.716
810.670	48.273
811.289	39.884
811.802	33.323
812.234	28.291
812.604	24.490
812.927	21.649
813.215	19.551
813.478	18.027
813.723	16.954
813.956	16.259
814.181	15.913
814.405	15.939
814.631	16.419
814.866	17.521
815.121	19.536
815.409	22.944
815.752	28.503
816.185	37.385
816.759	51.358
817.556	72.895
818.692	105.075
820.327	150.821
822.649	210.768
825.825	279.540
829.897	342.414
834.661	377.999
839.648	370.561
844.285	322.797
848.141	253.934
851.071	185.228
853.160	129.158
854.601	88.776
855.587	61.991
856.279	45.189
856.789	35.124
857.190	29.401
857.530	26.411
857.840	25.136
858.139	24.965
858.439	25.529
858.748	26.616
859.074	28.119
859.420	29.989
859.793	32.218
860.195	34.816
860.634	37.829
861.113	41.314
861.638	45.351
862.219	50.037
862.862	55.490
863.578	61.850
864.379	69.257
865.278	77.856
866.290	87.739
867.430	98.917
868.712	111.260
870.150	124.411
871.749	137.739
873.506	150.340
875.405	161.110
877.418	168.916
879.503	172.914
881.609	172.788
883.686	168.897
885.691	162.266
887.598	154.381
889.396	146.911
891.096	141.373
892.724	139.030
894.321	140.720
895.933	146.821
897.612	157.135
899.401	170.869
901.335	186.513
903.428	201.892
905.669	214.376
908.016	221.453
