<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.010
315.820	8.052
316.249	7.284
316.645	6.787
317.024	6.649
317.408	7.037
317.831	8.407
318.364	12.078
319.179	21.854
320.728	47.533
324.047	104.812
330.396	177.936
338.576	180.300
344.884	116.459
348.419	68.975
350.455	48.890
351.916	41.359
353.162	37.818
354.303	35.199
355.362	32.691
356.344	30.258
357.254	28.066
358.100	26.266
358.897	24.933
359.659	24.060
360.400	23.589
361.132	23.443
361.865	23.562
362.608	23.925
363.368	24.566
364.153	25.586
364.977	27.143
365.857	29.439
366.816	32.665
367.884	36.916
369.090	42.091
370.458	47.779
371.994	53.249
373.677	57.645
375.462	60.406
377.290	61.646
379.116	62.204
380.925	63.217
382.734	65.472
384.580	68.909
386.491	72.486
388.461	74.522
390.439	73.441
392.341	68.576
394.076	60.548
395.579	50.856
396.824	41.101
397.823	32.411
398.610	25.283
399.227	19.754
399.714	15.608
400.103	12.561
400.421	10.345
400.687	8.739
400.916	7.583
401.118	6.758
401.303	6.183
401.475	5.805
401.639	5.587
401.801	5.507
401.965	5.557
402.133	5.736
402.310	6.052
402.501	6.529
402.711	7.202
402.948	8.127
403.221	9.396
403.543	11.149
403.933	13.612
404.417	17.151
405.038	22.342
405.856	30.059
406.965	41.468
408.490	57.686
410.576	78.669
413.319	101.274
416.656	118.394
420.290	122.587
423.787	112.748
426.808	95.032
429.244	76.832
431.162	62.064
432.692	51.325
433.951	43.749
435.026	38.283
435.968	34.142
436.812	30.844
437.578	28.134
438.281	25.894
438.932	24.081
439.543	22.687
440.124	21.716
440.686	21.181
441.240	21.086
441.798	21.423
442.372	22.172
442.971	23.276
443.607	24.648
444.286	26.152
445.009	27.611
445.777	28.815
446.580	29.553
447.403	29.660
448.230	29.048
449.039	27.745
449.812	25.884
450.533	23.670
451.195	21.337
451.794	19.093
452.334	17.105
452.823	15.475
453.271	14.255
453.689	13.466
454.091	13.103
454.488	13.158
454.894	13.626
455.322	14.521
455.785	15.876
456.299	17.772
456.882	20.360
457.558	23.907
458.359	28.869
459.335	35.940
460.555	46.022
462.112	59.877
464.110	77.178
466.612	95.065
469.558	107.639
472.705	108.769
475.698	97.239
478.234	78.123
480.194	58.373
481.626	42.382
482.660	31.320
483.430	24.591
484.045	21.145
484.586	20.090
485.112	20.821
485.669	22.981
486.293	26.352
487.016	30.742
487.865	35.881
488.856	41.322
489.993	46.421
491.260	50.399
492.619	52.555
494.018	52.536
495.396	50.504
496.704	47.083
497.913	43.104
499.014	39.323
500.017	36.239
500.945	34.061
501.821	32.774
502.670	32.221
503.509	32.191
504.351	32.471
505.203	32.893
506.069	33.360
506.949	33.858
507.844	34.469
508.758	35.370
509.698	36.818
510.680	39.140
511.727	42.704
512.874	47.891
514.161	55.025
515.635	64.265
517.343	75.417
519.318	87.742
521.568	99.830
524.059	109.748
526.710	115.558
529.405	116.063
532.022	111.270
534.453	102.299
536.629	90.849
538.522	78.584
540.134	66.772
541.490	56.187
542.626	47.179
543.578	39.802
544.384	33.934
545.074	29.376
545.676	25.904
546.212	23.311
546.699	21.416
547.152	20.065
547.580	19.137
547.994	18.537
548.399	18.190
548.801	18.041
549.204	18.045
549.611	18.176
550.025	18.417
550.450	18.766
550.886	19.245
551.339	19.905
551.811	20.851
552.311	22.286
552.852	24.596
553.457	28.509
554.169	35.395
555.066	47.773
556.293	70.010
558.100	108.670
560.869	170.350
565.045	252.561
570.806	328.832
577.584	353.812
584.114	309.761
589.316	229.985
592.940	156.004
595.316	104.082
596.881	72.003
597.965	53.007
598.768	41.682
599.406	34.706
599.943	30.232
600.416	27.262
600.846	25.242
601.249	23.852
601.634	22.898
602.006	22.253
602.372	21.829
602.734	21.570
603.095	21.436
603.457	21.404
603.822	21.460
604.191	21.608
604.567	21.862
604.950	22.251
605.344	22.825
605.751	23.660
606.178	24.866
606.630	26.605
607.119	29.103
607.660	32.669
608.272	37.720
608.984	44.778
609.836	54.443
610.877	67.279
612.163	83.555
613.752	102.832
615.685	123.429
617.965	142.161
620.528	154.859
623.240	157.922
625.922	150.228
628.400	133.841
630.554	112.877
632.336	91.502
633.764	72.532
634.888	57.188
635.775	45.535
636.483	37.057
637.064	31.070
637.556	26.942
637.987	24.165
638.377	22.364
638.743	21.284
639.095	20.751
639.442	20.661
639.792	20.957
640.150	21.619
640.523	22.651
640.918	24.080
641.343	25.948
641.804	28.312
642.312	31.232
642.876	34.768
643.509	38.968
644.221	43.843
645.027	49.352
645.935	55.370
646.954	61.660
648.087	67.871
649.329	73.547
650.668	78.187
652.079	81.335
653.536	82.691
655.002	82.188
656.447	80.023
657.843	76.617
659.170	72.519
660.419	68.319
661.593	64.568
662.701	61.760
663.761	60.352
664.801	60.810
665.851	63.658
666.957	69.524
668.168	79.117
669.549	93.090
671.170	111.739
673.102	134.444
675.395	159.000
678.052	181.270
681.002	195.888
684.091	198.289
687.116	187.143
689.885	165.189
692.266	137.700
694.211	109.926
695.743	85.361
696.924	65.489
697.829	50.344
698.527	39.239
699.073	31.297
699.513	25.690
699.878	21.751
700.190	18.980
700.466	17.017
700.715	15.610
700.947	14.585
701.166	13.827
701.376	13.257
701.579	12.825
701.778	12.500
701.974	12.265
702.168	12.113
702.362	12.047
702.556	12.083
702.754	12.248
702.956	12.589
703.167	13.181
703.390	14.139
703.632	15.648
703.905	17.995
704.222	21.622
704.609	27.206
705.103	35.751
705.759	48.678
706.660	67.808
707.918	95.032
709.673	131.318
712.060	174.721
715.153	218.089
718.867	249.048
722.911	255.477
726.857	234.143
730.309	193.617
733.060	147.648
735.105	106.764
736.564	75.311
737.587	53.195
738.311	38.451
738.839	28.899
739.240	22.777
739.560	18.838
739.829	16.266
740.064	14.551
740.276	13.382
740.474	12.576
740.663	12.034
740.845	11.708
741.024	11.588
741.204	11.693
741.387	12.071
741.579	12.805
741.785	14.020
742.014	15.898
742.277	18.706
742.591	22.810
742.978	28.724
743.472	37.118
744.115	48.803
744.966	64.643
746.095	85.285
747.578	110.614
749.481	138.993
751.830	166.623
754.578	187.853
757.581	197.060
760.627	191.598
763.494	173.473
766.017	148.176
768.125	121.743
769.833	98.380
771.203	79.927
772.315	66.482
773.243	57.278
774.048	51.303
774.774	47.632
775.453	45.544
776.107	44.516
776.750	44.194
777.392	44.372
778.040	44.935
778.700	45.842
779.376	47.108
780.074	48.794
780.799	50.973
781.561	53.740
782.366	57.192
783.226	61.400
784.152	66.397
785.154	72.130
786.244	78.451
787.427	85.093
788.706	91.654
790.078	97.651
791.532	102.550
793.047	105.877
794.598	107.342
796.158	106.902
797.699	104.793
799.198	101.468
800.640	97.504
802.018	93.507
803.336	90.000
804.600	87.379
805.827	85.855
807.031	85.493
808.230	86.218
809.438	87.834
810.668	90.045
811.927	92.475
813.216	94.698
814.530	96.302
815.862	96.945
817.197	96.372
818.516	94.496
819.803	91.394
821.043	87.304
822.223	82.567
823.336	77.569
824.379	72.682
825.357	68.231
826.275	64.451
827.145	61.496
827.977	59.422
828.783	58.221
829.577	57.827
830.368	58.145
831.167	59.031
831.980	60.345
832.813	61.946
833.671	63.717
834.554	65.570
835.464	67.458
836.401	69.411
837.365	71.524
838.360	73.951
839.389	76.891
840.459	80.583
841.581	85.239
842.768	90.995
844.033	97.860
845.391	105.615
846.851	113.799
848.416	121.677
850.077	128.286
851.813	132.619
853.589	133.836
855.362	131.479
857.085	125.635
858.713	116.915
860.216	106.265
861.572	94.785
862.775	83.468
863.831	73.064
864.755	64.032
865.566	56.592
866.286	50.773
866.935	46.483
867.532	43.569
868.097	41.858
868.643	41.180
869.185	41.390
869.733	42.366
870.298	44.015
870.888	46.272
871.512	49.112
872.178	52.533
872.894	56.569
873.665	61.283
874.505	66.773
875.421	73.140
876.427	80.488
877.532	88.860
878.753	98.214
880.098	108.337
881.575	118.792
883.185	128.906
884.918	137.775
886.753	144.444
