<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.047
315.349	9.016
315.821	8.068
316.251	7.319
316.649	6.869
317.034	6.841
317.431	7.482
317.885	9.425
318.489	14.336
319.461	26.425
321.302	54.446
324.932	105.898
330.972	154.046
337.839	142.967
342.966	94.645
346.009	59.224
347.867	41.983
349.194	34.095
350.283	30.187
351.255	28.106
352.166	27.019
353.047	26.510
353.916	26.293
354.781	26.150
355.645	25.939
356.504	25.625
357.355	25.301
358.198	25.202
359.042	25.716
359.911	27.409
360.846	31.038
361.915	37.539
363.215	47.827
364.866	62.171
366.972	78.975
369.554	93.730
372.468	100.187
375.406	94.788
378.035	80.068
380.160	62.330
381.769	46.728
382.962	35.274
383.863	27.766
384.579	23.221
385.186	20.676
385.736	19.426
386.260	19.009
386.780	19.152
387.312	19.699
387.865	20.558
388.449	21.682
389.071	23.043
389.738	24.617
390.456	26.383
391.230	28.315
392.065	30.381
392.964	32.552
393.929	34.799
394.960	37.109
396.058	39.476
397.222	41.890
398.453	44.332
399.748	46.756
401.103	49.085
402.514	51.229
403.973	53.107
405.469	54.691
406.992	56.012
408.534	57.148
410.089	58.194
411.654	59.210
413.229	60.233
414.813	61.261
416.405	62.296
418.005	63.326
419.612	64.307
421.226	65.104
422.839	65.468
424.442	65.070
426.015	63.601
427.534	60.915
428.971	57.130
430.307	52.622
431.528	47.944
432.637	43.653
433.644	40.221
434.575	37.938
435.457	36.932
436.321	37.169
437.195	38.500
438.106	40.656
439.072	43.277
440.100	45.917
441.190	48.100
442.328	49.382
443.491	49.454
444.649	48.214
445.771	45.789
446.832	42.502
447.814	38.750
448.708	34.938
449.515	31.363
450.243	28.223
450.901	25.598
451.503	23.488
452.061	21.842
452.584	20.581
453.083	19.623
453.563	18.883
454.031	18.295
454.488	17.800
454.939	17.359
455.382	16.949
455.820	16.563
456.252	16.211
456.680	15.919
457.105	15.733
457.530	15.719
457.960	15.967
458.403	16.597
458.870	17.773
459.377	19.707
459.949	22.668
460.615	26.983
461.417	33.006
462.403	41.021
463.630	51.092
465.147	62.836
466.983	75.280
469.132	87.028
471.542	96.879
474.137	104.531
476.842	110.709
479.613	116.396
482.434	121.810
485.291	125.955
488.146	127.210
490.932	124.457
493.570	117.863
495.997	108.808
498.184	99.125
500.140	90.287
501.898	83.043
503.499	77.475
504.982	73.244
506.377	69.820
507.700	66.690
508.959	63.470
510.152	59.942
511.275	56.066
512.323	51.944
513.292	47.757
514.185	43.708
515.002	39.972
515.753	36.674
516.444	33.874
517.087	31.580
517.690	29.758
518.263	28.353
518.813	27.301
519.347	26.539
519.871	26.023
520.389	25.735
520.905	25.692
521.426	25.961
521.956	26.666
522.506	28.014
523.090	30.315
523.728	34.006
524.450	39.668
525.301	48.014
526.336	59.790
527.627	75.491
529.248	94.829
531.259	115.993
533.667	135.208
536.392	147.390
539.259	148.443
542.043	137.820
544.542	118.984
546.642	97.229
548.326	76.983
549.645	60.561
550.680	48.479
551.511	40.257
552.206	35.103
552.819	32.265
553.388	31.167
553.944	31.405
554.510	32.723
555.106	34.956
555.748	37.982
556.450	41.692
557.224	45.937
558.081	50.500
559.024	55.075
560.052	59.273
561.156	62.646
562.320	64.766
563.516	65.307
564.716	64.126
565.888	61.314
567.002	57.168
568.037	52.130
568.979	46.677
569.821	41.235
570.567	36.128
571.222	31.558
571.797	27.618
572.304	24.323
572.753	21.634
573.158	19.486
573.525	17.808
573.865	16.528
574.184	15.585
574.489	14.931
574.784	14.528
575.075	14.353
575.366	14.395
575.662	14.659
575.967	15.164
576.286	15.948
576.627	17.074
576.995	18.644
577.403	20.807
577.864	23.788
578.396	27.916
579.029	33.659
579.797	41.641
580.755	52.623
581.967	67.345
583.513	86.140
585.467	108.228
587.872	130.932
590.693	149.539
593.796	158.848
596.955	156.058
599.935	142.710
602.567	123.599
604.787	103.820
606.619	86.665
608.135	73.312
609.414	63.572
610.523	56.687
611.515	51.825
612.424	48.289
613.275	45.573
614.081	43.342
614.850	41.385
615.587	39.579
616.295	37.867
616.975	36.223
617.628	34.652
618.256	33.166
618.860	31.795
619.443	30.574
620.006	29.554
620.555	28.796
621.093	28.382
621.628	28.418
622.169	29.046
622.727	30.460
623.317	32.928
623.962	36.829
624.690	42.694
625.540	51.252
626.568	63.447
627.843	80.365
629.453	102.931
631.496	131.219
634.053	163.354
637.148	194.547
640.699	217.566
644.500	225.725
648.267	216.938
651.736	195.120
654.748	167.442
657.264	140.331
659.336	117.390
661.051	99.614
662.498	86.492
663.753	76.969
664.870	69.979
665.886	64.666
666.827	60.423
667.708	56.857
668.540	53.743
669.327	50.972
670.077	48.511
670.792	46.372
671.479	44.584
672.143	43.186
672.789	42.214
673.424	41.698
674.054	41.661
674.688	42.119
675.333	43.081
675.996	44.558
676.685	46.545
677.408	49.034
678.174	52.005
678.989	55.409
679.859	59.175
680.790	63.186
681.785	67.281
682.844	71.254
683.963	74.856
685.137	77.810
686.352	79.861
687.594	80.790
688.845	80.470
690.086	78.879
691.296	76.115
692.459	72.379
693.562	67.939
694.594	63.087
695.552	58.107
696.434	53.240
697.243	48.669
697.984	44.521
698.664	40.872
699.292	37.754
699.875	35.172
700.421	33.116
700.939	31.568
701.436	30.517
701.921	29.961
702.401	29.918
702.884	30.433
703.380	31.590
703.900	33.521
704.455	36.414
705.064	40.532
705.747	46.214
706.531	53.863
707.449	63.912
708.541	76.715
709.850	92.373
711.420	110.489
713.280	129.875
715.436	148.448
717.853	163.540
720.455	172.738
723.138	174.914
725.788	170.895
728.319	163.175
730.692	154.920
732.911	148.902
735.022	146.822
737.084	149.205
739.163	155.502
741.309	164.269
743.549	173.466
745.883	180.748
748.275	183.979
750.670	181.764
752.995	173.820
755.183	160.991
757.180	144.898
758.956	127.389
760.503	110.091
761.832	94.114
762.964	80.065
763.926	68.131
764.746	58.218
765.448	50.095
766.055	43.476
766.585	38.081
767.051	33.661
767.466	30.012
767.839	26.974
768.176	24.419
768.484	22.249
768.766	20.392
769.028	18.794
769.271	17.412
769.497	16.218
769.711	15.189
769.912	14.307
770.104	13.564
770.287	12.951
770.463	12.464
770.635	12.102
770.803	11.867
770.970	11.763
771.137	11.799
771.306	11.988
771.480	12.341
771.661	12.882
771.852	13.635
772.056	14.630
772.278	15.904
772.521	17.499
772.792	19.463
773.095	21.849
773.439	24.712
773.831	28.103
774.281	32.065
774.797	36.620
775.389	41.752
776.068	47.401
776.840	53.436
777.710	59.652
778.682	65.776
779.752	71.478
780.910	76.420
782.143	80.313
783.432	82.982
784.755	84.403
786.093	84.714
787.428	84.180
788.748	83.130
790.047	81.889
791.321	80.715
792.574	79.749
793.810	79.034
795.031	78.525
796.242	78.141
797.445	77.801
798.640	77.496
799.827	77.341
801.011	77.627
802.197	78.860
803.402	81.780
804.654	87.379
805.993	96.861
807.479	111.519
809.188	132.364
811.207	159.500
813.611	191.188
816.442	223.021
819.661	248.001
823.130	258.726
826.628	250.968
829.908	226.235
832.777	190.939
835.140	152.897
837.001	118.106
838.423	89.620
839.497	68.002
840.314	52.506
840.947	41.903
841.457	34.970
841.887	30.700
842.270	28.333
842.627	27.327
842.975	27.311
843.326	28.031
843.690	29.315
844.075	31.049
844.485	33.144
844.925	35.538
845.400	38.169
845.913	40.979
846.467	43.900
847.062	46.862
847.699	49.780
848.379	52.569
849.098	55.133
849.853	57.383
850.641	59.247
851.455	60.660
852.289	61.591
853.135	62.028
853.989	62.007
854.842	61.583
855.691	60.836
856.529	59.873
857.355	58.827
858.169	57.834
858.970	57.052
859.762	56.662
860.552	56.894
861.348	58.011
862.163	60.364
863.015	64.411
863.929	70.744
864.937	80.091
866.083	93.275
867.419	111.136
869.010	134.221
870.919	162.299
873.203	193.779
875.885	225.174
878.934	251.309
882.246	266.648
885.657	267.616
888.981	254.376
892.055	230.837
894.781	202.724
897.132	175.267
899.141	151.879
900.869	134.029
