<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.275
316.644	6.755
317.021	6.542
317.397	6.689
317.794	7.288
318.241	8.513
318.782	10.703
319.481	14.441
320.445	20.582
321.824	29.874
323.777	41.625
326.339	51.913
329.261	55.097
332.080	50.002
334.455	41.331
336.336	33.646
337.844	28.207
339.102	24.401
340.189	21.432
341.143	18.882
341.985	16.684
342.734	14.941
343.412	13.790
344.049	13.349
344.678	13.716
345.339	15.000
346.078	17.373
346.947	21.126
348.015	26.766
349.370	35.088
351.132	47.056
353.434	63.022
356.375	81.014
359.893	95.690
363.699	101.526
367.396	98.549
370.735	92.015
373.693	86.464
376.366	82.657
378.838	78.980
381.125	73.719
383.196	66.324
385.012	57.423
386.554	48.155
387.831	39.537
388.872	32.168
389.720	26.247
390.415	21.733
390.996	18.469
391.496	16.268
391.943	14.966
392.363	14.432
392.774	14.572
393.198	15.332
393.651	16.691
394.152	18.651
394.720	21.233
395.374	24.455
396.134	28.325
397.018	32.812
398.044	37.832
399.223	43.234
400.562	48.787
402.057	54.187
403.694	59.047
405.447	62.898
407.277	65.210
409.135	65.484
410.959	63.438
412.690	59.165
414.274	53.194
415.676	46.357
416.886	39.533
417.912	33.448
418.780	28.563
419.526	25.108
420.189	23.154
420.808	22.708
421.426	23.764
422.083	26.341
422.820	30.447
423.682	36.030
424.704	42.833
425.919	50.288
427.333	57.396
428.925	62.880
430.636	65.533
432.382	64.778
434.071	60.943
435.631	55.101
437.021	48.550
438.235	42.316
439.289	36.964
440.211	32.653
441.029	29.290
441.766	26.684
442.444	24.633
443.073	22.974
443.666	21.593
444.228	20.424
444.765	19.442
445.281	18.645
445.781	18.060
446.270	17.724
446.757	17.686
447.248	18.013
447.755	18.774
448.291	20.058
448.870	21.957
449.512	24.561
450.237	27.934
451.067	32.067
452.023	36.822
453.120	41.868
454.361	46.639
455.729	50.417
457.189	52.511
458.685	52.532
460.157	50.609
461.556	47.377
462.851	43.792
464.041	40.848
465.152	39.411
466.229	40.171
467.335	43.632
468.545	50.061
469.936	59.280
471.573	70.294
473.484	80.993
475.633	88.434
477.907	89.995
480.144	84.937
482.189	74.915
483.948	62.912
485.400	51.581
486.581	42.387
487.552	35.672
488.374	31.138
489.098	28.274
489.763	26.610
490.394	25.810
491.014	25.702
491.637	26.270
492.280	27.658
492.964	30.152
493.718	34.176
494.580	40.263
495.603	48.931
496.849	60.428
498.380	74.278
500.238	88.749
502.409	100.667
504.800	106.313
507.238	103.332
509.526	92.360
511.510	76.678
513.120	60.212
514.367	45.749
515.309	34.472
516.020	26.407
516.570	21.047
517.015	17.787
517.397	16.117
517.751	15.685
518.102	16.289
518.473	17.846
518.887	20.368
519.366	23.930
519.936	28.618
520.624	34.473
521.456	41.397
522.457	49.039
523.638	56.697
524.993	63.317
526.487	67.698
528.060	68.876
529.633	66.540
531.129	61.198
532.484	53.970
533.667	46.138
534.673	38.737
535.516	32.388
536.223	27.320
536.824	23.491
537.346	20.737
537.813	18.856
538.243	17.659
538.651	17.001
539.049	16.774
539.447	16.906
539.854	17.358
540.276	18.108
540.723	19.144
541.199	20.452
541.714	22.006
542.272	23.753
542.879	25.609
543.537	27.449
544.245	29.118
544.998	30.440
545.785	31.255
546.594	31.458
547.407	31.028
548.208	30.053
548.985	28.718
549.728	27.283
550.437	26.044
551.118	25.300
551.786	25.350
552.464	26.488
553.181	29.028
553.978	33.325
554.903	39.791
556.013	48.881
557.378	61.000
559.070	76.285
561.153	94.212
563.663	113.124
566.575	130.036
569.785	141.266
573.113	144.010
576.352	137.888
579.325	125.122
581.931	109.166
584.146	93.110
586.001	78.835
587.555	67.063
588.870	57.749
590.001	50.496
590.991	44.819
591.872	40.280
592.666	36.543
593.390	33.375
594.055	30.630
594.669	28.233
595.237	26.155
595.768	24.396
596.267	22.975
596.742	21.914
597.198	21.238
597.646	20.962
598.092	21.096
598.547	21.637
599.018	22.564
599.514	23.841
600.043	25.408
600.612	27.181
601.223	29.052
601.881	30.899
602.582	32.594
603.324	34.021
604.100	35.099
604.901	35.796
605.719	36.139
606.545	36.208
607.374	36.120
608.202	36.002
609.030	35.972
609.859	36.104
610.694	36.434
611.540	36.953
612.400	37.617
613.277	38.364
614.174	39.134
615.089	39.879
616.023	40.572
616.973	41.203
617.938	41.756
618.915	42.210
619.903	42.511
620.897	42.574
621.891	42.304
622.877	41.619
623.844	40.478
624.784	38.921
625.686	37.075
626.546	35.145
627.362	33.402
628.141	32.145
628.895	31.681
629.645	32.301
630.418	34.258
631.247	37.727
632.167	42.746
633.214	49.111
634.415	56.254
635.783	63.188
637.302	68.607
638.923	71.224
640.575	70.280
642.175	65.894
643.648	59.022
644.950	51.033
646.065	43.193
647.006	36.365
647.800	30.972
648.481	27.128
649.084	24.814
649.644	24.033
650.196	24.932
650.781	27.902
651.449	33.665
652.268	43.305
653.334	58.127
654.769	79.100
656.703	105.539
659.221	133.265
662.280	154.015
665.643	158.923
668.930	145.222
671.788	118.987
674.042	90.186
675.711	66.244
676.929	50.084
677.858	41.733
678.650	40.360
679.439	45.442
680.348	57.129
681.506	76.061
683.051	102.631
685.115	135.560
687.781	170.089
691.014	197.372
694.604	207.579
698.202	196.199
701.450	167.675
704.122	132.016
706.169	98.257
707.669	71.039
708.746	51.158
709.523	37.469
710.096	28.347
710.534	22.362
710.884	18.451
711.177	15.891
711.432	14.210
711.664	13.109
711.881	12.402
712.089	11.969
712.292	11.735
712.493	11.656
712.696	11.702
712.901	11.855
713.112	12.106
713.329	12.451
713.555	12.889
713.791	13.425
714.039	14.068
714.302	14.829
714.583	15.725
714.883	16.779
715.206	18.020
715.557	19.484
715.940	21.214
716.360	23.258
716.824	25.672
717.341	28.504
717.919	31.796
718.567	35.558
719.295	39.753
720.111	44.271
721.020	48.911
722.023	53.374
723.115	57.279
724.280	60.216
725.496	61.837
726.736	61.943
727.968	60.552
729.163	57.912
730.300	54.435
731.364	50.618
732.351	46.933
733.267	43.772
734.124	41.408
734.938	40.014
735.731	39.673
736.523	40.407
737.335	42.173
738.188	44.876
739.099	48.349
740.083	52.345
741.148	56.516
742.295	60.444
743.517	63.666
744.794	65.769
746.104	66.494
747.417	65.810
748.706	63.951
749.950	61.371
751.139	58.665
752.274	56.481
753.367	55.466
754.444	56.266
755.543	59.571
756.715	66.187
758.025	77.063
759.554	93.254
761.400	115.573
763.666	143.819
766.432	175.589
769.712	205.364
773.403	225.328
777.277	228.917
781.038	215.018
784.427	188.838
787.306	158.448
789.666	130.574
791.585	108.831
793.177	94.161
794.556	86.067
795.822	83.556
797.059	85.610
798.331	91.349
799.691	99.959
801.176	110.602
802.811	122.271
804.604	133.754
806.545	143.715
808.604	150.850
810.733	154.160
812.875	153.194
814.973	148.167
816.972	139.889
818.836	129.492
820.545	118.157
822.091	106.881
823.481	96.391
824.730	87.125
825.858	79.298
826.885	72.973
827.831	68.134
828.717	64.725
829.561	62.689
830.383	61.974
831.198	62.544
832.025	64.365
832.879	67.398
833.776	71.578
834.732	76.793
835.758	82.855
836.865	89.477
838.060	96.265
839.342	102.730
840.703	108.317
842.131	112.489
843.605	114.787
845.099	114.966
846.585	113.007
848.034	109.143
849.426	103.777
850.743	97.439
851.974	90.665
853.115	83.914
854.171	77.513
855.145	71.679
856.047	66.510
856.885	62.011
857.668	58.121
858.405	54.754
859.101	51.810
859.762	49.195
860.392	46.822
860.994	44.627
861.571	42.565
862.122	40.610
862.651	38.744
863.158	36.967
863.644	35.287
864.110	33.716
864.558	32.271
864.990	30.962
865.406	29.806
865.809	28.813
866.202	27.992
866.586	27.353
866.963	26.899
867.337	26.637
867.710	26.576
868.085	26.721
868.465	27.082
868.853	27.680
869.252	28.538
869.667	29.686
870.101	31.164
870.560	33.030
871.050	35.353
871.579	38.204
872.153	41.679
872.783	45.876
873.479	50.874
