<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.275
316.644	6.756
317.021	6.546
317.398	6.702
317.796	7.326
318.246	8.638
318.796	11.107
319.527	15.745
320.593	24.693
322.285	41.984
325.088	72.542
329.514	113.080
335.369	139.112
341.289	128.925
345.962	98.033
349.192	70.045
351.402	52.518
353.043	44.261
354.433	42.742
355.788	45.898
357.246	51.925
358.882	58.739
360.701	63.848
362.627	64.967
364.529	61.150
366.269	53.389
367.753	43.957
368.957	35.108
369.914	28.234
370.688	23.834
371.349	21.894
371.968	22.254
372.611	24.819
373.340	29.609
374.220	36.702
375.317	46.031
376.688	57.068
378.367	68.510
380.342	78.243
382.532	83.970
384.806	84.375
387.015	79.952
389.048	72.636
390.852	64.612
392.432	57.377
393.822	51.504
395.063	46.924
396.191	43.284
397.231	40.188
398.197	37.327
399.096	34.505
399.929	31.641
400.694	28.743
401.393	25.870
402.025	23.110
402.593	20.550
403.103	18.253
403.561	16.269
403.973	14.615
404.349	13.289
404.695	12.276
405.020	11.552
405.331	11.089
405.635	10.859
405.937	10.841
406.244	11.018
406.561	11.384
406.895	11.943
407.250	12.722
407.635	13.768
408.057	15.160
408.530	17.021
409.067	19.515
409.692	22.848
410.431	27.224
411.317	32.763
412.387	39.336
413.665	46.361
415.153	52.667
416.812	56.692
418.555	57.093
420.264	53.551
421.827	47.017
423.172	39.228
424.281	31.822
425.178	25.856
425.911	21.739
426.536	19.493
427.107	18.971
427.676	20.016
428.288	22.486
428.986	26.226
429.809	30.973
430.783	36.229
431.918	41.199
433.197	44.853
434.569	46.232
435.957	44.852
437.281	40.983
438.472	35.514
439.493	29.548
440.338	23.974
441.025	19.297
441.581	15.675
442.038	13.048
442.425	11.270
442.766	10.182
443.081	9.651
443.386	9.589
443.695	9.938
444.023	10.675
444.382	11.797
444.786	13.313
445.249	15.247
445.786	17.636
446.413	20.559
447.151	24.212
448.025	29.058
449.080	36.098
450.398	47.186
452.120	65.067
454.468	92.094
457.675	126.085
461.785	155.061
466.397	161.701
470.758	141.724
474.282	109.938
476.881	82.922
478.802	67.093
480.359	61.509
481.800	63.204
483.288	69.404
484.916	77.738
486.720	85.999
488.681	92.106
490.737	94.443
492.796	92.349
494.764	86.331
496.568	77.744
498.167	68.172
499.553	58.906
500.744	50.717
501.767	43.903
502.654	38.454
503.434	34.215
504.132	30.989
504.768	28.600
505.361	26.915
505.924	25.855
506.470	25.378
507.012	25.488
507.561	26.210
508.132	27.593
508.739	29.688
509.398	32.530
510.125	36.131
510.938	40.438
511.850	45.333
512.875	50.623
514.016	56.098
515.276	61.599
516.651	67.171
518.139	73.185
519.747	80.393
521.497	89.803
523.430	102.315
525.603	118.056
528.062	135.596
530.817	151.495
533.797	160.954
536.851	159.984
539.775	147.848
542.388	127.626
544.581	104.326
546.338	82.329
547.709	64.081
548.772	50.222
549.606	40.327
550.280	33.568
550.846	29.106
551.342	26.255
551.794	24.499
552.221	23.476
552.634	22.947
553.043	22.760
553.452	22.832
553.867	23.137
554.291	23.694
554.729	24.577
555.189	25.926
555.678	27.966
556.211	31.048
556.809	35.694
557.503	42.657
558.339	52.970
559.384	67.914
560.725	88.771
562.469	116.144
564.720	148.679
567.535	181.601
570.860	206.578
574.486	214.822
578.089	202.604
581.344	174.178
584.043	138.707
586.137	104.612
587.692	76.468
588.819	55.316
589.634	40.281
590.230	29.905
590.677	22.827
591.021	17.990
591.295	14.646
591.521	12.293
591.714	10.601
591.882	9.355
592.032	8.416
592.169	7.693
592.296	7.127
592.415	6.682
592.529	6.334
592.638	6.068
592.743	5.879
592.847	5.767
592.950	5.739
593.054	5.811
593.161	6.005
593.273	6.359
593.394	6.929
593.528	7.796
593.681	9.083
593.863	10.964
594.085	13.696
594.368	17.639
594.737	23.287
595.230	31.288
595.898	42.385
596.809	57.257
598.037	76.104
599.657	97.978
601.708	120.031
604.160	137.498
606.878	145.224
609.645	140.535
612.230	125.115
614.461	103.947
616.274	82.360
617.690	63.830
618.781	49.644
619.632	39.647
620.316	33.092
620.893	29.172
621.409	27.256
621.898	26.948
622.388	28.079
622.905	30.681
623.478	34.952
624.137	41.239
624.921	49.974
625.876	61.560
627.055	76.152
628.508	93.305
630.271	111.573
632.348	128.294
634.685	139.973
637.170	143.517
639.649	137.722
641.964	124.004
644.001	105.653
645.705	86.271
647.080	68.518
648.166	53.727
649.016	42.167
649.686	33.512
650.221	27.216
650.660	22.731
651.031	19.595
651.355	17.465
651.647	16.099
651.920	15.346
652.184	15.123
652.447	15.407
652.719	16.227
653.010	17.664
653.331	19.851
653.696	22.978
654.124	27.290
654.637	33.081
655.266	40.658
656.042	50.256
657.005	61.905
658.189	75.216
659.620	89.164
661.297	101.981
663.186	111.393
665.210	115.290
667.260	112.598
669.220	103.837
670.993	90.889
672.521	76.197
673.788	61.874
674.810	49.260
675.623	38.913
676.267	30.836
676.780	24.741
677.195	20.249
677.539	16.995
677.830	14.673
678.086	13.051
678.316	11.961
678.530	11.291
678.735	10.975
678.937	10.981
679.142	11.309
679.357	11.986
679.587	13.067
679.843	14.639
680.132	16.817
680.469	19.758
680.871	23.664
681.356	28.782
681.952	35.405
682.689	43.858
683.606	54.493
684.745	67.637
686.153	83.565
687.878	102.420
689.966	124.127
692.449	148.182
695.341	173.316
698.624	197.055
702.226	215.649
706.013	224.847
709.801	221.731
713.388	206.436
716.607	182.285
719.365	154.192
721.645	126.583
723.487	102.241
724.962	82.270
726.143	66.625
727.100	54.716
727.889	45.799
728.553	39.181
729.124	34.299
729.629	30.737
730.085	28.198
730.507	26.482
730.907	25.468
731.296	25.096
731.683	25.357
732.079	26.282
732.493	27.936
732.937	30.410
733.425	33.815
733.973	38.263
734.597	43.841
735.316	50.581
736.149	58.403
737.112	67.078
738.217	76.174
739.468	85.055
740.855	92.952
742.359	99.126
743.947	103.058
745.581	104.640
747.223	104.240
748.843	102.618
750.425	100.698
751.968	99.312
753.481	99.002
754.985	99.898
756.495	101.703
758.026	103.786
759.579	105.302
761.143	105.421
762.695	103.517
764.207	99.331
765.645	93.034
766.983	85.155
768.199	76.430
769.287	67.619
770.247	59.371
771.090	52.139
771.832	46.184
772.492	41.613
773.091	38.428
773.649	36.574
774.184	35.973
774.716	36.543
775.261	38.232
775.836	40.997
776.458	44.803
777.141	49.608
777.902	55.345
778.753	61.882
779.706	68.995
780.768	76.346
781.941	83.466
783.218	89.794
784.583	94.694
786.013	97.601
787.475	98.121
788.932	96.122
790.348	91.778
791.689	85.513
792.930	77.922
794.055	69.644
795.058	61.249
795.938	53.198
796.702	45.796
797.361	39.226
797.928	33.570
798.415	28.855
798.837	25.082
799.206	22.246
799.537	20.376
799.844	19.570
800.144	20.013
800.456	22.024
800.805	26.109
801.226	33.017
801.767	43.789
802.492	59.729
803.485	82.207
804.852	112.077
806.700	148.543
809.108	187.723
812.075	221.789
815.463	240.829
819.000	237.800
822.357	213.325
825.262	175.447
827.585	134.494
829.331	98.063
830.589	69.451
831.477	48.786
832.102	34.686
832.549	25.457
832.882	19.615
833.141	16.053
833.357	13.999
833.549	12.942
833.728	12.568
833.905	12.680
834.087	13.177
834.277	14.014
834.482	15.182
834.706	16.710
834.956	18.661
835.238	21.115
835.559	24.182
835.930	27.995
836.364	32.710
836.874	38.498
837.478	45.507
838.195	53.843
839.045	63.518
840.049	74.345
841.221	85.878
842.568	97.355
844.083	107.728
845.743	115.793
847.506	120.462
849.315	121.081
851.109	117.661
852.829	110.868
854.432	101.807
855.890	91.727
857.195	81.725
858.354	72.561
859.381	64.655
860.297	58.143
861.124	52.980
861.880	48.997
862.583	45.985
863.246	43.741
863.880	42.078
864.493	40.830
865.091	39.860
865.678	39.066
866.255	38.367
866.825	37.701
867.388	37.027
867.942	36.323
868.489	35.580
869.026	34.796
869.554	33.990
870.073	33.181
870.581	32.396
