<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.760
317.022	6.557
317.399	6.731
317.799	7.407
318.255	8.859
318.821	11.704
319.598	17.314
320.780	28.506
322.735	49.744
325.987	82.670
330.768	113.030
336.222	115.110
340.897	91.336
344.217	65.306
346.473	47.335
348.082	36.419
349.319	29.961
350.343	26.386
351.254	25.010
352.130	25.699
353.044	28.689
354.077	34.485
355.328	43.664
356.907	56.373
358.911	71.421
361.368	85.459
364.169	93.685
367.073	92.942
369.799	84.487
372.168	72.821
374.148	62.144
375.807	54.396
377.249	49.632
378.560	47.089
379.802	45.878
381.009	45.276
382.196	44.775
383.367	44.055
384.514	42.932
385.628	41.321
386.696	39.220
387.708	36.689
388.654	33.834
389.526	30.797
390.321	27.731
391.040	24.775
391.685	22.047
392.264	19.629
392.784	17.566
393.255	15.875
393.686	14.552
394.087	13.577
394.466	12.926
394.833	12.569
395.196	12.477
395.562	12.623
395.939	12.975
396.332	13.501
396.746	14.166
397.188	14.932
397.659	15.757
398.162	16.608
398.697	17.472
399.266	18.372
399.870	19.396
400.513	20.729
401.208	22.684
401.977	25.725
402.858	30.456
403.910	37.519
405.209	47.282
406.834	59.231
408.828	71.281
411.149	79.798
413.635	81.344
416.054	75.315
418.203	64.621
419.991	53.438
421.448	44.766
422.665	39.722
423.753	38.219
424.810	39.651
425.916	43.290
427.126	48.295
428.472	53.696
429.954	58.371
431.543	61.264
433.182	61.691
434.803	59.622
436.342	55.672
437.761	50.801
439.043	45.940
440.197	41.724
441.244	38.445
442.210	36.126
443.122	34.627
444.000	33.745
444.859	33.272
445.710	33.029
446.558	32.882
447.404	32.753
448.249	32.624
449.094	32.532
449.939	32.567
450.788	32.848
451.648	33.514
452.529	34.697
453.444	36.480
454.411	38.879
455.443	41.785
456.551	44.938
457.740	47.928
459.001	50.228
460.312	51.321
461.638	50.854
462.938	48.761
464.172	45.313
465.310	41.004
466.334	36.409
467.241	32.022
468.040	28.170
468.747	25.016
469.379	22.582
469.955	20.811
470.492	19.601
471.004	18.855
471.502	18.486
471.996	18.449
472.496	18.746
473.010	19.438
473.549	20.659
474.129	22.624
474.772	25.626
475.510	30.013
476.382	36.108
477.436	44.056
478.720	53.528
480.265	63.436
482.064	71.870
484.052	76.591
486.107	76.142
488.090	70.780
489.885	62.375
491.436	53.282
492.746	45.288
493.857	39.233
494.822	35.213
495.694	32.960
496.518	32.126
497.329	32.439
498.154	33.751
499.018	36.034
499.946	39.344
500.964	43.760
502.097	49.287
503.371	55.747
504.803	62.644
506.396	69.105
508.128	73.970
509.947	76.099
511.780	74.804
513.545	70.176
515.170	63.042
516.607	54.615
517.839	46.052
518.871	38.167
519.726	31.384
520.430	25.811
521.012	21.377
521.499	17.931
521.912	15.314
522.269	13.392
522.585	12.074
522.876	11.322
523.153	11.163
523.433	11.706
523.732	13.165
524.077	15.916
524.504	20.548
525.065	27.926
525.839	39.159
526.930	55.333
528.463	76.687
530.551	101.117
533.214	122.842
536.300	133.764
539.482	128.774
542.385	110.398
544.768	86.661
546.585	64.957
547.928	48.780
548.938	38.454
549.742	32.971
550.444	31.196
551.121	32.309
551.834	35.841
552.634	41.556
553.569	49.293
554.680	58.767
556.002	69.385
557.549	80.153
559.312	89.768
561.252	97.021
563.306	101.384
565.409	103.462
567.514	104.964
569.615	108.120
571.750	114.903
573.991	126.223
576.415	141.290
579.075	157.279
581.960	169.698
584.976	173.930
587.966	167.482
590.752	151.381
593.198	129.495
595.245	106.389
596.901	85.463
598.219	68.366
599.271	55.353
600.125	45.928
600.837	39.342
601.451	34.871
602.001	31.921
602.509	30.048
602.991	28.935
603.459	28.360
603.923	28.171
604.387	28.260
604.857	28.546
605.335	28.965
605.824	29.461
606.325	29.982
606.838	30.474
607.363	30.885
607.898	31.167
608.442	31.272
608.990	31.165
609.539	30.821
610.086	30.229
610.624	29.398
611.151	28.348
611.661	27.117
612.153	25.754
612.622	24.315
613.068	22.855
613.490	21.428
613.889	20.087
614.267	18.870
614.624	17.814
614.965	16.946
615.293	16.284
615.611	15.845
615.924	15.640
616.237	15.678
616.555	15.971
616.882	16.533
617.225	17.386
617.590	18.563
617.984	20.123
618.416	22.163
618.897	24.852
619.441	28.487
620.072	33.576
620.822	40.986
621.746	52.124
622.928	69.132
624.500	94.852
626.640	131.966
629.557	180.439
633.400	233.169
638.096	273.920
643.244	284.973
648.228	262.112
652.531	218.663
655.955	172.729
658.579	135.208
660.601	108.581
662.215	91.049
663.568	79.877
664.756	72.798
665.841	68.284
666.861	65.403
667.840	63.624
668.794	62.645
669.735	62.279
670.672	62.385
671.613	62.824
672.561	63.439
673.520	64.047
674.488	64.447
675.463	64.445
676.437	63.873
677.403	62.613
678.348	60.628
679.263	57.963
680.138	54.741
680.965	51.148
681.738	47.407
682.456	43.751
683.121	40.402
683.737	37.556
684.314	35.383
684.861	34.023
685.391	33.600
685.919	34.221
686.463	35.992
687.040	39.005
687.670	43.326
688.376	48.973
689.177	55.874
690.094	63.801
691.142	72.330
692.328	80.801
693.646	88.357
695.076	94.065
696.586	97.131
698.130	97.125
699.657	94.148
701.122	88.817
702.494	82.122
703.754	75.160
704.904	68.934
705.958	64.209
706.941	61.486
707.887	61.031
708.831	62.918
709.810	67.035
710.856	73.089
711.998	80.555
713.256	88.642
714.635	96.310
716.122	102.360
717.690	105.669
719.292	105.451
720.872	101.509
722.378	94.297
723.763	84.781
724.998	74.144
726.073	63.502
726.992	53.700
727.769	45.252
728.425	38.390
728.985	33.128
729.472	29.364
729.908	26.950
730.313	25.740
730.704	25.621
731.098	26.529
731.511	28.461
731.959	31.481
732.459	35.727
733.032	41.417
733.701	48.855
734.495	58.419
735.447	70.517
736.597	85.501
737.989	103.489
739.664	124.061
741.650	145.946
743.951	166.781
746.528	183.327
749.292	192.224
752.117	191.295
754.855	180.532
757.377	162.088
759.594	139.383
761.470	115.787
763.009	93.770
764.248	74.670
765.230	58.910
766.006	46.331
766.617	36.514
767.101	28.955
767.488	23.180
767.800	18.793
768.055	15.467
768.267	12.952
768.447	11.060
768.602	9.652
768.739	8.632
768.863	7.934
768.978	7.520
769.089	7.379
769.200	7.530
769.314	8.022
769.438	8.946
769.579	10.452
769.745	12.777
769.952	16.279
770.220	21.504
770.578	29.271
771.070	40.757
771.762	57.618
772.743	81.904
774.138	115.756
776.093	160.254
778.754	213.299
782.195	267.168
786.339	308.454
790.897	323.480
795.439	307.387
799.555	267.796
803.003	218.801
805.741	172.240
807.858	133.903
809.489	104.698
810.759	83.199
811.769	67.457
812.591	55.784
813.273	46.962
813.850	40.155
814.347	34.815
814.781	30.582
815.164	27.220
815.509	24.566
815.822	22.498
816.111	20.930
816.383	19.798
816.642	19.056
816.894	18.669
817.143	18.615
817.394	18.879
817.652	19.454
817.919	20.338
818.201	21.527
818.503	23.020
818.828	24.819
819.182	26.909
819.568	29.263
819.990	31.844
820.453	34.598
820.958	37.441
821.508	40.258
822.101	42.919
822.735	45.275
823.405	47.172
824.104	48.461
824.823	49.027
825.551	48.798
826.275	47.763
826.985	45.974
827.668	43.533
828.316	40.587
828.921	37.318
829.478	33.897
829.985	30.478
830.444	27.202
830.855	24.177
831.222	21.475
831.550	19.145
831.845	17.215
832.113	15.703
832.360	14.619
832.593	13.981
832.818	13.815
833.044	14.169
833.279	15.115
833.533	16.769
833.820	19.297
834.154	22.919
834.556	27.944
835.051	34.754
835.672	43.790
836.459	55.486
837.457	70.141
838.716	87.662
840.278	107.233
842.166	127.032
844.362	144.247
846.801	155.732
849.366	159.173
851.921	154.236
854.335	142.747
856.524	127.831
858.453	112.605
860.137	99.287
861.614	88.957
862.936	81.798
864.154	77.470
865.311	75.367
866.439	74.797
867.560	75.080
868.685	75.603
869.816	75.837
870.948	75.387
872.069	74.005
873.167	71.623
874.225	68.334
