<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.549
317.398	6.710
317.796	7.350
318.248	8.714
318.804	11.357
319.555	16.595
320.689	27.568
322.601	51.133
326.031	96.926
331.781	157.522
339.275	183.132
346.129	151.180
350.925	106.683
354.055	78.206
356.291	65.306
358.145	61.816
359.890	63.029
361.652	65.660
363.458	67.274
365.273	66.280
367.022	62.182
368.632	55.591
370.047	47.789
371.251	40.098
372.257	33.442
373.096	28.245
373.809	24.544
374.435	22.160
375.007	20.839
375.553	20.328
376.093	20.396
376.641	20.847
377.208	21.516
377.799	22.262
378.417	22.965
379.059	23.532
379.721	23.900
380.398	24.041
381.083	23.962
381.770	23.702
382.453	23.327
383.131	22.913
383.800	22.542
384.464	22.297
385.127	22.261
385.794	22.529
386.475	23.223
387.184	24.508
387.940	26.617
388.768	29.849
389.704	34.551
390.792	41.029
392.085	49.333
393.627	58.942
395.440	68.443
397.495	75.585
399.694	78.110
401.888	75.019
403.926	67.295
405.705	57.265
407.189	47.255
408.401	38.729
409.392	32.205
410.220	27.614
410.936	24.664
411.582	23.058
412.195	22.586
412.804	23.132
413.435	24.673
414.117	27.231
414.878	30.843
415.745	35.492
416.747	41.033
417.905	47.106
419.226	53.071
420.700	58.077
422.289	61.234
423.935	61.956
425.571	60.198
427.133	56.510
428.579	51.786
429.891	46.948
431.073	42.698
432.146	39.453
433.139	37.382
434.085	36.501
435.012	36.739
435.951	37.980
436.925	40.064
437.956	42.775
439.056	45.829
440.232	48.858
441.481	51.455
442.787	53.228
444.126	53.891
445.470	53.354
446.788	51.732
448.056	49.324
449.257	46.500
450.385	43.623
451.440	40.973
452.432	38.713
453.369	36.925
454.267	35.610
455.135	34.746
455.985	34.299
456.829	34.252
457.675	34.628
458.534	35.488
459.418	36.946
460.342	39.179
461.326	42.409
462.393	46.933
463.576	53.092
464.911	61.260
466.445	71.764
468.224	84.709
470.292	99.649
472.672	115.198
475.346	128.769
478.233	137.049
481.189	137.285
484.037	128.876
486.618	113.795
488.830	95.519
490.647	77.377
492.099	61.509
493.246	48.747
494.153	39.038
494.883	31.899
495.484	26.736
495.992	23.014
496.435	20.307
496.829	18.304
497.190	16.792
497.524	15.633
497.839	14.743
498.141	14.075
498.432	13.613
498.717	13.355
499.001	13.318
499.288	13.525
499.583	14.013
499.894	14.827
500.227	16.016
500.593	17.634
501.000	19.734
501.461	22.349
501.990	25.489
502.597	29.105
503.295	33.067
504.091	37.148
504.986	41.024
505.974	44.297
507.036	46.592
508.148	47.657
509.278	47.465
510.396	46.262
511.482	44.527
512.523	42.893
513.528	42.040
514.515	42.648
515.523	45.372
516.603	50.851
517.819	59.642
519.246	72.033
520.960	87.628
523.017	104.810
525.420	120.488
528.099	130.766
530.903	132.780
533.647	126.513
536.176	114.916
538.412	102.160
540.364	91.631
542.096	85.084
543.696	82.827
545.249	84.246
546.822	88.235
548.461	93.417
550.180	98.303
551.968	101.494
553.790	101.927
555.593	99.131
557.322	93.321
558.928	85.271
560.381	76.018
561.666	66.569
562.787	57.681
563.756	49.801
564.593	43.108
565.320	37.593
565.958	33.142
566.523	29.600
567.033	26.807
567.498	24.626
567.929	22.941
568.335	21.668
568.722	20.745
569.097	20.129
569.464	19.793
569.829	19.727
570.196	19.927
570.572	20.396
570.960	21.143
571.367	22.177
571.798	23.507
572.260	25.139
572.758	27.067
573.298	29.272
573.887	31.715
574.528	34.334
575.227	37.042
575.983	39.728
576.796	42.271
577.662	44.551
578.575	46.476
579.528	48.002
580.511	49.151
581.516	50.016
582.539	50.760
583.575	51.584
584.629	52.709
585.705	54.332
586.815	56.600
587.971	59.582
589.186	63.244
590.472	67.448
591.839	71.953
593.288	76.453
594.816	80.631
596.413	84.219
598.063	87.057
599.751	89.122
601.460	90.492
603.176	91.287
604.889	91.581
606.590	91.356
608.269	90.494
609.915	88.796
611.515	86.081
613.051	82.254
614.507	77.353
615.865	71.560
617.114	65.172
618.245	58.527
619.259	51.957
620.158	45.730
620.950	40.036
621.645	34.983
622.255	30.611
622.792	26.914
623.267	23.854
623.692	21.378
624.076	19.435
624.429	17.984
624.760	17.001
625.076	16.491
625.387	16.500
625.702	17.139
626.035	18.618
626.402	21.298
626.828	25.776
627.353	32.998
628.033	44.407
628.958	62.016
630.255	88.227
632.091	124.886
634.646	171.015
638.034	219.593
642.187	256.719
646.767	268.163
651.267	250.672
655.248	215.043
658.523	176.659
661.141	145.567
663.266	124.578
665.073	112.272
666.696	105.985
668.224	103.315
669.710	102.547
671.178	102.643
672.641	103.069
674.102	103.629
675.564	104.299
677.028	105.107
678.495	106.045
679.969	107.012
681.448	107.808
682.930	108.156
684.408	107.763
685.872	106.390
687.310	103.906
688.706	100.337
690.048	95.863
691.324	90.793
692.529	85.504
693.660	80.384
694.723	75.778
695.725	71.949
696.677	69.066
697.593	67.198
698.486	66.324
699.370	66.342
700.256	67.074
701.154	68.295
702.071	69.724
703.008	71.070
703.963	72.036
704.932	72.355
705.905	71.829
706.870	70.341
707.815	67.877
708.726	64.526
709.592	60.456
710.404	55.888
711.155	51.064
711.843	46.214
712.467	41.530
713.030	37.163
713.536	33.208
713.991	29.718
714.401	26.707
714.772	24.159
715.110	22.044
715.422	20.319
715.711	18.937
715.984	17.850
716.243	17.012
716.492	16.381
716.735	15.922
716.973	15.605
717.209	15.405
717.444	15.298
717.680	15.268
717.917	15.301
718.157	15.388
718.401	15.523
718.649	15.701
718.903	15.920
719.162	16.183
719.428	16.494
719.702	16.859
719.985	17.287
720.277	17.789
720.580	18.377
720.896	19.069
721.227	19.883
721.576	20.839
721.944	21.957
722.335	23.260
722.753	24.770
723.201	26.509
723.685	28.494
724.208	30.739
724.776	33.258
725.394	36.050
726.067	39.119
726.800	42.458
727.597	46.059
728.464	49.917
729.405	54.029
730.424	58.392
731.523	62.995
732.707	67.800
733.977	72.717
735.332	77.577
736.770	82.123
738.281	86.019
739.850	88.929
741.457	90.619
743.078	91.112
744.692	90.857
746.289	90.846
747.876	92.724
749.492	98.893
751.216	112.568
753.182	137.658
755.577	177.878
758.633	234.193
762.547	300.207
767.352	358.467
772.772	385.198
778.238	366.506
783.134	310.742
787.085	240.810
790.040	176.693
792.165	127.236
793.680	92.737
794.783	69.920
795.619	55.146
796.283	45.555
796.836	39.200
797.316	34.858
797.747	31.778
798.143	29.515
798.513	27.798
798.866	26.468
799.203	25.430
799.530	24.621
799.849	24.000
800.162	23.536
800.472	23.211
800.780	23.007
801.088	22.909
801.396	22.909
801.707	22.993
802.022	23.159
802.342	23.399
802.667	23.715
802.998	24.103
803.338	24.575
803.687	25.152
804.047	25.859
804.420	26.750
804.808	27.903
805.217	29.450
805.651	31.588
806.121	34.611
806.640	38.962
807.230	45.295
807.922	54.534
808.761	67.920
809.812	86.980
811.160	113.276
812.910	147.764
815.168	189.508
818.011	234.105
821.427	272.882
825.271	295.018
829.264	292.826
833.070	266.773
836.413	225.331
839.156	179.628
841.298	138.178
842.925	104.955
844.155	80.454
845.099	63.396
845.847	51.990
846.464	44.592
846.999	39.930
847.483	37.065
847.935	35.349
848.371	34.340
848.797	33.738
849.218	33.352
849.637	33.049
850.055	32.744
850.472	32.386
850.885	31.950
851.296	31.430
851.702	30.830
852.103	30.172
852.497	29.487
852.885	28.823
853.266	28.234
853.642	27.790
854.015	27.587
854.387	27.746
854.765	28.434
855.156	29.881
855.570	32.411
856.025	36.475
856.541	42.723
857.153	52.018
857.904	65.487
858.854	84.425
860.083	110.123
861.682	143.200
863.743	182.575
866.329	224.290
869.433	260.913
872.937	283.097
876.609	283.679
880.158	261.923
883.330	224.120
885.970	179.913
888.047	137.667
889.615	102.125
890.770	74.675
891.614	54.675
892.233	40.683
892.697	31.167
893.056	24.849
893.346	20.763
893.590	18.210
893.808	16.715
894.010	15.964
