<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.056
316.249	7.290
316.646	6.799
317.026	6.675
317.411	7.101
317.839	8.592
318.386	12.707
319.250	24.161
320.977	55.590
324.844	126.498
332.233	206.977
341.074	186.470
347.100	104.317
350.069	53.627
351.572	33.348
352.532	25.844
353.297	22.999
353.990	22.108
354.666	22.380
355.359	23.655
356.101	25.989
356.925	29.513
357.867	34.341
358.966	40.470
360.259	47.640
361.766	55.196
363.486	62.074
365.378	67.030
367.367	69.157
369.364	68.341
371.286	65.334
373.082	61.307
374.739	57.287
376.268	53.811
377.690	50.912
379.026	48.321
380.287	45.672
381.472	42.685
382.575	39.261
383.586	35.485
384.498	31.567
385.311	27.760
386.028	24.292
386.659	21.324
387.218	18.947
387.721	17.200
388.183	16.099
388.622	15.658
389.057	15.922
389.507	16.982
389.995	18.981
390.550	22.135
391.207	26.689
392.006	32.850
392.997	40.629
394.220	49.567
395.699	58.486
397.414	65.478
399.290	68.474
401.196	66.318
402.992	59.536
404.565	50.068
405.865	40.154
406.897	31.391
407.704	24.473
408.336	19.425
408.844	15.955
409.267	13.704
409.638	12.361
409.979	11.710
410.308	11.631
410.642	12.091
410.996	13.149
411.389	14.956
411.844	17.779
412.395	22.031
413.087	28.310
413.986	37.374
415.177	50.013
416.761	66.556
418.832	85.990
421.422	104.926
424.441	117.913
427.652	120.177
430.746	111.245
433.472	95.202
435.719	77.450
437.503	61.697
438.906	49.362
440.024	40.422
440.942	34.266
441.726	30.201
442.423	27.620
443.066	26.054
443.680	25.149
444.278	24.648
444.869	24.369
445.459	24.185
446.049	24.022
446.640	23.839
447.230	23.634
447.820	23.422
448.409	23.243
448.999	23.149
449.591	23.198
450.189	23.449
450.799	23.960
451.429	24.774
452.085	25.923
452.777	27.409
453.513	29.202
454.303	31.232
455.151	33.374
456.059	35.475
457.024	37.360
458.039	38.878
459.093	39.953
460.173	40.627
461.267	41.086
462.371	41.667
463.489	42.830
464.639	45.146
465.852	49.257
467.177	55.832
468.676	65.454
470.421	78.368
472.481	94.063
474.899	110.906
477.662	126.197
480.686	137.167
483.836	142.441
486.972	142.750
489.996	140.085
492.865	136.040
495.569	130.964
498.104	124.267
500.452	115.302
502.583	104.114
504.472	91.556
506.109	78.907
507.506	67.372
508.693	57.762
509.709	50.422
510.598	45.330
511.401	42.264
512.155	40.907
512.890	40.935
513.631	42.020
514.396	43.858
515.199	46.145
516.047	48.572
516.941	50.821
517.879	52.589
518.848	53.614
519.837	53.708
520.825	52.792
521.796	50.909
522.731	48.220
523.616	44.966
524.442	41.418
525.205	37.844
525.904	34.467
526.543	31.452
527.130	28.902
527.674	26.870
528.184	25.376
528.670	24.410
529.142	23.952
529.610	23.984
530.084	24.492
530.573	25.465
531.086	26.900
531.634	28.791
532.225	31.131
532.868	33.894
533.574	37.022
534.348	40.408
535.195	43.888
536.117	47.240
537.109	50.194
538.161	52.475
539.258	53.854
540.378	54.225
541.502	53.654
542.610	52.402
543.688	50.912
544.734	49.762
545.757	49.622
546.781	51.220
547.842	55.309
548.993	62.613
550.300	73.673
551.835	88.547
553.665	106.321
555.830	124.630
558.311	139.667
561.012	147.251
563.767	144.810
566.390	132.909
568.728	114.906
570.703	95.047
572.311	76.639
573.596	61.375
574.623	49.616
575.454	41.003
576.146	34.928
576.739	30.806
577.268	28.175
577.757	26.712
578.225	26.218
578.691	26.589
579.167	27.798
579.671	29.881
580.219	32.920
580.827	37.021
581.516	42.298
582.308	48.823
583.226	56.562
584.290	65.293
585.516	74.512
586.907	83.393
588.452	90.837
590.115	95.692
591.844	97.079
593.572	94.733
595.235	89.140
596.780	81.398
598.177	72.888
599.420	64.930
600.524	58.580
601.522	54.609
602.456	53.588
603.379	56.031
604.352	62.482
605.444	73.532
606.734	89.670
608.304	110.896
610.230	136.115
612.559	162.410
615.277	184.931
618.285	198.007
621.402	197.627
624.412	183.696
627.126	160.115
629.433	132.571
631.308	105.957
632.790	83.105
633.945	64.914
634.847	51.111
635.559	40.919
636.133	33.496
636.606	28.114
637.007	24.213
637.355	21.387
637.666	19.351
637.951	17.910
638.217	16.934
638.472	16.339
638.720	16.070
638.967	16.099
639.218	16.415
639.476	17.020
639.747	17.929
640.035	19.169
640.347	20.771
640.688	22.771
641.065	25.211
641.488	28.121
641.962	31.518
642.498	35.391
643.104	39.683
643.786	44.279
644.550	48.985
645.396	53.527
646.322	57.570
647.316	60.745
648.362	62.713
649.438	63.236
650.519	62.230
651.578	59.799
652.593	56.214
653.544	51.859
654.420	47.158
655.217	42.511
655.937	38.246
656.587	34.609
657.179	31.772
657.726	29.857
658.246	28.968
658.755	29.219
659.275	30.760
659.829	33.795
660.445	38.593
661.155	45.463
661.997	54.693
663.013	66.419
664.248	80.421
665.735	95.841
667.489	110.982
669.490	123.401
671.670	130.486
673.925	130.439
676.126	123.153
678.159	110.294
679.947	94.537
681.458	78.496
682.703	64.019
683.714	52.024
684.536	42.709
685.215	35.858
685.789	31.108
686.292	28.091
686.752	26.515
687.192	26.195
687.631	27.055
688.092	29.127
688.593	32.548
689.159	37.555
689.818	44.471
690.604	53.664
691.557	65.459
692.720	79.967
694.137	96.837
695.839	114.955
697.832	132.271
700.085	146.001
702.517	153.379
705.010	152.768
707.433	144.451
709.672	130.511
711.658	113.891
713.366	97.287
714.813	82.499
716.034	70.376
717.075	61.053
717.980	54.266
718.789	49.608
719.533	46.666
720.238	45.085
720.923	44.589
721.605	44.970
722.297	46.077
723.010	47.803
723.753	50.063
724.534	52.789
725.361	55.904
726.238	59.326
727.170	62.944
728.160	66.635
729.207	70.240
730.310	73.587
731.462	76.512
732.657	78.874
733.885	80.576
735.134	81.581
736.394	81.930
737.653	81.721
738.905	81.094
740.143	80.194
741.364	79.160
742.566	78.079
743.750	76.979
744.913	75.837
746.058	74.583
747.182	73.126
748.282	71.377
749.353	69.277
750.392	66.811
751.393	64.025
752.351	61.009
753.264	57.894
754.131	54.833
754.954	51.981
755.735	49.485
756.482	47.474
757.201	46.049
757.902	45.287
758.595	45.239
759.291	45.934
760.002	47.382
760.739	49.574
761.514	52.471
762.338	56.003
763.219	60.059
764.165	64.472
765.182	69.021
766.268	73.423
767.422	77.363
768.634	80.505
769.889	82.542
771.169	83.238
772.453	82.471
773.717	80.251
774.942	76.720
776.107	72.123
777.197	66.765
778.204	60.960
779.122	55.001
779.950	49.133
780.690	43.536
781.346	38.333
781.926	33.590
782.437	29.338
782.885	25.574
783.278	22.277
783.623	19.415
783.925	16.947
784.191	14.831
784.426	13.028
784.635	11.499
784.820	10.211
784.987	9.134
785.137	8.242
785.274	7.518
785.401	6.949
785.520	6.526
785.633	6.253
785.742	6.144
785.851	6.226
785.964	6.548
786.084	7.190
786.219	8.275
786.377	9.994
786.571	12.630
786.821	16.601
787.154	22.499
787.611	31.133
788.250	43.497
789.146	60.577
790.390	82.886
792.076	109.556
794.263	137.228
796.925	159.699
799.911	169.893
802.957	163.900
805.781	143.851
808.175	116.509
810.064	89.017
811.484	65.811
812.528	48.344
813.296	36.200
813.877	28.247
814.335	23.321
814.721	20.498
815.066	19.119
815.393	18.743
815.719	19.088
816.055	19.983
816.410	21.320
816.793	23.027
817.211	25.047
817.669	27.322
818.170	29.784
818.720	32.347
819.320	34.906
819.969	37.344
820.664	39.538
821.400	41.394
822.172	42.871
822.972	44.039
823.794	45.164
824.638	46.876
825.520	50.473
826.480	58.593
827.615	76.512
829.129	114.401
831.425	189.842
835.203	324.982
841.391	521.628
850.467	706.859
861.269	743.205
871.158	596.924
878.274	391.095
882.636	232.083
885.150	138.009
886.639	89.101
887.611	65.223
888.335	54.029
888.943	49.064
889.504	47.169
890.047	46.827
890.591	47.295
891.143	48.211
891.708	49.382
892.290	50.709
892.890	52.108
893.509	53.538
894.147	54.962
894.805	56.335
895.480	57.632
896.173	58.832
