<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.269
316.643	6.745
317.020	6.533
317.395	6.708
317.794	7.456
318.256	9.316
318.862	13.940
319.826	26.414
321.734	60.628
325.966	137.833
333.919	222.470
343.169	197.926
349.405	116.419
352.669	70.455
354.625	55.439
356.188	53.140
357.693	54.777
359.234	56.576
360.804	56.696
362.353	54.380
363.815	49.757
365.134	43.617
366.279	36.989
367.246	30.773
368.050	25.534
368.721	21.510
369.292	18.713
369.795	17.049
370.262	16.389
370.718	16.612
371.189	17.625
371.697	19.345
372.263	21.679
372.905	24.498
373.636	27.603
374.464	30.709
375.386	33.450
376.390	35.447
377.449	36.397
378.530	36.180
379.598	34.911
380.624	32.917
381.589	30.633
382.486	28.498
383.324	26.895
384.120	26.142
384.901	26.528
385.702	28.385
386.569	32.119
387.559	38.182
388.742	46.926
390.193	58.190
391.970	70.725
394.081	81.783
396.441	87.692
398.872	85.846
401.158	76.629
403.128	63.229
404.713	49.434
405.934	37.758
406.864	29.082
407.583	23.243
408.165	19.707
408.667	17.926
409.132	17.491
409.595	18.143
410.084	19.737
410.624	22.192
411.238	25.436
411.950	29.356
412.776	33.741
413.727	38.246
414.803	42.411
415.990	45.732
417.259	47.805
418.573	48.474
419.892	47.882
421.182	46.417
422.423	44.519
423.608	42.545
424.735	40.648
425.811	38.821
426.837	36.934
427.812	34.860
428.732	32.521
429.591	29.935
430.382	27.203
431.103	24.479
431.754	21.925
432.342	19.690
432.875	17.887
433.364	16.604
433.825	15.910
434.274	15.879
434.729	16.605
435.215	18.213
435.756	20.872
436.386	24.772
437.142	30.104
438.067	36.957
439.204	45.207
440.586	54.363
442.225	63.494
444.102	71.398
446.160	76.984
448.317	79.715
450.488	79.705
452.601	77.477
454.607	73.550
456.471	68.311
458.173	62.106
459.697	55.376
461.041	48.658
462.214	42.470
463.236	37.203
464.132	33.042
464.931	29.989
465.662	27.916
466.349	26.617
467.010	25.864
467.657	25.430
468.298	25.115
468.936	24.754
469.568	24.232
470.191	23.485
470.797	22.500
471.381	21.312
471.938	19.988
472.464	18.617
472.957	17.294
473.420	16.109
473.855	15.141
474.270	14.465
474.672	14.150
475.071	14.280
475.480	14.977
475.918	16.429
476.406	18.948
476.980	23.045
477.690	29.537
478.611	39.613
479.853	54.755
481.564	76.119
483.895	102.941
486.928	130.342
490.558	149.387
494.445	152.655
498.157	141.199
501.404	123.529
504.137	107.944
506.471	98.027
508.562	93.376
510.532	91.812
512.445	90.913
514.313	88.763
516.109	84.313
517.789	77.427
519.310	68.707
520.645	59.118
521.786	49.620
522.740	40.921
523.526	33.416
524.170	27.225
524.698	22.293
525.134	18.476
525.499	15.598
525.811	13.489
526.085	12.006
526.333	11.035
526.564	10.488
526.787	10.305
527.010	10.447
527.240	10.895
527.484	11.641
527.749	12.690
528.041	14.055
528.370	15.750
528.743	17.787
529.169	20.166
529.656	22.864
530.213	25.830
530.846	28.970
531.560	32.144
532.353	35.172
533.222	37.856
534.156	40.012
535.141	41.504
536.160	42.284
537.194	42.386
538.227	41.914
539.246	41.009
540.242	39.797
541.206	38.369
542.136	36.770
543.027	35.007
543.876	33.080
544.680	31.001
545.434	28.810
546.136	26.576
546.787	24.393
547.387	22.359
547.941	20.567
548.455	19.091
548.937	17.982
549.396	17.270
549.842	16.962
550.286	17.052
550.739	17.521
551.210	18.344
551.709	19.494
552.244	20.944
552.825	22.673
553.458	24.663
554.152	26.901
554.912	29.374
555.745	32.048
556.655	34.852
557.644	37.645
558.709	40.199
559.842	42.212
561.023	43.358
562.226	43.382
563.419	42.202
564.569	39.974
565.650	37.073
566.648	34.013
567.563	31.339
568.410	29.557
569.216	29.114
570.021	30.409
570.875	33.824
571.838	39.695
572.976	48.182
574.359	59.002
576.035	71.054
578.015	82.224
580.242	89.805
582.594	91.710
584.914	87.742
587.064	79.710
588.971	70.289
590.626	61.682
592.068	55.054
593.354	50.707
594.540	48.524
595.681	48.370
596.824	50.402
598.021	55.387
599.344	65.110
600.909	82.891
602.906	113.866
605.626	163.695
609.427	232.994
614.548	306.743
620.762	351.257
627.224	339.497
632.922	282.289
637.340	214.844
640.559	161.860
642.935	128.581
644.811	110.459
646.421	101.431
647.898	96.848
649.305	93.780
650.663	90.619
651.969	86.657
653.213	81.774
654.382	76.180
655.469	70.245
656.469	64.348
657.385	58.805
658.224	53.828
658.993	49.523
659.704	45.909
660.365	42.943
660.987	40.540
661.578	38.600
662.144	37.018
662.690	35.694
663.219	34.540
663.735	33.481
664.238	32.461
664.729	31.433
665.207	30.372
665.671	29.260
666.122	28.092
666.557	26.873
666.977	25.614
667.379	24.332
667.764	23.047
668.132	21.781
668.482	20.555
668.814	19.390
669.131	18.309
669.433	17.330
669.721	16.473
669.997	15.758
670.264	15.202
670.524	14.826
670.781	14.656
671.038	14.722
671.299	15.059
671.569	15.716
671.854	16.748
672.162	18.224
672.501	20.231
672.882	22.862
673.317	26.221
673.820	30.402
674.408	35.468
675.098	41.420
675.907	48.145
676.847	55.368
677.927	62.632
679.142	69.312
680.477	74.725
681.903	78.329
683.383	79.948
684.878	79.954
686.359	79.325
687.820	79.577
689.280	82.624
690.798	90.610
692.464	105.679
694.406	129.437
696.766	161.762
699.660	198.971
703.115	232.610
706.993	251.213
710.990	246.438
714.731	219.116
717.923	178.660
720.444	136.456
722.329	100.119
723.697	72.357
724.682	52.692
725.402	39.414
725.944	30.711
726.372	25.131
726.726	21.632
727.035	19.511
727.317	18.323
727.586	17.789
727.850	17.744
728.116	18.095
728.390	18.801
728.679	19.859
728.986	21.293
729.319	23.157
729.685	25.525
730.092	28.497
730.549	32.191
731.071	36.741
731.670	42.275
732.364	48.894
733.168	56.629
734.102	65.383
735.180	74.859
736.410	84.525
737.793	93.590
739.311	101.089
740.934	106.080
742.618	107.890
744.309	106.342
745.957	101.832
747.518	95.232
748.965	87.643
750.288	80.124
751.493	73.516
752.598	68.348
753.627	64.875
754.606	63.130
755.563	63.000
756.521	64.287
757.502	66.738
758.522	70.089
759.595	74.081
760.728	78.483
761.927	83.129
763.193	87.922
764.528	92.844
765.932	97.939
767.405	103.263
768.951	108.789
770.568	114.351
772.256	119.571
774.006	123.857
775.800	126.468
777.614	126.694
779.411	124.038
781.150	118.396
782.792	110.119
784.306	99.923
785.668	88.720
786.871	77.407
787.916	66.718
788.816	57.151
789.588	48.974
790.251	42.263
790.827	36.976
791.334	32.991
791.789	30.162
792.210	28.349
792.609	27.423
792.999	27.287
793.391	27.862
793.795	29.084
794.221	30.917
794.678	33.331
795.174	36.296
795.717	39.769
796.316	43.691
796.977	47.976
797.704	52.509
798.503	57.141
799.373	61.691
800.312	65.961
801.314	69.770
802.374	72.980
803.479	75.519
804.618	77.396
805.784	78.715
806.965	79.662
808.159	80.485
809.361	81.420
810.575	82.662
811.806	84.344
813.059	86.497
814.341	89.039
815.658	91.764
817.011	94.367
818.395	96.498
819.804	97.814
821.224	98.017
822.638	96.910
824.027	94.461
825.373	90.786
826.661	86.120
827.876	80.768
829.012	75.046
830.065	69.260
831.036	63.659
831.928	58.415
832.748	53.632
833.503	49.378
834.199	45.674
834.846	42.520
835.452	39.897
836.023	37.786
836.567	36.174
837.091	35.045
837.602	34.381
838.107	34.167
838.612	34.395
839.125	35.047
839.650	36.087
840.195	37.474
840.764	39.152
841.361	41.043
841.990	43.047
842.652	45.052
843.347	46.942
844.073	48.609
844.826	49.973
845.601	51.018
846.393	51.810
847.197	52.533
848.016	53.512
848.852	55.264
849.719	58.543
850.643	64.389
851.667	74.226
852.855	89.910
854.301	113.696
856.129	147.836
858.487	193.531
861.520	249.046
865.316	307.291
869.817	355.513
874.784	379.792
879.825	373.041
884.542	339.622
888.659	291.665
892.083	241.200
894.848	195.523
897.056	157.290
898.815	126.415
900.221	101.775
901.350	82.156
902.262	66.515
