<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.278
316.644	6.765
317.022	6.573
317.400	6.783
317.804	7.566
318.273	9.354
318.877	13.275
319.776	22.355
321.346	44.299
324.427	93.411
330.236	169.101
338.493	204.661
346.041	158.744
350.896	99.051
353.696	62.357
355.424	43.357
356.629	33.653
357.574	28.826
358.394	26.771
359.166	26.427
359.936	27.212
360.737	28.775
361.590	30.885
362.510	33.363
363.505	36.059
364.581	38.848
365.736	41.622
366.969	44.278
368.272	46.681
369.634	48.636
371.040	49.896
372.466	50.194
373.884	49.344
375.263	47.354
376.572	44.469
377.792	41.124
378.913	37.823
379.943	35.010
380.897	32.993
381.799	31.915
382.677	31.780
383.557	32.498
384.462	33.928
385.411	35.906
386.416	38.282
387.489	40.929
388.634	43.736
389.854	46.601
391.146	49.396
392.505	51.925
393.922	53.956
395.380	55.237
396.855	55.606
398.323	55.067
399.760	53.828
401.152	52.258
402.492	50.764
403.786	49.679
405.047	49.174
406.291	49.225
407.532	49.647
408.779	50.145
410.031	50.390
411.284	50.104
412.522	49.104
413.728	47.345
414.885	44.888
415.977	41.890
416.994	38.533
417.927	35.002
418.776	31.454
419.540	28.013
420.224	24.767
420.832	21.779
421.371	19.085
421.847	16.703
422.268	14.638
422.641	12.879
422.974	11.412
423.273	10.217
423.545	9.272
423.796	8.561
424.032	8.074
424.258	7.813
424.482	7.793
424.709	8.054
424.950	8.664
425.214	9.736
425.518	11.431
425.882	13.980
426.336	17.675
426.919	22.839
427.681	29.707
428.674	38.198
429.945	47.567
431.504	56.132
433.299	61.574
435.206	61.992
437.063	57.219
438.727	49.009
440.120	39.921
441.242	31.941
442.138	25.994
442.874	22.175
443.512	20.184
444.103	19.655
444.690	20.289
445.305	21.902
445.979	24.417
446.737	27.824
447.608	32.152
448.618	37.385
449.790	43.380
451.142	49.759
452.675	55.854
454.368	60.799
456.173	63.799
458.025	64.507
459.856	63.232
461.615	60.798
463.279	58.163
464.853	56.015
466.356	54.599
467.810	53.780
469.232	53.223
470.629	52.612
472.000	51.825
473.340	50.996
474.651	50.456
475.942	50.589
477.233	51.669
478.548	53.692
479.910	56.310
481.330	58.832
482.799	60.368
484.288	60.098
485.752	57.580
487.135	52.935
488.391	46.798
489.492	40.047
490.430	33.518
491.214	27.801
491.866	23.200
492.416	19.798
492.890	17.541
493.317	16.320
493.722	16.031
494.127	16.588
494.554	17.933
495.022	20.028
495.553	22.834
496.164	26.279
496.872	30.231
497.690	34.467
498.624	38.679
499.668	42.504
500.810	45.642
502.027	47.967
503.297	49.645
504.602	51.138
505.938	53.099
507.320	56.182
508.777	60.790
510.345	66.828
512.053	73.545
513.906	79.546
515.871	83.148
517.879	83.047
519.837	78.968
521.657	71.815
523.282	63.199
524.693	54.721
525.907	47.476
526.960	41.959
527.893	38.207
528.748	36.008
529.560	35.070
530.357	35.090
531.159	35.805
531.983	36.999
532.837	38.500
533.729	40.177
534.661	41.934
535.635	43.696
536.649	45.409
537.702	47.023
538.791	48.476
539.911	49.694
541.055	50.575
542.215	51.005
543.380	50.874
544.538	50.099
545.672	48.655
546.769	46.579
547.816	43.971
548.801	40.980
549.718	37.775
550.564	34.516
551.337	31.347
552.042	28.374
552.683	25.670
553.266	23.283
553.799	21.240
554.289	19.564
554.745	18.282
555.176	17.444
555.592	17.130
556.008	17.478
556.438	18.705
556.908	21.133
557.447	25.230
558.101	31.607
558.931	40.959
560.013	53.848
561.430	70.173
563.254	88.426
565.498	105.136
568.077	115.566
570.798	116.207
573.422	107.339
575.760	92.948
577.733	77.990
579.363	65.892
580.735	57.949
581.946	54.006
583.082	53.287
584.209	54.881
585.374	57.924
586.603	61.602
587.905	65.122
589.273	67.725
590.683	68.759
592.100	67.798
593.483	64.734
594.790	59.814
595.987	53.558
597.052	46.616
597.974	39.609
598.757	33.021
599.410	27.162
599.949	22.175
600.392	18.082
600.757	14.827
601.058	12.318
601.312	10.456
601.531	9.153
601.726	8.345
601.907	8.001
602.084	8.132
602.268	8.805
602.472	10.164
602.713	12.469
603.015	16.140
603.413	21.827
603.959	30.461
604.730	43.236
605.828	61.334
607.376	85.115
609.488	112.625
612.195	138.143
615.373	153.125
618.716	151.183
621.847	133.403
624.489	107.541
626.553	82.006
628.099	61.537
629.254	47.154
630.143	37.948
630.867	32.537
631.496	29.722
632.080	28.643
632.650	28.737
633.228	29.645
633.829	31.126
634.466	33.016
635.145	35.172
635.872	37.459
636.649	39.741
637.475	41.868
638.345	43.692
639.253	45.072
640.189	45.892
641.141	46.079
642.095	45.612
643.037	44.523
643.955	42.899
644.839	40.862
645.681	38.556
646.476	36.126
647.223	33.708
647.921	31.416
648.575	29.339
649.189	27.547
649.769	26.083
650.322	24.982
650.857	24.266
651.381	23.955
651.903	24.072
652.433	24.648
652.980	25.733
653.558	27.397
654.178	29.738
654.857	32.880
655.614	36.966
656.469	42.135
657.447	48.467
658.573	55.905
659.867	64.155
661.342	72.596
662.992	80.300
664.789	86.224
666.685	89.574
668.618	90.190
670.529	88.711
672.379	86.376
674.160	84.561
675.890	84.316
677.604	86.038
679.344	89.366
681.136	93.251
682.985	96.228
684.866	96.855
686.728	94.221
688.508	88.284
690.150	79.837
691.616	70.143
692.893	60.459
693.987	51.702
694.922	44.370
695.727	38.580
696.431	34.237
697.060	31.158
697.638	29.165
698.184	28.154
698.718	28.135
699.257	29.270
699.825	31.899
700.453	36.599
701.182	44.194
702.073	55.759
703.203	72.452
704.673	95.044
706.585	122.979
709.015	153.141
711.953	179.288
715.266	193.769
718.696	191.752
721.949	174.712
724.805	149.413
727.182	123.445
729.114	101.738
730.694	85.973
732.028	75.718
733.207	69.701
734.297	66.587
735.342	65.270
736.369	64.958
737.392	65.117
738.418	65.426
739.449	65.714
740.484	65.910
741.521	66.005
742.559	66.030
743.597	66.015
744.634	65.982
745.670	65.934
746.705	65.853
747.738	65.693
748.768	65.395
749.793	64.905
750.809	64.179
751.814	63.197
752.802	61.981
753.771	60.586
754.718	59.106
755.643	57.655
756.545	56.355
757.429	55.326
758.298	54.659
759.159	54.414
760.019	54.605
760.884	55.183
761.760	56.056
762.651	57.071
763.561	58.047
764.486	58.777
765.423	59.059
766.363	58.718
767.297	57.644
768.213	55.800
769.099	53.228
769.943	50.044
770.737	46.413
771.473	42.519
772.148	38.552
772.761	34.671
773.315	31.006
773.813	27.645
774.259	24.641
774.659	22.021
775.019	19.789
775.345	17.940
775.643	16.466
775.920	15.362
776.181	14.629
776.433	14.297
776.683	14.416
776.938	15.075
777.208	16.414
777.508	18.645
777.853	22.074
778.268	27.128
778.784	34.357
779.444	44.438
780.303	58.049
781.427	75.629
782.884	96.908
784.730	120.270
786.979	142.294
789.569	158.215
792.360	163.734
795.154	157.319
797.754	141.231
800.026	120.183
801.921	98.930
803.463	80.614
804.713	66.498
805.747	56.590
806.632	50.302
807.426	46.915
808.174	45.784
808.911	46.433
809.665	48.517
810.458	51.812
811.308	56.183
812.234	61.585
813.251	68.060
814.375	75.808
815.626	85.273
817.031	97.242
818.628	112.929
820.474	133.938
822.648	161.917
825.244	197.616
828.354	239.310
832.019	281.097
836.173	312.827
840.602	323.669
844.983	308.400
848.979	271.061
852.365	222.272
855.064	172.981
857.124	130.178
858.656	96.389
859.786	71.252
860.621	53.177
861.247	40.405
861.725	31.404
862.100	25.028
862.402	20.460
862.650	17.136
862.861	14.669
863.043	12.805
863.204	11.373
863.348	10.257
863.479	9.378
863.601	8.680
863.714	8.126
863.821	7.688
863.924	7.346
864.023	7.086
864.119	6.898
864.214	6.774
864.308	6.709
864.402	6.698
864.497	6.741
864.593	6.835
864.692	6.984
864.794	7.188
864.900	7.448
865.011	7.771
865.128	8.163
865.253	8.631
865.385	9.182
865.528	9.828
865.682	10.581
865.849	11.458
866.033	12.473
866.234	13.647
866.456	15.004
