<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.548
317.398	6.703
317.796	7.320
318.245	8.592
318.791	10.892
319.504	14.877
320.500	21.526
321.944	31.693
324.010	44.487
326.724	55.188
329.780	57.505
332.662	51.083
335.041	42.010
336.928	35.321
338.503	32.143
339.940	31.718
341.360	33.153
342.838	35.953
344.426	39.958
346.166	45.060
348.088	50.796
350.193	56.027
352.432	59.076
354.696	58.571
356.848	54.411
358.774	47.906
360.424	40.963
361.813	35.244
363.004	31.935
364.091	32.027
365.198	36.657
366.486	47.154
368.150	64.292
370.383	86.196
373.258	105.838
376.573	112.637
379.852	101.324
382.609	78.099
384.632	53.947
385.992	35.442
386.879	23.519
387.473	16.561
387.899	12.717
388.234	10.646
388.521	9.536
388.785	8.939
389.037	8.627
389.284	8.491
389.533	8.493
389.786	8.634
390.048	8.943
390.325	9.471
390.624	10.296
390.956	11.520
391.333	13.278
391.777	15.731
392.311	19.056
392.967	23.402
393.779	28.831
394.781	35.214
396.001	42.165
397.445	49.089
399.098	55.461
400.927	61.240
402.901	67.079
405.014	73.927
407.289	82.090
409.745	90.244
412.354	95.428
415.003	94.528
417.518	86.555
419.734	73.495
421.560	58.863
422.995	45.583
424.096	35.030
424.942	27.318
425.606	21.947
426.146	18.295
426.603	15.834
427.004	14.185
427.369	13.106
427.712	12.459
428.044	12.175
428.374	12.240
428.711	12.675
429.066	13.539
429.452	14.921
429.885	16.945
430.384	19.762
430.974	23.547
431.684	28.464
432.548	34.603
433.601	41.884
434.870	49.910
436.368	57.887
438.075	64.654
439.941	69.003
441.883	70.112
443.806	67.933
445.625	63.135
447.281	56.768
448.748	49.830
450.022	43.059
451.117	36.898
452.054	31.570
452.856	27.166
453.551	23.698
454.163	21.156
454.715	19.531
455.232	18.846
455.739	19.214
456.265	20.875
456.847	24.291
457.537	30.242
458.408	39.903
459.567	54.779
461.157	76.117
463.331	103.319
466.188	131.555
469.647	151.113
473.377	152.544
476.903	135.036
479.853	107.325
482.105	79.712
483.740	57.764
484.915	42.346
485.778	32.158
486.439	25.546
486.970	21.203
487.417	18.255
487.806	16.161
488.156	14.600
488.477	13.384
488.774	12.405
489.054	11.599
489.318	10.929
489.571	10.375
489.815	9.924
490.051	9.573
490.282	9.323
490.511	9.176
490.739	9.147
490.970	9.250
491.208	9.510
491.456	9.963
491.720	10.660
492.008	11.671
492.328	13.094
492.693	15.064
493.120	17.765
493.630	21.442
494.253	26.403
495.028	33.017
496.002	41.648
497.229	52.533
498.766	65.538
500.654	79.856
502.899	93.803
505.454	105.061
508.208	111.514
511.018	112.235
513.739	107.863
516.266	100.049
518.545	90.566
520.562	80.733
522.331	71.298
523.875	62.592
525.219	54.722
526.388	47.692
527.405	41.477
528.289	36.043
529.059	31.352
529.732	27.368
530.323	24.057
530.847	21.394
531.318	19.376
531.748	18.037
532.155	17.480
532.556	17.926
532.974	19.802
533.446	23.868
534.028	31.415
534.806	44.501
535.922	66.014
537.578	98.955
540.021	143.728
543.444	192.921
547.780	228.270
552.543	230.378
556.993	197.705
560.570	148.719
563.142	103.277
564.885	70.128
566.061	49.031
566.886	36.620
567.510	29.644
568.023	25.831
568.477	23.783
568.901	22.684
569.309	22.069
569.710	21.672
570.108	21.341
570.504	20.984
570.896	20.551
571.284	20.018
571.664	19.375
572.035	18.628
572.395	17.790
572.742	16.884
573.074	15.935
573.390	14.969
573.690	14.016
573.973	13.100
574.241	12.246
574.494	11.478
574.734	10.818
574.963	10.288
575.184	9.911
575.400	9.717
575.614	9.744
575.833	10.046
576.062	10.699
576.310	11.820
576.589	13.583
576.916	16.254
577.313	20.253
577.816	26.228
578.476	35.177
579.370	48.569
580.609	68.344
582.344	96.463
584.753	133.448
587.979	175.610
592.017	212.917
596.610	232.214
601.279	226.875
605.554	202.705
609.181	172.207
612.153	145.241
614.604	125.842
616.702	114.078
618.589	108.538
620.374	107.638
622.134	110.010
623.920	114.454
625.762	119.799
627.670	124.842
629.635	128.412
631.628	129.543
633.611	127.692
635.537	122.890
637.368	115.721
639.071	107.141
640.634	98.221
642.057	89.919
643.353	82.941
644.547	77.713
645.665	74.422
646.736	73.064
647.790	73.498
648.851	75.480
649.943	78.673
651.081	82.648
652.275	86.890
653.528	90.816
654.833	93.828
656.175	95.391
657.532	95.116
658.878	92.843
660.184	88.663
661.425	82.899
662.581	76.032
663.638	68.593
664.589	61.083
665.437	53.909
666.186	47.347
666.846	41.554
667.428	36.592
667.943	32.448
668.403	29.066
668.818	26.370
669.197	24.271
669.550	22.690
669.883	21.553
670.202	20.796
670.513	20.369
670.821	20.232
671.129	20.357
671.443	20.722
671.766	21.315
672.101	22.132
672.451	23.175
672.822	24.454
673.217	25.987
673.640	27.793
674.096	29.907
674.590	32.360
675.129	35.189
675.718	38.428
676.365	42.103
677.078	46.214
677.862	50.724
678.726	55.536
679.672	60.485
680.702	65.310
681.813	69.682
682.994	73.208
684.229	75.503
685.495	76.254
686.766	75.301
688.014	72.671
689.211	68.590
690.335	63.428
691.370	57.632
692.309	51.634
693.149	45.803
693.896	40.400
694.556	35.585
695.140	31.424
695.659	27.921
696.123	25.033
696.542	22.692
696.926	20.823
697.282	19.353
697.615	18.215
697.932	17.348
698.237	16.709
698.534	16.261
698.826	15.982
699.116	15.860
699.407	15.894
699.701	16.093
700.002	16.480
700.314	17.092
700.641	17.977
700.988	19.203
701.364	20.854
701.776	23.032
702.235	25.859
702.756	29.463
703.354	33.967
704.049	39.459
704.859	45.932
705.803	53.241
706.896	61.012
708.143	68.615
709.534	75.184
711.042	79.772
712.620	81.599
714.212	80.312
715.756	76.117
717.201	69.712
718.510	62.051
719.666	54.050
720.669	46.415
721.528	39.571
722.262	33.693
722.890	28.787
723.429	24.762
723.896	21.494
724.304	18.853
724.666	16.725
724.991	15.021
725.285	13.668
725.556	12.619
725.809	11.842
726.049	11.324
726.283	11.069
726.514	11.098
726.749	11.461
726.995	12.235
727.263	13.547
727.564	15.581
727.917	18.603
728.344	22.982
728.879	29.200
729.566	37.827
730.460	49.414
731.629	64.245
733.138	81.904
735.033	100.817
737.313	118.162
739.907	130.747
742.681	136.813
745.490	137.489
748.236	136.514
750.908	138.269
753.575	145.769
756.350	159.460
759.333	176.964
762.562	193.535
765.981	203.552
769.448	202.969
772.781	191.273
775.817	171.473
778.464	148.077
780.702	125.015
782.565	104.626
784.111	87.775
785.403	74.398
786.498	64.044
787.442	56.164
788.273	50.245
789.020	45.858
789.706	42.658
790.348	40.366
790.960	38.753
791.550	37.632
792.127	36.845
792.695	36.259
793.257	35.769
793.815	35.292
794.367	34.773
794.913	34.180
795.453	33.505
795.985	32.766
796.507	32.001
797.020	31.269
797.524	30.648
798.021	30.226
798.514	30.105
799.009	30.396
799.513	31.221
800.035	32.706
800.586	34.994
801.181	38.220
801.835	42.499
802.568	47.931
803.398	54.541
804.345	62.252
805.425	70.811
806.651	79.779
808.024	88.518
809.537	96.247
811.164	102.175
812.872	105.694
814.617	106.532
816.353	104.836
818.042	101.079
819.654	95.905
821.170	89.968
822.583	83.776
823.892	77.648
825.101	71.745
826.215	66.107
827.240	60.729
828.182	55.590
829.044	50.690
829.830	46.050
830.546	41.708
831.196	37.707
831.786	34.091
832.322	30.896
832.810	28.147
833.258	25.857
833.672	24.027
834.061	22.663
834.430	21.760
834.789	21.332
835.144	21.388
835.505	21.968
835.879	23.127
836.277	24.948
836.711	27.544
837.195	31.072
837.746	35.722
838.384	41.705
839.134	49.236
840.023	58.457
841.078	69.360
842.328	81.629
843.790	94.523
845.467	106.793
847.334	116.814
849.344	122.942
851.418	124.051
853.472	120.009
855.423	111.729
857.210	100.828
858.804	89.091
860.200	77.976
861.417	68.418
862.484	60.850
863.436	55.343
864.307	51.742
865.126	49.793
865.920	49.213
866.709	49.713
