<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.760
317.022	6.556
317.399	6.727
317.798	7.395
318.254	8.825
318.818	11.628
319.589	17.216
320.766	28.811
322.757	52.823
326.257	96.389
331.877	148.773
338.900	167.900
345.265	139.892
349.818	99.248
352.801	67.839
354.769	47.070
356.117	33.592
357.078	24.694
357.789	18.695
358.334	14.589
358.766	11.770
359.120	9.864
359.423	8.628
359.694	7.910
359.949	7.618
360.200	7.711
360.461	8.201
360.745	9.164
361.071	10.770
361.463	13.324
361.959	17.338
362.616	23.597
363.523	33.142
364.800	46.894
366.586	64.570
368.969	82.887
371.872	95.069
374.987	94.838
377.890	82.587
380.281	65.083
382.098	49.059
383.446	37.406
384.473	29.996
385.304	25.647
386.025	23.194
386.684	21.797
387.312	20.934
387.920	20.310
388.516	19.785
389.102	19.329
389.680	18.996
390.254	18.903
390.832	19.228
391.427	20.199
392.061	22.097
392.765	25.226
393.577	29.853
394.547	36.082
395.720	43.628
397.128	51.566
398.767	58.296
400.577	61.979
402.449	61.498
404.254	57.220
405.892	50.840
407.324	44.392
408.564	39.331
409.662	36.269
410.680	35.142
411.674	35.532
412.684	36.875
413.734	38.595
414.832	40.185
415.971	41.287
417.135	41.752
418.306	41.657
419.468	41.278
420.615	40.954
421.751	41.003
422.886	41.583
424.038	42.673
425.216	44.034
426.429	45.299
427.669	46.033
428.921	45.893
430.159	44.717
431.357	42.593
432.490	39.809
433.544	36.760
434.516	33.830
435.411	31.314
436.243	29.391
437.028	28.135
437.786	27.549
438.533	27.586
439.288	28.185
440.064	29.278
440.876	30.798
441.735	32.677
442.648	34.851
443.625	37.238
444.668	39.724
445.779	42.146
446.953	44.261
448.180	45.775
449.439	46.358
450.703	45.752
451.940	43.848
453.114	40.757
454.198	36.805
455.171	32.455
456.027	28.200
456.773	24.478
457.424	21.638
458.006	19.958
458.552	19.691
459.102	21.145
459.705	24.732
460.424	30.986
461.338	40.492
462.537	53.598
464.114	69.797
466.130	86.980
468.566	101.213
471.286	108.145
474.062	105.778
476.661	95.983
478.937	82.965
480.856	70.453
482.462	60.344
483.829	52.975
485.028	47.939
486.114	44.671
487.129	42.703
488.102	41.692
489.055	41.402
490.004	41.660
490.961	42.330
491.936	43.313
492.934	44.545
493.961	46.000
495.022	47.690
496.121	49.648
497.263	51.911
498.455	54.477
499.702	57.288
501.008	60.195
502.373	62.966
503.790	65.304
505.247	66.916
506.727	67.580
508.207	67.191
509.663	65.804
511.078	63.594
512.434	60.810
513.722	57.705
514.938	54.484
516.082	51.292
517.157	48.217
518.167	45.299
519.116	42.556
520.008	39.996
520.849	37.632
521.642	35.475
522.392	33.537
523.105	31.826
523.785	30.349
524.437	29.105
525.067	28.084
525.679	27.280
526.277	26.682
526.867	26.289
527.453	26.104
528.039	26.139
528.631	26.417
529.234	26.975
529.854	27.861
530.499	29.132
531.179	30.851
531.905	33.084
532.687	35.892
533.540	39.311
534.477	43.337
535.512	47.900
536.654	52.836
537.909	57.870
539.275	62.612
540.741	66.601
542.282	69.385
543.868	70.634
545.462	70.240
547.027	68.364
548.532	65.396
549.959	61.861
551.298	58.298
552.553	55.162
553.738	52.773
554.871	51.290
555.973	50.738
557.065	51.011
558.162	51.900
559.279	53.126
560.421	54.367
561.585	55.300
562.766	55.653
563.948	55.248
565.117	54.020
566.254	52.029
567.344	49.427
568.378	46.418
569.346	43.214
570.247	40.005
571.083	36.941
571.856	34.132
572.573	31.657
573.242	29.567
573.870	27.904
574.468	26.705
575.045	26.009
575.612	25.860
576.181	26.308
576.766	27.420
577.382	29.268
578.046	31.943
578.776	35.545
579.593	40.173
580.521	45.914
581.584	52.806
582.805	60.783
584.203	69.601
585.791	78.770
587.565	87.528
589.505	94.918
591.569	100.018
593.699	102.250
595.830	101.615
597.906	98.714
599.886	94.498
601.754	89.915
603.510	85.622
605.165	81.857
606.735	78.495
608.230	75.187
609.652	71.539
610.996	67.288
612.253	62.380
613.411	56.986
614.466	51.446
615.416	46.182
616.270	41.628
617.042	38.178
617.755	36.197
618.437	36.055
619.125	38.178
619.863	43.104
620.705	51.498
621.721	64.079
622.988	81.386
624.592	103.264
626.604	128.130
629.052	152.370
631.882	170.680
634.946	178.059
638.027	172.563
640.910	156.556
643.448	135.155
645.590	113.403
647.361	94.414
648.823	79.267
650.048	67.727
651.094	59.015
652.008	52.311
652.821	46.954
653.553	42.489
654.219	38.637
654.827	35.245
655.385	32.242
655.899	29.598
656.373	27.304
656.814	25.358
657.227	23.753
657.617	22.477
657.990	21.515
658.350	20.845
658.702	20.443
659.051	20.280
659.400	20.329
659.754	20.556
660.115	20.931
660.486	21.417
660.868	21.978
661.265	22.576
661.675	23.173
662.099	23.730
662.536	24.213
662.986	24.596
663.445	24.861
663.912	25.009
664.385	25.058
664.862	25.056
665.343	25.081
665.826	25.257
666.318	25.757
666.823	26.823
667.355	28.781
667.933	32.064
668.584	37.225
669.348	44.922
670.278	55.825
671.437	70.378
672.895	88.361
674.707	108.284
676.888	126.936
679.379	139.831
682.038	142.947
684.666	135.002
687.070	118.341
689.121	97.520
690.778	76.917
692.071	59.239
693.061	45.421
693.822	35.257
694.417	28.059
694.894	23.066
695.292	19.634
695.634	17.279
695.940	15.664
696.221	14.567
696.485	13.849
696.739	13.431
696.989	13.274
697.239	13.372
697.494	13.744
697.760	14.435
698.042	15.514
698.350	17.082
698.693	19.271
699.085	22.256
699.543	26.248
700.088	31.493
700.748	38.230
701.553	46.641
702.538	56.742
703.732	68.215
705.159	80.297
706.820	91.712
708.686	100.882
710.699	106.414
712.779	107.678
714.841	105.143
716.817	100.195
718.673	94.577
720.406	89.801
722.041	86.845
723.616	86.116
725.173	87.645
726.754	91.279
728.393	96.917
730.124	104.705
731.981	115.179
734.007	129.273
736.256	148.106
738.799	172.332
741.705	201.054
745.012	230.639
748.688	254.443
752.593	264.724
756.493	256.613
760.124	231.279
763.284	195.245
765.878	156.596
767.917	121.433
769.480	92.686
770.666	70.773
771.571	54.797
772.275	43.443
772.837	35.471
773.300	29.872
773.693	25.900
774.037	23.028
774.346	20.895
774.629	19.258
774.893	17.957
775.141	16.884
775.376	15.967
775.600	15.161
775.815	14.436
776.022	13.773
776.221	13.156
776.412	12.578
776.597	12.033
776.775	11.517
776.947	11.027
777.114	10.562
777.275	10.121
777.430	9.701
777.581	9.302
777.726	8.924
777.868	8.568
778.004	8.232
778.137	7.917
778.266	7.623
778.391	7.352
778.513	7.103
778.633	6.878
778.749	6.680
778.864	6.511
778.976	6.374
779.088	6.273
779.199	6.216
779.310	6.212
779.423	6.271
779.538	6.412
779.657	6.656
779.783	7.038
779.917	7.600
780.064	8.410
780.230	9.562
780.420	11.188
780.647	13.489
780.925	16.755
781.274	21.407
781.727	28.050
782.326	37.521
783.133	50.899
784.231	69.396
785.723	93.927
787.720	124.219
790.302	157.482
793.473	187.643
797.094	206.694
800.896	208.931
804.561	194.836
807.840	170.463
810.619	143.183
812.901	118.118
814.759	97.366
816.280	81.056
817.543	68.464
818.611	58.725
819.529	51.097
820.330	45.041
821.039	40.172
821.675	36.224
822.252	33.007
822.781	30.394
823.272	28.295
823.732	26.642
824.168	25.389
824.587	24.497
824.995	23.949
825.398	23.722
825.800	23.793
826.206	24.152
826.623	24.782
827.053	25.665
827.503	26.770
827.975	28.076
828.473	29.551
829.000	31.167
829.560	32.899
830.153	34.745
830.782	36.737
831.450	38.955
832.162	41.561
832.924	44.816
833.749	49.107
834.659	54.945
835.681	62.943
836.856	73.712
838.233	87.658
839.865	104.594
841.794	123.316
844.032	141.295
846.541	154.969
849.220	160.910
851.922	157.511
854.492	145.979
856.816	129.817
858.845	113.229
860.597	99.756
862.136	91.729
863.557	90.525
864.973	97.090
866.505	112.209
868.283	136.335
870.435	168.867
873.066	206.853
876.216	243.865
