<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.049
315.349	9.022
315.822	8.085
316.252	7.371
316.654	7.022
317.050	7.291
317.479	8.819
318.031	13.373
318.927	25.657
320.710	55.923
324.433	112.921
330.780	161.158
337.718	134.178
342.320	72.523
344.557	34.361
345.603	18.469
346.187	12.487
346.600	10.158
346.948	9.196
347.272	8.857
347.592	8.940
347.923	9.443
348.280	10.455
348.686	12.130
349.167	14.664
349.760	18.253
350.508	22.999
351.455	28.729
352.633	34.760
354.038	39.804
355.609	42.329
357.230	41.387
358.769	37.321
360.122	31.556
361.248	25.686
362.160	20.747
362.900	17.092
363.517	14.640
364.055	13.156
364.548	12.411
365.023	12.238
365.501	12.537
366.000	13.250
366.536	14.338
367.125	15.740
367.779	17.355
368.506	19.013
369.304	20.485
370.164	21.531
371.066	21.995
371.983	21.905
372.894	21.548
373.792	21.468
374.693	22.422
375.649	25.314
376.746	31.061
378.105	40.195
379.849	51.942
382.036	63.111
384.561	68.595
387.138	65.076
389.439	54.461
391.279	41.957
392.663	31.604
393.701	24.676
394.521	20.759
395.224	19.012
395.882	18.786
396.545	19.782
397.256	22.075
398.061	26.132
399.027	32.796
400.250	43.136
401.854	57.790
403.965	75.510
406.618	91.517
409.656	98.445
412.711	91.923
415.388	75.205
417.475	55.958
418.985	39.937
420.052	28.910
420.830	22.275
421.440	18.778
421.966	17.339
422.463	17.191
422.965	17.833
423.493	18.918
424.061	20.183
424.671	21.403
425.323	22.383
426.007	22.965
426.711	23.050
427.419	22.626
428.116	21.772
428.789	20.646
429.429	19.464
430.038	18.462
430.621	17.878
431.194	17.940
431.777	18.858
432.401	20.833
433.102	24.013
433.919	28.441
434.892	33.918
436.050	39.861
437.398	45.265
438.904	48.905
440.496	49.879
442.082	48.177
443.582	44.793
444.958	41.272
446.219	39.065
447.416	39.188
448.626	42.170
449.936	48.152
451.433	56.895
453.187	67.611
455.232	78.806
457.550	88.307
460.059	93.833
462.625	93.897
465.096	88.481
467.345	78.973
469.297	67.378
470.928	55.565
472.255	44.817
473.318	35.791
474.167	28.660
474.850	23.308
475.410	19.495
475.885	16.951
476.305	15.434
476.694	14.759
477.072	14.799
477.459	15.477
477.870	16.758
478.322	18.635
478.832	21.105
479.416	24.146
480.089	27.680
480.864	31.543
481.750	35.474
482.745	39.138
483.838	42.233
485.010	44.664
486.241	46.752
487.522	49.391
488.873	54.088
490.352	62.800
492.069	77.381
494.169	98.356
496.783	122.865
499.925	143.187
503.399	149.337
506.813	136.553
509.763	109.969
512.038	79.936
513.646	54.302
514.723	35.749
515.431	23.598
515.903	16.104
516.229	11.650
516.470	9.071
516.662	7.627
516.827	6.883
516.979	6.605
517.129	6.680
517.283	7.081
517.450	7.841
517.639	9.045
517.861	10.834
518.132	13.404
518.473	17.012
518.912	21.961
519.485	28.540
520.234	36.901
521.206	46.843
522.433	57.533
523.922	67.318
525.632	73.969
527.467	75.522
529.291	71.347
530.971	62.606
532.414	51.626
533.587	40.724
534.506	31.402
535.215	24.252
535.766	19.235
536.210	16.032
536.587	14.292
536.930	13.751
537.268	14.296
537.628	16.003
538.039	19.186
538.543	24.472
539.197	32.881
540.086	45.840
541.330	64.878
543.081	90.579
545.473	120.450
548.534	146.875
552.071	158.862
555.665	149.839
558.859	124.050
561.380	92.666
563.205	64.927
564.464	44.444
565.324	30.856
565.925	22.422
566.369	17.419
566.720	14.590
567.021	13.118
567.296	12.513
567.564	12.498
567.837	12.925
568.123	13.732
568.431	14.906
568.770	16.473
569.150	18.483
569.581	21.005
570.076	24.124
570.650	27.935
571.320	32.532
572.103	37.994
573.021	44.365
574.093	51.613
575.336	59.600
576.762	68.021
578.374	76.375
580.158	83.962
582.087	89.964
584.114	93.594
586.179	94.312
588.216	92.007
590.164	87.054
591.975	80.210
593.619	72.391
595.086	64.451
596.383	57.043
597.526	50.574
598.539	45.228
599.446	41.040
600.273	37.947
601.042	35.842
601.774	34.601
602.485	34.097
603.191	34.206
603.904	34.792
604.633	35.717
605.385	36.822
606.163	37.938
606.967	38.883
607.793	39.482
608.632	39.584
609.472	39.087
610.302	37.955
611.107	36.223
611.876	33.997
612.598	31.425
613.267	28.683
613.879	25.941
614.435	23.352
614.938	21.035
615.395	19.085
615.814	17.574
616.204	16.563
616.577	16.126
616.945	16.362
617.326	17.428
617.739	19.575
618.211	23.204
618.779	28.949
619.500	37.772
620.449	51.036
621.737	70.412
623.505	97.290
625.905	131.203
629.040	167.393
632.852	195.706
637.047	204.789
641.165	190.622
644.782	160.081
647.685	124.737
649.880	93.090
651.491	68.417
652.668	50.579
653.539	38.190
654.200	29.784
654.722	24.201
655.151	20.627
655.522	18.520
655.861	17.534
656.187	17.460
656.517	18.187
656.866	19.664
657.248	21.888
657.679	24.876
658.174	28.647
658.748	33.189
659.417	38.435
660.195	44.217
661.091	50.252
662.108	56.133
663.238	61.378
664.468	65.542
665.770	68.352
667.118	69.851
668.484	70.463
669.854	70.977
671.227	72.442
672.627	76.033
674.095	82.894
675.694	93.969
677.501	109.708
679.593	129.595
682.026	151.597
684.808	171.945
687.871	185.849
691.071	189.442
694.218	181.814
697.141	165.557
699.729	145.235
701.953	125.197
703.843	108.261
705.465	95.577
706.893	87.138
708.194	82.336
709.425	80.353
710.627	80.332
711.830	81.452
713.049	82.946
714.286	84.123
715.538	84.411
716.788	83.405
718.017	80.906
719.204	76.935
720.328	71.709
721.373	65.582
722.326	58.964
723.182	52.256
723.940	45.790
724.606	39.808
725.187	34.459
725.692	29.811
726.132	25.877
726.516	22.634
726.855	20.038
727.158	18.044
727.433	16.610
727.690	15.714
727.936	15.351
728.179	15.543
728.429	16.347
728.695	17.857
728.990	20.212
729.329	23.609
729.729	28.303
730.213	34.597
730.810	42.834
731.553	53.345
732.482	66.328
733.636	81.697
735.052	98.855
736.748	116.525
738.721	132.770
740.929	145.364
743.296	152.502
745.726	153.571
748.121	149.416
750.404	141.982
752.540	133.451
754.521	125.546
756.367	119.203
758.107	114.626
759.770	111.518
761.379	109.367
762.948	107.663
764.484	106.019
765.988	104.246
767.458	102.316
768.894	100.330
770.296	98.458
771.666	96.843
773.009	95.578
774.330	94.655
775.635	93.962
776.927	93.313
778.206	92.463
779.469	91.165
780.710	89.216
781.921	86.480
783.091	82.924
784.210	78.626
785.268	73.750
786.259	68.518
787.179	63.183
788.028	57.994
788.808	53.166
789.525	48.879
790.187	45.279
790.803	42.495
791.384	40.635
791.944	39.835
792.497	40.254
793.061	42.119
793.656	45.731
794.308	51.484
795.048	59.844
795.913	71.306
796.948	86.270
798.200	104.826
799.717	126.412
801.532	149.433
803.650	171.064
806.035	187.605
808.598	195.413
811.207	192.339
813.718	178.769
816.002	157.484
817.979	132.456
819.618	107.411
820.937	84.886
821.974	66.127
822.780	51.357
823.408	40.199
823.903	32.048
824.300	26.286
824.629	22.376
824.912	19.897
825.167	18.549
825.409	18.145
825.648	18.585
825.896	19.854
826.164	22.016
826.465	25.202
826.813	29.618
827.226	35.533
827.726	43.270
828.339	53.166
829.095	65.513
830.030	80.422
831.175	97.611
832.561	116.266
834.200	134.794
836.079	150.911
838.152	162.000
840.341	165.898
842.541	161.667
844.648	150.027
846.572	133.111
848.254	113.665
849.677	94.182
850.848	76.454
851.796	61.428
852.557	49.350
853.171	40.056
853.672	33.173
854.091	28.287
854.451	25.018
854.773	23.053
855.074	22.162
855.366	22.191
855.663	23.053
855.974	24.719
856.312	27.204
856.688	30.561
857.113	34.863
857.602	40.189
858.169	46.596
858.830	54.079
859.598	62.535
860.489	71.701
861.510	81.135
862.661	90.145
863.934	97.894
865.309	103.508
866.750	106.200
868.215	105.520
869.658	101.481
871.034	94.550
872.305	85.539
873.448	75.400
874.451	65.045
875.315	55.176
876.046	46.257
876.661	38.526
877.174	32.031
877.603	26.711
877.963	22.440
878.268	19.062
878.529	16.421
878.756	14.381
