<j>	<F>
1.272	18.899
2.359	17.712
3.200	21.155
4.917	14.223
6.268	12.217
7.517	11.846
8.841	11.213
10.001	10.812
10.839	11.600
11.621	12.855
12.293	14.560
13.118	16.619
14.990	14.726
16.672	11.789
17.591	12.368
18.779	12.540
20.014	12.125
20.844	12.501
21.548	13.503
22.448	14.196
23.465	14.346
24.285	14.867
25.029	15.834
25.980	16.374
27.090	16.272
28.242	16.256
30.015	15.189
31.892	13.433
33.002	13.212
33.983	13.482
35.155	13.509
36.417	13.279
37.468	13.244
38.282	13.583
39.029	14.096
39.840	14.575
40.822	14.852
42.071	14.746
43.449	14.325
44.511	14.191
45.165	14.657
45.658	15.484
46.198	16.375
46.944	17.030
48.021	17.159
49.562	16.666
52.033	15.194
54.887	13.246
56.861	12.350
58.436	12.016
59.914	11.767
61.173	11.638
62.172	11.683
62.973	11.866
63.622	12.156
64.143	12.549
64.564	13.046
64.927	13.632
65.290	14.280
65.729	14.928
66.368	15.455
67.375	15.662
68.838	15.398
70.518	14.859
72.012	14.439
73.119	14.331
73.843	14.551
74.310	15.034
74.664	15.680
75.004	16.404
75.397	17.137
75.912	17.795
76.663	18.236
77.809	18.241
79.340	17.755
80.872	17.205
82.214	16.908
83.672	16.619
85.591	16.006
87.914	15.088
90.070	14.275
91.623	13.878
92.654	13.850
93.404	14.030
94.046	14.304
94.686	14.603
95.420	14.868
96.374	15.020
97.695	14.951
99.379	14.629
101.074	14.239
102.373	14.044
103.224	14.119
103.788	14.386
104.214	14.763
104.591	15.199
104.976	15.658
105.413	16.109
105.944	16.517
106.627	16.839
107.609	16.987
109.320	16.719
112.322	15.680
115.738	14.304
117.847	13.609
118.838	13.562
119.419	13.772
119.902	14.058
120.386	14.361
120.904	14.657
121.466	14.939
122.073	15.203
122.719	15.449
123.401	15.679
124.132	15.889
124.963	16.055
126.004	16.120
127.418	15.997
129.300	15.624
131.444	15.092
133.394	14.634
134.887	14.395
135.983	14.356
136.863	14.436
137.705	14.555
138.675	14.640
139.895	14.624
141.362	14.490
142.872	14.308
144.156	14.194
145.106	14.216
145.800	14.357
146.384	14.564
146.996	14.780
147.771	14.946
148.839	15.002
150.284	14.901
152.040	14.657
153.856	14.367
155.472	14.143
156.802	14.031
157.900	14.014
158.853	14.057
159.725	14.134
160.553	14.230
161.343	14.339
162.083	14.464
162.753	14.615
163.335	14.799
163.832	15.022
164.258	15.280
164.640	15.567
165.010	15.872
165.405	16.179
165.868	16.468
166.447	16.715
167.192	16.891
168.135	16.974
169.277	16.958
170.594	16.859
172.105	16.681
173.921	16.394
176.135	15.957
178.552	15.431
180.693	14.995
182.254	14.772
183.298	14.746
184.024	14.848
184.589	15.020
185.078	15.227
185.537	15.453
185.988	15.689
186.448	15.927
186.940	16.162
187.505	16.377
188.220	16.545
189.227	16.612
190.716	16.501
192.784	16.166
195.172	15.688
197.343	15.269
199.014	15.032
200.312	14.944
201.504	14.914
202.804	14.867
204.304	14.761
205.952	14.603
207.573	14.440
208.988	14.328
210.117	14.296
210.984	14.341
211.657	14.447
212.197	14.597
212.647	14.779
213.035	14.985
213.378	15.210
213.689	15.452
213.979	15.707
214.260	15.974
214.552	16.247
214.887	16.515
215.331	16.758
216.019	16.932
217.203	16.950
219.219	16.693
222.101	16.129
225.114	15.485
227.390	15.060
228.824	14.907
229.751	14.925
230.461	15.022
231.114	15.145
231.804	15.265
232.593	15.361
233.518	15.420
234.585	15.436
235.750	15.417
236.926	15.388
238.017	15.376
238.969	15.402
239.785	15.468
240.516	15.565
241.244	15.671
242.063	15.759
243.083	15.798
244.400	15.756
246.053	15.618
247.958	15.404
249.913	15.167
251.707	14.968
253.236	14.838
254.500	14.778
255.550	14.776
256.440	14.816
257.214	14.887
257.907	14.981
258.550	15.091
259.173	15.209
259.808	15.327
260.492	15.437
261.262	15.527
262.155	15.587
263.191	15.610
264.357	15.596
265.597	15.557
266.820	15.516
267.941	15.496
268.911	15.514
269.724	15.572
270.407	15.667
270.994	15.790
271.519	15.933
272.007	16.089
272.475	16.253
272.936	16.423
273.396	16.596
273.861	16.770
274.335	16.945
274.828	17.117
275.358	17.283
275.966	17.430
276.743	17.535
277.865	17.551
279.649	17.393
282.468	16.960
286.320	16.258
290.426	15.496
293.902	14.908
296.563	14.536
298.630	14.315
300.304	14.184
301.683	14.116
302.816	14.098
303.741	14.121
304.491	14.178
305.101	14.265
305.602	14.375
306.018	14.505
306.371	14.650
306.676	14.808
306.945	14.977
307.190	15.155
307.419	15.340
307.640	15.532
307.859	15.728
308.085	15.927
308.328	16.126
308.605	16.323
308.944	16.510
309.400	16.676
310.073	16.796
311.142	16.829
312.866	16.714
315.446	16.397
318.681	15.917
321.871	15.433
324.418	15.090
326.288	14.905
327.773	14.817
329.160	14.762
330.631	14.700
332.257	14.611
334.010	14.497
335.788	14.375
337.465	14.266
338.955	14.189
340.233	14.149
341.323	14.143
342.277	14.163
343.148	14.199
343.979	14.244
344.806	14.292
345.652	14.337
346.535	14.377
347.461	14.410
348.430	14.435
349.433	14.453
350.451	14.467
351.464	14.481
352.449	14.499
353.389	14.524
354.274	14.557
355.105	14.601
355.893	14.652
356.656	14.710
357.421	14.768
358.220	14.823
359.082	14.868
360.031	14.898
361.077	14.912
362.203	14.909
363.371	14.897
364.522	14.884
365.600	14.882
366.565	14.898
367.409	14.935
368.151	14.992
368.829	15.062
369.499	15.138
370.227	15.207
371.093	15.256
372.177	15.270
373.548	15.236
375.217	15.148
377.099	15.018
379.015	14.876
380.766	14.755
382.221	14.681
383.357	14.659
384.220	14.685
384.882	14.747
385.406	14.835
385.841	14.940
386.219	15.057
386.563	15.182
386.891	15.312
387.221	15.445
387.576	15.577
387.994	15.701
388.533	15.808
389.299	15.881
390.463	15.892
392.283	15.798
395.038	15.553
398.798	15.147
403.150	14.647
407.335	14.176
410.823	13.817
413.542	13.578
415.652	13.432
417.317	13.349
418.651	13.311
419.727	13.307
420.594	13.330
421.297	13.375
421.870	13.438
422.347	13.514
422.753	13.600
423.114	13.694
423.453	13.793
423.793	13.894
424.161	13.994
424.585	14.089
425.103	14.173
