<j>	<F>
1.274	18.886
2.380	17.549
3.332	19.404
4.809	14.704
5.915	13.693
6.853	15.552
8.116	14.431
9.191	13.890
10.192	15.025
11.438	14.160
12.419	14.317
13.444	15.108
14.788	14.333
16.104	13.415
17.012	13.545
17.565	15.224
18.277	17.100
19.570	16.765
20.956	15.414
22.311	15.012
23.948	13.636
25.104	13.258
26.146	13.543
27.465	13.311
28.676	12.930
29.470	13.308
30.163	14.091
31.004	14.688
31.985	14.956
33.048	15.074
34.257	14.939
35.531	14.613
36.721	14.433
37.945	14.329
39.430	13.941
41.167	13.225
42.789	12.548
43.882	12.381
44.516	12.773
44.950	13.491
45.332	14.377
45.729	15.351
46.191	16.341
46.795	17.207
47.657	17.684
48.784	17.619
49.879	17.464
50.745	17.719
51.633	18.108
52.982	17.831
54.642	16.857
55.830	16.477
56.597	16.810
57.266	17.378
58.059	17.867
59.342	17.789
61.460	16.604
63.609	15.228
65.014	14.744
66.032	14.763
66.945	14.918
67.834	15.110
68.754	15.289
69.781	15.389
71.026	15.317
72.581	14.980
74.306	14.462
75.865	14.050
77.140	13.876
78.245	13.858
79.293	13.897
80.325	13.948
81.325	14.011
82.239	14.118
83.010	14.313
83.619	14.630
84.097	15.069
84.518	15.596
85.005	16.133
85.824	16.488
87.545	16.224
90.568	14.973
93.585	13.620
95.438	13.046
96.580	12.969
97.501	13.057
98.391	13.176
99.272	13.294
100.090	13.432
100.785	13.628
101.344	13.902
101.798	14.252
102.194	14.659
102.585	15.097
103.031	15.531
103.626	15.903
104.551	16.097
106.087	15.923
108.340	15.279
110.700	14.499
112.409	14.062
113.477	14.008
114.248	14.152
114.968	14.352
115.786	14.524
116.808	14.603
118.088	14.550
119.550	14.384
120.987	14.203
122.244	14.104
123.361	14.091
124.516	14.091
125.867	14.016
127.412	13.845
128.946	13.649
130.244	13.535
131.250	13.545
132.048	13.653
132.741	13.815
133.387	14.004
134.015	14.207
134.654	14.415
135.371	14.605
136.336	14.719
137.892	14.630
140.482	14.163
143.977	13.334
147.199	12.558
149.313	12.155
150.540	12.064
151.309	12.137
151.866	12.288
152.322	12.480
152.728	12.694
153.111	12.924
153.492	13.162
153.886	13.405
154.310	13.646
154.787	13.877
155.341	14.089
156.001	14.268
156.796	14.401
157.735	14.479
158.791	14.506
159.881	14.507
160.897	14.523
161.758	14.592
162.440	14.730
162.974	14.932
163.416	15.182
163.827	15.460
164.270	15.738
164.822	15.986
165.577	16.160
166.657	16.204
168.184	16.064
