<j>	<F>
1.282	18.841
2.463	16.969
3.736	15.150
5.111	12.291
6.158	12.160
7.009	13.594
7.782	15.826
8.565	18.417
9.546	18.857
10.421	20.328
11.489	20.439
12.822	18.492
14.192	16.908
15.644	15.187
17.040	14.173
18.290	13.535
19.452	13.613
21.000	12.925
22.534	11.963
23.721	11.746
24.695	11.920
25.461	12.405
26.019	13.322
26.474	14.684
27.044	16.149
28.072	16.694
29.550	15.730
30.727	15.283
31.744	15.488
33.091	15.305
35.139	14.029
37.224	12.515
38.535	12.035
39.356	12.281
40.099	12.754
41.018	13.106
42.195	13.135
43.428	12.971
44.410	13.007
45.107	13.391
45.647	14.027
46.136	14.813
46.689	15.630
47.549	16.164
49.085	15.793
50.989	14.682
52.325	14.181
53.179	14.365
53.912	14.769
54.694	15.166
55.627	15.417
56.779	15.411
58.080	15.184
59.331	14.966
60.408	14.923
61.298	15.077
62.035	15.415
62.736	15.857
63.648	16.165
65.107	15.930
66.949	15.146
68.311	14.693
69.041	14.905
69.535	15.448
70.062	16.041
70.804	16.476
71.912	16.541
73.289	16.246
74.562	15.990
75.670	15.958
76.970	15.855
78.759	15.359
80.810	14.603
82.580	14.034
83.869	13.820
84.778	13.887
85.460	14.134
86.047	14.478
86.659	14.843
87.460	15.124
88.751	15.130
90.916	14.596
93.739	13.606
96.156	12.799
97.728	12.473
98.738	12.464
99.447	12.623
99.989	12.878
100.446	13.195
100.880	13.545
101.345	13.902
101.908	14.231
102.659	14.477
103.697	14.571
105.047	14.475
106.528	14.261
107.832	14.105
108.815	14.118
109.557	14.282
110.202	14.523
110.859	14.775
111.586	14.997
112.410	15.170
113.367	15.276
114.579	15.267
116.321	15.021
118.878	14.401
121.940	13.527
124.511	12.831
126.101	12.544
126.961	12.573
127.438	12.777
127.737	13.074
127.956	13.423
128.141	13.808
128.319	14.218
128.517	14.644
128.780	15.068
129.210	15.445
130.029	15.670
131.611	15.549
134.090	14.959
136.628	14.243
138.257	13.896
139.067	13.942
139.514	14.186
139.880	14.498
140.315	14.806
140.942	15.053
141.909	15.167
143.359	15.074
145.299	14.759
147.486	14.325
149.581	13.924
151.391	13.636
152.853	13.477
153.960	13.442
154.761	13.518
155.337	13.683
155.786	13.906
156.199	14.159
156.672	14.409
157.332	14.610
158.351	14.696
159.896	14.591
161.921	14.289
163.986	13.929
165.582	13.704
166.589	13.682
167.179	13.819
167.546	14.050
167.810	14.333
168.037	14.645
168.263	14.971
168.520	15.301
168.845	15.619
169.298	15.902
169.972	16.108
170.999	16.178
172.491	16.056
174.409	15.747
176.522	15.354
178.649	14.976
180.854	14.612
183.254	14.214
185.730	13.795
187.949	13.447
189.701	13.234
191.047	13.149
192.187	13.137
193.336	13.142
194.675	13.113
196.330	13.014
198.312	12.834
200.462	12.605
202.501	12.388
204.205	12.238
205.503	12.176
206.454	12.193
207.149	12.270
207.673	12.389
208.083	12.539
208.418	12.710
208.706	12.898
208.967	13.099
209.216	13.308
209.472	13.523
209.752	13.739
210.083	13.950
210.506	14.145
211.075	14.308
211.870	14.418
212.975	14.448
214.442	14.379
216.221	14.217
218.144	14.008
220.020	13.807
221.755	13.645
223.375	13.520
224.944	13.415
226.502	13.316
228.047	13.222
229.552	13.136
230.997	13.064
232.374	13.008
233.683	12.966
234.922	12.939
236.076	12.927
237.127	12.936
238.059	12.967
238.864	13.024
239.544	13.107
240.114	13.214
240.589	13.345
240.989	13.495
241.332	13.661
241.633	13.841
241.907	14.033
242.168	14.233
242.434	14.438
242.723	14.643
243.062	14.843
243.490	15.026
244.063	15.179
244.861	15.280
245.982	15.300
247.510	15.215
249.438	15.023
251.604	14.761
253.736	14.500
255.613	14.297
257.159	14.175
258.406	14.125
259.426	14.130
260.289	14.175
261.055	14.246
261.783	14.329
262.529	14.413
263.356	14.484
264.324	14.526
265.483	14.527
266.850	14.481
268.381	14.394
269.973	14.287
271.496	14.189
272.846	14.124
273.982	14.104
274.915	14.127
275.684	14.188
276.333	14.278
276.909	14.387
277.451	14.506
278.003	14.629
278.614	14.743
279.348	14.835
280.295	14.886
281.566	14.873
283.285	14.769
285.520	14.558
288.192	14.257
291.028	13.920
293.680	13.616
295.914	13.391
297.670	13.256
299.003	13.199
300.003	13.203
300.756	13.253
301.328	13.337
301.769	13.447
302.118	13.576
302.399	13.720
302.633	13.877
302.833	14.044
303.011	14.219
303.175	14.400
303.334	14.588
303.495	14.779
303.667	14.973
303.862	15.167
304.097	15.357
304.397	15.538
304.800	15.702
305.358	15.836
306.141	15.922
307.216	15.943
308.607	15.889
310.243	15.772
311.948	15.628
313.524	15.506
314.862	15.436
315.975	15.418
316.940	15.437
317.847	15.474
318.756	15.513
319.689	15.547
320.631	15.577
321.547	15.610
322.393	15.655
323.139	15.721
323.777	15.812
324.315	15.926
324.778	16.060
325.202	16.208
325.634	16.359
326.148	16.498
326.879	16.599
328.079	16.609
330.178	16.439
333.632	15.995
338.254	15.307
342.809	14.621
346.197	14.160
348.392	13.933
349.843	13.852
350.906	13.845
351.767	13.877
352.511	13.930
353.180	13.997
353.795	14.074
354.368	14.158
354.906	14.249
355.413	14.346
355.889	14.449
356.330	14.559
356.736	14.676
357.104	14.801
357.435	14.934
357.729	15.076
357.993	15.227
358.230	15.385
358.450	15.549
358.666	15.718
358.902	15.888
359.204	16.051
359.669	16.191
360.509	16.270
362.164	16.214
365.333	15.898
370.437	15.243
376.413	14.424
381.294	13.782
384.455	13.431
386.476	13.277
387.976	13.215
389.289	13.187
390.571	13.168
391.896	13.146
393.305	13.115
394.812	13.072
396.409	13.018
398.057	12.957
399.697	12.894
401.264	12.839
402.703	12.797
403.982	12.773
405.097	12.769
406.063	12.783
406.907	12.812
407.659	12.853
408.349	12.903
409.002	12.958
409.637	13.016
410.271	13.076
410.915	13.134
411.580	13.191
412.271	13.245
412.990	13.296
413.738	13.344
414.510	13.388
415.302	13.430
416.105	13.470
416.911	13.509
417.712	13.549
418.503	13.590
419.286	13.632
420.068	13.675
420.867	13.717
421.709	13.754
422.630	13.783
423.672	13.799
424.875	13.795
426.262	13.768
427.817	13.719
429.482	13.653
431.151	13.582
432.707	13.522
434.060	13.485
435.166	13.476
436.032	13.497
436.692	13.545
437.193	13.614
437.580	13.699
437.888	13.797
438.146	13.903
438.374	14.015
438.586	14.130
438.794	14.249
439.007	14.369
439.238	14.488
439.497	14.606
439.802	14.720
440.180	14.826
440.666	14.919
441.313	14.992
442.191	15.035
443.378	15.037
444.940	14.985
446.884	14.879
449.114	14.729
451.437	14.562
453.639	14.407
455.581	14.287
457.235	14.206
458.654	14.159
459.914	14.135
461.081	14.125
462.205	14.122
463.319	14.121
464.463	14.119
465.690	14.109
467.091	14.083
468.800	14.026
470.978	13.921
473.753	13.753
477.107	13.522
480.786	13.255
484.359	12.995
487.449	12.783
489.903	12.637
491.770	12.551
493.191	12.513
494.304	12.508
495.210	12.523
495.979	12.553
496.651	12.593
497.255	12.640
497.811	12.693
498.332	12.749
498.831	12.809
499.320	12.870
499.808	12.931
500.303	12.993
500.814	13.054
501.344	13.114
501.899	13.171
502.480	13.226
503.087	13.279
503.718	13.330
504.367	13.378
505.030	13.426
505.697	13.472
506.363	13.519
507.022	13.567
507.668	13.615
508.301	13.666
508.924	13.718
509.546	13.770
510.180	13.823
510.848	13.872
511.579	13.917
512.416	13.951
513.414	13.970
514.638	13.967
516.164	13.935
518.054	13.865
520.329	13.756
522.929	13.613
525.708	13.451
528.458	13.289
530.988	13.147
533.179	13.037
534.999	12.963
536.478	12.922
537.673	12.908
538.645	12.916
539.443	12.941
540.110	12.979
540.676	13.026
541.164	13.082
541.594	13.144
541.978	13.211
542.329	13.282
542.656	13.356
542.966	13.433
543.265	13.512
543.558	13.592
543.848	13.673
544.139	13.755
544.433	13.837
544.732	13.920
545.036	14.003
545.347	14.086
545.665	14.170
545.990	14.253
546.323	14.336
546.664	14.419
547.015	14.502
547.379	14.584
547.759	14.665
548.162	14.745
548.595	14.822
549.071	14.895
549.605	14.962
550.218	15.021
550.930	15.070
551.767	15.105
552.747	15.123
553.879	15.123
555.157	15.106
556.552	15.073
558.024	15.031
559.528	14.984
561.040	14.936
562.571	14.888
564.174	14.835
565.941	14.768
567.972	14.676
570.340	14.552
573.029	14.394
575.907	14.217
578.750	14.040
581.336	13.888
583.535	13.773
585.327	13.698
586.770	13.659
587.947	13.647
588.939	13.653
589.805	13.673
590.591	13.701
591.326	13.735
592.027	13.772
592.710	13.811
593.380	13.852
594.044	13.893
594.705	13.936
595.364	13.978
596.025	14.020
596.689	14.063
597.364	14.105
598.061	14.145
598.799	14.182
599.612	14.213
600.548	14.235
601.677	14.240
603.088	14.221
604.875	14.169
607.112	14.077
609.801	13.944
612.822	13.779
615.945	13.603
618.904	13.439
621.505	13.306
623.676	13.209
