<j>	<F>
1.696	12.718
2.694	14.186
3.768	13.335
4.598	16.082
5.651	17.511
7.332	12.442
8.148	12.862
8.766	16.515
9.564	18.701
10.559	19.648
12.172	16.637
13.638	14.125
14.510	14.608
15.329	15.984
16.459	16.069
17.498	15.744
18.285	16.973
19.424	17.152
20.645	16.240
21.833	16.425
24.156	14.087
26.320	11.625
27.552	11.296
28.497	11.460
29.186	11.949
29.670	12.835
30.066	14.051
30.468	15.491
31.004	16.931
32.037	17.518
33.944	15.918
35.563	14.561
36.707	14.441
37.896	14.357
39.152	14.155
40.432	13.920
41.629	13.742
42.658	13.799
43.680	13.959
44.877	13.927
46.132	13.716
47.118	13.719
47.743	14.167
48.156	14.980
48.507	16.010
48.911	17.117
49.613	17.973
51.421	17.404
54.596	14.750
56.776	13.305
58.198	12.993
59.557	12.813
60.854	12.659
61.999	12.611
62.987	12.680
63.835	12.854
64.572	13.125
65.266	13.458
66.014	13.782
66.905	14.011
67.987	14.086
69.253	14.002
70.642	13.806
72.024	13.586
73.241	13.463
74.217	13.508
75.002	13.707
75.684	14.004
76.328	14.347
76.964	14.709
77.597	15.083
78.233	15.468
78.886	15.853
79.576	16.219
80.351	16.534
81.398	16.670
83.190	16.266
86.049	15.032
88.947	13.723
90.919	13.076
92.192	12.911
93.133	12.974
93.989	13.118
94.943	13.241
96.125	13.262
97.603	13.138
99.326	12.881
101.095	12.580
102.654	12.351
103.860	12.268
104.730	12.336
105.354	12.523
105.821	12.794
106.198	13.125
106.525	13.499
106.828	13.907
107.124	14.340
107.429	14.792
107.762	15.254
108.140	15.711
108.586	16.145
109.114	16.538
109.728	16.879
110.423	17.168
111.252	17.382
112.487	17.376
114.783	16.756
118.274	15.367
121.171	14.225
122.630	13.898
123.354	14.013
123.833	14.284
124.229	14.616
124.594	14.981
124.955	15.366
125.339	15.758
125.785	16.137
126.369	16.459
127.224	16.648
128.541	16.584
130.464	16.185
132.922	15.514
135.669	14.746
138.361	14.037
140.592	13.532
142.218	13.283
143.424	13.220
144.464	13.242
145.488	13.279
146.533	13.308
147.554	13.336
148.480	13.388
149.260	13.488
149.889	13.643
150.394	13.850
150.807	14.099
151.162	14.382
151.477	14.692
151.766	15.025
152.038	15.379
152.300	15.751
152.562	16.140
152.841	16.538
153.163	16.933
153.580	17.299
154.179	17.587
155.096	17.718
156.455	17.609
158.201	17.269
159.995	16.873
161.532	16.605
162.834	16.478
164.137	16.388
165.718	16.206
167.774	15.842
170.244	15.312
172.763	14.764
174.984	14.338
176.826	14.062
178.347	13.904
179.600	13.836
180.619	13.842
181.437	13.913
182.099	14.038
182.648	14.203
183.125	14.399
183.561	14.614
183.987	14.841
184.425	15.071
184.904	15.295
185.461	15.499
186.161	15.662
187.132	15.742
188.581	15.667
190.686	15.369
193.261	14.886
195.631	14.434
197.269	14.201
198.208	14.197
198.729	14.342
199.057	14.564
199.319	14.821
199.590	15.089
199.933	15.347
200.420	15.569
201.152	15.720
202.241	15.757
203.734	15.650
205.494	15.435
207.210	15.213
208.623	15.078
209.689	15.057
210.504	15.124
211.175	15.246
211.770	15.396
212.323	15.565
212.849	15.745
213.356	15.936
213.850	16.134
214.345	16.338
214.856	16.540
215.409	16.733
216.029	16.906
216.745	17.047
217.578	17.145
218.533	17.196
219.589	17.205
220.706	17.187
221.840	17.159
222.962	17.134
224.062	17.118
225.144	17.109
226.219	17.103
227.301	17.097
228.410	17.084
229.599	17.049
230.983	16.962
232.810	16.755
235.469	16.322
239.172	15.608
243.306	14.777
246.749	14.134
249.105	13.785
250.697	13.644
251.917	13.606
253.007	13.608
254.086	13.618
255.199	13.622
