<j>	<F>
1.282	18.843
2.456	16.996
3.671	15.435
4.877	13.502
5.884	14.644
7.061	13.963
8.031	13.995
8.788	16.449
9.745	17.922
11.474	15.266
13.269	11.897
14.315	11.843
15.441	12.416
17.146	11.449
18.501	10.606
19.353	10.980
20.060	11.762
20.742	12.725
21.475	13.669
22.292	14.466
23.197	15.018
24.166	15.394
25.230	15.522
26.396	15.411
27.826	14.959
29.970	13.529
32.339	11.625
33.823	10.944
34.792	11.040
35.579	11.377
36.276	11.844
36.945	12.389
37.671	12.940
38.599	13.320
39.828	13.296
41.114	13.041
42.127	13.051
42.917	13.388
43.675	13.842
44.556	14.207
45.683	14.287
47.012	14.050
48.260	13.813
49.257	13.858
50.118	14.121
51.025	14.386
52.070	14.501
53.250	14.456
54.538	14.289
55.861	14.053
57.022	13.917
57.878	14.066
58.497	14.503
59.086	15.070
59.957	15.469
61.538	15.208
63.756	14.191
65.581	13.408
66.786	13.253
67.886	13.300
69.178	13.235
70.586	13.034
71.816	12.897
72.732	12.971
73.439	13.222
74.091	13.548
74.779	13.868
75.522	14.151
76.296	14.405
77.074	14.656
77.857	14.909
78.662	15.150
79.492	15.368
80.328	15.577
81.168	15.790
82.093	15.964
83.303	15.949
85.030	15.546
87.144	14.808
89.066	14.173
90.538	13.872
91.726	13.790
92.765	13.810
93.680	13.901
94.476	14.065
95.193	14.293
95.925	14.538
96.822	14.714
98.054	14.707
99.673	14.451
101.409	14.070
102.839	13.820
103.819	13.819
104.472	14.021
104.965	14.341
105.428	14.712
105.986	15.063
106.798	15.297
108.057	15.285
109.797	14.963
111.636	14.520
113.083	14.258
114.070	14.258
114.810	14.423
115.509	14.640
116.317	14.821
117.338	14.900
118.601	14.845
119.998	14.694
121.321	14.555
122.452	14.512
123.488	14.548
124.727	14.543
126.568	14.312
129.146	13.756
131.832	13.099
133.827	12.687
135.070	12.578
135.879	12.652
136.482	12.816
136.978	13.028
137.407	13.273
137.785	13.545
138.124	13.843
138.433	14.166
138.724	14.509
139.013	14.870
139.325	15.238
139.696	15.598
140.191	15.917
140.912	16.143
142.005	16.197
143.582	16.008
145.563	15.605
147.621	15.149
149.468	14.794
151.081	14.564
152.623	14.396
154.282	14.210
156.154	13.958
158.148	13.657
160.032	13.383
161.613	13.203
162.853	13.135
163.820	13.159
164.598	13.248
165.254	13.382
165.836	13.545
166.374	13.727
166.893	13.921
167.413	14.121
167.958	14.319
168.561	14.504
169.270	14.659
170.145	14.762
171.237	14.788
172.542	14.732
173.951	14.624
175.286	14.525
176.410	14.491
177.311	14.539
178.084	14.644
178.882	14.760
179.887	14.824
181.280	14.769
183.116	14.561
185.164	14.259
186.991	13.999
188.329	13.882
189.215	13.912
189.808	14.044
190.244	14.236
190.600	14.462
190.917	14.709
191.213	14.972
191.498	15.246
191.779	15.530
192.061	15.823
192.362	16.120
192.716	16.410
193.212	16.664
194.066	16.809
195.733	16.684
198.749	16.087
202.682	15.132
205.912	14.371
207.793	14.053
208.816	14.027
209.455	14.133
209.934	14.298
210.349	14.489
210.757	14.691
211.209	14.888
211.755	15.065
212.466	15.201
213.425	15.268
214.732	15.236
216.465	15.081
218.609	14.806
221.000	14.459
223.361	14.118
225.463	13.847
227.237	13.666
228.764	13.557
230.191	13.486
231.653	13.417
233.226	13.327
234.887	13.215
236.525	13.101
238.000	13.014
239.217	12.977
240.161	12.995
240.870	13.066
241.401	13.177
241.808	13.319
242.128	13.485
242.391	13.668
242.616	13.865
242.816	14.074
243.005	14.292
243.194	14.516
243.395	14.744
243.626	14.972
243.910	15.193
244.289	15.397
244.826	15.566
245.619	15.674
246.801	15.682
248.501	15.554
250.737	15.280
253.331	14.912
255.989	14.530
258.513	14.195
260.845	13.917
262.966	13.692
264.838	13.523
266.422	13.413
267.720	13.362
268.774	13.361
269.641	13.399
270.375	13.466
271.023	13.553
271.618	13.652
272.188	13.759
272.757	13.869
273.348	13.978
273.991	14.079
274.731	14.164
275.648	14.220
276.874	14.222
278.615	14.133
281.093	13.913
284.329	13.552
287.889	13.122
291.044	12.748
293.349	12.515
294.845	12.423
295.803	12.429
296.485	12.489
297.087	12.571
297.771	12.650
298.700	12.702
300.075	12.698
302.116	12.605
304.945	12.401
308.386	12.106
311.901	11.787
314.901	11.526
317.121	11.365
318.645	11.296
319.688	11.293
320.440	11.331
321.030	11.392
321.531	11.467
321.984	11.549
322.413	11.636
322.832	11.726
323.252	11.817
323.685	11.909
324.139	11.999
324.630	12.086
325.172	12.168
325.783	12.243
326.485	12.307
327.299	12.358
328.242	12.392
329.322	12.407
330.528	12.405
331.824	12.389
333.153	12.364
334.445	12.342
335.635	12.330
336.678	12.336
337.556	12.362
338.273	12.410
338.850	12.478
339.312	12.563
339.684	12.662
339.987	12.773
340.240	12.893
340.457	13.021
340.648	13.156
340.820	13.295
340.980	13.440
341.132	13.588
341.280	13.741
341.429	13.896
341.582	14.053
341.746	14.213
341.929	14.372
342.142	14.530
342.404	14.683
342.742	14.826
343.198	14.953
343.833	15.051
344.724	15.105
345.951	15.100
347.551	15.025
349.457	14.888
351.484	14.722
353.393	14.569
355.026	14.462
356.363	14.409
357.484	14.398
358.506	14.409
359.540	14.424
360.676	14.425
361.968	14.403
363.421	14.353
364.981	14.283
366.548	14.207
368.009	14.143
369.280	14.107
370.331	14.105
371.180	14.136
371.872	14.193
372.459	14.271
372.991	14.359
373.518	14.452
374.087	14.541
374.751	14.618
375.569	14.674
376.607	14.696
377.923	14.675
379.543	14.606
381.421	14.492
383.432	14.353
385.404	14.216
387.189	14.104
388.714	14.030
389.982	13.996
391.041	13.995
391.950	14.018
392.765	14.058
393.533	14.106
394.291	14.157
395.075	14.206
395.917	14.248
396.843	14.279
397.875	14.295
399.017	14.294
400.254	14.278
401.547	14.252
402.835	14.224
404.054	14.203
405.151	14.198
406.094	14.214
406.880	14.253
407.520	14.313
408.040	14.393
408.467	14.488
408.826	14.595
409.141	14.712
409.435	14.834
409.733	14.959
410.074	15.080
410.526	15.190
411.226	15.270
412.446	15.283
414.664	15.165
418.458	14.833
423.866	14.274
429.650	13.647
434.182	13.174
437.008	12.925
438.621	12.838
439.589	12.839
440.256	12.881
440.787	12.943
441.255	13.014
441.692	13.090
442.108	13.169
442.510	13.251
442.900	13.334
443.280	13.420
443.651	13.508
444.013	13.597
444.369	13.689
444.721	13.781
445.070	13.876
445.419	13.971
445.772	14.067
446.130	14.164
446.499	14.260
446.880	14.356
447.277	14.450
447.691	14.543
448.123	14.635
448.571	14.725
449.033	14.814
449.504	14.902
449.977	14.990
450.446	15.079
450.904	15.171
451.343	15.265
451.760	15.364
452.151	15.467
452.517	15.575
452.858	15.689
453.180	15.807
453.488	15.928
453.789	16.053
454.094	16.179
454.414	16.305
454.764	16.428
455.163	16.544
455.641	16.650
456.238	16.738
457.018	16.798
458.073	16.815
459.518	16.769
461.463	16.642
463.923	16.429
466.728	16.158
469.550	15.879
472.087	15.645
474.222	15.475
476.019	15.363
477.602	15.286
479.074	15.230
480.480	15.184
481.815	15.147
483.049	15.122
484.154	15.115
485.120	15.126
485.958	15.155
486.695	15.200
487.370	15.254
488.025	15.314
488.697	15.372
489.424	15.425
490.235	15.467
491.148	15.495
492.170	15.508
493.291	15.506
494.484	15.493
495.710	15.474
496.925	15.454
498.096	15.440
499.198	15.435
500.221	15.440
501.167	15.456
502.044	15.482
502.861	15.516
503.634	15.557
504.382	15.603
505.136	15.649
505.959	15.690
506.966	15.711
508.381	15.687
510.584	15.574
514.080	15.314
