<j>	<F>
1.274	18.887
2.379	17.552
3.320	19.469
4.723	15.291
5.887	14.636
7.085	13.898
8.144	13.648
9.221	14.557
10.561	13.290
11.815	12.951
13.434	11.982
15.026	10.678
16.356	10.388
17.583	10.201
18.550	10.422
19.354	10.977
20.060	11.762
20.742	12.725
21.477	13.668
22.299	14.457
23.232	14.970
24.316	15.160
25.712	14.693
27.334	13.676
28.883	12.939
30.622	12.299
32.613	11.297
34.246	10.672
35.575	10.506
36.828	10.449
38.016	10.433
39.082	10.487
39.967	10.663
40.660	11.004
41.201	11.510
41.635	12.169
41.996	12.983
42.319	13.950
42.657	15.046
43.129	16.134
44.053	16.711
45.864	15.880
47.878	14.457
49.267	13.949
50.357	13.919
51.358	14.025
52.376	14.144
53.478	14.177
54.616	14.136
55.661	14.147
56.513	14.337
57.201	14.738
57.897	15.218
58.849	15.492
60.174	15.311
61.496	14.974
62.421	15.029
63.143	15.416
64.129	15.688
65.965	15.250
68.756	13.923
71.275	12.741
72.875	12.289
73.960	12.265
74.943	12.371
76.078	12.428
77.450	12.346
78.912	12.167
80.183	12.044
81.121	12.088
81.780	12.299
82.274	12.625
82.689	13.024
83.077	13.468
83.474	13.937
83.919	14.407
84.489	14.831
85.356	15.099
86.855	14.981
89.197	14.282
91.681	13.388
93.425	12.918
94.619	12.842
95.779	12.857
97.165	12.781
98.721	12.596
100.174	12.418
101.320	12.364
102.199	12.449
103.004	12.602
103.967	12.726
105.322	12.712
107.199	12.481
109.401	12.086
111.458	11.714
113.100	11.498
114.428	11.419
115.646	11.402
116.871	11.390
118.109	11.368
119.286	11.354
120.317	11.375
121.166	11.451
121.853	11.583
122.439	11.758
123.001	11.955
123.622	12.148
124.388	12.305
125.376	12.393
126.615	12.392
128.025	12.315
129.417	12.219
130.604	12.173
131.515	12.217
132.191	12.346
132.713	12.539
133.149	12.774
133.544	13.034
133.925	13.310
134.304	13.597
134.689	13.892
135.080	14.193
135.481	14.500
135.897	14.812
136.348	15.121
136.885	15.407
137.617	15.623
138.738	15.676
140.469	15.453
142.787	14.944
145.214	14.363
147.317	13.933
149.125	13.658
150.806	13.453
152.378	13.285
153.736	13.179
154.801	13.164
155.579	13.246
156.138	13.410
156.557	13.633
156.903	13.894
157.229	14.176
157.585	14.462
158.024	14.731
158.617	14.954
159.443	15.094
160.558	15.118
161.924	15.030
163.375	14.887
164.708	14.774
165.834	14.739
166.784	14.778
167.634	14.862
168.443	14.967
169.240	15.079
170.051	15.190
170.906	15.287
171.853	15.355
172.940	15.372
174.186	15.327
175.538	15.232
176.878	15.130
178.079	15.069
179.085	15.079
179.926	15.156
180.695	15.272
181.539	15.382
182.718	15.405
184.720	15.198
188.145	14.580
192.724	13.610
196.751	12.765
199.212	12.343
200.522	12.242
201.289	12.296
201.841	12.415
202.320	12.559
202.790	12.710
203.287	12.861
203.835	13.004
204.460	13.132
205.183	13.240
206.016	13.321
206.952	13.375
207.959	13.407
208.991	13.430
210.001	13.454
210.975	13.488
211.944	13.527
212.979	13.557
214.171	13.556
215.577	13.505
217.166	13.404
218.791	13.282
220.248	13.186
221.402	13.153
222.235	13.195
222.814	13.302
223.221	13.456
223.528	13.642
223.785	13.848
224.028	14.064
224.289	14.285
224.608	14.499
225.048	14.692
225.720	14.836
226.799	14.884
228.496	14.777
230.873	14.487
233.593	14.088
236.037	13.735
237.853	13.531
239.123	13.466
240.093	13.485
240.969	13.537
241.881	13.588
242.906	13.619
244.085	13.618
245.426	13.581
246.903	13.513
248.450	13.426
249.980	13.338
251.410	13.267
252.683	13.226
253.773	13.220
254.686	13.250
255.442	13.313
256.071	13.404
256.605	13.517
257.071	13.648
257.496	13.791
257.899	13.942
258.297	14.097
258.703	14.254
259.124	14.411
259.565	14.566
260.030	14.717
260.518	14.865
261.029	15.009
261.563	15.149
262.122	15.285
262.712	15.415
263.346	15.536
264.043	15.643
264.832	15.729
265.752	15.783
266.860	15.792
268.234	15.737
269.955	15.599
272.051	15.370
274.400	15.076
276.716	14.781
278.696	14.556
280.196	14.438
281.251	14.422
281.972	14.484
282.469	14.602
282.826	14.756
283.098	14.936
283.325	15.132
283.541	15.337
283.790	15.542
284.146	15.732
284.753	15.876
285.893	15.912
287.992	15.742
291.326	15.290
295.303	14.666
298.634	14.153
300.720	13.899
301.875	13.851
302.566	13.911
303.088	14.015
303.587	14.131
304.142	14.240
304.800	14.334
305.601	14.402
306.572	14.439
307.726	14.439
309.043	14.406
310.470	14.349
311.922	14.282
313.310	14.223
314.570	14.186
315.670	14.178
316.614	14.199
317.421	14.246
318.117	14.315
318.727	14.402
319.267	14.504
319.751	14.618
320.186	14.743
320.578	14.879
320.931	15.024
321.249	15.179
321.535	15.344
321.794	15.517
322.030	15.699
322.249	15.889
322.456	16.085
