<j>	<F>
1.216	19.811
2.313	18.647
3.353	19.354
5.113	13.493
6.415	10.615
7.241	12.298
8.026	14.012
8.779	16.512
9.699	18.082
11.207	16.294
13.087	12.791
14.525	11.717
15.839	11.321
16.953	11.195
17.794	11.718
18.629	12.559
19.720	12.874
20.861	12.708
21.752	13.101
22.704	13.670
23.889	13.581
24.962	13.526
25.922	13.859
26.952	14.039
27.853	14.272
28.485	15.146
29.115	16.382
30.375	16.637
32.684	14.369
34.375	13.052
35.731	12.846
37.310	12.359
38.667	11.955
39.606	12.053
40.369	12.428
41.086	12.879
41.765	13.387
42.414	13.970
43.109	14.567
44.042	14.968
45.602	14.686
47.861	13.459
49.647	12.494
50.494	12.528
50.927	13.106
51.258	13.897
51.610	14.777
52.110	15.613
53.041	16.052
54.770	15.505
56.805	14.372
58.304	13.849
59.618	13.695
61.035	13.447
62.285	13.246
63.134	13.357
63.679	13.770
64.085	14.367
64.450	15.068
64.841	15.816
65.389	16.497
66.434	16.763
68.452	16.000
70.704	14.732
71.951	14.362
72.616	14.669
73.317	15.072
74.442	15.192
76.158	14.788
77.958	14.174
79.196	13.941
79.990	14.108
80.710	14.401
81.594	14.616
82.759	14.634
84.173	14.447
85.625	14.190
86.906	14.033
88.015	14.012
89.107	14.038
90.322	14.004
91.656	13.879
92.933	13.750
93.963	13.742
94.710	13.906
95.265	14.209
95.748	14.589
96.255	14.984
96.858	15.337
97.588	15.609
98.426	15.798
99.331	15.934
100.322	16.022
101.503	15.995
102.923	15.793
104.387	15.514
105.599	15.369
106.472	15.449
107.113	15.704
107.651	16.056
108.184	16.437
108.794	16.787
109.529	17.054
110.383	17.226
111.291	17.344
112.250	17.440
113.451	17.408
115.214	17.016
117.418	16.276
119.294	15.688
120.582	15.504
121.705	15.496
123.071	15.397
124.735	15.117
126.336	14.814
127.507	14.705
128.236	14.830
128.701	15.116
129.042	15.492
129.337	15.916
129.629	16.367
129.971	16.818
130.455	17.216
131.271	17.448
132.706	17.323
134.841	16.752
137.076	16.057
138.724	15.666
139.774	15.616
140.474	15.772
140.994	16.040
141.434	16.370
141.877	16.720
142.417	17.039
143.175	17.255
144.261	17.290
145.656	17.128
147.115	16.894
148.400	16.749
149.611	16.691
151.248	16.504
153.913	15.886
157.236	14.922
159.717	14.242
160.939	14.087
161.473	14.244
161.752	14.531
161.948	14.870
162.118	15.238
162.281	15.625
162.448	16.028
162.632	16.442
162.848	16.860
163.131	17.265
163.550	17.625
164.240	17.870
165.424	17.877
167.280	17.535
169.531	16.953
171.476	16.479
172.783	16.306
173.632	16.367
174.284	16.542
174.938	16.738
175.785	16.874
177.083	16.840
179.156	16.502
182.057	15.829
185.107	15.074
187.453	14.566
188.942	14.371
189.858	14.388
190.463	14.522
190.905	14.722
191.263	14.959
191.579	15.220
191.880	15.496
192.190	15.779
192.529	16.060
192.927	16.330
193.423	16.571
194.067	16.762
194.925	16.873
196.054	16.877
197.482	16.760
199.164	16.538
200.977	16.261
202.743	15.996
204.299	15.802
205.601	15.705
206.766	15.674
208.066	15.632
209.884	15.458
212.495	15.054
215.573	14.488
218.212	14.010
219.901	13.788
220.817	13.789
221.308	13.920
221.601	14.118
221.807	14.349
221.977	14.599
222.131	14.863
222.282	15.136
222.437	15.417
222.605	15.703
222.797	15.992
223.030	16.277
223.332	16.549
223.748	16.792
224.348	16.980
225.231	17.076
226.494	17.041
228.154	16.859
230.043	16.583
231.856	16.317
233.354	16.149
234.487	16.102
235.327	16.155
235.981	16.277
236.564	16.434
237.214	16.584
238.134	16.668
239.626	16.593
241.989	16.263
245.133	15.694
248.354	15.089
251.009	14.647
253.058	14.386
254.742	14.234
256.241	14.137
257.631	14.068
258.931	14.019
260.131	13.992
261.208	13.990
262.138	14.017
262.908	14.079
263.523	14.175
264.003	14.305
264.375	14.462
264.669	14.642
264.909	14.841
265.115	15.054
265.303	15.277
265.486	15.507
265.676	15.743
265.881	15.980
266.115	16.217
266.388	16.448
266.719	16.669
267.129	16.873
267.653	17.048
268.351	17.177
269.352	17.227
270.901	17.132
273.366	16.798
276.873	16.183
280.678	15.469
283.624	14.956
285.374	14.741
286.296	14.739
286.792	14.852
287.094	15.020
287.314	15.215
287.506	15.424
287.697	15.639
287.910	15.854
288.169	16.065
288.512	16.262
288.997	16.429
289.718	16.543
290.796	16.570
292.342	16.478
294.346	16.262
296.580	15.977
298.697	15.711
300.484	15.525
301.955	15.421
303.247	15.368
304.484	15.334
305.732	15.300
306.981	15.263
308.175	15.234
309.244	15.228
310.140	15.258
310.856	15.327
311.411	15.433
311.843	15.570
312.187	15.731
312.476	15.910
312.732	16.100
312.977	16.298
313.224	16.500
313.495	16.702
313.813	16.897
314.227	17.075
314.832	17.214
315.822	17.268
317.563	17.154
320.507	16.764
324.615	16.097
328.753	15.399
331.714	14.948
333.393	14.777
334.271	14.786
334.751	14.887
335.050	15.032
335.271	15.199
335.463	15.377
335.652	15.560
335.855	15.745
336.090	15.927
336.376	16.103
336.745	16.266
337.247	16.405
337.970	16.501
339.050	16.525
340.669	16.438
342.956	16.209
345.790	15.858
348.693	15.480
351.130	15.186
352.891	15.027
354.083	14.983
354.914	15.016
355.553	15.092
356.116	15.188
356.679	15.287
357.303	15.379
358.045	15.453
358.974	15.495
360.174	15.490
361.734	15.422
363.718	15.279
366.106	15.065
368.752	14.804
371.423	14.539
373.906	14.306
376.089	14.125
377.957	13.997
379.544	13.914
380.891	13.869
382.036	13.856
383.010	13.868
383.843	13.902
384.566	13.954
385.206	14.020
385.790	14.095
386.345	14.176
386.890	14.260
387.444	14.344
388.022	14.426
388.633	14.503
389.282	14.575
389.967	14.642
390.680	14.704
391.408	14.762
392.134	14.821
392.839	14.882
393.508	14.949
394.130	15.023
394.703	15.106
395.235	15.197
395.744	15.294
396.265	15.392
396.870	15.482
397.695	15.543
399.007	15.538
401.284	15.398
405.132	15.036
410.650	14.431
416.617	13.750
421.330	13.234
424.273	12.958
425.924	12.861
426.855	12.863
427.419	12.916
427.795	12.996
428.073	13.090
428.297	13.193
428.492	13.302
428.672	13.414
428.846	13.529
429.020	13.646
429.200	13.764
429.390	13.883
429.593	14.002
429.814	14.120
430.056	14.237
430.324	14.352
430.621	14.465
430.953	14.575
431.324	14.680
431.737	14.780
432.195	14.875
432.700	14.964
433.252	15.047
433.849	15.123
434.488	15.193
435.166	15.257
435.880	15.316
436.630	15.369
437.418	15.417
438.251	15.459
439.136	15.492
440.079	15.517
441.085	15.532
442.153	15.537
443.278	15.533
444.453	15.520
445.679	15.501
446.966	15.473
448.347	15.433
449.886	15.373
451.685	15.282
453.893	15.140
456.696	14.928
460.244	14.628
464.493	14.248
469.066	13.834
473.365	13.456
476.923	13.166
479.610	12.977
481.546	12.874
482.930	12.833
483.935	12.834
484.682	12.865
485.252	12.915
485.697	12.979
486.052	13.054
486.340	13.137
486.577	13.227
486.776	13.322
486.946	13.421
487.095	13.525
487.228	13.631
487.350	13.741
487.464	13.853
487.572	13.967
487.677	14.083
487.781	14.202
487.885	14.322
487.992	14.443
488.103	14.566
488.221	14.689
488.346	14.814
488.483	14.939
488.632	15.064
488.798	15.189
488.983	15.313
489.192	15.435
489.428	15.555
489.695	15.673
489.999	15.787
490.343	15.896
490.730	16.000
491.165	16.098
491.654	16.189
492.205	16.271
492.835	16.343
493.572	16.400
494.464	16.435
495.581	16.439
497.003	16.398
498.789	16.304
500.919	16.158
503.240	15.978
505.497	15.802
507.454	15.665
508.998	15.586
510.148	15.563
510.999	15.585
511.657	15.637
512.215	15.707
512.750	15.783
513.330	15.855
514.030	15.915
514.943	15.948
516.189	15.940
517.915	15.871
520.244	15.725
523.181	15.499
526.514	15.220
529.867	14.936
532.909	14.692
535.530	14.505
537.839	14.364
540.041	14.245
542.335	14.125
544.852	13.987
547.612	13.828
550.512	13.654
553.364	13.484
555.969	13.336
558.195	13.224
560.006	13.150
561.437	13.112
562.554	13.105
563.428	13.120
564.120	13.154
564.676	13.201
565.130	13.258
565.507	13.323
565.824	13.394
566.095	13.470
566.330	13.551
566.538	13.636
566.724	13.724
566.893	13.814
567.050	13.907
567.199	14.001
567.343	14.098
567.486	14.196
567.633	14.294
567.788	14.393
567.959	14.492
568.156	14.590
568.393	14.685
568.691	14.775
569.082	14.856
569.612	14.925
570.346	14.974
571.370	14.993
572.780	14.972
574.656	14.901
577.016	14.778
579.760	14.612
582.677	14.425
585.527	14.245
588.151	14.088
590.519	13.961
592.698	13.857
594.786	13.766
596.856	13.680
598.934	13.594
600.998	13.510
602.992	13.432
604.853	13.364
606.533	13.312
608.009	13.276
609.284	13.258
610.379	13.256
611.322	13.267
612.146	13.289
612.880	13.319
613.546	13.356
614.166	13.397
614.753	13.441
615.322	13.487
615.880	13.535
616.435	13.583
616.994	13.631
617.562	13.679
618.145	13.726
618.748	13.772
619.379	13.816
620.045	13.856
620.756	13.894
621.523	13.926
622.360	13.953
623.279	13.973
624.293	13.985
625.410	13.987
626.632	13.980
627.949	13.964
629.339	13.941
630.770	13.913
632.199	13.885
633.584	13.859
634.889	13.840
636.090	13.829
637.176	13.828
638.150	13.837
639.023	13.855
639.811	13.881
640.532	13.913
641.207	13.950
641.851	13.990
642.479	14.032
643.103	14.075
643.735	14.117
644.382	14.159
645.052	14.199
645.749	14.236
646.478	14.271
647.240	14.303
648.037	14.332
648.867	14.358
649.727	14.381
650.609	14.402
651.505	14.421
652.404	14.439
653.293	14.458
654.158	14.479
654.987	14.503
655.771	14.530
656.503	14.563
657.180	14.600
657.802	14.643
658.376	14.691
658.907	14.743
659.408	14.799
659.890	14.857
660.371	14.917
660.871	14.975
661.417	15.030
662.042	15.079
662.793	15.117
663.727	15.139
664.914	15.137
666.423	15.107
668.303	15.041
670.547	14.940
673.065	14.811
675.688	14.671
678.216	14.537
680.494	14.425
682.456	14.341
684.115	14.286
685.537	14.253
686.801	14.237
687.975	14.229
689.112	14.226
690.243	14.224
691.384	14.222
692.535	14.218
693.686	14.214
694.823	14.211
695.931	14.210
696.998	14.212
698.020	14.217
699.000	14.227
699.948	14.239
700.881	14.254
701.821	14.268
702.789	14.280
703.808	14.289
704.891	14.292
706.045	14.290
707.263	14.282
708.524	14.270
709.796	14.256
711.039	14.243
712.215	14.235
713.295	14.235
714.260	14.243
715.110	14.261
715.858	14.288
716.527	14.322
717.150	14.361
717.772	14.401
718.443	14.439
719.225	14.469
720.191	14.487
721.417	14.484
722.972	14.456
724.894	14.398
727.156	14.311
729.643	14.204
732.173	14.091
734.550	13.988
736.624	13.906
738.333	13.852
739.694	13.826
