<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.549
317.398	6.710
317.796	7.350
318.248	8.714
318.804	11.357
319.555	16.594
320.689	27.561
322.600	51.098
326.027	96.765
331.768	156.985
339.238	181.949
346.051	149.259
350.790	103.878
353.842	74.237
355.967	59.873
357.674	54.727
359.232	54.352
360.772	55.852
362.340	57.192
363.923	56.950
365.476	54.420
366.936	49.689
368.250	43.483
369.390	36.794
370.349	30.500
371.145	25.169
371.805	21.041
372.362	18.123
372.849	16.307
373.294	15.450
373.724	15.413
374.160	16.084
374.624	17.367
375.133	19.172
375.701	21.390
376.343	23.880
377.064	26.446
377.866	28.841
378.743	30.799
379.679	32.084
380.651	32.560
381.636	32.234
382.607	31.268
383.548	29.937
384.449	28.559
385.310	27.448
386.142	26.883
386.963	27.113
387.798	28.396
388.680	31.018
389.651	35.292
390.762	41.482
392.068	49.599
393.618	59.089
395.436	68.515
397.492	75.609
399.692	78.097
401.885	74.972
403.923	67.212
405.699	57.133
407.180	47.054
408.387	38.427
409.370	31.755
410.185	26.946
410.883	23.676
411.504	21.605
412.077	20.460
412.627	20.045
413.174	20.233
413.732	20.931
414.317	22.060
414.940	23.531
415.611	25.230
416.335	27.012
417.113	28.694
417.943	30.084
418.814	30.993
419.711	31.292
420.615	30.920
421.508	29.924
422.371	28.417
423.191	26.570
423.959	24.554
424.672	22.522
425.328	20.579
425.932	18.792
426.489	17.187
427.002	15.767
427.478	14.519
427.922	13.424
428.337	12.464
428.727	11.618
429.096	10.872
429.446	10.218
429.779	9.652
430.099	9.179
430.408	8.819
430.709	8.610
431.009	8.630
431.316	9.019
431.646	10.039
432.022	12.172
432.494	16.294
433.145	23.919
434.121	37.368
435.651	59.150
438.019	88.992
441.383	118.156
445.465	129.726
449.502	115.287
452.781	86.721
455.110	60.726
456.705	44.134
457.873	36.115
458.848	33.990
459.786	35.685
460.785	39.912
461.908	45.737
463.193	52.200
464.647	58.083
466.241	62.008
467.910	62.849
469.568	60.228
471.123	54.719
472.513	47.567
473.708	40.134
474.709	33.429
475.544	27.965
476.246	23.859
476.850	20.993
477.389	19.155
477.888	18.132
478.367	17.745
478.843	17.869
479.329	18.426
479.836	19.387
480.376	20.775
480.961	22.665
481.607	25.202
482.330	28.600
483.158	33.159
484.124	39.227
485.269	47.111
486.641	56.879
488.283	68.052
490.213	79.275
492.407	88.363
494.776	93.033
497.185	92.130
499.491	86.438
501.592	78.254
503.455	70.100
505.102	63.726
506.591	59.808
507.984	58.172
509.337	58.166
510.687	58.931
512.047	59.615
513.414	59.555
514.768	58.414
516.085	56.232
517.343	53.379
518.531	50.407
519.650	47.900
520.713	46.344
521.743	46.071
522.772	47.244
523.830	49.850
524.949	53.691
526.155	58.368
527.461	63.272
528.868	67.605
530.358	70.531
531.893	71.370
533.428	69.817
534.909	66.058
536.295	60.693
537.557	54.528
538.684	48.334
539.680	42.686
540.561	37.913
541.346	34.125
542.057	31.282
542.713	29.262
543.332	27.907
543.927	27.061
544.510	26.582
545.086	26.346
545.662	26.253
546.240	26.220
546.822	26.186
547.406	26.107
547.993	25.952
548.579	25.701
549.163	25.347
549.742	24.889
550.314	24.336
550.877	23.704
551.429	23.015
551.969	22.294
552.495	21.572
553.008	20.887
553.508	20.281
553.998	19.803
554.482	19.507
554.962	19.454
555.447	19.717
555.943	20.372
556.463	21.511
557.017	23.229
557.622	25.626
558.296	28.792
559.060	32.784
559.933	37.600
560.937	43.142
562.086	49.188
563.389	55.397
564.844	61.362
566.437	66.717
568.144	71.253
569.939	74.973
571.799	78.027
573.704	80.554
575.640	82.514
577.590	83.616
579.534	83.400
581.438	81.449
583.266	77.609
584.979	72.091
586.549	65.428
587.957	58.300
589.202	51.336
590.294	45.005
591.250	39.575
592.093	35.145
592.845	31.697
593.528	29.153
594.161	27.412
594.762	26.370
595.345	25.941
595.925	26.050
596.512	26.641
597.119	27.671
597.753	29.102
598.426	30.903
599.144	33.033
599.915	35.443
600.746	38.062
601.639	40.791
602.598	43.500
603.618	46.020
604.695	48.162
605.818	49.735
606.972	50.574
608.140	50.583
609.300	49.762
610.436	48.218
611.532	46.162
612.578	43.876
613.570	41.680
614.513	39.888
615.419	38.792
616.304	38.638
617.191	39.622
618.107	41.871
619.080	45.416
620.140	50.150
621.312	55.769
622.610	61.724
624.037	67.251
625.574	71.479
627.187	73.662
628.824	73.417
630.430	70.868
631.960	66.570
633.381	61.298
634.678	55.786
635.854	50.565
636.916	45.921
637.881	41.938
638.765	38.580
639.580	35.761
640.338	33.396
641.050	31.431
641.724	29.844
642.367	28.651
642.989	27.902
643.600	27.675
644.211	28.078
644.837	29.249
645.496	31.359
646.210	34.615
647.004	39.251
647.910	45.499
648.965	53.519
650.206	63.297
651.667	74.456
653.367	86.095
655.303	96.720
657.434	104.485
659.680	107.746
661.936	105.754
664.095	98.998
666.072	88.979
667.816	77.546
669.316	66.290
670.589	56.255
671.666	47.934
672.584	41.438
673.382	36.660
674.093	33.412
674.747	31.491
675.370	30.717
675.984	30.952
676.610	32.094
677.264	34.087
677.964	36.911
678.728	40.585
679.571	45.173
680.514	50.773
681.575	57.510
682.775	65.507
684.139	74.818
685.687	85.324
687.437	96.589
689.393	107.759
691.538	117.578
693.832	124.602
696.209	127.649
698.588	126.270
700.889	120.949
703.048	112.936
705.030	103.795
706.828	94.947
708.458	87.425
709.951	81.832
711.345	78.408
712.679	77.149
713.992	77.857
715.317	80.170
716.679	83.560
718.094	87.328
719.564	90.639
721.079	92.643
722.614	92.616
724.133	90.153
725.598	85.266
726.970	78.372
728.221	70.172
729.335	61.457
730.307	52.937
731.143	45.143
731.857	38.389
732.467	32.811
732.990	28.412
733.448	25.121
733.856	22.846
734.232	21.488
734.590	20.974
734.944	21.260
735.307	22.326
735.694	24.188
736.118	26.883
736.594	30.450
737.138	34.915
737.765	40.247
738.492	46.325
739.330	52.889
740.286	59.504
741.360	65.562
742.537	70.345
743.791	73.154
745.083	73.490
746.369	71.209
747.603	66.579
748.748	60.206
749.776	52.870
750.675	45.331
751.444	38.194
752.093	31.852
752.636	26.494
753.090	22.165
753.473	18.810
753.801	16.331
754.089	14.616
754.351	13.567
754.598	13.104
754.841	13.175
755.089	13.756
755.351	14.844
755.638	16.461
755.961	18.654
756.331	21.472
756.761	24.973
757.266	29.196
757.858	34.156
758.555	39.816
759.369	46.063
760.311	52.701
761.385	59.458
762.591	66.032
763.923	72.150
765.366	77.633
766.904	82.416
768.523	86.514
770.204	89.910
771.934	92.461
773.693	93.803
775.455	93.449
777.189	90.973
778.854	86.212
780.412	79.402
781.832	71.158
783.092	62.330
784.190	53.773
785.134	46.182
785.946	40.017
786.653	35.529
787.287	32.824
787.881	31.930
788.466	32.854
789.078	35.624
789.750	40.299
790.518	46.960
791.418	55.675
792.487	66.419
793.761	79.034
795.269	93.145
797.029	108.137
799.044	123.205
801.302	137.472
803.773	150.118
806.414	160.435
809.172	167.783
811.989	171.536
814.800	171.144
817.539	166.381
820.143	157.552
822.558	145.569
824.750	131.755
826.706	117.494
828.430	103.943
829.945	91.855
831.278	81.599
832.460	73.241
833.521	66.649
834.488	61.614
835.385	57.916
836.232	55.345
837.044	53.717
837.836	52.887
838.618	52.761
839.402	53.263
840.197	54.343
841.010	55.978
841.851	58.172
842.727	60.950
843.647	64.341
844.620	68.381
845.655	73.125
846.762	78.592
847.950	84.754
849.230	91.525
850.607	98.725
852.086	106.058
853.664	113.094
855.335	119.312
857.081	124.156
858.880	127.114
860.703	127.793
862.514	126.057
864.282	122.017
865.977	115.992
867.572	108.490
869.053	100.071
870.411	91.285
871.644	82.592
872.756	74.349
873.756	66.817
874.655	60.144
875.466	54.420
876.201	49.689
876.875	45.977
877.503	43.308
878.098	41.728
878.676	41.323
879.253	42.242
879.848	44.714
