<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.206
313.663	11.779
314.264	11.021
314.829	10.057
315.350	9.043
315.824	8.138
316.258	7.510
316.669	7.389
317.090	8.273
317.588	11.443
318.327	20.247
319.702	42.321
322.543	87.725
327.774	141.842
334.486	142.487
339.779	88.874
342.643	44.882
344.042	25.553
344.869	19.969
345.552	20.397
346.274	23.828
347.135	29.385
348.202	36.909
349.540	46.370
351.200	57.648
353.219	70.571
355.616	85.196
358.399	102.016
361.580	121.455
365.167	142.250
369.115	159.777
373.252	167.064
377.283	159.494
380.887	138.994
383.867	112.534
386.189	87.008
387.942	66.138
389.260	50.655
390.266	39.759
391.058	32.261
391.705	27.102
392.254	23.500
392.736	20.932
393.169	19.061
393.570	17.682
393.946	16.671
394.305	15.957
394.654	15.500
394.997	15.278
395.341	15.283
395.689	15.509
396.048	15.955
396.422	16.619
396.818	17.497
397.239	18.577
397.693	19.843
398.183	21.269
398.714	22.817
399.289	24.448
399.911	26.127
400.580	27.831
401.297	29.584
402.064	31.460
402.884	33.622
403.763	36.332
404.717	39.954
405.768	44.924
406.951	51.667
408.309	60.433
409.886	71.024
411.717	82.483
413.802	92.934
416.091	99.946
418.479	101.486
420.827	97.026
423.006	87.847
424.931	76.287
426.571	64.573
427.944	54.131
429.088	45.518
430.049	38.714
430.869	33.433
431.581	29.336
432.211	26.117
432.776	23.553
433.291	21.474
433.765	19.777
434.206	18.389
434.621	17.274
435.016	16.413
435.395	15.813
435.766	15.491
436.134	15.490
436.508	15.872
436.896	16.727
437.312	18.174
437.770	20.364
438.291	23.482
438.898	27.720
439.623	33.241
440.497	40.094
441.554	48.071
442.817	56.576
444.290	64.529
445.946	70.515
447.721	73.224
449.526	72.025
451.263	67.308
452.857	60.305
454.264	52.498
455.479	45.111
456.518	38.841
457.415	33.936
458.201	30.348
458.910	27.897
459.568	26.385
460.197	25.633
460.813	25.511
461.433	25.934
462.069	26.845
462.733	28.221
463.437	30.049
464.192	32.324
465.008	35.036
465.896	38.157
466.865	41.641
467.923	45.422
469.075	49.419
470.324	53.572
471.669	57.857
473.112	62.311
474.652	67.041
476.292	72.186
478.037	77.862
479.893	84.099
481.867	90.756
483.960	97.498
486.163	103.789
488.457	108.919
490.807	112.097
493.167	112.599
495.481	109.949
497.687	104.101
499.731	95.532
501.573	85.126
503.191	73.949
504.581	63.000
505.757	53.010
506.744	44.397
507.572	37.294
508.270	31.647
508.866	27.289
509.384	24.008
509.845	21.598
510.264	19.872
510.654	18.672
511.025	17.871
511.384	17.368
511.738	17.083
512.090	16.954
512.443	16.928
512.799	16.967
513.161	17.038
513.527	17.112
513.899	17.170
514.277	17.197
514.658	17.186
515.043	17.139
515.431	17.061
515.821	16.979
516.213	16.924
516.608	16.949
517.008	17.130
517.417	17.576
517.842	18.439
518.293	19.936
518.788	22.379
519.352	26.207
520.022	32.009
520.848	40.517
521.901	52.496
523.266	68.410
525.028	87.760
527.244	108.286
529.895	125.767
532.855	135.477
535.904	135.112
538.819	126.672
541.456	115.141
543.792	105.469
545.897	100.641
547.888	101.538
549.880	107.528
551.968	116.932
554.206	127.246
556.594	135.422
559.077	138.600
561.554	135.082
563.907	125.039
566.036	110.343
567.879	93.638
569.421	77.312
570.685	62.913
571.709	51.115
572.542	41.958
573.228	35.150
573.808	30.289
574.312	26.974
574.765	24.868
575.188	23.703
575.595	23.271
576.000	23.417
576.412	24.018
576.839	24.977
577.287	26.209
577.761	27.641
578.265	29.205
578.802	30.855
579.372	32.563
579.978	34.338
580.621	36.249
581.303	38.436
582.029	41.146
582.811	44.735
583.665	49.681
584.618	56.550
585.706	65.913
586.975	78.168
588.476	93.220
590.251	110.076
592.319	126.542
594.648	139.377
597.152	145.265
599.691	142.308
602.112	131.116
604.287	114.515
606.151	96.138
607.694	78.966
608.952	64.687
609.981	53.801
610.839	46.065
611.578	40.917
612.239	37.744
612.855	36.005
613.448	35.269
614.033	35.210
614.621	35.591
615.220	36.234
615.833	37.007
616.463	37.811
617.110	38.567
617.773	39.212
618.449	39.698
619.137	39.991
619.832	40.070
620.531	39.933
621.231	39.592
621.926	39.077
622.615	38.437
623.296	37.743
623.967	37.087
624.629	36.591
625.286	36.411
625.944	36.754
626.612	37.892
627.306	40.184
628.048	44.101
628.868	50.226
629.809	59.240
630.924	71.787
632.275	88.221
633.928	108.118
635.930	129.677
638.289	149.388
640.938	162.567
643.736	165.164
646.489	155.936
649.012	137.291
651.177	113.935
652.939	90.536
654.323	70.177
655.390	54.126
656.213	42.386
656.861	34.368
657.391	29.347
657.850	26.695
658.274	25.957
658.692	26.869
659.130	29.326
659.615	33.365
660.173	39.118
660.832	46.780
661.626	56.521
662.588	68.385
663.751	82.116
665.142	96.977
666.772	111.615
668.626	124.116
670.656	132.390
672.782	134.820
674.905	130.907
676.929	121.507
678.776	108.490
680.404	94.022
681.801	79.938
682.983	67.410
683.977	56.963
684.818	48.650
685.540	42.259
686.170	37.474
686.733	33.973
687.247	31.467
687.728	29.728
688.186	28.582
688.630	27.898
689.067	27.586
689.503	27.584
689.942	27.854
690.389	28.376
690.849	29.144
691.324	30.166
691.819	31.465
692.340	33.078
692.891	35.061
693.479	37.490
694.111	40.474
694.798	44.152
695.550	48.700
696.384	54.323
697.318	61.240
698.372	69.642
699.570	79.614
700.936	91.011
702.490	103.332
704.238	115.583
706.169	126.300
708.247	133.779
710.410	136.529
712.576	133.799
714.660	125.906
716.587	114.129
718.309	100.266
719.805	86.055
721.080	72.823
722.155	61.332
723.059	51.878
723.826	44.422
724.487	38.753
725.067	34.595
725.589	31.670
726.071	29.729
726.528	28.571
726.971	28.030
727.410	27.984
727.851	28.333
728.302	29.001
728.767	29.931
729.251	31.071
729.757	32.375
730.287	33.797
730.843	35.290
731.427	36.802
732.038	38.280
732.677	39.666
733.341	40.903
734.029	41.935
734.735	42.721
735.456	43.228
736.188	43.442
736.924	43.371
737.661	43.043
738.394	42.506
739.120	41.816
739.836	41.044
740.541	40.258
741.234	39.513
741.918	38.865
742.593	38.351
743.262	37.996
743.928	37.812
744.593	37.798
745.262	37.956
745.936	38.285
746.619	38.801
747.315	39.547
748.027	40.602
748.761	42.100
749.526	44.244
750.335	47.321
751.204	51.714
752.159	57.895
753.231	66.378
754.464	77.621
755.904	91.818
757.598	108.588
759.580	126.588
761.853	143.389
764.371	155.776
767.036	160.816
769.711	157.167
772.256	145.786
774.560	129.432
776.566	111.381
778.270	94.272
779.700	79.612
780.904	67.916
781.931	59.058
782.828	52.626
783.631	48.145
784.371	45.184
785.070	43.394
785.745	42.504
786.411	42.309
787.077	42.647
787.753	43.385
788.443	44.400
789.152	45.575
789.883	46.786
790.635	47.916
791.408	48.841
792.195	49.447
792.993	49.641
793.796	49.356
794.594	48.556
795.380	47.246
796.144	45.469
796.881	43.300
797.583	40.839
798.247	38.193
798.869	35.471
799.449	32.775
799.987	30.189
800.484	27.787
800.945	25.625
801.372	23.745
801.772	22.196
802.148	21.039
802.508	20.374
802.861	20.378
803.219	21.386
803.601	24.019
804.039	29.413
804.587	39.597
805.340	58.066
806.460	90.363
808.209	143.884
810.960	224.435
815.112	326.210
820.805	418.145
827.531	450.760
834.152	400.954
839.583	300.160
843.412	198.469
845.855	122.725
847.342	75.015
848.250	47.780
848.835	33.237
849.250	25.972
849.581	22.737
849.877	21.726
850.164	21.960
850.459	22.921
850.769	24.340
851.102	26.075
851.461	28.047
851.850	30.215
852.271	32.544
852.727	35.015
853.222	37.610
853.755	40.300
854.328	43.062
854.943	45.877
855.601	48.718
856.301	51.553
857.044	54.357
857.829	57.109
858.655	59.787
859.520	62.360
860.423	64.810
861.363	67.129
862.336	69.300
863.339	71.299
864.371	73.134
865.429	74.801
866.510	76.307
867.610	77.652
868.729	78.857
869.863	79.923
871.010	80.833
872.168	81.569
873.335	82.107
874.507	82.394
875.680	82.369
876.850	81.992
878.012	81.245
879.161	80.136
