<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.754
317.021	6.540
317.397	6.683
317.793	7.270
318.239	8.464
318.776	10.568
319.465	14.078
320.401	19.655
321.713	27.695
323.518	37.189
325.811	44.552
328.347	45.434
330.724	39.625
332.669	31.652
334.182	26.015
335.438	24.845
336.680	29.082
338.177	39.541
340.210	55.882
342.960	73.351
346.287	81.957
349.648	75.316
352.471	59.161
354.563	43.606
356.072	33.305
357.229	27.875
358.211	25.498
359.121	24.656
360.008	24.414
360.891	24.316
361.772	24.256
362.654	24.403
363.546	25.125
364.471	26.901
365.469	30.203
366.598	35.300
367.918	41.941
369.470	49.003
371.247	54.448
373.162	56.066
375.065	52.861
376.798	45.888
378.264	37.516
379.443	29.976
380.383	24.539
381.160	21.643
381.860	21.448
382.571	24.305
383.399	31.098
384.476	43.355
385.986	62.781
388.142	89.423
391.098	118.145
394.763	137.014
398.686	134.879
402.249	113.379
405.057	85.192
407.084	61.182
408.514	44.850
409.562	35.132
410.391	29.885
411.106	27.344
411.769	26.347
412.415	26.183
413.063	26.414
413.723	26.755
414.395	27.017
415.079	27.071
415.768	26.848
416.454	26.330
417.131	25.560
417.791	24.621
418.431	23.639
419.050	22.758
419.650	22.127
420.240	21.894
420.830	22.191
421.435	23.122
422.073	24.763
422.763	27.121
423.525	30.124
424.377	33.553
425.328	37.051
426.377	40.095
427.507	42.117
428.684	42.626
429.864	41.409
431.000	38.607
432.051	34.676
432.989	30.219
433.806	25.796
434.503	21.805
435.097	18.455
435.604	15.802
436.043	13.808
436.433	12.395
436.788	11.484
437.124	11.023
437.452	10.994
437.786	11.440
438.142	12.472
438.537	14.300
438.999	17.266
439.568	21.852
440.300	28.674
441.269	38.283
442.561	50.713
444.251	64.696
446.350	76.988
448.750	83.163
451.222	80.333
453.500	69.666
455.401	55.492
456.877	42.083
457.985	31.658
458.819	24.531
459.473	20.115
460.018	17.631
460.506	16.435
460.969	16.092
461.431	16.354
461.908	17.139
462.414	18.537
462.970	20.841
463.605	24.636
464.367	30.945
465.338	41.380
466.647	58.106
468.478	83.092
471.040	115.698
474.452	148.893
478.557	168.991
482.855	165.253
486.743	141.160
489.868	110.222
492.214	83.172
493.950	63.415
495.266	49.959
496.304	40.776
497.156	34.224
497.875	29.270
498.494	25.337
499.034	22.120
499.510	19.456
499.933	17.245
500.312	15.423
500.654	13.942
500.968	12.763
501.259	11.854
501.533	11.193
501.796	10.767
502.052	10.573
502.308	10.619
502.570	10.932
502.843	11.555
503.137	12.556
503.462	14.037
503.831	16.141
504.262	19.061
504.778	23.042
505.408	28.362
506.191	35.282
507.169	43.916
508.383	54.021
509.865	64.765
511.613	74.607
513.582	81.590
515.677	84.131
517.776	81.878
519.765	75.949
521.569	68.299
523.167	60.758
524.575	54.442
525.832	49.715
526.980	46.428
528.054	44.204
529.078	42.632
530.067	41.379
531.027	40.229
531.961	39.079
532.870	37.920
533.752	36.795
534.610	35.761
535.447	34.861
536.265	34.109
537.068	33.487
537.860	32.951
538.641	32.444
539.413	31.919
540.175	31.347
540.926	30.739
541.666	30.137
542.394	29.620
543.113	29.296
543.829	29.292
544.549	29.762
545.286	30.899
546.057	32.961
546.887	36.333
547.809	41.603
548.872	49.644
550.146	61.659
551.728	78.984
553.737	102.376
556.290	130.529
559.437	158.333
563.077	177.116
566.927	179.204
570.603	164.039
573.803	138.763
576.410	112.455
578.475	90.936
580.126	75.933
581.502	66.752
582.715	61.884
583.843	59.863
584.938	59.517
586.029	59.991
587.128	60.694
588.238	61.241
589.356	61.425
590.475	61.182
591.587	60.555
592.685	59.660
593.765	58.637
594.826	57.618
595.867	56.703
596.891	55.940
597.902	55.318
598.902	54.792
599.893	54.285
600.875	53.720
601.847	53.027
602.806	52.162
603.750	51.113
604.676	49.898
605.580	48.557
606.461	47.140
607.317	45.701
608.149	44.286
608.957	42.920
609.742	41.618
610.506	40.380
611.250	39.200
611.975	38.073
612.682	37.003
613.372	36.006
614.046	35.117
614.707	34.386
615.357	33.878
616.002	33.667
616.647	33.827
617.299	34.431
617.967	35.533
618.661	37.170
619.391	39.342
620.168	42.015
621.001	45.129
621.898	48.602
622.866	52.380
623.909	56.495
625.032	61.172
626.247	66.934
627.574	74.715
629.052	85.890
630.746	102.141
632.747	124.907
635.164	154.260
638.085	187.191
641.519	216.484
645.329	232.319
649.229	227.570
652.874	203.023
655.995	166.893
658.481	129.145
660.364	96.535
661.756	71.527
662.785	53.768
663.560	41.762
664.167	33.905
664.665	28.885
665.094	25.752
665.481	23.868
665.844	22.814
666.195	22.335
666.542	22.274
666.892	22.550
667.249	23.127
667.619	24.021
668.006	25.287
668.419	27.028
668.863	29.413
669.351	32.694
669.898	37.229
670.527	43.506
671.267	52.145
672.159	63.865
673.256	79.338
674.616	98.885
676.303	121.961
678.359	146.546
680.784	168.795
683.511	183.675
686.395	186.837
689.240	176.879
691.856	156.267
694.110	130.011
695.950	103.261
697.393	79.559
698.498	60.488
699.337	46.187
699.980	36.046
700.485	29.230
700.900	24.959
701.259	22.607
701.588	21.716
701.909	21.977
702.238	23.192
702.590	25.245
702.977	28.067
703.412	31.618
703.905	35.853
704.468	40.706
705.111	46.067
705.841	51.749
706.662	57.501
707.576	62.990
708.576	67.844
709.650	71.693
710.780	74.243
711.947	75.338
713.125	74.998
714.293	73.426
715.432	70.949
716.530	67.954
717.579	64.816
718.579	61.819
719.533	59.149
720.448	56.875
721.328	54.963
722.181	53.327
723.010	51.841
723.818	50.392
724.606	48.891
725.372	47.302
726.114	45.652
726.832	44.043
727.528	42.654
728.204	41.747
728.870	41.682
729.540	42.943
730.235	46.177
730.991	52.234
731.853	62.208
732.888	77.385
734.180	99.033
735.831	127.816
737.942	162.805
740.584	200.131
743.747	232.605
747.299	251.473
750.992	250.830
754.534	231.514
757.691	200.602
760.352	167.084
762.527	137.673
764.299	115.451
765.780	100.659
767.073	92.111
768.258	88.184
769.397	87.325
770.526	88.190
771.667	89.697
772.826	90.998
774.000	91.471
775.177	90.735
776.341	88.650
777.475	85.300
778.562	80.964
779.593	76.047
780.560	71.012
781.463	66.321
782.307	62.385
783.104	59.552
783.867	58.086
784.616	58.184
785.370	59.981
786.151	63.545
786.983	68.881
787.888	75.890
788.888	84.350
790.000	93.850
791.236	103.788
792.598	113.347
794.077	121.584
795.652	127.541
797.291	130.461
798.952	129.937
800.592	126.017
802.168	119.241
803.647	110.445
805.008	100.588
806.242	90.572
807.350	81.114
808.341	72.714
809.231	65.669
810.036	60.129
810.775	56.148
811.470	53.739
812.139	52.938
812.802	53.805
813.480	56.435
814.195	60.954
814.973	67.509
815.839	76.206
816.818	87.046
817.939	99.829
819.222	114.039
820.682	128.761
822.321	142.666
824.120	154.151
826.043	161.646
828.035	164.015
830.031	160.931
831.963	153.016
833.779	141.671
835.444	128.660
836.945	115.713
838.288	104.195
839.494	95.009
840.595	88.603
841.622	85.056
842.612	84.231
843.595	85.853
844.600	89.544
845.651	94.843
846.765	101.201
847.952	108.051
849.219	114.773
850.559	120.725
851.963	125.345
853.413	128.233
854.888	129.197
856.366	128.267
857.825	125.721
859.248	121.984
860.622	117.576
861.942	112.980
863.206	108.595
864.418	104.673
865.586	101.347
866.715	98.574
867.813	96.233
868.884	94.137
869.933	92.058
870.957	89.775
871.956	87.119
872.924	83.971
873.858	80.286
874.751	76.083
875.598	71.447
876.393	66.505
877.134	61.405
877.820	56.303
878.450	51.344
879.026	46.654
879.552	42.330
880.031	38.446
880.469	35.050
880.870	32.174
881.240	29.840
881.586	28.065
881.914	26.874
882.231	26.296
882.543	26.397
882.860	27.257
883.190	29.001
883.545	31.818
883.938	35.949
884.387	41.704
884.911	49.468
885.536	59.680
886.295	72.802
887.224	89.149
888.361	108.770
889.746	131.215
891.407	155.165
893.351	178.304
895.557	197.520
