<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.046
315.349	9.014
315.821	8.064
316.250	7.313
316.648	6.862
317.032	6.840
317.430	7.525
317.888	9.626
318.508	14.993
319.529	28.064
321.478	56.803
325.202	103.075
330.921	132.904
336.745	106.710
340.611	60.036
342.603	30.725
343.617	17.909
344.231	13.015
344.698	11.276
345.117	10.760
345.527	10.755
345.945	11.024
346.382	11.532
346.847	12.378
347.355	13.808
347.934	16.280
348.631	20.566
349.528	27.809
350.753	39.305
352.475	55.450
354.830	73.489
357.776	86.050
360.967	85.499
363.893	72.284
366.215	54.659
367.908	39.975
369.133	30.552
370.077	25.567
370.881	23.474
371.632	23.001
372.378	23.284
373.139	23.759
373.920	24.058
374.713	23.961
375.504	23.371
376.277	22.307
377.016	20.876
377.710	19.241
378.353	17.573
378.945	16.022
379.489	14.700
379.995	13.681
380.473	13.011
380.935	12.718
381.394	12.833
381.866	13.399
382.368	14.471
382.920	16.117
383.543	18.398
384.264	21.332
385.105	24.834
386.087	28.636
387.214	32.242
388.469	34.996
389.810	36.280
391.177	35.837
392.502	33.955
393.741	31.397
394.878	29.120
395.934	28.009
396.958	28.769
398.023	31.903
399.218	37.655
400.630	45.751
402.328	54.993
404.320	63.063
406.523	67.246
408.776	66.072
410.901	60.436
412.783	52.830
414.393	45.588
415.768	39.833
416.965	35.623
418.036	32.485
419.015	29.893
419.917	27.467
420.746	25.043
421.505	22.614
422.192	20.282
422.812	18.175
423.372	16.418
423.884	15.110
424.362	14.330
424.823	14.160
425.288	14.701
425.780	16.106
426.330	18.600
426.976	22.498
427.769	28.183
428.770	36.011
430.049	46.037
431.666	57.608
433.644	68.920
435.932	77.223
438.391	80.092
440.831	77.093
443.090	70.206
445.085	62.434
446.828	56.220
448.383	52.779
449.840	52.299
451.284	54.265
452.776	57.670
454.350	61.153
455.997	63.218
457.669	62.691
459.296	59.161
460.804	53.148
462.137	45.805
463.275	38.383
464.224	31.814
465.012	26.563
465.674	22.722
466.247	20.167
466.763	18.689
467.248	18.083
467.725	18.196
468.212	18.934
468.727	20.273
469.284	22.253
469.904	24.972
470.606	28.555
471.415	33.120
472.358	38.682
473.459	45.037
474.736	51.633
476.185	57.521
477.776	61.511
479.445	62.590
481.108	60.406
482.680	55.496
484.102	49.043
485.343	42.371
486.410	36.490
487.329	31.937
488.138	28.846
488.876	27.108
489.577	26.497
490.270	26.765
490.977	27.691
491.715	29.092
492.495	30.861
493.326	32.965
494.217	35.484
495.178	38.613
496.227	42.660
497.387	47.995
498.690	54.934
500.176	63.556
501.879	73.460
503.817	83.578
505.975	92.286
508.295	97.913
510.683	99.527
513.040	97.419
515.285	92.870
517.377	87.425
519.312	82.221
521.107	77.776
522.786	74.120
524.371	71.035
525.878	68.254
527.315	65.542
528.686	62.729
529.990	59.704
531.225	56.410
532.388	52.838
533.473	49.029
534.477	45.069
535.400	41.075
536.241	37.179
537.004	33.497
537.694	30.118
538.318	27.097
538.882	24.456
539.396	22.188
539.866	20.268
540.299	18.658
540.701	17.318
541.079	16.213
541.437	15.313
541.779	14.596
542.109	14.054
542.430	13.684
542.747	13.496
543.063	13.515
543.385	13.772
543.717	14.310
544.066	15.185
544.443	16.459
544.857	18.202
545.320	20.483
545.847	23.355
546.454	26.838
547.156	30.892
547.967	35.394
548.897	40.122
549.950	44.792
551.119	49.131
552.393	53.020
553.756	56.655
555.202	60.662
556.740	66.103
558.406	74.334
560.269	86.656
562.418	103.675
564.943	124.355
567.887	145.144
571.190	160.327
574.673	164.605
578.079	156.588
581.178	139.785
583.848	120.058
586.085	102.285
587.963	88.964
589.585	80.621
591.052	76.730
592.448	76.362
593.837	78.467
595.261	81.941
596.742	85.636
598.278	88.429
599.849	89.356
601.420	87.802
602.948	83.653
604.389	77.289
605.708	69.455
606.885	61.027
607.916	52.801
608.806	45.363
609.572	39.058
610.234	34.024
610.815	30.258
611.336	27.679
611.818	26.175
612.278	25.630
612.734	25.942
613.202	27.019
613.693	28.773
614.222	31.116
614.798	33.936
615.430	37.093
616.125	40.407
616.885	43.653
617.707	46.583
618.585	48.951
619.507	50.558
620.457	51.299
621.420	51.198
622.379	50.416
623.323	49.237
624.245	48.019
625.145	47.144
626.031	46.955
626.917	47.721
627.821	49.588
628.765	52.559
629.769	56.453
630.848	60.892
632.010	65.301
633.252	68.972
634.555	71.184
635.890	71.375
637.216	69.307
638.493	65.148
639.683	59.416
640.762	52.830
641.718	46.126
642.551	39.914
643.274	34.623
643.904	30.526
644.464	27.789
644.980	26.568
645.481	27.092
646.000	29.755
646.579	35.200
647.276	44.395
648.164	58.621
649.344	79.218
650.936	106.860
653.057	140.141
655.774	173.867
659.030	198.874
662.595	205.708
666.112	190.989
669.236	160.276
671.765	123.919
673.671	90.584
675.045	64.379
676.016	45.725
676.708	33.298
677.216	25.430
677.610	20.699
677.936	18.086
678.225	16.918
678.500	16.788
678.778	17.470
679.071	18.856
679.392	20.924
679.752	23.709
680.164	27.289
680.643	31.762
681.204	37.244
681.867	43.837
682.650	51.611
683.574	60.555
684.658	70.516
685.916	81.154
687.356	91.883
688.972	101.874
690.743	110.140
692.632	115.703
694.585	117.801
696.543	116.123
698.443	110.869
700.230	102.700
701.865	92.553
703.323	81.428
704.597	70.198
705.689	59.526
706.612	49.834
707.385	41.339
708.028	34.097
708.560	28.063
709.001	23.124
709.367	19.146
709.672	15.985
709.929	13.507
710.149	11.591
710.340	10.135
710.509	9.053
710.661	8.275
710.803	7.749
710.938	7.434
711.069	7.299
711.199	7.326
711.332	7.503
711.470	7.829
711.616	8.307
711.773	8.951
711.944	9.782
712.133	10.827
712.345	12.127
712.586	13.729
712.861	15.690
713.180	18.075
713.550	20.953
713.983	24.386
714.490	28.421
715.085	33.064
715.781	38.259
716.587	43.853
717.510	49.578
718.551	55.054
719.702	59.836
720.944	63.495
722.251	65.742
723.592	66.532
724.937	66.106
726.265	64.968
727.562	63.754
728.831	63.122
730.086	63.628
731.352	65.637
732.659	69.267
734.038	74.333
735.512	80.286
737.094	86.246
738.777	91.075
740.531	93.623
742.307	93.062
744.044	89.172
745.684	82.417
747.179	73.777
748.504	64.401
749.652	55.300
750.635	47.173
751.474	40.389
752.194	35.058
752.824	31.134
753.389	28.493
753.911	27.001
754.413	26.545
754.911	27.047
755.426	28.464
755.973	30.794
756.571	34.051
757.237	38.258
757.991	43.409
758.849	49.446
759.826	56.225
760.937	63.484
762.187	70.834
763.572	77.799
765.080	83.901
766.689	88.775
768.373	92.294
770.103	94.604
771.857	96.114
773.621	97.346
775.391	98.806
777.173	100.815
778.975	103.403
780.808	106.291
782.673	108.914
784.563	110.520
786.457	110.352
788.322	107.849
790.121	102.843
791.814	95.591
793.371	86.714
794.769	77.013
796.002	67.298
797.075	58.226
798.003	50.245
798.804	43.615
799.502	38.443
800.122	34.751
800.687	32.538
801.222	31.824
801.753	32.704
802.305	35.363
802.910	40.145
803.606	47.570
804.437	58.362
805.463	73.436
806.757	93.800
808.404	120.242
810.496	152.722
813.107	189.466
816.266	226.205
819.915	256.442
823.894	273.449
827.963	273.526
831.871	257.818
835.424	231.367
838.518	200.244
841.135	169.227
843.310	141.046
845.103	116.799
846.577	96.612
847.791	80.144
848.798	66.887
849.640	56.339
850.351	48.032
850.960	41.562
851.490	36.585
851.961	32.819
852.386	30.041
852.778	28.071
853.148	26.777
853.504	26.055
853.854	25.837
854.203	26.071
854.559	26.735
854.927	27.815
855.314	29.316
855.724	31.242
856.164	33.614
856.641	36.440
857.162	39.719
857.732	43.429
858.358	47.531
859.047	51.933
859.800	56.480
860.621	60.979
861.508	65.188
862.455	68.813
863.453	71.551
864.489	73.155
865.544	73.441
866.600	72.337
867.636	69.901
868.634	66.318
869.579	61.852
870.458	56.822
871.265	51.536
871.997	46.273
872.656	41.246
873.244	36.600
873.768	32.423
874.234	28.750
874.650	25.577
