<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.267
316.643	6.738
317.019	6.508
317.393	6.624
317.785	7.171
318.225	8.343
318.755	10.614
319.454	15.191
320.494	25.185
322.261	47.809
325.539	93.260
331.193	150.417
338.419	160.731
344.457	112.617
348.085	64.182
350.041	37.424
351.184	25.481
351.984	20.997
352.664	20.382
353.343	22.222
354.098	26.067
354.995	31.806
356.096	39.258
357.448	47.772
359.072	55.906
360.928	61.522
362.909	62.629
364.857	58.594
366.623	50.646
368.112	41.065
369.300	31.900
370.216	24.286
370.915	18.511
371.453	14.394
371.877	11.602
372.226	9.818
372.527	8.803
372.804	8.409
373.076	8.568
373.360	9.291
373.676	10.669
374.048	12.878
374.506	16.191
375.093	20.972
375.863	27.593
376.880	36.236
378.211	46.484
379.891	56.807
381.885	64.517
384.065	66.820
386.229	62.717
388.180	53.847
389.805	43.262
391.086	33.505
392.070	25.796
392.831	20.321
393.437	16.798
393.947	14.880
394.409	14.326
394.865	15.057
395.357	17.150
395.929	20.820
396.636	26.355
397.541	33.990
398.709	43.640
400.196	54.578
402.020	65.264
404.139	73.789
406.450	78.999
408.836	81.397
411.214	82.741
413.562	84.495
415.898	86.667
418.231	87.807
420.528	86.099
422.715	80.663
424.708	72.145
426.451	62.233
427.930	52.696
429.172	44.689
430.223	38.654
431.135	34.523
431.954	31.995
432.720	30.717
433.461	30.358
434.201	30.635
434.951	31.297
435.723	32.109
436.519	32.849
437.335	33.307
438.165	33.308
438.996	32.732
439.814	31.539
440.602	29.776
441.348	27.568
442.040	25.091
442.673	22.536
443.244	20.087
443.758	17.893
444.219	16.075
444.639	14.735
445.029	13.973
445.406	13.923
445.789	14.793
446.205	16.917
446.691	20.823
447.302	27.281
448.114	37.307
449.232	51.915
450.781	71.374
452.874	93.846
455.533	114.142
458.614	124.974
461.804	121.790
464.746	106.903
467.216	87.354
469.176	69.385
470.710	55.752
471.937	46.476
472.963	40.500
473.863	36.704
474.684	34.243
475.454	32.577
476.192	31.379
476.907	30.459
477.605	29.703
478.290	29.037
478.964	28.409
479.626	27.788
480.279	27.153
480.920	26.502
481.549	25.844
482.167	25.197
482.774	24.593
483.370	24.061
483.958	23.632
484.540	23.332
485.119	23.182
485.700	23.194
486.285	23.374
486.881	23.736
487.490	24.295
488.119	25.095
488.774	26.223
489.463	27.832
490.201	30.171
491.007	33.606
491.912	38.627
492.957	45.798
494.200	55.583
495.704	68.008
497.523	82.133
499.676	95.673
502.110	105.309
504.697	108.211
507.255	103.889
509.629	94.678
511.734	84.272
513.574	75.719
515.213	70.478
516.732	68.514
518.205	68.851
519.680	70.085
521.171	70.774
522.662	69.752
524.115	66.419
525.483	60.840
526.724	53.636
527.810	45.703
528.730	37.899
529.492	30.848
530.115	24.884
530.619	20.102
531.030	16.435
531.371	13.743
531.659	11.862
531.912	10.647
532.143	9.979
532.364	9.773
532.584	9.974
532.813	10.558
533.059	11.525
533.333	12.894
533.644	14.696
534.003	16.968
534.422	19.738
534.916	23.013
535.496	26.753
536.174	30.844
536.958	35.102
537.850	39.267
538.847	43.064
539.935	46.294
541.099	48.952
542.323	51.331
543.599	54.054
544.940	57.997
546.374	64.105
547.956	73.066
549.747	84.824
551.799	98.040
554.122	109.854
556.649	116.525
559.240	115.228
561.713	105.842
563.913	91.156
565.762	75.211
567.265	61.398
568.485	51.685
569.518	46.879
570.466	47.245
571.436	53.000
572.539	64.415
573.888	81.573
575.590	103.661
577.724	128.020
580.298	149.604
583.209	162.104
586.246	161.065
589.148	146.865
591.704	124.506
593.813	100.335
595.484	78.943
596.786	62.244
597.812	50.215
598.643	41.955
599.342	36.407
599.954	32.666
600.508	30.071
601.023	28.178
601.509	26.712
601.974	25.508
602.422	24.479
602.855	23.582
603.276	22.797
603.686	22.119
604.087	21.546
604.482	21.077
604.871	20.705
605.257	20.422
605.641	20.216
606.025	20.071
606.410	19.971
606.796	19.903
607.184	19.852
607.574	19.812
607.967	19.779
608.363	19.762
608.762	19.777
609.165	19.856
609.573	20.046
609.989	20.419
610.417	21.080
610.864	22.199
611.339	24.060
611.861	27.169
612.458	32.458
613.182	41.698
614.127	58.183
615.460	87.723
617.473	139.167
620.618	221.423
625.413	330.653
632.049	429.636
639.809	456.663
647.171	391.300
652.905	282.268
656.785	184.963
659.244	118.859
660.806	79.439
661.851	57.102
662.609	44.473
663.205	37.110
663.709	32.588
664.156	29.633
664.566	27.582
664.951	26.089
665.319	24.966
665.673	24.110
666.019	23.456
666.358	22.961
666.693	22.592
667.025	22.324
667.356	22.133
667.687	22.002
668.019	21.912
668.353	21.847
668.688	21.798
669.025	21.754
669.364	21.712
669.706	21.671
670.049	21.635
670.396	21.613
670.744	21.617
671.095	21.667
671.451	21.785
671.811	21.998
672.178	22.336
672.553	22.837
672.941	23.537
673.344	24.473
673.766	25.686
674.214	27.215
674.692	29.096
675.207	31.352
675.766	34.002
676.376	37.042
677.044	40.440
677.776	44.140
678.578	48.038
679.452	51.998
680.399	55.844
681.414	59.374
682.492	62.376
683.621	64.653
684.786	66.050
685.971	66.476
687.159	65.910
688.330	64.409
689.471	62.082
690.566	59.088
691.605	55.609
692.582	51.831
693.491	47.931
694.332	44.075
695.107	40.407
695.819	37.049
696.474	34.107
697.081	31.673
697.648	29.832
698.186	28.672
698.709	28.292
699.230	28.810
699.766	30.382
700.338	33.195
700.970	37.478
701.690	43.466
702.530	51.361
703.527	61.209
704.715	72.760
706.120	85.282
707.752	97.422
709.590	107.303
711.579	112.959
713.630	113.032
715.639	107.361
717.510	97.085
719.172	84.143
720.594	70.535
721.777	57.772
722.741	46.702
723.520	37.593
724.149	30.367
724.660	24.759
725.080	20.460
725.431	17.185
725.728	14.695
725.985	12.805
726.212	11.373
726.416	10.301
726.604	9.519
726.779	8.980
726.946	8.664
727.110	8.564
727.275	8.701
727.445	9.118
727.626	9.894
727.825	11.156
728.054	13.113
728.328	16.098
728.670	20.637
729.115	27.572
729.718	38.225
730.562	54.592
731.774	79.460
733.532	115.981
736.060	165.869
739.564	225.440
744.098	281.332
749.395	313.062
754.872	307.187
759.881	269.509
764.034	218.638
767.272	170.619
769.740	132.519
771.634	104.865
773.126	85.657
774.346	72.637
775.384	64.005
776.303	58.456
777.147	55.077
777.948	53.223
778.725	52.414
779.494	52.276
780.265	52.513
781.041	52.876
781.824	53.158
782.614	53.194
783.405	52.860
784.192	52.077
784.968	50.803
785.726	49.050
786.458	46.866
787.160	44.333
787.824	41.552
788.448	38.626
789.031	35.653
789.570	32.727
790.068	29.920
790.524	27.285
790.943	24.857
791.327	22.653
791.680	20.677
792.004	18.926
792.303	17.387
792.580	16.048
792.838	14.890
793.079	13.901
793.307	13.070
793.523	12.390
793.730	11.859
793.930	11.488
794.126	11.294
794.321	11.313
794.519	11.598
794.724	12.235
794.944	13.349
795.188	15.119
795.468	17.805
795.803	21.765
796.219	27.501
796.750	35.657
797.444	47.033
798.365	62.501
799.588	82.838
801.200	108.337
803.281	138.422
805.887	171.452
809.026	205.172
812.661	237.915
816.724	269.486
821.151	300.095
825.882	327.690
830.824	345.906
835.801	346.544
840.553	325.135
844.816	285.101
848.414	235.811
851.305	187.134
853.555	145.367
855.282	112.709
856.615	88.630
857.663	71.468
858.512	59.406
859.221	50.918
859.833	44.870
860.376	40.472
860.870	37.179
861.326	34.651
861.754	32.670
862.161	31.098
862.551	29.838
862.927	28.836
863.294	28.058
863.652	27.480
864.007	27.085
864.358	26.857
864.709	26.789
865.062	26.876
865.418	27.114
865.780	27.501
866.150	28.039
866.529	28.740
866.921	29.618
867.328	30.697
867.752	32.013
868.197	33.618
868.667	35.584
869.169	38.010
869.707	41.023
870.292	44.815
870.935	49.619
871.651	55.750
872.458	63.601
873.383	73.665
874.458	86.474
875.718	102.494
877.210	122.014
878.975	144.789
881.050	169.706
