<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.758
317.021	6.549
317.398	6.708
317.796	7.335
318.247	8.634
318.796	11.010
319.518	15.210
320.539	22.426
322.049	33.917
324.265	49.213
327.258	63.239
330.716	68.249
334.057	63.153
336.903	54.845
339.265	49.027
341.330	46.767
343.270	46.995
345.184	48.439
347.113	50.060
349.057	50.973
350.982	50.460
352.834	48.168
354.556	44.285
356.104	39.449
357.461	34.457
358.636	29.964
359.655	26.342
360.553	23.700
361.368	21.970
362.130	20.995
362.866	20.586
363.595	20.569
364.330	20.811
365.079	21.256
365.850	21.964
366.652	23.169
367.506	25.330
368.448	29.169
369.543	35.650
370.888	45.713
372.604	59.471
374.786	74.839
377.421	86.637
380.303	88.731
383.074	79.227
385.414	62.541
387.188	45.236
388.443	31.351
389.307	21.762
389.912	15.735
390.357	12.220
390.711	10.383
391.021	9.701
391.318	9.909
391.630	10.939
391.984	12.878
392.409	15.948
392.947	20.483
393.647	26.857
394.573	35.305
395.788	45.567
397.337	56.404
399.211	65.432
401.315	69.878
403.476	68.313
405.511	61.860
407.299	53.450
408.815	45.957
410.110	40.992
411.267	38.923
412.374	39.353
413.500	41.548
414.690	44.622
415.964	47.618
417.313	49.643
418.703	50.034
420.086	48.569
421.411	45.512
422.640	41.518
423.754	37.370
424.753	33.796
425.659	31.336
426.505	30.386
427.334	31.227
428.196	34.104
429.146	39.190
430.245	46.516
431.550	55.754
433.103	66.038
434.913	75.921
436.949	83.813
439.137	88.828
441.390	91.520
443.651	93.720
445.913	97.485
448.218	103.706
450.618	111.338
453.131	117.481
455.706	118.641
458.224	112.620
460.542	99.893
462.543	83.234
464.176	66.047
465.456	50.833
466.436	38.711
467.182	29.733
467.760	23.402
468.219	19.086
468.599	16.205
468.926	14.307
469.219	13.065
469.491	12.257
469.750	11.732
470.001	11.395
470.249	11.185
470.496	11.060
470.744	10.999
470.993	10.987
471.246	11.017
471.503	11.088
471.765	11.202
472.034	11.369
472.310	11.603
472.596	11.931
472.894	12.399
473.209	13.077
473.545	14.086
473.913	15.619
474.328	17.993
474.814	21.710
475.409	27.553
476.176	36.656
477.206	50.460
478.624	70.260
480.579	95.975
483.178	124.013
486.393	146.140
489.972	152.890
493.490	141.125
496.561	117.218
499.005	91.219
500.860	69.845
502.265	55.027
503.373	45.949
504.305	41.021
505.145	38.837
505.947	38.377
506.746	38.947
507.562	40.059
508.405	41.342
509.277	42.494
510.174	43.256
511.088	43.432
512.005	42.893
512.911	41.611
513.789	39.646
514.625	37.140
515.409	34.281
516.135	31.275
516.799	28.307
517.403	25.523
517.951	23.022
518.449	20.862
518.904	19.062
519.325	17.618
519.718	16.512
520.091	15.724
520.450	15.236
520.803	15.042
521.156	15.153
521.517	15.613
521.894	16.505
522.298	17.981
522.745	20.299
523.258	23.890
523.869	29.437
524.633	37.980
525.627	50.973
526.967	70.106
528.798	96.468
531.267	128.692
534.445	160.587
538.210	181.432
542.207	182.199
545.977	163.451
549.185	134.887
551.734	107.095
553.714	85.765
555.286	71.888
556.603	64.203
557.785	60.991
558.912	60.801
560.039	62.563
561.201	65.510
562.415	69.053
563.692	72.705
565.031	76.022
566.422	78.604
567.851	80.103
569.296	80.263
570.732	78.959
572.134	76.225
573.477	72.247
574.743	67.329
575.917	61.844
576.991	56.166
577.965	50.629
578.843	45.495
579.634	40.940
580.348	37.064
580.998	33.906
581.596	31.457
582.156	29.689
582.688	28.550
583.205	27.989
583.716	27.954
584.231	28.390
584.759	29.247
585.307	30.472
585.883	32.012
586.492	33.808
587.139	35.795
587.828	37.903
588.560	40.063
589.337	42.211
590.157	44.300
591.020	46.306
591.923	48.239
592.865	50.141
593.844	52.088
594.862	54.168
595.920	56.474
597.022	59.070
598.173	61.968
599.379	65.121
600.642	68.404
601.963	71.637
603.339	74.614
604.764	77.140
606.226	79.082
607.713	80.398
609.214	81.136
610.716	81.417
612.213	81.378
613.698	81.134
615.168	80.734
616.622	80.159
618.057	79.328
619.468	78.138
620.849	76.492
622.194	74.339
623.494	71.689
624.742	68.616
625.932	65.247
627.060	61.735
628.125	58.236
629.129	54.890
630.076	51.810
630.971	49.066
631.820	46.698
632.630	44.713
633.409	43.095
634.162	41.824
634.896	40.879
635.617	40.249
636.331	39.953
637.042	40.045
637.759	40.629
638.490	41.870
639.248	44.005
640.049	47.339
640.916	52.239
641.877	59.092
642.967	68.217
644.227	79.716
645.694	93.228
647.397	107.701
649.339	121.263
651.490	131.467
653.773	136.004
656.081	133.642
658.299	124.856
660.328	111.629
662.111	96.590
663.637	82.071
664.924	69.597
666.013	59.852
666.951	52.915
667.785	48.543
668.556	46.382
669.298	46.091
670.041	47.386
670.810	50.037
671.627	53.852
672.510	58.642
673.474	64.169
674.529	70.116
675.680	76.070
676.925	81.525
678.253	85.929
679.645	88.778
681.071	89.716
682.501	88.636
683.903	85.710
685.249	81.353
686.519	76.129
687.702	70.624
688.797	65.353
689.810	60.695
690.751	56.864
691.635	53.938
692.475	51.870
693.287	50.545
694.081	49.786
694.867	49.401
695.649	49.187
696.429	48.962
697.208	48.576
697.983	47.928
698.749	46.971
699.501	45.716
700.234	44.234
700.946	42.639
701.634	41.084
702.300	39.742
702.947	38.800
703.582	38.452
704.216	38.900
704.862	40.345
705.537	42.997
706.262	47.062
707.061	52.729
707.961	60.125
708.990	69.245
710.175	79.866
711.537	91.430
713.086	103.000
714.814	113.299
716.690	120.948
718.662	124.851
720.666	124.573
722.632	120.550
724.508	113.949
726.259	106.292
727.878	99.026
729.377	93.227
730.783	89.484
732.130	87.928
733.453	88.317
734.780	90.132
736.132	92.658
737.518	95.066
738.932	96.524
740.359	96.339
741.773	94.083
743.144	89.667
744.442	83.351
745.641	75.649
746.724	67.208
747.684	58.654
748.521	50.507
749.242	43.119
749.858	36.677
750.385	31.232
750.836	26.749
751.226	23.137
751.565	20.279
751.866	18.054
752.136	16.349
752.383	15.068
752.613	14.130
752.832	13.474
753.042	13.058
753.249	12.850
753.454	12.842
753.662	13.038
753.875	13.461
754.098	14.152
754.334	15.179
754.592	16.637
754.877	18.662
755.201	21.429
755.577	25.168
756.023	30.167
756.563	36.752
757.226	45.254
758.045	55.919
759.060	68.760
760.304	83.345
761.802	98.559
763.552	112.536
765.518	122.894
767.623	127.443
769.760	125.062
771.812	116.256
773.682	102.938
775.312	87.623
776.683	72.538
777.811	59.140
778.728	48.085
779.475	39.432
780.092	32.928
780.610	28.193
781.059	24.852
781.458	22.588
781.826	21.151
782.174	20.362
782.514	20.103
782.852	20.296
783.198	20.915
783.558	21.968
783.940	23.499
784.352	25.594
784.806	28.378
785.314	32.033
785.892	36.788
786.560	42.910
787.345	50.674
788.275	60.290
789.381	71.776
790.696	84.812
792.239	98.535
794.011	111.478
795.985	121.811
798.103	127.834
800.281	128.678
802.430	124.819
804.477	117.997
806.384	110.635
808.157	105.103
809.833	103.263
811.479	106.243
813.173	114.444
814.996	127.555
817.015	144.461
819.277	163.196
821.792	181.012
824.524	194.941
827.397	202.570
830.310	202.939
833.157	196.765
835.856	186.006
838.359	172.968
840.649	159.644
842.737	147.294
844.645	136.551
846.400	127.594
848.031	120.383
849.562	114.754
851.018	110.552
852.415	107.610
853.772	105.750
855.102	104.747
856.418	104.376
857.725	104.387
859.029	104.532
860.332	104.578
861.631	104.356
862.924	103.782
864.205	102.867
865.471	101.714
866.720	100.525
867.951	99.536
869.168	99.011
870.377	99.166
871.587	100.139
872.807	101.986
874.049	104.601
875.320	107.721
876.627	110.982
877.969	113.908
879.341	115.974
880.732	116.695
882.125	115.716
883.498	112.874
884.832	108.236
886.104	102.081
887.299	94.855
888.406	87.090
889.420	79.317
890.344	72.010
891.183	65.570
891.948	60.301
892.655	56.421
893.319	54.111
893.961	53.549
894.600	54.888
895.260	58.314
895.967	64.049
