<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.012
315.820	8.057
316.249	7.290
316.646	6.794
317.025	6.639
317.408	6.932
317.823	7.899
318.314	10.054
318.967	14.548
319.949	23.770
321.578	41.658
324.344	70.644
328.575	101.035
333.707	110.352
338.441	95.689
342.101	76.025
344.840	60.706
346.954	48.560
348.602	37.834
349.864	28.468
350.805	20.935
351.497	15.394
352.012	11.620
352.408	9.217
352.730	7.799
353.009	7.068
353.271	6.829
353.530	6.977
353.803	7.493
354.103	8.441
354.451	9.995
354.873	12.486
355.413	16.466
356.139	22.757
357.155	32.346
358.597	45.759
360.592	61.583
363.156	74.947
366.077	79.176
368.940	71.815
371.372	57.577
373.238	43.333
374.614	32.888
375.659	26.814
376.525	24.391
377.330	24.904
378.169	28.053
379.129	33.959
380.301	42.983
381.781	55.325
383.662	70.317
385.986	85.551
388.700	96.852
391.619	100.132
394.478	94.391
397.045	82.519
399.206	68.953
400.969	56.982
402.408	47.941
403.613	41.839
404.668	38.152
405.634	36.296
406.558	35.798
407.475	36.323
408.410	37.637
409.382	39.556
410.405	41.896
411.488	44.432
412.636	46.884
413.842	48.925
415.093	50.239
416.369	50.592
417.644	49.907
418.893	48.298
420.094	46.045
421.233	43.514
422.306	41.065
423.318	38.979
424.279	37.423
425.205	36.446
426.110	36.006
427.007	35.996
427.907	36.266
428.816	36.665
429.737	37.046
430.670	37.291
431.608	37.322
432.549	37.103
433.484	36.638
434.408	35.966
435.316	35.153
436.204	34.286
437.073	33.462
437.923	32.789
438.759	32.381
439.589	32.348
440.421	32.790
441.270	33.780
442.148	35.338
443.071	37.409
444.050	39.838
445.094	42.348
446.201	44.570
447.362	46.095
448.554	46.583
449.752	45.877
450.923	44.071
452.041	41.501
453.089	38.661
454.064	36.078
454.975	34.199
455.844	33.361
456.697	33.756
457.567	35.445
458.487	38.378
459.488	42.356
460.594	47.043
461.820	51.957
463.165	56.537
464.615	60.253
466.142	62.762
467.711	63.997
469.291	64.155
470.855	63.545
472.387	62.412
473.877	60.826
475.315	58.666
476.690	55.740
477.986	51.913
479.184	47.217
480.267	41.870
481.223	36.215
482.049	30.625
482.747	25.419
483.329	20.804
483.808	16.876
484.200	13.644
484.520	11.050
484.783	9.014
485.000	7.444
485.182	6.254
485.338	5.373
485.474	4.746
485.597	4.339
485.712	4.142
485.824	4.174
485.940	4.500
486.069	5.254
486.224	6.685
486.427	9.232
486.715	13.639
487.152	21.108
487.838	33.380
488.929	52.398
490.625	78.806
493.101	108.697
496.339	131.032
499.970	132.911
503.378	112.490
506.077	81.701
507.954	53.795
509.163	34.503
509.941	23.582
510.484	18.988
510.939	19.091
511.417	23.237
512.017	31.667
512.850	45.224
514.044	64.730
515.741	89.708
518.041	116.524
520.919	137.426
524.148	143.572
527.340	131.719
530.122	107.420
532.304	80.216
533.893	57.016
535.010	40.159
535.798	29.059
536.374	22.204
536.821	18.183
537.194	15.985
537.528	14.980
537.847	14.815
538.168	15.321
538.506	16.443
538.873	18.200
539.286	20.658
539.761	23.915
540.316	28.070
540.973	33.197
541.755	39.293
542.682	46.218
543.772	53.643
545.032	61.013
546.452	67.611
548.007	72.719
549.656	75.855
551.351	76.978
553.045	76.513
554.707	75.198
556.322	73.798
557.894	72.886
559.434	72.695
560.961	73.128
562.485	73.824
564.012	74.279
565.536	73.975
567.039	72.512
568.498	69.685
569.887	65.546
571.183	60.358
572.369	54.536
573.435	48.548
574.383	42.840
575.219	37.798
575.959	33.743
576.624	30.951
577.239	29.707
577.838	30.353
578.459	33.341
579.152	39.254
579.978	48.778
581.013	62.545
582.341	80.727
584.043	102.385
586.169	124.761
588.695	143.237
591.504	152.830
594.393	150.947
597.147	139.239
599.610	122.595
601.731	106.270
603.543	93.703
605.131	86.104
606.588	83.128
607.994	83.661
609.408	86.359
610.863	89.884
612.368	93.046
613.915	94.899
615.479	94.830
617.027	92.625
618.524	88.445
619.943	82.749
621.261	76.144
622.467	69.257
623.562	62.618
624.550	56.626
625.444	51.535
626.260	47.490
627.015	44.561
627.727	42.765
628.415	42.104
629.097	42.563
629.792	44.125
630.516	46.759
631.289	50.400
632.125	54.930
633.040	60.147
634.042	65.742
635.137	71.283
636.322	76.237
637.583	80.028
638.900	82.128
640.243	82.179
641.577	80.074
642.868	75.996
644.086	70.371
645.207	63.761
646.220	56.748
647.120	49.834
647.910	43.392
648.600	37.645
649.201	32.701
649.726	28.580
650.188	25.239
650.600	22.619
650.972	20.644
651.315	19.247
651.639	18.372
651.952	17.976
652.261	18.032
652.576	18.528
652.903	19.465
653.250	20.855
653.627	22.722
654.041	25.092
654.503	28.001
655.023	31.469
655.611	35.517
656.279	40.134
657.036	45.280
657.893	50.870
658.856	56.768
659.930	62.787
661.114	68.711
662.404	74.312
663.791	79.392
665.262	83.823
666.802	87.565
668.397	90.685
670.033	93.333
671.702	95.718
673.399	98.059
675.121	100.542
676.871	103.271
678.652	106.239
680.466	109.286
682.312	112.087
684.186	114.197
686.072	115.107
687.950	114.367
689.792	111.710
691.570	107.124
693.257	100.878
694.829	93.447
696.273	85.398
697.585	77.283
698.768	69.534
699.829	62.438
700.782	56.144
701.640	50.676
702.416	45.993
703.123	42.003
703.772	38.605
704.371	35.695
704.929	33.184
705.450	31.000
705.940	29.088
706.403	27.408
706.842	25.936
707.261	24.657
707.662	23.569
708.048	22.674
708.423	21.987
708.790	21.526
709.152	21.322
709.515	21.414
709.882	21.855
710.261	22.713
710.659	24.078
711.085	26.061
711.551	28.797
712.071	32.442
712.661	37.158
713.342	43.095
714.136	50.344
715.067	58.870
716.154	68.429
717.414	78.477
718.849	88.144
720.446	96.318
722.169	101.852
723.964	103.917
725.767	102.280
727.516	97.416
729.159	90.341
730.667	82.256
732.030	74.247
733.254	67.094
734.360	61.231
735.369	56.818
736.309	53.841
737.203	52.213
738.074	51.816
738.943	52.548
739.828	54.320
740.747	57.051
741.715	60.645
742.745	64.968
743.849	69.819
745.033	74.936
746.300	79.998
747.648	84.637
749.065	88.518
750.536	91.384
752.043	93.122
753.567	93.772
755.089	93.518
756.597	92.621
758.080	91.352
759.535	89.927
760.959	88.461
762.353	86.992
763.719	85.487
765.055	83.893
766.361	82.170
767.636	80.313
768.878	78.362
770.086	76.392
771.261	74.480
772.405	72.691
773.519	71.058
774.608	69.558
775.673	68.126
776.716	66.656
777.735	65.025
778.728	63.120
779.692	60.852
780.621	58.179
781.509	55.110
782.349	51.701
783.138	48.046
783.873	44.269
784.551	40.497
785.172	36.850
785.739	33.433
786.257	30.325
786.729	27.594
787.161	25.291
787.560	23.467
787.934	22.185
788.291	21.541
788.641	21.687
788.999	22.882
789.383	25.549
789.817	30.363
790.343	38.387
791.016	51.201
791.924	70.998
793.189	100.381
794.971	141.464
797.448	193.620
800.749	250.042
804.844	296.000
809.452	313.953
814.071	295.559
818.194	249.039
821.521	192.280
824.014	140.365
825.801	100.108
827.067	71.865
827.977	53.220
828.655	41.349
829.188	33.969
829.631	29.488
830.021	26.878
830.380	25.497
830.725	24.958
831.066	25.026
831.412	25.562
831.767	26.477
832.139	27.717
832.531	29.238
832.948	30.995
833.392	32.947
833.867	35.051
834.376	37.249
834.919	39.473
835.496	41.652
836.108	43.723
836.752	45.627
837.427	47.321
838.127	48.797
838.851	50.097
839.597	51.314
840.362	52.602
841.148	54.172
841.960	56.310
842.807	59.334
843.703	63.576
844.667	69.337
845.721	76.847
846.890	86.130
848.199	96.873
849.665	108.351
851.294	119.393
853.072	128.419
854.960	133.803
856.898	134.335
858.815	129.630
860.638	120.296
862.306	107.721
863.784	93.653
865.058	79.675
866.138	66.947
867.043	56.124
867.803	47.430
868.449	40.781
869.008	35.959
869.505	32.675
869.961	30.642
870.393	29.612
870.815	29.362
871.237	29.717
871.668	30.541
872.114	31.717
872.581	33.149
873.071	34.762
873.588	36.496
874.134	38.296
