<j>	<Fwlc>
1066.672	12.519
1067.642	12.526
1068.553	12.534
1069.416	12.545
1070.241	12.557
1071.041	12.570
1071.830	12.585
1072.620	12.599
1073.426	12.613
1074.264	12.626
1075.148	12.637
1076.090	12.646
1077.104	12.652
1078.198	12.655
1079.377	12.655
1080.641	12.651
1081.986	12.644
1083.400	12.634
1084.865	12.621
1086.361	12.607
1087.863	12.593
1089.347	12.579
1090.791	12.566
1092.177	12.555
1093.491	12.548
1094.725	12.543
1095.879	12.541
1096.952	12.543
1097.951	12.547
1098.882	12.555
1099.753	12.564
1100.572	12.576
1101.347	12.590
1102.084	12.606
1102.790	12.622
1103.470	12.640
1104.128	12.659
1104.767	12.679
1105.389	12.699
1105.997	12.720
1106.594	12.742
1107.179	12.764
1107.756	12.786
1108.324	12.809
1108.886	12.832
1109.443	12.856
1109.996	12.879
1110.546	12.903
1111.095	12.927
1111.644	12.951
1112.194	12.975
1112.745	12.999
1113.298	13.024
1113.854	13.048
1114.413	13.072
1114.974	13.095
1115.536	13.119
1116.100	13.143
1116.662	13.167
1117.223	13.191
1117.780	13.216
1118.330	13.240
1118.873	13.265
1119.407	13.290
1119.929	13.316
1120.438	13.343
1120.932	13.370
1121.411	13.398
1121.875	13.427
1122.321	13.456
1122.752	13.486
1123.166	13.518
1123.565	13.549
1123.950	13.582
1124.322	13.616
1124.683	13.650
1125.036	13.684
1125.381	13.719
1125.724	13.755
1126.067	13.790
1126.415	13.826
1126.776	13.861
1127.155	13.896
1127.566	13.929
1128.020	13.961
1128.538	13.990
1129.143	14.016
1129.868	14.036
1130.753	14.050
1131.847	14.054
1133.203	14.047
1134.877	14.026
1136.911	13.988
1139.319	13.932
1142.067	13.861
1145.062	13.778
1148.161	13.689
1151.193	13.602
1154.002	13.524
1156.476	13.460
1158.565	13.413
1160.271	13.383
1161.632	13.369
1162.704	13.367
1163.544	13.376
1164.205	13.393
1164.729	13.417
1165.152	13.445
1165.500	13.477
1165.791	13.512
1166.041	13.549
1166.260	13.588
1166.456	13.628
1166.634	13.669
1166.799	13.710
1166.954	13.753
1167.102	13.796
1167.246	13.839
1167.386	13.883
1167.526	13.927
1167.667	13.971
1167.811	14.016
1167.960	14.060
1168.117	14.105
1168.286	14.149
1168.471	14.193
1168.680	14.236
1168.922	14.277
1169.213	14.317
1169.574	14.354
1170.038	14.387
1170.654	14.413
1171.497	14.430
1172.673	14.432
1174.327	14.414
1176.641	14.367
1179.802	14.283
1183.932	14.157
1188.981	13.989
1194.641	13.793
1200.384	13.593
1205.656	13.411
1210.085	13.264
1213.564	13.159
1216.187	13.090
1218.136	13.051
1219.601	13.033
1220.736	13.029
1221.654	13.035
1222.437	13.046
1223.136	13.062
1223.790	13.080
1224.423	13.099
1225.055	13.118
1225.698	13.137
1226.365	13.155
1227.064	13.173
1227.805	13.188
1228.592	13.202
1229.432	13.214
1230.327	13.224
1231.276	13.231
1232.279	13.237
1233.330	13.241
1234.420	13.242
1235.540	13.243
1236.677	13.243
1237.819	13.242
1238.952	13.241
1240.067	13.242
1241.153	13.243
1242.204	13.245
1243.218	13.249
1244.194	13.254
1245.135	13.261
1246.048	13.269
1246.939	13.278
1247.816	13.287
1248.690	13.297
1249.569	13.307
1250.462	13.316
1251.377	13.324
1252.321	13.332
1253.299	13.338
1254.313	13.343
1255.365	13.346
1256.452	13.348
1257.570	13.349
1258.714	13.348
1259.874	13.347
1261.041	13.345
1262.205	13.343
1263.355	13.342
1264.480	13.342
1265.573	13.342
1266.624	13.345
1267.629	13.349
1268.584	13.354
1269.487	13.362
1270.337	13.372
1271.135	13.384
1271.884	13.398
1272.587	13.414
1273.248	13.431
1273.871	13.450
1274.461	13.470
1275.022	13.492
1275.560	13.515
1276.080	13.538
1276.586	13.562
1277.085	13.587
1277.583	13.612
1278.086	13.636
1278.603	13.661
1279.144	13.684
1279.721	13.706
1280.351	13.727
1281.055	13.745
1281.860	13.759
1282.804	13.768
1283.932	13.770
1285.303	13.764
1286.982	13.745
1289.039	13.713
1291.533	13.664
1294.497	13.598
1297.912	13.514
1301.692	13.416
1305.684	13.309
1309.697	13.202
1313.545	13.100
1317.094	13.009
1320.280	12.933
1323.112	12.870
1325.650	12.818
1327.979	12.776
1330.194	12.739
1332.383	12.704
1334.616	12.668
1336.945	12.630
1339.398	12.589
1341.975	12.544
1344.651	12.495
1347.380	12.445
1350.101	12.395
1352.747	12.347
1355.256	12.303
1357.580	12.265
1359.687	12.233
1361.564	12.208
1363.214	12.191
1364.650	12.180
1365.892	12.175
1366.964	12.176
1367.888	12.181
1368.689	12.190
1369.385	12.202
1369.994	12.218
1370.530	12.236
1371.005	12.255
1371.430	12.277
1371.811	12.300
1372.156	12.324
1372.470	12.349
1372.757	12.375
1373.021	12.402
1373.266	12.430
1373.492	12.458
1373.704	12.487
1373.902	12.517
1374.089	12.547
1374.266	12.577
1374.434	12.608
1374.594	12.639
1374.748	12.671
1374.897	12.703
1375.041	12.735
1375.183	12.768
1375.322	12.801
