<j>	<Fwlc>
1042.719	13.574
1043.875	13.574
1045.142	13.569
1046.524	13.558
1048.018	13.542
1049.609	13.521
1051.272	13.496
1052.971	13.469
1054.666	13.442
1056.317	13.416
1057.888	13.394
1059.351	13.376
1060.693	13.364
1061.911	13.358
1063.010	13.357
1064.007	13.362
1064.920	13.370
1065.774	13.382
1066.591	13.395
1067.396	13.410
1068.213	13.424
1069.062	13.438
1069.964	13.449
1070.936	13.457
1071.990	13.461
1073.138	13.462
1074.381	13.457
1075.718	13.449
1077.138	13.436
1078.626	13.421
1080.160	13.402
1081.716	13.383
1083.270	13.363
1084.799	13.344
1086.287	13.327
1087.721	13.313
1089.098	13.301
1090.419	13.291
1091.694	13.284
1092.934	13.278
1094.159	13.274
1095.391	13.269
1096.657	13.264
1097.989	13.256
1099.421	13.245
1100.992	13.228
1102.742	13.204
1104.703	13.171
1106.898	13.129
1109.325	13.078
1111.955	13.017
1114.722	12.951
1117.533	12.882
1120.279	12.816
1122.857	12.755
1125.184	12.704
1127.213	12.665
1128.929	12.638
1130.346	12.623
1131.494	12.619
1132.412	12.625
1133.142	12.639
1133.719	12.658
1134.178	12.683
1134.545	12.712
1134.842	12.744
1135.084	12.779
1135.286	12.815
1135.456	12.853
1135.604	12.892
1135.734	12.932
1135.850	12.973
1135.957	13.015
1136.056	13.057
1136.149	13.100
1136.239	13.143
1136.325	13.187
1136.409	13.230
1136.492	13.275
1136.575	13.319
1136.657	13.364
1136.741	13.409
1136.825	13.454
1136.912	13.499
1137.002	13.545
1137.095	13.590
1137.193	13.636
1137.296	13.681
1137.406	13.727
1137.526	13.773
1137.656	13.818
1137.799	13.863
1137.959	13.907
1138.140	13.951
1138.346	13.994
1138.586	14.036
1138.868	14.076
1139.204	14.113
1139.613	14.148
1140.120	14.179
1140.760	14.204
1141.588	14.221
1142.684	14.226
1144.166	14.215
1146.203	14.180
1149.018	14.113
1152.862	14.002
1157.932	13.840
1164.216	13.628
1171.348	13.380
1178.630	13.125
1185.297	12.896
1190.836	12.713
1195.110	12.581
1198.257	12.495
1200.524	12.445
1202.153	12.421
1203.340	12.415
1204.222	12.421
