<j>	<Fwlc>
1067.274	12.493
1068.038	12.506
1068.694	12.524
1069.264	12.546
1069.764	12.571
1070.208	12.598
1070.605	12.628
1070.966	12.659
1071.297	12.692
1071.604	12.726
1071.891	12.761
1072.161	12.797
1072.418	12.833
1072.665	12.871
1072.903	12.908
1073.134	12.947
1073.360	12.985
1073.582	13.025
1073.802	13.064
1074.020	13.104
1074.237	13.144
1074.455	13.184
1074.675	13.224
1074.897	13.264
1075.123	13.305
1075.354	13.345
1075.589	13.386
1075.831	13.426
1076.081	13.466
1076.340	13.506
1076.608	13.546
1076.887	13.585
1077.178	13.624
1077.484	13.663
1077.806	13.701
1078.145	13.738
1078.506	13.774
1078.891	13.810
1079.304	13.844
1079.754	13.877
1080.248	13.908
1080.799	13.937
1081.425	13.962
1082.148	13.983
1083.004	13.998
1084.036	14.005
1085.302	14.001
1086.874	13.984
1088.829	13.950
1091.238	13.894
1094.139	13.817
1097.508	13.717
1101.230	13.601
1105.108	13.476
1108.898	13.355
1112.379	13.246
1115.403	13.158
1117.919	13.092
1119.951	13.047
1121.568	13.022
1122.859	13.011
1123.905	13.012
1124.780	13.020
1125.544	13.034
1126.244	13.051
1126.919	13.070
1127.601	13.089
1128.317	13.107
1129.091	13.123
1129.942	13.135
1130.889	13.144
1131.944	13.149
1133.113	13.149
1134.396	13.144
1135.783	13.135
1137.253	13.122
1138.779	13.106
1140.323	13.089
1141.847	13.072
1143.312	13.057
1144.686	13.046
1145.946	13.039
1147.076	13.037
1148.073	13.040
1148.939	13.049
1149.684	13.063
1150.320	13.082
1150.863	13.104
1151.326	13.131
1151.725	13.160
1152.072	13.191
1152.379	13.225
1152.655	13.260
1152.910	13.296
1153.152	13.333
1153.387	13.371
1153.621	13.409
1153.860	13.447
1154.110	13.484
1154.376	13.522
1154.663	13.558
1154.978	13.594
1155.327	13.628
1155.717	13.661
1156.156	13.692
1156.651	13.720
1157.212	13.746
1157.846	13.769
1158.562	13.788
1159.367	13.803
1160.264	13.815
1161.256	13.821
1162.340	13.824
1163.507	13.823
1164.744	13.818
1166.033	13.811
1167.350	13.802
1168.672	13.793
1169.974	13.784
1171.234	13.776
1172.435	13.772
1173.563	13.770
1174.614	13.772
1175.586	13.777
1176.483	13.785
1177.313	13.797
1178.087	13.811
1178.818	13.828
1179.520	13.846
1180.211	13.865
1180.911	13.883
1181.643	13.901
1182.437	13.916
1183.331	13.928
1184.372	13.934
1185.617	13.931
1187.136	13.918
1189.005	13.890
1191.292	13.844
1194.042	13.779
1197.242	13.695
1200.805	13.595
1204.562	13.486
1208.292	13.378
1211.778	13.278
1214.858	13.194
1217.452	13.130
1219.558	13.086
1221.227	13.060
1222.535	13.048
1223.561	13.049
1224.376	13.059
1225.038	13.075
1225.593	13.096
1226.076	13.120
1226.513	13.146
1226.923	13.174
1227.321	13.202
1227.721	13.231
1228.131	13.259
1228.562	13.287
1229.025	13.313
1229.529	13.339
1230.089	13.362
1230.718	13.383
1231.436	13.400
1232.266	13.414
1233.233	13.422
1234.372	13.424
1235.719	13.418
1237.312	13.403
1239.188	13.377
1241.375	13.339
1243.881	13.290
1246.686	13.228
1249.732	13.157
1252.928	13.081
1256.156	13.002
1259.292	12.927
1262.228	12.858
1264.884	12.800
1267.223	12.753
1269.236	12.718
1270.943	12.694
1272.378	12.681
1273.580	12.676
1274.589	12.678
1275.438	12.686
1276.161	12.699
1276.781	12.716
1277.320	12.736
1277.794	12.759
1278.217	12.783
1278.598	12.809
1278.947	12.837
1279.270	12.865
1279.573	12.895
1279.860	12.925
1280.135	12.956
1280.402	12.987
1280.663	13.019
1280.922	13.051
1281.179	13.083
1281.438	13.115
1281.701	13.147
1281.968	13.179
1282.243	13.211
1282.527	13.243
1282.821	13.274
1283.128	13.306
1283.448	13.336
1283.785	13.367
1284.138	13.397
1284.511	13.426
1284.905	13.454
1285.321	13.482
1285.763	13.509
1286.231	13.535
1286.728	13.559
1287.257	13.583
1287.820	13.606
1288.421	13.627
1289.061	13.646
1289.745	13.664
1290.476	13.680
1291.257	13.694
1292.092	13.706
1292.983	13.716
1293.933	13.723
1294.942	13.728
1296.011	13.731
1297.139	13.731
1298.321	13.729
1299.552	13.725
1300.828	13.719
1302.141	13.712
1303.487	13.703
1304.865	13.693
1306.275	13.682
1307.731	13.669
1309.250	13.655
1310.865	13.637
1312.618	13.614
1314.567	13.585
1316.771	13.547
1319.291	13.498
1322.169	13.436
1325.409	13.362
1328.959	13.276
1332.704	13.182
1336.478	13.088
1340.097	12.997
1343.401	12.918
1346.283	12.853
1348.700	12.804
1350.668	12.771
1352.235	12.752
1353.468	12.745
1354.435	12.748
1355.200	12.759
1355.814	12.774
1356.320	12.794
1356.750	12.817
1357.130	12.842
1357.479	12.868
1357.811	12.895
1358.138	12.922
1358.467	12.950
1358.807	12.977
1359.162	13.004
1359.538	13.030
1359.940	13.056
1360.370	13.080
1360.834	13.104
1361.335	13.126
1361.877	13.147
1362.463	13.167
1363.098	13.185
1363.785	13.201
1364.527	13.215
1365.329	13.227
1366.194	13.237
1367.125	13.245
1368.124	13.250
1369.191	13.253
1370.326	13.254
1371.528	13.252
1372.792	13.248
1374.110	13.242
1375.474	13.234
1376.870	13.225
1378.284	13.215
1379.701	13.204
1381.102	13.195
1382.472	13.186
1383.794	13.178
1385.055	13.173
1386.245	13.170
1387.356	13.169
1388.385	13.172
1389.330	13.177
1390.192	13.185
1390.976	13.196
1391.687	13.209
1392.331	13.225
1392.915	13.244
1393.446	13.264
1393.932	13.286
1394.378	13.309
1394.792	13.334
1395.179	13.359
1395.546	13.386
1395.898	13.413
1396.240	13.441
1396.578	13.469
1396.916	13.497
1397.260	13.525
1397.617	13.553
1397.993	13.580
1398.397	13.607
1398.839	13.632
1399.329	13.656
1399.884	13.677
1400.519	13.696
1401.255	13.712
1402.114	13.723
1403.123	13.729
1404.308	13.729
1405.693	13.721
1407.295	13.706
1409.122	13.683
1411.162	13.651
1413.384	13.613
1415.734	13.570
1418.139	13.524
1420.520	13.479
1422.796	13.436
1424.902	13.400
1426.794	13.370
1428.450	13.349
1429.868	13.336
1431.065	13.331
1432.064	13.333
1432.894	13.341
1433.584	13.355
1434.163	13.372
1434.655	13.393
1435.082	13.417
1435.462	13.442
1435.812	13.469
1436.144	13.496
1436.470	13.524
1436.801	13.552
1437.148	13.580
1437.519	13.606
1437.925	13.632
1438.377	13.657
1438.888	13.679
1439.470	13.700
1440.142	13.717
1440.923	13.730
1441.836	13.739
1442.911	13.743
1444.182	13.740
1445.687	13.729
1447.468	13.709
1449.567	13.677
1452.019	13.634
1454.839	13.579
1458.016	13.511
1461.494	13.433
1465.177	13.348
1468.932	13.261
1472.611	13.175
1476.073	13.097
1479.212	13.028
1481.967	12.972
1484.319	12.930
1486.287	12.900
1487.907	12.881
1489.229	12.872
1490.304	12.872
1491.177	12.878
1491.890	12.889
1492.477	12.905
1492.964	12.924
1493.375	12.945
1493.727	12.969
1494.034	12.994
1494.306	13.021
1494.553	13.049
1494.781	13.077
1494.997	13.106
1495.205	13.135
1495.410	13.165
1495.617	13.195
1495.828	13.224
1496.049	13.254
1496.284	13.283
1496.536	13.312
1496.813	13.340
1497.120	13.367
1497.463	13.394
1497.851	13.419
1498.294	13.442
1498.803	13.463
1499.389	13.482
1500.068	13.498
1500.853	13.511
1501.762	13.519
1502.813	13.523
1504.020	13.522
1505.400	13.516
1506.965	13.503
1508.721	13.484
1510.669	13.458
1512.801	13.427
1515.101	13.390
1517.545	13.348
1520.102	13.303
1522.739	13.255
1525.418	13.206
1528.105	13.157
1530.768	13.109
1533.378	13.062
1535.912	13.018
1538.349	12.977
1540.673	12.940
1542.871	12.906
1544.935	12.877
1546.859	12.852
1548.640	12.832
1550.280	12.815
1551.781	12.803
1553.152	12.795
1554.400	12.790
1555.535	12.789
1556.566	12.791
1557.506	12.796
1558.363	12.803
1559.150	12.813
1559.874	12.824
1560.545	12.837
1561.172	12.852
1561.761	12.867
1562.320	12.884
1562.856	12.902
1563.374	12.920
1563.880	12.938
1564.379	12.957
1564.876	12.976
1565.376	12.995
1565.882	13.014
1566.400	13.032
1566.933	13.050
1567.485	13.068
1568.059	13.085
1568.660	13.101
1569.290	13.117
1569.951	13.132
1570.645	13.145
1571.375	13.158
1572.139	13.169
1572.939	13.180
1573.773	13.189
1574.639	13.197
1575.535	13.205
1576.457	13.211
