<j>	<Fwlc>
1054.195	13.033
1054.502	13.070
1054.805	13.106
1055.112	13.143
1055.431	13.179
1055.770	13.215
1056.141	13.250
1056.559	13.283
1057.045	13.314
1057.625	13.340
1058.334	13.362
1059.217	13.376
1060.328	13.381
1061.734	13.373
1063.501	13.350
1065.685	13.308
1068.312	13.247
1071.353	13.168
1074.707	13.075
1078.204	12.974
1081.640	12.874
1084.827	12.784
1087.631	12.710
1089.995	12.654
1091.929	12.616
1093.483	12.594
1094.727	12.586
1095.731	12.589
1096.556	12.599
1097.255	12.615
1097.866	12.635
1098.420	12.658
1098.937	12.682
1099.434	12.708
1099.921	12.734
1100.406	12.760
1100.895	12.787
1101.391	12.813
1101.896	12.839
1102.410	12.864
1102.934	12.890
1103.467	12.914
1104.007	12.939
1104.552	12.964
1105.101	12.988
1105.651	13.012
1106.199	13.037
1106.743	13.061
1107.282	13.086
1107.813	13.111
1108.335	13.137
1108.847	13.163
1109.350	13.190
1109.845	13.217
1110.333	13.244
1110.818	13.272
1111.305	13.300
1111.801	13.327
1112.313	13.355
1112.855	13.381
1113.441	13.405
1114.090	13.427
1114.826	13.446
1115.677	13.460
1116.676	13.468
1117.859	13.468
1119.261	13.459
1120.911	13.440
1122.824	13.409
1124.989	13.367
1127.366	13.316
1129.883	13.257
1132.442	13.197
1134.936	13.138
1137.268	13.085
1139.369	13.041
1141.201	13.009
1142.760	12.988
1144.064	12.977
1145.146	12.976
1146.046	12.983
1146.802	12.997
1147.448	13.015
1148.017	13.037
1148.533	13.061
1149.019	13.087
1149.492	13.114
1149.968	13.141
1150.462	13.167
1150.985	13.193
1151.552	13.217
1152.175	13.239
1152.866	13.258
1153.642	13.274
1154.515	13.286
1155.503	13.294
1156.618	13.296
1157.877	13.292
1159.289	13.283
1160.863	13.266
1162.597	13.243
1164.483	13.214
1166.503	13.179
1168.626	13.140
1170.815	13.098
1173.023	13.055
1175.206	13.012
1177.320	12.973
1179.329	12.937
1181.205	12.906
1182.934	12.881
1184.509	12.862
1185.931	12.849
1187.209	12.841
1188.355	12.839
1189.384	12.842
1190.309	12.848
1191.146	12.859
1191.909	12.872
1192.610	12.888
1193.261	12.905
1193.872	12.925
1194.453	12.946
1195.011	12.968
1195.553	12.990
1196.086	13.014
1196.616	13.037
1197.150	13.060
1197.693	13.083
1198.251	13.106
1198.830	13.128
1199.439	13.149
1200.085	13.169
1200.778	13.187
1201.526	13.203
1202.342	13.216
1203.237	13.227
1204.221	13.234
1205.306	13.237
1206.497	13.236
1207.800	13.230
1209.212	13.220
1210.722	13.206
1212.313	13.189
1213.959	13.169
1215.628	13.148
1217.283	13.127
1218.889	13.107
1220.415	13.091
1221.834	13.078
1223.130	13.070
1224.295	13.067
1225.329	13.069
1226.237	13.076
1227.030	13.087
1227.720	13.103
1228.321	13.122
1228.846	13.144
1229.309	13.169
1229.723	13.196
1230.097	13.225
1230.442	13.255
1230.767	13.287
1231.079	13.319
1231.386	13.351
1231.695	13.384
1232.012	13.416
1232.345	13.448
1232.699	13.479
1233.083	13.510
1233.503	13.539
1233.969	13.566
1234.488	13.592
1235.072	13.615
1235.729	13.635
1236.470	13.652
1237.305	13.665
1238.244	13.674
1239.295	13.678
1240.463	13.677
1241.749	13.672
1243.152	13.662
1244.665	13.647
1246.278	13.628
1247.978	13.605
1249.750	13.579
1251.581	13.551
1253.464	13.521
1255.395	13.490
1257.380	13.456
1259.434	13.420
1261.577	13.382
1263.835	13.340
1266.239	13.292
1268.815	13.239
1271.588	13.180
1274.570	13.114
1277.766	13.040
1281.166	12.961
1284.750	12.875
1288.491	12.785
1292.352	12.693
1296.290	12.598
1300.254	12.504
1304.185	12.412
1308.015	12.324
1311.674	12.242
1315.096	12.168
1318.227	12.104
1321.033	12.050
1323.499	12.006
1325.630	11.973
1327.449	11.950
1328.986	11.936
1330.278	11.929
1331.362	11.929
1332.272	11.935
1333.039	11.945
1333.692	11.958
1334.253	11.975
1334.740	11.994
1335.169	12.015
1335.553	12.038
1335.901	12.062
1336.222	12.086
1336.522	12.112
1336.806	12.138
1337.079	12.165
1337.345	12.192
1337.607	12.219
1337.867	12.247
1338.129	12.274
1338.394	12.302
1338.665	12.329
1338.945	12.357
1339.234	12.384
1339.536	12.411
1339.853	12.437
1340.186	12.463
1340.539	12.489
1340.913	12.514
1341.311	12.538
1341.734	12.562
1342.186	12.585
1342.668	12.607
1343.181	12.627
1343.728	12.647
1344.308	12.666
1344.922	12.684
1345.569	12.701
1346.248	12.716
1346.956	12.731
1347.692	12.744
1348.449	12.757
1349.225	12.769
1350.012	12.781
1350.806	12.793
1351.600	12.804
1352.389	12.816
1353.166	12.827
1353.926	12.840
1354.666	12.853
1355.383	12.867
1356.073	12.881
1356.737	12.897
1357.375	12.913
1357.988	12.931
1358.578	12.949
1359.150	12.968
1359.708	12.987
1360.258	13.007
1360.805	13.027
1361.358	13.047
1361.926	13.067
1362.518	13.086
1363.146	13.104
1363.822	13.120
1364.561	13.135
1365.379	13.147
1366.296	13.155
1367.332	13.160
1368.507	13.160
1369.846	13.155
1371.372	13.144
1373.104	13.126
1375.060	13.100
1377.249	13.066
1379.671	13.025
1382.312	12.977
1385.146	12.922
1388.130	12.862
1391.213	12.799
1394.334	12.735
1397.432	12.672
1400.448	12.612
1403.333	12.556
1406.049	12.505
1408.571	12.461
1410.885	12.423
1412.988	12.392
1414.885	12.367
1416.588	12.348
1418.112	12.335
1419.475	12.327
1420.695	12.323
1421.792	12.324
1422.782	12.327
1423.683	12.334
1424.509	12.342
1425.274	12.353
1425.991	12.365
1426.670	12.379
1427.320	12.393
1427.949	12.408
1428.566	12.424
1429.176	12.440
1429.784	12.456
1430.395	12.472
1431.012	12.488
1431.639	12.504
1432.278	12.519
1432.930	12.534
1433.597	12.549
1434.277	12.563
1434.972	12.577
1435.679	12.590
1436.397	12.603
1437.124	12.616
1437.858	12.629
1438.596	12.641
1439.336	12.653
1440.076	12.666
1440.814	12.678
1441.550	12.690
1442.284	12.703
1443.018	12.715
1443.754	12.728
1444.498	12.740
1445.256	12.752
1446.036	12.764
1446.850	12.774
1447.710	12.783
1448.631	12.791
1449.631	12.796
1450.728	12.799
1451.941	12.798
1453.288	12.793
1454.782	12.783
1456.432	12.769
1458.237	12.750
1460.187	12.727
1462.257	12.699
1464.411	12.669
1466.602	12.638
1468.778	12.606
1470.886	12.576
1472.881	12.549
1474.726	12.527
1476.397	12.509
1477.884	12.497
1479.188	12.491
1480.316	12.489
1481.286	12.493
1482.113	12.500
1482.817	12.512
1483.418	12.527
1483.931	12.544
1484.373	12.564
1484.757	12.586
1485.095	12.609
1485.396	12.634
1485.671	12.659
1485.926	12.686
1486.169	12.713
1486.405	12.740
1486.642	12.767
1486.886	12.794
1487.144	12.821
1487.424	12.848
1487.735	12.874
1488.087	12.899
1488.493	12.922
1488.968	12.943
1489.530	12.962
1490.199	12.978
