<j>	<Fwlc>
1036.402	13.882
1037.244	13.896
1038.088	13.909
1038.942	13.923
1039.811	13.935
1040.698	13.947
1041.605	13.958
1042.535	13.967
1043.487	13.976
1044.462	13.983
1045.459	13.989
1046.475	13.994
1047.510	13.998
1048.562	14.002
1049.629	14.004
1050.709	14.006
1051.802	14.007
1052.906	14.007
1054.023	14.007
1055.153	14.006
1056.297	14.005
1057.459	14.002
1058.641	13.999
1059.849	13.995
1061.087	13.989
1062.362	13.981
1063.681	13.971
1065.051	13.959
1066.477	13.945
1067.966	13.927
1069.519	13.906
1071.135	13.882
1072.810	13.856
1074.532	13.827
1076.287	13.796
1078.053	13.765
1079.809	13.734
1081.531	13.704
1083.197	13.677
1084.786	13.654
1086.287	13.634
1087.688	13.619
1088.989	13.609
1090.189	13.604
1091.294	13.603
1092.312	13.607
1093.252	13.614
1094.126	13.624
1094.943	13.637
1095.717	13.652
1096.457	13.670
1097.174	13.688
1097.880	13.707
1098.586	13.726
1099.305	13.745
1100.052	13.763
1100.841	13.779
1101.692	13.793
1102.626	13.803
1103.669	13.808
1104.849	13.807
1106.196	13.799
1107.742	13.782
1109.512	13.755
1111.519	13.717
1113.758	13.669
1116.196	13.611
1118.772	13.547
1121.401	13.480
1123.987	13.414
1126.437	13.354
1128.681	13.302
1130.673	13.261
1132.399	13.232
1133.870	13.214
1135.110	13.206
1136.151	13.207
1137.029	13.215
1137.777	13.229
1138.424	13.248
1138.995	13.271
1139.511	13.296
1139.991	13.323
1140.448	13.351
1140.897	13.380
1141.349	13.409
1141.814	13.438
1142.304	13.466
1142.830	13.492
1143.401	13.517
1144.031	13.539
1144.729	13.559
1145.507	13.575
1146.375	13.588
1147.342	13.596
1148.412	13.599
1149.585	13.599
1150.857	13.593
1152.213	13.584
1153.635	13.571
1155.098	13.557
1156.572	13.541
1158.027	13.526
1159.435	13.513
1160.774	13.502
1162.026	13.495
1163.184	13.492
1164.245	13.493
1165.214	13.498
1166.097	13.507
1166.906	13.520
1167.653	13.535
1168.350	13.553
1169.010	13.572
1169.642	13.593
1170.258	13.614
1170.864	13.636
1171.469	13.659
1172.079	13.681
1172.697	13.703
1173.328	13.725
1173.973	13.745
1174.635	13.766
1175.315	13.785
1176.012	13.804
1176.727	13.822
1177.459	13.839
1178.207	13.856
1178.971	13.872
1179.749	13.887
1180.542	13.901
1181.349	13.915
1182.170	13.928
1183.006	13.941
1183.858	13.953
1184.728	13.964
1185.616	13.974
1186.524	13.984
1187.455	13.992
1188.409	14.000
1189.386	14.006
1190.387	14.011
1191.410	14.015
1192.453	14.019
1193.511	14.021
1194.581	14.023
1195.655	14.025
1196.726	14.026
1197.787	14.028
1198.831	14.031
1199.850	14.035
1200.838	14.039
1201.790	14.046
1202.703	14.054
1203.573	14.064
1204.401	14.076
1205.188	14.090
1205.935	14.106
1206.646	14.124
1207.324	14.143
1207.973	14.163
1208.599	14.185
1209.205	14.207
1209.796	14.231
1210.376	14.255
1210.950	14.279
1211.521	14.304
1212.092	14.328
1212.667	14.353
1213.247	14.378
1213.834	14.402
1214.431	14.426
1215.039	14.449
1215.659	14.472
1216.293	14.494
1216.944	14.516
1217.613	14.537
1218.305	14.556
1219.027	14.575
1219.787	14.592
1220.597	14.606
1221.476	14.618
1222.449	14.626
1223.548	14.628
1224.818	14.622
1226.314	14.607
1228.100	14.579
1230.241	14.536
1232.794	14.474
1235.780	14.393
1239.165	14.294
1242.842	14.182
1246.637	14.065
1250.346	13.950
1253.783	13.847
1256.821	13.761
1259.409	13.694
1261.560	13.646
1263.324	13.615
1264.770	13.598
1265.968	13.592
1266.977	13.594
