<j>	<Fwlc>
1036.572	13.886
1038.264	13.860
1040.188	13.823
1042.313	13.776
1044.578	13.721
1046.904	13.662
1049.203	13.604
1051.399	13.550
1053.435	13.504
1055.283	13.467
1056.943	13.439
1058.433	13.419
1059.782	13.406
1061.024	13.399
1062.191	13.396
1063.312	13.396
1064.409	13.397
1065.498	13.398
1066.590	13.400
1067.689	13.401
1068.797	13.402
1069.910	13.402
1071.024	13.403
1072.132	13.403
1073.230	13.404
1074.312	13.406
1075.376	13.408
1076.421	13.411
1077.449	13.415
1078.464	13.420
1079.473	13.425
1080.480	13.430
1081.495	13.435
1082.523	13.440
1083.570	13.444
1084.639	13.446
1085.731	13.448
1086.844	13.449
1087.974	13.449
1089.112	13.448
1090.250	13.447
1091.377	13.446
1092.484	13.447
1093.562	13.448
1094.603	13.451
1095.606	13.456
1096.567	13.463
1097.490	13.471
1098.379	13.481
1099.240	13.492
1100.080	13.505
1100.906	13.518
1101.727	13.531
1102.548	13.545
1103.376	13.558
1104.213	13.571
1105.062	13.584
1105.922	13.596
1106.791	13.607
1107.665	13.618
1108.539	13.630
1109.405	13.641
1110.258	13.653
1111.090	13.665
1111.896	13.679
1112.671	13.695
1113.410	13.711
1114.113	13.730
1114.777	13.750
1115.404	13.772
1115.996	13.796
1116.555	13.822
1117.084	13.848
1117.588	13.877
1118.071	13.906
1118.538	13.936
1118.994	13.968
1119.443	13.999
1119.891	14.031
1120.343	14.063
1120.804	14.094
1121.281	14.125
1121.777	14.155
1122.298	14.184
1122.849	14.212
1123.435	14.238
1124.059	14.262
1124.725	14.285
1125.436	14.305
1126.193	14.323
1126.998	14.339
1127.854	14.352
1128.767	14.362
1129.743	14.370
1130.798	14.373
1131.961	14.372
1133.276	14.365
1134.812	14.347
1136.670	14.316
1138.988	14.265
1141.927	14.187
1145.638	14.076
1150.192	13.928
1155.485	13.748
1161.195	13.549
1166.839	13.353
1171.947	13.179
1176.224	13.040
1179.594	12.940
1182.146	12.875
1184.039	12.838
1185.436	12.822
1186.477	12.822
1187.266	12.832
1187.877	12.850
1188.363	12.873
1188.759	12.900
1189.090	12.931
1189.373	12.963
1189.620	12.997
1189.840	13.032
1190.039	13.069
1190.222	13.106
1190.393	13.144
1190.556	13.182
1190.712	13.221
1190.863	13.260
1191.012	13.300
1191.159	13.340
1191.306	13.380
1191.454	13.421
1191.605	13.461
1191.759	13.502
1191.917	13.542
1192.081	13.583
1192.251	13.623
1192.428	13.664
1192.613	13.704
1192.808	13.744
1193.014	13.784
1193.231	13.823
1193.461	13.862
1193.705	13.901
1193.965	13.939
1194.243	13.977
1194.538	14.014
1194.855	14.050
1195.193	14.085
1195.556	14.120
1195.945	14.153
1196.363	14.185
1196.812	14.216
1197.296	14.245
1197.817	14.273
1198.380	14.299
1198.988	14.323
1199.646	14.345
1200.358	14.364
1201.129	14.380
1201.963	14.394
1202.863	14.404
1203.833	14.412
1204.873	14.416
1205.982	14.416
1207.155	14.414
1208.387	14.409
1209.666	14.401
1210.981	14.391
1212.318	14.381
1213.661	14.369
1214.999	14.358
1216.319	14.348
1217.615	14.339
1218.882	14.331
1220.123	14.324
1221.344	14.318
1222.553	14.313
1223.764	14.309
1224.994	14.303
1226.259	14.296
1227.578	14.288
1228.968	14.276
1230.444	14.260
1232.018	14.240
1233.694	14.216
1235.468	14.188
1237.327	14.155
1239.249	14.120
1241.200	14.083
1243.144	14.046
1245.042	14.011
1246.858	13.979
1248.561	13.952
1250.133	13.930
1251.562	13.915
1252.847	13.905
1253.993	13.902
1255.011	13.904
1255.915	13.912
1256.719	13.923
1257.440	13.939
1258.091	13.957
1258.686	13.979
1259.236	14.002
1259.754	14.027
1260.248	14.053
1260.728	14.080
1261.202	14.108
1261.679	14.135
1262.168	14.162
1262.680	14.189
1263.227	14.214
1263.826	14.237
1264.501	14.257
1265.284	14.273
1266.221	14.283
1267.375	14.285
1268.832	14.274
1270.704	14.247
1273.117	14.199
1276.196	14.123
1280.011	14.019
1284.523	13.885
1289.529	13.732
1294.680	13.571
1299.573	13.420
1303.882	13.291
1307.440	13.191
1310.236	13.121
1312.366	13.078
1313.966	13.055
1315.170	13.048
1316.091	13.053
1316.818	13.065
1317.414	13.083
1317.926	13.104
1318.387	13.128
1318.818	13.153
1319.238	13.178
1319.656	13.204
1320.084	13.230
1320.526	13.255
1320.990	13.280
1321.479	13.303
1321.996	13.326
1322.546	13.348
1323.131	13.368
1323.754	13.388
1324.416	13.405
1325.119	13.422
1325.866	13.436
1326.657	13.449
1327.493	13.460
1328.375	13.470
1329.304	13.478
1330.281	13.484
1331.307	13.488
1332.383	13.490
1333.512	13.491
1334.696	13.489
1335.937	13.485
1337.240	13.479
1338.609	13.471
1340.049	13.460
1341.566	13.446
1343.163	13.430
1344.845	13.410
1346.615	13.387
1348.473	13.362
1350.417	13.333
1352.440	13.301
1354.532	13.267
1356.682	13.231
1358.870	13.194
1361.080	13.156
1363.291	13.118
1365.483	13.081
1367.641	13.045
1369.751	13.011
1371.806	12.979
1373.801	12.949
1375.741	12.921
1377.634	12.895
1379.494	12.871
1381.340	12.847
1383.192	12.824
1385.074	12.800
1387.011	12.775
1389.021	12.747
1391.122	12.718
1393.321	12.685
1395.616	12.649
1397.993	12.611
1400.425	12.571
1402.875	12.531
1405.300	12.491
1407.655	12.453
1409.896	12.418
1411.991	12.387
1413.916	12.362
1415.659	12.342
1417.217	12.328
1418.597	12.319
1419.813	12.315
1420.878	12.316
1421.812	12.321
1422.631	12.330
1423.351	12.341
1423.988	12.356
1424.554	12.372
1425.061	12.390
1425.518	12.410
1425.934	12.432
1426.315	12.454
1426.667	12.478
1426.994	12.502
1427.301	12.528
1427.591	12.553
1427.867	12.580
1428.131	12.607
1428.385	12.634
1428.631	12.661
1428.870	12.689
1429.104	12.718
1429.333	12.746
1429.558	12.775
1429.781	12.804
1430.002	12.833
1430.221	12.862
1430.440	12.891
1430.658	12.921
1430.876	12.950
1431.094	12.980
1431.313	13.010
1431.534	13.040
1431.755	13.070
1431.979	13.100
1432.205	13.130
1432.434	13.160
1432.667	13.190
1432.905	13.220
1433.148	13.250
1433.398	13.280
1433.657	13.309
1433.928	13.339
1434.214	13.368
1434.520	13.396
1434.850	13.424
1435.212	13.451
1435.616	13.477
1436.074	13.500
1436.603	13.522
1437.222	13.541
1437.958	13.556
1438.843	13.566
1439.917	13.571
1441.225	13.567
1442.818	13.554
1444.746	13.530
1447.050	13.493
1449.751	13.443
1452.839	13.380
1456.258	13.306
1459.907	13.224
1463.653	13.138
1467.346	13.054
1470.854	12.975
1474.082	12.906
1476.976	12.847
1479.527	12.800
1481.754	12.763
1483.697	12.736
1485.400	12.717
1486.906	12.704
1488.257	12.696
1489.486	12.692
1490.619	12.691
1491.678	12.693
1492.680	12.696
1493.638	12.701
1494.559	12.707
1495.451	12.714
1496.319	12.722
1497.164	12.731
1497.988	12.740
1498.791	12.750
1499.573	12.760
1500.333	12.771
1501.070	12.783
1501.783	12.796
1502.469	12.809
1503.128	12.823
1503.759	12.838
1504.361	12.854
1504.935	12.871
1505.481	12.888
1505.998	12.907
1506.489	12.926
1506.954	12.947
1507.395	12.968
1507.813	12.990
1508.210	13.012
1508.588	13.035
1508.949	13.059
1509.295	13.084
1509.628	13.109
1509.950	13.134
1510.262	13.160
1510.568	13.186
1510.868	13.212
1511.164	13.239
1511.459	13.266
1511.754	13.293
1512.052	13.319
1512.353	13.346
1512.661	13.373
1512.977	13.400
1513.304	13.426
1513.644	13.452
1513.999	13.478
1514.374	13.503
1514.770	13.527
1515.192	13.551
1515.644	13.574
1516.130	13.595
1516.656	13.616
1517.226	13.635
1517.848	13.653
1518.526	13.668
1519.267	13.682
1520.080	13.693
1520.969	13.702
1521.940	13.708
1522.999	13.711
1524.147	13.710
1525.386	13.707
1526.712	13.701
1528.118	13.692
1529.595	13.681
1531.126	13.667
1532.695	13.652
1534.281	13.636
1535.861	13.621
1537.415	13.606
1538.922	13.592
1540.364	13.580
1541.729	13.571
1543.007	13.565
1544.193	13.562
1545.283	13.562
1546.280	13.565
1547.186	13.571
1548.006	13.580
1548.746	13.591
1549.413	13.605
1550.013	13.622
1550.553	13.640
1551.038	13.661
1551.475	13.683
1551.868	13.707
1552.223	13.732
1552.543	13.759
1552.834	13.786
1553.097	13.815
1553.336	13.844
1553.555	13.875
1553.755	13.906
1553.939	13.938
1554.109	13.971
1554.267	14.004
1554.415	14.037
1554.555	14.071
