<j>	<Fwlc>
1038.144	13.790
1038.735	13.817
1039.351	13.842
1040.013	13.866
1040.749	13.886
1041.589	13.902
1042.571	13.911
1043.737	13.912
1045.131	13.902
1046.793	13.879
1048.753	13.842
1051.018	13.789
1053.562	13.724
1056.320	13.647
1059.195	13.564
1062.073	13.481
1064.843	13.402
1067.423	13.332
1069.766	13.273
1071.860	13.226
1073.717	13.190
1075.366	13.164
1076.842	13.147
1078.178	13.136
1079.403	13.130
1080.541	13.128
1081.613	13.130
1082.634	13.134
1083.616	13.140
1084.570	13.147
1085.505	13.155
1086.427	13.164
1087.341	13.173
1088.251	13.182
1089.160	13.192
1090.069	13.201
1090.976	13.211
1091.880	13.221
1092.776	13.231
1093.662	13.241
1094.530	13.252
1095.376	13.264
1096.194	13.277
1096.979	13.291
1097.728	13.307
1098.437	13.325
1099.106	13.344
1099.733	13.366
1100.319	13.389
1100.867	13.414
1101.377	13.441
1101.853	13.469
1102.299	13.499
1102.717	13.531
1103.111	13.564
1103.484	13.597
1103.840	13.632
1104.181	13.668
1104.511	13.704
1104.831	13.741
1105.146	13.778
1105.456	13.816
1105.765	13.854
1106.076	13.892
1106.391	13.931
1106.715	13.969
1107.052	14.006
1107.408	14.043
1107.792	14.079
1108.214	14.113
1108.690	14.146
1109.241	14.174
1109.896	14.199
1110.696	14.217
1111.695	14.225
1112.963	14.222
1114.585	14.203
1116.656	14.163
1119.257	14.099
1122.431	14.009
1126.134	13.894
1130.216	13.761
1134.431	13.621
1138.496	13.486
1142.178	13.369
1145.342	13.274
1147.963	13.204
1150.089	13.156
1151.810	13.127
1153.217	13.112
1154.394	13.107
1155.408	13.110
1156.307	13.118
1157.131	13.129
1157.904	13.143
1158.646	13.159
1159.369	13.175
1160.083	13.192
1160.792	13.209
1161.503	13.226
1162.215	13.243
1162.932	13.260
1163.653	13.277
1164.377	13.294
1165.104	13.310
1165.833	13.327
1166.563	13.343
1167.294	13.360
1168.025	13.376
1168.757	13.393
1169.492	13.409
1170.234	13.425
1170.985	13.441
1171.754	13.456
1172.547	13.471
1173.375	13.484
1174.250	13.495
1175.185	13.504
1176.194	13.510
1177.291	13.512
1178.488	13.510
1179.795	13.504
1181.213	13.493
1182.739	13.477
1184.357	13.458
1186.043	13.435
1187.764	13.410
1189.479	13.385
1191.150	13.362
1192.739	13.341
1194.215	13.325
1195.561	13.314
1196.764	13.309
1197.827	13.309
1198.755	13.315
1199.562	13.327
1200.261	13.343
1200.869	13.362
1201.402	13.386
1201.875	13.411
1202.300	13.440
1202.690	13.469
1203.054	13.501
1203.403	13.533
1203.743	13.565
1204.082	13.598
1204.426	13.631
1204.782	13.663
1205.155	13.695
1205.551	13.727
1205.975	13.757
1206.435	13.785
1206.937	13.813
1207.489	13.838
1208.099	13.861
1208.775	13.881
1209.530	13.898
1210.372	13.911
1211.316	13.920
1212.373	13.924
1213.557	13.922
1214.877	13.915
1216.342	13.902
1217.956	13.882
1219.715	13.856
1221.607	13.825
1223.608	13.788
1225.686	13.748
1227.802	13.706
1229.909	13.664
1231.964	13.624
1233.927	13.588
1235.769	13.556
1237.468	13.530
1239.016	13.511
1240.412	13.498
1241.664	13.491
1242.784	13.489
1243.785	13.492
1244.685	13.500
1245.498	13.511
1246.242	13.525
1246.931	13.542
1247.579	13.561
1248.202	13.581
1248.813	13.601
1249.428	13.622
1250.063	13.642
1250.739	13.661
1251.477	13.677
1252.302	13.691
1253.243	13.700
1254.333	13.703
1255.605	13.699
1257.092	13.687
1258.819	13.666
1260.800	13.634
1263.027	13.593
1265.466	13.542
1268.054	13.486
1270.707	13.426
1273.329	13.367
1275.830	13.312
1278.139	13.264
1280.210	13.225
1282.026	13.195
1283.591	13.176
1284.927	13.165
1286.061	13.163
1287.023	13.167
1287.842	13.177
1288.544	13.191
1289.151	13.209
1289.680	13.231
1290.145	13.255
1290.558	13.281
1290.928	13.309
1291.261	13.338
1291.565	13.369
1291.843	13.401
1292.101	13.434
1292.343	13.468
1292.573	13.502
1292.796	13.537
1293.015	13.572
1293.238	13.608
1293.470	13.643
1293.722	13.677
1294.005	13.711
1294.336	13.744
1294.736	13.773
1295.234	13.800
