<j>	<Fwlc>
1045.753	13.424
1046.489	13.442
1047.184	13.461
1047.843	13.483
1048.471	13.505
1049.075	13.530
1049.663	13.555
1050.242	13.581
1050.818	13.607
1051.399	13.633
1051.993	13.658
1052.608	13.683
1053.250	13.706
1053.928	13.728
1054.649	13.748
1055.420	13.766
1056.249	13.781
1057.141	13.793
1058.106	13.801
1059.151	13.806
1060.289	13.807
1061.533	13.802
1062.906	13.792
1064.437	13.774
1066.167	13.748
1068.143	13.711
1070.418	13.661
1073.040	13.596
1076.031	13.514
1079.367	13.418
1082.964	13.309
1086.680	13.196
1090.333	13.084
1093.753	12.982
1096.814	12.896
1099.456	12.828
1101.682	12.777
1103.534	12.743
1105.079	12.723
1106.386	12.713
1107.516	12.711
1108.525	12.715
1109.452	12.723
1110.331	12.732
1111.184	12.744
1112.028	12.755
1112.871	12.767
1113.720	12.779
1114.577	12.790
1115.440	12.801
1116.306	12.812
1117.170	12.823
1118.025	12.834
1118.867	12.846
1119.688	12.858
1120.483	12.871
1121.247	12.886
1121.977	12.902
1122.672	12.919
1123.330	12.938
1123.953	12.958
1124.541	12.980
1125.097	13.003
1125.625	13.028
1126.128	13.053
1126.610	13.080
1127.076	13.107
1127.529	13.135
1127.973	13.164
1128.413	13.193
1128.853	13.222
1129.295	13.251
1129.743	13.280
1130.200	13.309
1130.669	13.337
1131.152	13.365
1131.651	13.392
1132.166	13.419
1132.698	13.445
1133.248	13.470
1133.815	13.495
1134.398	13.519
1134.994	13.542
1135.603	13.565
1136.221	13.587
1136.846	13.609
1137.475	13.631
1138.106	13.653
1138.737	13.675
1139.367	13.697
1139.996	13.719
1140.625	13.741
1141.256	13.763
1141.893	13.784
1142.542	13.806
1143.209	13.827
1143.903	13.846
1144.634	13.865
1145.413	13.881
1146.253	13.894
1147.166	13.905
1148.165	13.911
1149.264	13.913
1150.476	13.911
1151.813	13.902
1153.292	13.888
1154.935	13.866
1156.774	13.836
1158.859	13.797
1161.263	13.744
1164.078	13.676
1167.409	13.588
1171.339	13.477
1175.881	13.342
1180.920	13.188
1186.199	13.024
1191.360	12.865
1196.057	12.723
1200.053	12.608
1203.266	12.523
1205.739	12.466
1207.589	12.434
1208.949	12.421
1209.944	12.422
1210.677	12.434
1211.224	12.453
1211.643	12.477
1211.973	12.505
1212.244	12.535
1212.474	12.567
1212.679	12.601
1212.868	12.635
1213.050	12.669
1213.230	12.704
1213.414	12.740
1213.606	12.774
1213.810	12.809
1214.031	12.844
1214.273	12.877
1214.541	12.910
1214.841	12.942
1215.180	12.973
1215.563	13.002
1216.000	13.030
1216.498	13.055
1217.068	13.077
1217.719	13.097
1218.461	13.113
1219.301	13.126
1220.247	13.135
1221.303	13.139
1222.469	13.139
1223.738	13.135
1225.100	13.127
1226.540	13.116
1228.036	13.102
1229.566	13.087
1231.108	13.071
1232.645	13.056
1234.165	13.041
1235.665	13.027
1237.153	13.013
1238.648	13.000
1240.177	12.985
1241.776	12.969
1243.486	12.950
1245.348	12.925
1247.397	12.894
1249.655	12.856
1252.124	12.810
1254.777	12.758
1257.557	12.701
1260.384	12.642
1263.166	12.584
1265.811	12.530
1268.248	12.483
1270.431	12.445
1272.343	12.416
1273.992	12.396
1275.401	12.384
1276.604	12.380
1277.637	12.382
1278.534	12.389
1279.328	12.399
1280.043	12.413
1280.702	12.428
1281.322	12.445
1281.915	12.463
1282.492	12.482
1283.060	12.501
1283.624	12.521
1284.187	12.540
1284.752	12.560
1285.318	12.579
1285.886	12.599
1286.455	12.618
1287.023	12.638
1287.589	12.657
1288.151	12.677
1288.708	12.697
1289.256	12.717
1289.794	12.738
1290.320	12.759
1290.833	12.781
1291.332	12.803
1291.815	12.825
1292.283	12.849
1292.734	12.872
1293.168	12.897
1293.588	12.922
1293.991	12.948
1294.381	12.974
1294.758	13.001
1295.123	13.029
1295.478	13.057
1295.824	13.085
1296.164	13.114
1296.500	13.143
1296.833	13.172
1297.166	13.201
1297.501	13.231
1297.841	13.260
1298.187	13.289
1298.544	13.318
1298.913	13.347
1299.297	13.375
1299.699	13.403
1300.122	13.430
1300.568	13.456
1301.040	13.481
1301.541	13.506
1302.071	13.529
1302.632	13.551
1303.226	13.572
1303.852	13.591
1304.509	13.610
1305.198	13.627
1305.914	13.643
1306.656	13.658
1307.421	13.672
1308.204	13.686
1309.003	13.698
1309.813	13.711
1310.635	13.722
1311.466	13.734
1312.309	13.745
1313.166	13.755
1314.047	13.765
1314.959	13.773
1315.919	13.780
1316.944	13.785
1318.058	13.786
1319.285	13.783
1320.655	13.775
1322.195	13.761
1323.929	13.739
1325.871	13.710
