<j>	<Fwlc>
1065.214	12.576
1065.999	12.589
1066.712	12.605
1067.366	12.624
1067.976	12.645
1068.553	12.668
1069.108	12.692
1069.650	12.716
1070.188	12.741
1070.731	12.766
1071.287	12.790
1071.864	12.814
1072.470	12.837
1073.115	12.858
1073.809	12.878
1074.560	12.895
1075.381	12.909
1076.280	12.920
1077.268	12.928
1078.350	12.931
1079.532	12.931
1080.811	12.926
1082.180	12.917
1083.625	12.905
1085.124	12.891
1086.650	12.874
1088.172	12.858
1089.660	12.843
1091.085	12.829
1092.424	12.820
1093.660	12.814
1094.785	12.813
1095.797	12.816
1096.701	12.824
1097.505	12.836
1098.220	12.852
1098.859	12.872
1099.435	12.894
1099.961	12.918
1100.448	12.945
1100.907	12.972
1101.349	13.001
1101.780	13.031
1102.210	13.060
1102.644	13.090
1103.088	13.119
1103.548	13.148
1104.027	13.176
1104.528	13.204
1105.055	13.230
1105.607	13.255
1106.187	13.279
1106.794	13.302
1107.427	13.324
1108.083	13.345
1108.759	13.365
1109.452	13.384
1110.157	13.403
1110.868	13.421
1111.582	13.439
1112.292	13.458
1112.994	13.476
1113.684	13.495
1114.359	13.515
1115.015	13.535
1115.652	13.557
1116.268	13.579
1116.863	13.602
1117.439	13.627
1117.997	13.652
1118.539	13.678
1119.068	13.705
1119.588	13.732
1120.102	13.760
1120.614	13.788
1121.130	13.815
1121.653	13.843
1122.191	13.870
1122.748	13.897
1123.331	13.922
1123.948	13.946
1124.607	13.968
1125.314	13.988
1126.078	14.006
1126.907	14.020
1127.807	14.031
1128.784	14.039
1129.842	14.042
1130.979	14.042
1132.192	14.038
1133.473	14.031
1134.807	14.021
1136.177	14.009
1137.564	13.996
1138.944	13.983
1140.296	13.971
1141.601	13.961
1142.841	13.954
1144.007	13.950
1145.091	13.950
1146.091	13.954
1147.009	13.962
1147.851	13.974
1148.623	13.988
1149.339	14.006
1150.010	14.026
1150.657	14.047
1151.301	14.069
1151.977	14.091
1152.733	14.109
1153.640	14.121
1154.799	14.124
1156.358	14.110
1158.507	14.072
1161.470	14.000
1165.439	13.885
1170.463	13.726
1176.314	13.530
1182.468	13.320
1188.268	13.122
1193.200	12.960
1197.055	12.841
1199.899	12.765
1201.935	12.722
1203.393	12.704
1204.463	12.702
1205.288	12.711
1205.966	12.726
1206.561	12.746
1207.113	12.767
1207.651	12.789
1208.189	12.812
1208.740	12.834
1209.311	12.855
1209.906	12.876
1210.529	12.895
1211.182	12.914
1211.866	12.931
1212.582	12.948
1213.331	12.963
1214.111	12.977
1214.922	12.989
1215.764	13.001
1216.633	13.011
1217.529	13.020
1218.448	13.029
1219.388	13.036
1220.346	13.043
1221.319	13.049
1222.303	13.055
1223.294	13.060
1224.291	13.066
1225.288	13.071
1226.283	13.076
1227.274	13.081
1228.259	13.086
1229.237	13.092
1230.209	13.098
1231.179	13.104
1232.151	13.110
1233.134	13.116
1234.140	13.121
1235.186	13.125
1236.293	13.127
1237.487	13.126
1238.797	13.121
1240.255	13.110
1241.896	13.093
1243.745	13.069
1245.819	13.037
1248.116	12.996
1250.607	12.948
1253.237	12.895
1255.928	12.838
1258.587	12.783
1261.122	12.731
1263.459	12.686
1265.547	12.649
1267.365	12.622
1268.914	12.605
1270.215	12.596
1271.300	12.596
1272.203	12.602
1272.959	12.613
1273.598	12.629
1274.147	12.649
1274.629	12.671
1275.062	12.695
1275.460	12.720
1275.835	12.747
1276.197	12.774
1276.553	12.801
1276.908	12.829
1277.267	12.857
1277.635	12.884
1278.015	12.911
1278.410	12.938
1278.823	12.964
1279.258	12.990
1279.715	13.015
1280.199	13.039
1280.711	13.062
1281.253	13.084
1281.828	13.105
1282.438	13.124
1283.085	13.143
1283.769	13.160
1284.490	13.175
1285.250	13.189
1286.046	13.202
1286.876	13.214
1287.738	13.224
1288.627	13.233
1289.537	13.242
1290.462	13.249
1291.395	13.256
1292.327	13.264
1293.252	13.271
1294.160	13.279
1295.046	13.287
1295.902	13.297
1296.723	13.308
1297.506	13.320
1298.247	13.334
1298.944	13.350
1299.598	13.367
1300.210	13.386
1300.780	13.406
1301.311	13.428
1301.806	13.452
1302.268	13.477
1302.701	13.503
1303.107	13.530
1303.492	13.558
1303.858	13.587
1304.210	13.617
1304.551	13.648
1304.886	13.678
1305.219	13.709
1305.554	13.740
1305.898	13.771
1306.257	13.802
1306.638	13.832
1307.049	13.861
1307.503	13.888
1308.011	13.913
1308.589	13.936
1309.254	13.956
1310.029	13.971
1310.937	13.981
1312.003	13.986
1313.250	13.982
1314.700	13.971
1316.365	13.952
1318.245	13.923
1320.324	13.887
1322.568	13.843
1324.925	13.795
1327.333	13.744
1329.730	13.694
1332.061	13.646
1334.286	13.602
1336.386	13.563
1338.357	13.529
1340.209	13.500
1341.960	13.475
1343.630	13.454
1345.240	13.435
1346.803	13.418
1348.328	13.403
1349.818	13.389
1351.271	13.376
1352.681	13.365
1354.041	13.356
1355.342	13.349
1356.577	13.344
1357.741	13.342
1358.832	13.342
1359.852	13.345
1360.804	13.350
1361.697	13.358
1362.540	13.367
1363.345	13.378
1364.127	13.391
1364.902	13.403
1365.691	13.416
1366.514	13.427
1367.399	13.437
1368.372	13.443
1369.468	13.446
1370.722	13.443
1372.171	13.434
1373.849	13.417
1375.784	13.391
1377.989	13.356
1380.455	13.311
1383.147	13.258
1386.002	13.199
1388.932	13.138
1391.843	13.076
1394.645	13.018
1397.268	12.966
1399.673	12.921
1401.846	12.884
1403.802	12.855
1405.570	12.832
1407.193	12.815
1408.715	12.802
1410.181	12.791
1411.634	12.781
1413.112	12.770
1414.652	12.759
1416.283	12.744
1418.036	12.726
1419.934	12.704
1422.000	12.677
1424.257	12.645
1426.721	12.606
1429.412	12.562
1432.345	12.510
1435.531	12.452
1438.973	12.387
1442.660	12.315
1446.560	12.238
1450.616	12.157
1454.748	12.075
1458.853	11.993
1462.823	11.915
1466.556	11.844
1469.972	11.781
1473.020	11.728
1475.679	11.686
1477.958	11.654
1479.884	11.631
1481.496	11.617
1482.836	11.610
1483.949	11.609
1484.875	11.613
1485.648	11.622
1486.298	11.634
1486.850	11.648
1487.324	11.665
1487.736	11.684
1488.099	11.704
1488.422	11.725
1488.714	11.747
1488.980	11.770
1489.226	11.793
1489.454	11.817
1489.669	11.841
1489.872	11.866
1490.065	11.892
1490.250	11.917
1490.427	11.943
1490.598	11.969
1490.764	11.995
1490.925	12.022
1491.081	12.049
1491.234	12.076
1491.384	12.103
1491.531	12.131
1491.675	12.158
1491.817	12.186
1491.958	12.214
1492.098	12.242
1492.236	12.270
1492.375	12.298
1492.514	12.327
1492.653	12.355
1492.794	12.384
1492.937	12.412
1493.082	12.441
1493.232	12.470
1493.386	12.498
1493.546	12.527
1493.713	12.556
1493.889	12.584
1494.075	12.612
1494.275	12.640
1494.489	12.668
1494.722	12.695
1494.977	12.722
1495.258	12.748
1495.570	12.773
1495.917	12.798
1496.308	12.821
1496.748	12.842
1497.246	12.863
1497.810	12.881
1498.451	12.897
1499.176	12.911
1499.997	12.921
1500.920	12.929
1501.953	12.933
1503.099	12.934
1504.357	12.931
1505.722	12.925
1507.182	12.916
1508.719	12.905
1510.310	12.891
1511.927	12.877
1513.540	12.862
1515.121	12.848
1516.642	12.836
1518.080	12.825
1519.420	12.818
1520.651	12.814
1521.769	12.813
1522.775	12.816
1523.674	12.822
1524.475	12.831
1525.189	12.843
1525.825	12.857
1526.398	12.873
1526.918	12.891
1527.398	12.910
1527.851	12.931
1528.290	12.952
1528.730	12.973
1529.187	12.994
1529.683	13.014
1530.243	13.033
1530.899	13.048
1531.697	13.061
1532.692	13.067
1533.958	13.066
1535.588	13.056
1537.690	13.032
1540.384	12.991
1543.777	12.931
1547.933	12.850
1552.829	12.747
1558.323	12.628
1564.148	12.499
1569.968	12.369
1575.452	12.249
1580.361	12.145
1584.577	12.059
1588.094	11.993
1590.979	11.944
1593.332	11.910
1595.258	11.887
1596.850	11.874
1598.182	11.867
1599.314	11.866
1600.290	11.869
1601.143	11.876
1601.898	11.885
1602.575	11.896
1603.189	11.909
1603.752	11.923
1604.275	11.938
1604.766	11.954
1605.234	11.971
1605.685	11.989
1606.126	12.006
1606.564	12.024
1607.004	12.042
1607.451	12.060
1607.912	12.078
1608.393	12.095
1608.897	12.112
1609.432	12.128
1610.002	12.143
1610.613	12.157
1611.269	12.170
1611.974	12.182
1612.733	12.193
1613.549	12.202
1614.423	12.209
1615.356	12.216
1616.345	12.220
1617.388	12.223
1618.480	12.225
1619.612	12.226
1620.776	12.226
1621.960	12.225
1623.152	12.224
1624.340	12.223
1625.510	12.223
1626.651	12.223
1627.752	12.223
1628.804	12.225
1629.799	12.229
1630.733	12.234
1631.602	12.240
1632.406	12.248
1633.145	12.258
1633.822	12.270
1634.438	12.283
1634.998	12.297
1635.506	12.313
1635.966	12.331
1636.383	12.349
1636.761	12.369
1637.105	12.389
1637.419	12.411
1637.705	12.433
1637.968	12.456
1638.211	12.479
1638.437	12.503
1638.648	12.528
1638.847	12.553
1639.036	12.579
1639.219	12.604
1639.397	12.630
1639.574	12.656
1639.752	12.683
1639.934	12.709
1640.126	12.735
1640.331	12.761
1640.556	12.786
1640.808	12.811
1641.097	12.835
1641.435	12.858
1641.836	12.879
1642.321	12.898
1642.913	12.915
1643.639	12.928
1644.534	12.937
1645.634	12.940
1646.982	12.936
1648.616	12.925
1650.568	12.906
1652.856	12.877
1655.473	12.839
1658.380	12.793
1661.501	12.740
1664.732	12.684
1667.951	12.628
1671.037	12.575
1673.888	12.528
1676.435	12.488
1678.645	12.457
1680.516	12.435
1682.071	12.422
1683.347	12.416
1684.385	12.417
1685.227	12.423
1685.914	12.433
1686.478	12.447
1686.947	12.464
1687.345	12.482
1687.690	12.502
1687.997	12.523
1688.275	12.546
1688.536	12.568
1688.784	12.592
1689.028	12.615
1689.270	12.639
1689.515	12.662
1689.766	12.686
1690.026	12.709
1690.299	12.732
1690.588	12.755
1690.894	12.778
1691.221	12.800
1691.572	12.821
1691.950	12.842
1692.359	12.862
1692.802	12.881
1693.283	12.899
1693.805	12.917
1694.372	12.933
1694.987	12.947
1695.653	12.961
1696.374	12.973
1697.150	12.983
1697.983	12.992
1698.871	12.999
1699.813	13.005
1700.805	13.009
1701.841	13.012
1702.914	13.014
1704.015	13.015
1705.133	13.016
1706.257	13.016
1707.376	13.016
1708.478	13.017
1709.553	13.018
1710.591	13.020
1711.585	13.023
1712.527	13.028
1713.414	13.034
1714.244	13.042
1715.015	13.051
1715.729	13.062
1716.387	13.075
1716.993	13.089
1717.549	13.104
1718.060	13.121
1718.529	13.139
1718.961	13.158
1719.361	13.178
1719.732	13.199
1720.078	13.221
1720.403	13.244
1720.710	13.267
1721.004	13.290
1721.287	13.314
1721.563	13.339
