<j>	<Fwlc>
1034.898	13.954
1035.484	13.982
1036.103	14.008
1036.755	14.032
1037.443	14.054
1038.165	14.075
1038.923	14.093
1039.718	14.110
1040.550	14.125
1041.423	14.138
1042.340	14.149
1043.307	14.157
1044.329	14.163
1045.414	14.165
1046.569	14.164
1047.803	14.158
1049.122	14.149
1050.534	14.135
1052.048	14.115
1053.676	14.091
1055.438	14.060
1057.369	14.021
1059.517	13.973
1061.952	13.912
1064.753	13.836
1067.990	13.740
1071.691	13.624
1075.802	13.490
1080.161	13.345
1084.518	13.200
1088.601	13.066
1092.198	12.953
1095.203	12.866
1097.618	12.806
1099.514	12.768
1100.999	12.748
1102.180	12.743
1103.153	12.747
1103.997	12.758
1104.775	12.772
1105.534	12.787
1106.316	12.802
1107.151	12.815
1108.065	12.825
1109.080	12.832
1110.210	12.834
1111.465	12.831
1112.848	12.823
1114.351	12.809
1115.956	12.792
1117.639	12.771
1119.365	12.748
1121.095	12.724
1122.790	12.701
1124.415	12.681
1125.941	12.664
1127.348	12.652
1128.625	12.645
1129.770	12.643
1130.787	12.646
1131.685	12.654
1132.475	12.666
1133.168	12.682
1133.777	12.701
1134.315	12.724
1134.790	12.749
1135.213	12.776
1135.591	12.806
1135.932	12.837
1136.241	12.869
1136.523	12.903
1136.783	12.938
1137.024	12.974
1137.249	13.010
1137.461	13.048
1137.662	13.086
1137.855	13.124
1138.042	13.163
1138.224	13.203
1138.403	13.243
1138.581	13.283
1138.759	13.323
1138.940	13.364
1139.126	13.404
1139.318	13.445
1139.519	13.485
1139.732	13.525
1139.960	13.564
1140.208	13.603
1140.481	13.641
1140.786	13.678
1141.129	13.714
1141.521	13.747
1141.973	13.778
1142.499	13.807
1143.116	13.831
1143.843	13.850
1144.701	13.864
1145.714	13.871
1146.903	13.871
1148.287	13.861
1149.879	13.842
1151.679	13.814
1153.676	13.777
1155.841	13.732
1158.132	13.682
1160.497	13.627
1162.883	13.572
1165.239	13.518
1167.525	13.467
1169.714	13.420
1171.789	13.378
1173.740	13.342
1175.564	13.311
1177.260	13.286
1178.828	13.266
1180.265	13.251
1181.573	13.242
1182.752	13.238
1183.805	13.239
1184.738	13.245
1185.557	13.256
1186.272	13.271
1186.891	13.291
1187.426	13.314
1187.887	13.340
1188.284	13.369
1188.626	13.401
1188.924	13.434
1189.184	13.470
1189.414	13.507
1189.619	13.545
1189.806	13.585
1189.979	13.625
1190.142	13.666
1190.300	13.707
1190.455	13.749
1190.610	13.791
1190.770	13.833
1190.937	13.875
1191.115	13.917
1191.307	13.958
1191.519	13.999
1191.757	14.038
1192.029	14.077
1192.348	14.114
1192.728	14.148
1193.195	14.179
1193.784	14.206
1194.548	14.224
1195.562	14.233
1196.936	14.227
1198.813	14.200
1201.368	14.145
