<j>	<Fwlc>
1046.120	13.406
1046.796	13.427
1047.515	13.447
1048.280	13.464
1049.097	13.480
1049.967	13.492
1050.895	13.502
1051.880	13.510
1052.922	13.514
1054.018	13.516
1055.162	13.516
1056.347	13.513
1057.563	13.509
1058.802	13.504
1060.051	13.498
1061.302	13.492
1062.544	13.486
1063.770	13.480
1064.974	13.476
1066.153	13.473
1067.304	13.471
1068.426	13.471
1069.518	13.472
1070.580	13.474
1071.613	13.477
1072.616	13.482
1073.590	13.489
1074.535	13.496
1075.452	13.505
1076.342	13.516
1077.208	13.527
1078.054	13.539
1078.884	13.553
1079.706	13.566
1080.530	13.580
1081.366	13.594
1082.228	13.606
1083.132	13.617
1084.095	13.625
1085.137	13.630
1086.278	13.631
1087.534	13.626
1088.919	13.616
1090.441	13.599
1092.094	13.576
1093.863	13.548
1095.715	13.516
1097.609	13.481
1099.494	13.446
1101.318	13.413
1103.039	13.385
1104.622	13.362
1106.048	13.346
1107.315	13.337
1108.429	13.336
1109.407	13.340
1110.271	13.350
1111.047	13.364
1111.761	13.381
1112.443	13.401
1113.120	13.420
1113.821	13.440
1114.577	13.457
1115.418	13.471
1116.376	13.480
1117.482	13.483
1118.763	13.479
1120.238	13.466
1121.915	13.445
1123.784	13.415
1125.815	13.377
1127.958	13.334
1130.148	13.289
1132.317	13.243
1134.403	13.201
1136.359	13.164
1138.162	13.134
1139.810	13.110
1141.318	13.093
1142.714	13.081
1144.037	13.072
1145.325	13.065
1146.621	13.059
1147.964	13.051
1149.391	13.041
1150.932	13.026
1152.614	13.006
1154.447	12.980
1156.430	12.948
1158.547	12.911
1160.760	12.869
1163.020	12.826
1165.267	12.782
1167.440	12.741
1169.484	12.705
1171.358	12.674
1173.039	12.651
1174.518	12.636
1175.801	12.628
1176.903	12.627
1177.845	12.632
1178.651	12.643
1179.342	12.658
1179.939	12.677
1180.462	12.700
1180.927	12.724
1181.347	12.751
1181.734	12.779
1182.096	12.808
1182.442	12.838
1182.778	12.868
1183.110	12.899
1183.443	12.930
1183.781	12.961
1184.130	12.992
1184.492	13.022
1184.873	13.052
1185.279	13.081
1185.717	13.109
1186.192	13.136
1186.716	13.161
1187.299	13.184
1187.954	13.204
1188.699	13.221
1189.553	13.233
1190.540	13.241
1191.688	13.243
1193.029	13.237
1194.595	13.222
1196.420	13.198
1198.532	13.163
1200.947	13.117
1203.666	13.059
1206.662	12.990
1209.884	12.913
1213.253	12.831
1216.673	12.747
1220.046	12.664
1223.284	12.587
1226.319	12.517
1229.109	12.457
1231.638	12.405
1233.906	12.364
1235.929	12.331
1237.729	12.306
1239.330	12.289
1240.756	12.278
1242.031	12.272
1243.173	12.270
1244.199	12.273
1245.126	12.279
1245.964	12.288
1246.725	12.300
1247.417	12.315
1248.049	12.331
1248.627	12.350
1249.158	12.370
1249.647	12.392
1250.099	12.415
1250.519	12.439
1250.910	12.464
1251.279	12.491
1251.627	12.518
1251.961	12.546
1252.283	12.574
1252.598	12.603
1252.912	12.631
1253.229	12.660
1253.555	12.689
1253.897	12.718
1254.264	12.746
1254.665	12.772
1255.113	12.798
1255.620	12.821
1256.206	12.842
1256.889	12.860
1257.692	12.874
1258.642	12.883
1259.764	12.885
1261.084	12.881
1262.621	12.870
1264.386	12.850
1266.372	12.822
1268.553	12.787
1270.882	12.747
1273.291	12.703
1275.703	12.658
1278.038	12.616
1280.228	12.578
1282.224	12.546
1283.999	12.522
1285.548	12.506
1286.881	12.497
1288.022	12.494
1289.000	12.498
1289.846	12.507
1290.589	12.519
1291.258	12.534
1291.879	12.551
1292.473	12.569
1293.063	12.588
1293.667	12.606
1294.303	12.624
1294.988	12.640
1295.741	12.654
1296.577	12.666
1297.513	12.674
1298.565	12.679
1299.745	12.679
1301.066	12.675
1302.531	12.665
1304.143	12.651
1305.892	12.632
1307.764	12.609
1309.736	12.582
1311.781	12.553
1313.865	12.522
1315.957	12.491
1318.028	12.461
1320.052	12.432
1322.014	12.404
1323.901	12.380
1325.711	12.358
1327.443	12.338
1329.103	12.321
1330.694	12.307
