<j>	<Fwlc>
1060.091	12.779
1060.376	12.815
1060.666	12.851
1060.966	12.887
1061.280	12.922
1061.616	12.957
1061.982	12.991
1062.388	13.023
1062.848	13.053
1063.377	13.081
1063.994	13.105
1064.724	13.124
1065.590	13.138
1066.620	13.145
1067.840	13.145
1069.270	13.135
1070.920	13.115
1072.783	13.086
1074.832	13.049
1077.016	13.005
1079.266	12.958
1081.503	12.910
1083.654	12.866
1085.657	12.827
1087.474	12.796
1089.091	12.773
1090.512	12.759
1091.756	12.752
1092.848	12.752
1093.816	12.757
1094.687	12.767
1095.486	12.780
1096.231	12.795
1096.939	12.812
1097.620	12.830
1098.283	12.849
1098.933	12.869
1099.571	12.889
1100.200	12.910
1100.818	12.931
1101.423	12.953
1102.014	12.976
1102.589	12.999
1103.145	13.022
1103.681	13.047
1104.195	13.073
1104.687	13.100
1105.156	13.127
1105.602	13.156
1106.026	13.186
1106.430	13.217
1106.816	13.249
1107.184	13.281
1107.539	13.315
1107.881	13.349
1108.215	13.384
1108.543	13.419
1108.868	13.454
1109.192	13.490
1109.520	13.526
1109.853	13.562
1110.195	13.597
1110.549	13.632
1110.917	13.667
1111.303	13.701
1111.708	13.734
1112.135	13.766
1112.585	13.798
1113.061	13.828
1113.562	13.857
1114.090	13.885
1114.645	13.912
1115.227	13.938
1115.836	13.962
1116.474	13.985
1117.144	14.007
1117.850	14.027
1118.607	14.045
1119.432	14.059
1120.361	14.070
1121.447	14.074
1122.773	14.068
1124.460	14.047
1126.673	14.004
1129.612	13.931
1133.469	13.819
1138.336	13.664
1144.088	13.471
1150.321	13.257
1156.441	13.047
1161.900	12.864
1166.390	12.720
1169.877	12.619
1172.503	12.554
1174.470	12.516
1175.966	12.498
1177.140	12.493
1178.099	12.497
1178.914	12.508
1179.633	12.522
1180.286	12.539
1180.893	12.558
1181.467	12.579
1182.016	12.600
1182.546	12.622
1183.060	12.645
1183.561	12.669
1184.051	12.693
1184.531	12.718
1185.003	12.742
1185.469	12.768
1185.930	12.793
1186.387	12.819
1186.845	12.845
1187.305	12.871
1187.771	12.896
1188.246	12.922
1188.737	12.947
1189.247	12.971
1189.784	12.995
1190.354	13.017
1190.966	13.038
1191.626	13.058
1192.344	13.075
1193.128	13.089
1193.985	13.101
1194.922	13.110
1195.943	13.115
1197.049	13.117
1198.236	13.116
1199.497	13.112
1200.820	13.105
1202.186	13.096
1203.576	13.086
1204.966	13.076
1206.335	13.066
1207.662	13.057
1208.929	13.051
1210.124	13.048
1211.240	13.047
1212.275	13.050
1213.231	13.055
1214.114	13.064
1214.932	13.075
1215.695	13.089
1216.415	13.104
1217.104	13.121
1217.773	13.138
1218.437	13.157
1219.108	13.175
1219.800	13.192
1220.528	13.208
1221.307	13.223
1222.153	13.235
1223.084	13.244
1224.117	13.249
1225.269	13.250
1226.555	13.245
1227.987	13.235
1229.571	13.219
1231.301	13.198
1233.164	13.171
1235.134	13.140
1237.172	13.106
1239.233	13.070
1241.267	13.035
1243.228	13.003
1245.076	12.975
1246.782	12.951
1248.329	12.934
1249.712	12.922
1250.935	12.917
1252.008	12.917
1252.945	12.923
1253.763	12.933
1254.478	12.947
1255.106	12.965
1255.660	12.985
1256.154	13.008
1256.599	13.033
1257.005	13.059
1257.380	13.087
1257.732	13.116
1258.069	13.146
1258.397	13.176
1258.723	13.207
1259.053	13.237
1259.395	13.267
1259.757	13.297
1260.146	13.326
1260.572	13.354
1261.045	13.380
1261.575	13.404
1262.173	13.425
1262.853	13.444
1263.624	13.459
1264.497	13.470
1265.479	13.477
1266.574	13.480
1267.779	13.478
1269.085	13.472
1270.476	13.462
1271.928	13.450
1273.411	13.436
1274.893	13.422
1276.340	13.408
1277.723	13.397
1279.018	13.389
1280.208	13.385
1281.286	13.385
1282.249	13.390
1283.102	13.399
1283.853	13.412
1284.512	13.429
1285.092	13.449
1285.604	13.472
1286.059	13.497
1286.468	13.524
1286.840	13.553
1287.182	13.583
1287.503	13.615
1287.806	13.647
1288.097	13.680
1288.380	13.713
1288.657	13.747
1288.932	13.781
1289.207	13.815
1289.484	13.849
1289.763	13.883
1290.047	13.917
1290.335	13.952
1290.630	13.986
1290.930	14.020
1291.237	14.053
1291.550	14.087
1291.870	14.120
1292.199	14.154
1292.534	14.187
1292.876	14.220
1293.226	14.252
1293.587	14.285
1293.963	14.317
1294.363	14.348
1294.804	14.378
1295.322	14.405
1295.983	14.427
1296.918	14.439
1298.374	14.434
1300.806	14.393
1304.990	14.291
1312.032	14.088
1322.934	13.749
1337.434	13.283
1353.127	12.776
1366.801	12.342
1376.851	12.036
1383.619	11.846
1388.171	11.734
1391.427	11.667
1393.961	11.624
1396.086	11.595
1397.960	11.574
1399.661	11.559
1401.230	11.547
1402.690	11.538
1404.055	11.532
1405.339	11.529
1406.546	11.527
1407.687	11.527
1408.769	11.529
1409.797	11.532
1410.775	11.536
1411.707	11.542
1412.595	11.549
1413.443	11.557
1414.251	11.566
1415.022	11.576
1415.755	11.587
1416.453	11.599
1417.116	11.612
1417.745	11.625
1418.341	11.640
1418.905	11.656
1419.439	11.672
1419.943	11.689
1420.419	11.707
1420.868	11.726
1421.293	11.746
1421.693	11.766
1422.072	11.787
1422.430	11.808
1422.769	11.830
1423.090	11.853
1423.395	11.876
1423.686	11.900
1423.963	11.924
1424.228	11.949
1424.482	11.974
1424.727	11.999
1424.962	12.025
1425.189	12.051
1425.410	12.077
1425.624	12.103
1425.833	12.130
1426.037	12.157
1426.237	12.185
1426.434	12.212
1426.628	12.240
1426.819	12.268
1427.008	12.296
1427.196	12.324
1427.382	12.352
1427.568	12.381
1427.753	12.409
1427.937	12.438
1428.122	12.467
1428.307	12.496
