<j>	<Fwlc>
1034.926	13.964
1036.213	13.956
1037.590	13.944
1039.070	13.927
1040.661	13.905
1042.361	13.877
1044.162	13.844
1046.045	13.807
1047.983	13.767
1049.948	13.725
1051.907	13.684
1053.837	13.644
1055.718	13.606
1057.539	13.572
1059.295	13.541
1060.986	13.513
1062.613	13.488
1064.176	13.467
1065.675	13.448
1067.106	13.433
1068.463	13.420
1069.742	13.412
1070.938	13.407
1072.047	13.406
1073.069	13.410
1074.006	13.417
1074.862	13.428
1075.645	13.442
1076.364	13.460
1077.027	13.480
1077.648	13.503
1078.239	13.527
1078.813	13.552
1079.388	13.577
1079.984	13.602
1080.626	13.626
1081.346	13.646
1082.186	13.661
1083.197	13.669
1084.447	13.667
1086.012	13.652
1087.974	13.619
1090.402	13.566
1093.328	13.491
1096.718	13.396
1100.449	13.285
1104.322	13.166
1108.103	13.051
1111.589	12.947
1114.650	12.862
1117.244	12.796
1119.399	12.750
1121.179	12.719
1122.663	12.702
1123.922	12.694
1125.014	12.694
1125.986	12.699
1126.868	12.708
1127.681	12.720
1128.441	12.734
1129.156	12.750
1129.830	12.768
1130.467	12.787
1131.069	12.808
1131.637	12.830
1132.172	12.854
1132.675	12.878
1133.147	12.905
1133.591	12.932
1134.007	12.961
1134.397	12.990
1134.765	13.021
1135.111	13.053
1135.439	13.086
1135.751	13.120
1136.050	13.154
1136.337	13.189
1136.617	13.225
1136.893	13.260
1137.166	13.297
1137.441	13.333
1137.721	13.369
1138.010	13.405
1138.313	13.441
1138.635	13.476
1138.982	13.511
1139.360	13.544
1139.777	13.576
1140.243	13.605
1140.767	13.633
1141.362	13.657
1142.042	13.678
1142.821	13.695
1143.718	13.707
1144.750	13.713
1145.936	13.712
1147.292	13.704
1148.833	13.688
1150.568	13.663
1152.495	13.630
1154.603	13.589
1156.869	13.541
1159.253	13.488
1161.708	13.431
1164.178	13.374
1166.607	13.319
1168.945	13.267
1171.151	13.220
1173.199	13.180
1175.073	13.148
1176.771	13.122
1178.302	13.104
1179.676	13.092
1180.914	13.086
1182.033	13.085
1183.054	13.088
1183.995	13.094
1184.875	13.103
1185.709	13.115
1186.512	13.127
