<j>	<Fwlc>
1061.810	12.729
1063.373	12.707
1064.686	12.696
1065.779	12.695
1066.693	12.702
1067.461	12.715
1068.119	12.734
1068.695	12.756
1069.213	12.781
1069.695	12.808
1070.158	12.836
1070.621	12.865
1071.100	12.893
1071.611	12.920
1072.172	12.945
1072.805	12.968
1073.531	12.987
1074.376	13.001
1075.366	13.010
1076.527	13.011
1077.881	13.005
1079.442	12.989
1081.209	12.965
1083.162	12.933
1085.259	12.895
1087.436	12.852
1089.617	12.808
1091.723	12.767
1093.687	12.730
1095.458	12.702
1097.010	12.682
1098.339	12.671
1099.457	12.669
1100.387	12.675
1101.158	12.687
1101.798	12.706
1102.335	12.728
1102.793	12.755
1103.194	12.784
1103.556	12.815
1103.892	12.847
1104.217	12.880
1104.542	12.914
1104.874	12.947
1105.224	12.980
1105.599	13.012
1106.007	13.043
1106.454	13.072
1106.946	13.100
1107.489	13.126
1108.088	13.149
1108.745	13.170
1109.461	13.189
1110.236	13.205
1111.065	13.218
1111.941	13.230
1112.856	13.239
1113.795	13.248
1114.745	13.255
1115.691	13.263
1116.618	13.271
1117.511	13.280
1118.359	13.292
1119.152	13.305
1119.885	13.321
1120.555	13.340
1121.161	13.361
1121.706	13.386
1122.194	13.413
1122.630	13.442
1123.020	13.474
1123.371	13.507
1123.691	13.543
1123.988	13.579
1124.271	13.617
1124.550	13.655
1124.841	13.692
1125.160	13.730
1125.531	13.765
1125.991	13.797
1126.587	13.823
1127.390	13.841
1128.496	13.847
1130.029	13.836
1132.137	13.800
1134.964	13.733
1138.596	13.632
1142.987	13.498
1147.899	13.341
1152.932	13.176
1157.642	13.023
1161.700	12.897
1164.971	12.803
1167.490	12.740
1169.384	12.704
1170.809	12.688
1171.901	12.686
1172.770	12.693
1173.493	12.707
1174.124	12.726
1174.697	12.746
1175.237	12.769
1175.757	12.792
1176.266	12.816
1176.772	12.840
1177.276	12.864
1177.781	12.889
1178.289	12.913
1178.799	12.937
1179.313	12.961
1179.830	12.986
1180.351	13.010
1180.875	13.034
1181.404	13.057
1181.937	13.081
1182.473	13.105
1183.014	13.128
1183.560	13.152
1184.110	13.175
1184.665	13.198
1185.224	13.221
1185.789	13.244
1186.359	13.267
1186.934	13.289
1187.513	13.311
1188.098	13.334
1188.687	13.356
1189.280	13.378
1189.876	13.399
1190.476	13.421
1191.077	13.443
1191.679	13.464
1192.281	13.486
1192.882	13.508
1193.481	13.530
1194.077	13.552
1194.670	13.574
1195.260	13.596
1195.847	13.619
1196.432	13.642
1197.018	13.664
1197.608	13.687
1198.208	13.709
1198.825	13.731
1199.469	13.752
1200.153	13.771
1200.893	13.788
1201.709	13.803
1202.625	13.813
1203.668	13.818
1204.868	13.817
1206.253	13.808
1207.845	13.790
1209.656	13.763
1211.676	13.727
1213.874	13.684
1216.192	13.634
1218.554	13.582
1220.872	13.531
1223.064	13.485
1225.066	13.446
1226.840	13.417
1228.371	13.397
1229.669	13.387
1230.756	13.386
1231.663	13.392
1232.422	13.405
1233.064	13.423
1233.619	13.444
1234.111	13.469
1234.561	13.496
1234.987	13.524
1235.403	13.552
1235.824	13.581
1236.259	13.609
1236.721	13.637
1237.219	13.663
1237.764	13.688
1238.363	13.710
1239.027	13.730
1239.765	13.747
1240.585	13.760
1241.494	13.770
1242.498	13.776
1243.600	13.778
1244.803	13.776
1246.102	13.769
1247.491	13.759
1248.961	13.745
1250.497	13.729
1252.082	13.710
1253.697	13.689
1255.323	13.669
1256.940	13.648
1258.530	13.628
1260.076	13.610
1261.567	13.594
1262.992	13.581
1264.343	13.571
1265.618	13.563
1266.813	13.559
1267.929	13.558
1268.970	13.560
1269.937	13.565
1270.837	13.573
1271.676	13.584
1272.459	13.596
1273.194	13.611
1273.888	13.628
1274.547	13.646
1275.181	13.665
1275.794	13.685
1276.396	13.705
1276.992	13.727
1277.589	13.748
1278.195	13.769
1278.816	13.789
1279.457	13.809
1280.125	13.827
1280.827	13.845
1281.566	13.861
1282.348	13.875
1283.177	13.887
1284.054	13.898
1284.981	13.906
1285.957	13.912
1286.979	13.917
1288.043	13.919
1289.141	13.920
1290.265	13.920
1291.403	13.919
1292.544	13.918
1293.677	13.916
1294.788	13.916
1295.867	13.917
1296.905	13.919
1297.894	13.924
1298.828	13.930
1299.705	13.939
1300.523	13.950
1301.284	13.964
1301.990	13.980
1302.645	13.998
1303.253	14.018
1303.821	14.040
1304.355	14.064
1304.862	14.089
1305.348	14.115
1305.823	14.141
1306.293	14.168
1306.768	14.195
1307.257	14.221
1307.771	14.247
1308.320	14.271
1308.916	14.294
1309.573	14.314
1310.305	14.331
1311.125	14.345
1312.048	14.354
1313.088	14.358
1314.256	14.357
1315.562	14.351
1317.010	14.338
1318.597	14.319
1320.316	14.294
1322.152	14.265
1324.085	14.231
1326.093	14.194
1328.151	14.155
1330.241	14.114
1332.344	14.074
1334.449	14.033
1336.552	13.993
1338.649	13.953
1340.742	13.914
1342.834	13.875
1344.928	13.836
1347.030	13.798
1349.148	13.759
1351.296	13.720
1353.499	13.679
1355.795	13.636
1358.239	13.589
1360.906	13.534
1363.885	13.470
1367.270	13.394
1371.134	13.302
1375.497	13.194
1380.290	13.072
1385.342	12.941
1390.398	12.811
1395.181	12.689
1399.462	12.583
1403.112	12.498
1406.101	12.434
1408.481	12.391
1410.344	12.364
1411.792	12.351
1412.923	12.348
1413.816	12.353
1414.536	12.364
1415.131	12.380
1415.636	12.398
1416.077	12.419
1416.470	12.441
1416.830	12.464
1417.165	12.489
1417.480	12.514
1417.781	12.539
1418.069	12.565
1418.347	12.592
1418.617	12.619
1418.878	12.646
1419.132	12.674
1419.380	12.701
1419.620	12.730
1419.854	12.758
1420.083	12.787
1420.305	12.816
1420.522	12.845
1420.734	12.875
1420.941	12.905
1421.144	12.935
1421.342	12.966
1421.537	12.996
1421.729	13.027
1421.919	13.058
1422.107	13.090
1422.294	13.121
1422.481	13.153
1422.669	13.184
1422.859	13.216
1423.053	13.248
1423.251	13.280
1423.455	13.312
1423.668	13.343
1423.891	13.374
1424.126	13.406
1424.378	13.436
1424.647	13.466
1424.939	13.496
1425.257	13.525
1425.606	13.552
1425.990	13.579
1426.414	13.605
1426.885	13.628
1427.407	13.650
1427.988	13.671
1428.631	13.689
1429.341	13.704
1430.121	13.717
1430.973	13.728
1431.896	13.735
1432.884	13.741
1433.932	13.744
1435.029	13.745
1436.162	13.745
1437.315	13.744
1438.471	13.742
1439.614	13.741
1440.728	13.740
1441.799	13.741
1442.816	13.744
1443.772	13.749
1444.663	13.756
1445.488	13.766
1446.248	13.778
1446.947	13.793
1447.590	13.809
1448.183	13.828
1448.732	13.848
1449.244	13.869
1449.724	13.892
1450.179	13.916
1450.614	13.941
1451.034	13.967
1451.443	13.993
1451.844	14.019
1452.241	14.046
1452.637	14.072
1453.035	14.099
1453.436	14.126
1453.843	14.153
1454.258	14.179
1454.683	14.206
1455.120	14.231
1455.571	14.257
1456.039	14.282
1456.525	14.306
1457.033	14.329
1457.565	14.352
1458.124	14.374
1458.713	14.394
1459.335	14.413
1459.992	14.431
1460.687	14.448
1461.422	14.463
1462.197	14.476
1463.013	14.488
1463.870	14.498
1464.765	14.507
1465.697	14.514
1466.662	14.520
1467.658	14.524
1468.682	14.527
1469.734	14.530
1470.813	14.531
1471.924	14.531
1473.073	14.529
1474.271	14.526
1475.534	14.521
1476.878	14.512
1478.324	14.500
1479.893	14.483
1481.603	14.461
1483.467	14.433
1485.486	14.400
1487.650	14.361
1489.932	14.317
1492.293	14.270
1494.683	14.222
1497.049	14.174
1499.343	14.129
1501.526	14.088
1503.575	14.052
1505.481	14.022
1507.249	13.997
1508.891	13.976
1510.426	13.960
1511.873	13.947
1513.251	13.937
1514.576	13.929
1515.861	13.922
1517.116	13.917
1518.347	13.912
1519.557	13.908
1520.747	13.905
1521.917	13.903
1523.068	13.902
1524.197	13.901
1525.303	13.901
1526.388	13.901
1527.450	13.903
1528.491	13.905
1529.511	13.908
1530.512	13.912
1531.495	13.916
1532.461	13.921
1533.412	13.926
1534.347	13.932
1535.267	13.939
1536.171	13.946
1537.060	13.954
1537.932	13.962
1538.789	13.971
1539.630	13.980
1540.459	13.990
1541.279	14.000
1542.099	14.010
1542.928	14.020
1543.784	14.030
1544.692	14.037
1545.687	14.043
1546.820	14.044
1548.159	14.039
1549.794	14.024
1551.838	13.997
1554.422	13.952
1557.669	13.887
1561.662	13.797
