<j>	<Fwlc>
1045.771	13.413
1045.868	13.461
1045.969	13.510
1046.074	13.558
1046.183	13.607
1046.300	13.656
1046.424	13.704
1046.558	13.753
1046.703	13.801
1046.863	13.848
1047.039	13.896
1047.235	13.942
1047.456	13.988
1047.707	14.032
1047.993	14.075
1048.321	14.116
1048.702	14.155
1049.144	14.191
1049.659	14.223
1050.262	14.251
1050.967	14.274
1051.791	14.291
1052.750	14.301
1053.860	14.303
1055.135	14.297
1056.579	14.282
1058.193	14.258
1059.965	14.226
1061.870	14.186
1063.873	14.141
1065.930	14.093
1067.992	14.045
1070.011	13.998
1071.947	13.956
1073.767	13.919
1075.449	13.888
1076.983	13.865
1078.366	13.850
1079.603	13.842
1080.702	13.840
1081.677	13.845
1082.540	13.855
1083.306	13.871
1083.989	13.890
1084.603	13.914
1085.160	13.940
1085.674	13.969
1086.156	13.999
1086.617	14.031
1087.069	14.063
1087.523	14.096
1087.990	14.128
1088.482	14.160
1089.010	14.189
1089.586	14.217
1090.223	14.242
1090.933	14.263
1091.727	14.281
1092.616	14.293
1093.608	14.301
1094.709	14.302
1095.921	14.299
1097.242	14.289
1098.668	14.275
1100.194	14.255
1101.812	14.231
1103.521	14.202
1105.319	14.169
1107.210	14.132
1109.198	14.090
1111.287	14.044
1113.474	13.994
1115.742	13.939
1118.063	13.883
1120.393	13.826
1122.682	13.770
1124.876	13.719
1126.932	13.673
1128.820	13.636
1130.529	13.607
1132.063	13.586
1133.441	13.572
1134.689	13.564
1135.840	13.562
1136.927	13.562
1137.982	13.565
1139.033	13.568
1140.108	13.571
1141.228	13.571
1142.409	13.570
1143.662	13.565
1144.991	13.557
1146.392	13.545
1147.854	13.531
1149.360	13.515
1150.889	13.497
1152.419	13.479
1153.930	13.462
1155.405	13.446
1156.838	13.432
1158.228	13.420
1159.587	13.410
1160.933	13.400
1162.296	13.391
1163.708	13.379
1165.207	13.365
1166.832	13.346
1168.612	13.321
1170.569	13.289
1172.705	13.250
1174.995	13.205
1177.393	13.154
1179.828	13.102
1182.218	13.051
1184.483	13.004
1186.560	12.964
1188.405	12.933
1190.003	12.912
1191.357	12.900
1192.488	12.897
1193.425	12.902
1194.198	12.914
1194.838	12.931
1195.372	12.953
1195.824	12.978
1196.214	13.006
1196.556	13.036
1196.863	13.068
1197.145	13.101
1197.410	13.135
1197.662	13.170
1197.908	13.205
1198.151	13.240
1198.393	13.276
1198.637	13.312
1198.885	13.347
1199.140	13.383
1199.402	13.418
1199.675	13.454
1199.959	13.489
1200.258	13.523
1200.573	13.557
1200.906	13.590
1201.262	13.623
1201.643	13.655
1202.054	13.685
1202.499	13.715
1202.985	13.742
1203.518	13.768
1204.106	13.792
1204.759	13.813
1205.486	13.831
1206.298	13.845
1207.208	13.856
1208.227	13.861
1209.366	13.862
1210.635	13.857
1212.039	13.846
1213.579	13.830
1215.247	13.808
1217.032	13.780
1218.912	13.749
1220.862	13.714
1222.849	13.678
1224.844	13.641
1226.818	13.605
1228.746	13.571
1230.612	13.539
1232.403	13.511
1234.112	13.486
1235.738	13.464
1237.280	13.446
1238.741	13.431
1240.121	13.420
1241.424	13.411
1242.650	13.406
1243.802	13.404
1244.879	13.405
1245.884	13.409
1246.819	13.415
1247.687	13.424
1248.491	13.436
1249.235	13.450
1249.924	13.467
1250.563	13.485
1251.157	13.506
1251.712	13.528
1252.233	13.552
1252.725	13.577
1253.195	13.603
1253.648	13.630
1254.088	13.657
1254.521	13.685
1254.952	13.713
1255.385	13.742
1255.828	13.770
1256.283	13.797
1256.757	13.824
