<j>	<Fwlc>
1050.787	13.190
1051.414	13.213
1052.069	13.235
1052.784	13.255
1053.603	13.271
1054.591	13.281
1055.837	13.280
1057.458	13.265
1059.596	13.228
1062.399	13.165
1065.974	13.070
1070.320	12.942
1075.257	12.789
1080.428	12.625
1085.390	12.468
1089.770	12.333
1093.368	12.229
1096.169	12.157
1098.277	12.113
1099.842	12.091
1101.011	12.086
1101.904	12.092
1102.610	12.107
1103.193	12.126
1103.695	12.149
1104.146	12.174
1104.565	12.201
1104.963	12.228
1105.349	12.256
1105.728	12.285
1106.104	12.314
1106.478	12.343
1106.853	12.372
1107.230	12.401
1107.610	12.431
1107.995	12.460
1108.385	12.489
1108.782	12.518
1109.187	12.546
1109.602	12.575
1110.029	12.603
1110.472	12.631
1110.932	12.658
1111.414	12.684
1111.922	12.709
1112.460	12.734
1113.034	12.757
1113.649	12.778
1114.313	12.798
1115.031	12.816
1115.811	12.831
1116.656	12.844
1117.572	12.854
1118.560	12.861
1119.621	12.865
1120.750	12.866
1121.938	12.865
1123.174	12.861
1124.443	12.856
1125.724	12.850
1126.999	12.844
1128.247	12.839
1129.451	12.836
1130.595	12.834
1131.669	12.836
1132.664	12.840
1133.580	12.848
1134.416	12.859
1135.177	12.872
1135.869	12.889
1136.498	12.909
1137.073	12.930
1137.603	12.954
1138.094	12.980
1138.554	13.006
1138.990	13.034
1139.409	13.063
1139.816	13.093
1140.217	13.123
1140.618	13.153
1141.023	13.183
1141.439	13.213
1141.872	13.243
1142.330	13.271
1142.822	13.299
1143.360	13.324
1143.960	13.348
1144.642	13.368
1145.434	13.384
1146.371	13.395
1147.501	13.397
1148.883	13.391
1150.588	13.371
1152.690	13.336
1155.260	13.282
1158.338	13.209
1161.906	13.116
1165.866	13.007
1170.036	12.889
1174.179	12.771
1178.064	12.663
1181.515	12.571
1184.444	12.499
1186.844	12.447
1188.761	12.413
1190.272	12.395
1191.456	12.390
1192.387	12.395
1193.126	12.407
1193.721	12.425
1194.209	12.447
1194.616	12.472
1194.964	12.500
1195.267	12.530
1195.537	12.561
1195.781	12.593
1196.006	12.626
1196.216	12.660
1196.415	12.695
1196.605	12.730
1196.788	12.766
1196.966	12.802
1197.139	12.838
1197.310	12.874
1197.478	12.911
1197.644	12.948
1197.810	12.985
1197.974	13.023
1198.139	13.061
1198.303	13.099
1198.469	13.137
1198.636	13.175
1198.805	13.213
1198.978	13.251
1199.155	13.290
1199.338	13.328
1199.528	13.366
1199.729	13.404
1199.944	13.442
1200.177	13.479
1200.433	13.515
1200.722	13.551
1201.054	13.584
1201.441	13.616
1201.902	13.645
1202.460	13.671
1203.144	13.691
1203.988	13.705
1205.034	13.712
1206.327	13.708
1207.908	13.692
1209.809	13.664
1212.040	13.621
1214.575	13.566
1217.345	13.501
1220.243	13.429
1223.137	13.357
1225.899	13.289
1228.424	13.230
1230.651	13.183
1232.560	13.148
1234.167	13.126
1235.508	13.115
1236.627	13.112
1237.569	13.117
1238.377	13.128
1239.083	13.143
1239.717	13.161
1240.299	13.182
1240.846	13.204
1241.374	13.227
1241.892	13.250
1242.411	13.274
1242.942	13.297
1243.494	13.320
1244.082	13.342
1244.719	13.362
1245.426	13.379
1246.226	13.394
1247.146	13.403
1248.220	13.408
1249.484	13.405
1250.974	13.394
1252.722	13.373
1254.744	13.341
1257.037	13.299
1259.567	13.248
1262.267	13.190
1265.043	13.128
1267.787	13.067
1270.398	13.010
1272.797	12.961
1274.935	12.921
1276.801	12.891
1278.407	12.871
1279.786	12.860
1280.978	12.855
1282.026	12.857
1282.969	12.863
1283.844	12.871
1284.681	12.881
1285.505	12.892
1286.334	12.903
1287.185	12.914
1288.068	12.923
1288.991	12.931
1289.956	12.938
1290.963	12.943
