<j>	<Fwlc>
1068.132	12.485
1070.833	12.427
1073.827	12.360
1077.133	12.281
1080.731	12.193
1084.549	12.096
1088.466	11.996
1092.331	11.898
1095.994	11.807
1099.332	11.727
1102.270	11.661
1104.782	11.610
1106.885	11.574
1108.617	11.551
1110.031	11.539
1111.180	11.536
1112.115	11.541
1112.878	11.553
1113.505	11.569
1114.024	11.589
1114.459	11.612
1114.828	11.638
1115.145	11.665
1115.420	11.695
1115.664	11.725
1115.882	11.757
1116.080	11.789
1116.263	11.823
1116.434	11.857
1116.596	11.891
1116.752	11.926
1116.902	11.961
1117.050	11.996
1117.196	12.032
1117.342	12.068
1117.489	12.104
1117.637	12.140
1117.788	12.177
1117.943	12.213
1118.102	12.249
1118.267	12.286
1118.438	12.322
1118.617	12.358
1118.806	12.394
1119.004	12.430
1119.215	12.466
1119.440	12.501
1119.680	12.536
1119.938	12.570
1120.217	12.604
1120.519	12.637
1120.848	12.669
1121.206	12.700
1121.599	12.730
1122.029	12.759
1122.502	12.786
1123.021	12.811
1123.593	12.835
1124.220	12.856
1124.908	12.875
1125.660	12.891
1126.480	12.905
1127.369	12.916
1128.330	12.924
1129.362	12.929
1130.465	12.931
1131.639	12.931
1132.883	12.927
1134.199	12.921
1135.590	12.912
1137.062	12.899
1138.624	12.884
1140.289	12.864
1142.072	12.840
1143.986	12.811
1146.042	12.777
1148.243	12.738
1150.578	12.694
1153.021	12.645
1155.532	12.594
1158.053	12.542
1160.521	12.492
1162.876	12.446
1165.065	12.405
1167.052	12.372
1168.819	12.347
1170.365	12.330
1171.699	12.320
1172.843	12.318
1173.819	12.322
1174.654	12.331
1175.372	12.345
1175.994	12.363
1176.539	12.383
1177.025	12.406
1177.464	12.431
1177.868	12.457
1178.247	12.485
1178.607	12.513
1178.957	12.542
1179.301	12.571
1179.644	12.601
1179.992	12.630
1180.349	12.660
1180.720	12.688
1181.108	12.717
1181.520	12.745
1181.959	12.771
1182.433	12.797
1182.947	12.821
1183.510	12.844
1184.129	12.865
1184.815	12.883
1185.577	12.898
1186.428	12.910
1187.380	12.919
1188.447	12.923
1189.641	12.923
1190.973	12.917
1192.451	12.906
1194.079	12.889
1195.853	12.867
1197.759	12.839
1199.775	12.807
1201.867	12.772
1203.995	12.736
1206.114	12.699
1208.178	12.664
1210.146	12.633
1211.987	12.605
1213.677	12.584
1215.205	12.568
1216.569	12.558
1217.774	12.553
1218.830	12.554
1219.751	12.561
1220.553	12.571
1221.250	12.586
1221.858	12.604
1222.389	12.625
1222.855	12.648
1223.267	12.673
1223.634	12.701
1223.964	12.730
1224.262	12.760
1224.535	12.791
1224.787	12.824
1225.022	12.857
1225.244	12.891
1225.455	12.925
1225.659	12.960
1225.858	12.995
1226.053	13.031
1226.249	13.066
1226.446	13.102
1226.647	13.138
1226.855	13.174
1227.074	13.209
1227.306	13.245
1227.557	13.279
1227.832	13.313
1228.139	13.346
1228.485	13.378
1228.884	13.408
1229.349	13.435
1229.900	13.460
1230.558	13.480
1231.352	13.496
1232.314	13.505
1233.481	13.506
1234.889	13.498
1236.570	13.479
1238.543	13.449
1240.806	13.407
1243.324	13.355
1246.029	13.295
1248.824	13.231
1251.595	13.167
1254.233	13.107
1256.654	13.055
1258.804	13.014
1260.668	12.983
1262.257	12.963
1263.602	12.952
1264.743	12.949
1265.723	12.953
1266.583	12.962
1267.358	12.974
1268.080	12.988
1268.775	13.004
1269.468	13.020
1270.176	13.036
1270.917	13.051
1271.704	13.064
1272.549	13.076
1273.460	13.085
1274.443	13.091
1275.500	13.095
1276.628	13.096
1277.822	13.094
1279.071	13.090
1280.358	13.085
1281.667	13.078
1282.975	13.072
1284.262	13.066
1285.510	13.061
1286.700	13.058
1287.820	13.057
1288.860	13.059
1289.818	13.064
1290.691	13.073
1291.484	13.084
1292.202	13.098
1292.851	13.115
1293.441	13.134
1293.979	13.155
1294.474	13.178
1294.934	13.202
1295.368	13.227
1295.782	13.254
1296.182	13.281
1296.576	13.308
1296.969	13.336
1297.365	13.363
1297.769	13.391
1298.185	13.418
1298.617	13.445
1299.069	13.471
1299.542	13.496
1300.041	13.520
1300.566	13.544
1301.119	13.566
1301.700	13.588
1302.311	13.608
1302.950	13.627
1303.615	13.645
1304.306	13.662
1305.018	13.678
1305.749	13.694
1306.494	13.709
1307.248	13.723
1308.009	13.737
1308.770	13.751
1309.529	13.765
1310.281	13.780
1311.025	13.794
1311.758	13.809
1312.480	13.825
1313.192	13.841
1313.897	13.857
1314.599	13.874
1315.303	13.890
1316.018	13.907
1316.754	13.922
1317.526	13.937
1318.349	13.949
1319.246	13.959
1320.242	13.965
1321.368	13.966
1322.661	13.962
1324.163	13.949
1325.916	13.926
1327.961	13.893
1330.331	13.847
1333.039	13.789
1336.070	13.718
1339.375	13.637
1342.870	13.549
1346.447	13.457
1349.991	13.367
1353.398	13.282
1356.591	13.205
1359.523	13.139
1362.175	13.082
1364.550	13.036
1366.667	12.999
1368.545	12.971
1370.211	12.950
1371.687	12.937
1372.993	12.929
1374.150	12.926
1375.174	12.929
1376.080	12.935
1376.883	12.945
1377.596	12.958
1378.229	12.974
1378.794	12.992
1379.301	13.013
1379.757	13.035
1380.170	13.059
1380.548	13.084
1380.896	13.111
1381.219	13.138
1381.522	13.167
1381.808	13.196
1382.082	13.225
1382.346	13.255
1382.603	13.286
1382.855	13.317
1383.105	13.348
1383.354	13.379
1383.604	13.410
1383.857	13.442
1384.115	13.473
1384.379	13.504
1384.652	13.535
1384.935	13.566
1385.232	13.596
1385.545	13.626
1385.878	13.655
1386.235	13.684
1386.620	13.712
1387.041	13.738
1387.505	13.764
1388.020	13.787
1388.597	13.808
1389.248	13.827
1389.987	13.842
1390.828	13.854
1391.786	13.861
1392.874	13.864
1394.103	13.861
1395.477	13.853
1396.994	13.840
1398.641	13.821
1400.395	13.798
1402.221	13.772
1404.078	13.744
1405.921	13.717
1407.708	13.691
1409.404	13.669
1410.984	13.650
1412.439	13.636
1413.770	13.627
1414.992	13.622
1416.130	13.621
1417.219	13.621
1418.299	13.623
1419.420	13.624
1420.640	13.621
1422.024	13.614
1423.643	13.600
1425.572	13.575
1427.878	13.537
1430.609	13.486
1433.774	13.420
1437.325	13.340
1441.154	13.251
1445.097	13.157
1448.970	13.065
1452.606	12.981
1455.883	12.908
1458.743	12.849
1461.184	12.804
1463.240	12.771
1464.965	12.750
1466.420	12.737
1467.660	12.732
1468.731	12.732
1469.672	12.737
1470.513	12.745
1471.275	12.756
1471.976	12.769
1472.630	12.783
1473.247	12.799
1473.836	12.815
1474.405	12.832
1474.962	12.850
1475.512	12.868
1476.064	12.887
1476.623	12.905
1477.197	12.922
1477.793	12.939
1478.419	12.956
1479.080	12.971
1479.785	12.985
1480.539	12.998
1481.348	13.008
1482.214	13.017
1483.141	13.025
1484.126	13.030
1485.168	13.033
1486.259	13.035
1487.390	13.035
1488.549	13.035
1489.721	13.033
1490.891	13.032
1492.043	13.031
1493.161	13.031
1494.232	13.032
1495.244	13.035
1496.188	13.040
1497.061	13.048
1497.858	13.057
1498.581	13.069
1499.232	13.084
1499.814	13.100
1500.333	13.119
1500.794	13.140
1501.203	13.162
1501.567	13.186
1501.890	13.211
1502.179	13.238
1502.438	13.266
1502.671	13.295
1502.884	13.324
1503.078	13.354
1503.257	13.385
1503.424	13.417
1503.582	13.449
1503.731	13.481
1503.875	13.514
1504.014	13.547
1504.151	13.580
1504.286	13.614
1504.422	13.647
1504.559	13.681
1504.699	13.715
1504.844	13.749
1504.995	13.782
1505.154	13.816
1505.323	13.849
1505.505	13.883
1505.703	13.915
1505.921	13.947
1506.162	13.979
1506.434	14.009
1506.742	14.039
1507.094	14.067
1507.501	14.093
1507.974	14.117
1508.528	14.139
1509.179	14.157
1509.946	14.171
1510.851	14.180
1511.915	14.183
1513.160	14.180
1514.606	14.170
1516.266	14.153
1518.143	14.127
1520.227	14.094
1522.494	14.054
1524.902	14.009
1527.403	13.961
1529.943	13.911
1532.477	13.861
1534.974	13.812
1537.429	13.766
1539.868	13.721
1542.352	13.676
1544.980	13.628
1547.883	13.573
1551.223	13.506
1555.166	13.422
1559.845	13.318
1565.295	13.192
1571.392	13.046
1577.833	12.891
1584.194	12.738
1590.052	12.599
1595.112	12.483
1599.254	12.393
1602.513	12.329
1605.016	12.287
1606.921	12.262
1608.376	12.250
1609.507	12.248
1610.408	12.253
1611.151	12.262
1611.783	12.274
1612.340	12.289
1612.845	12.305
1613.314	12.323
1613.758	12.341
1614.184	12.360
1614.596	12.379
1614.999	12.399
1615.394	12.418
1615.783	12.438
1616.169	12.459
1616.551	12.479
1616.933	12.499
1617.314	12.520
1617.698	12.540
1618.086	12.561
