<j>	<Fwlc>
1036.125	13.895
1036.891	13.913
1037.684	13.929
1038.531	13.944
1039.464	13.955
1040.535	13.960
1041.808	13.956
1043.371	13.938
1045.329	13.903
1047.801	13.844
1050.890	13.758
1054.646	13.640
1059.008	13.495
1063.770	13.331
1068.610	13.164
1073.177	13.008
1077.202	12.875
1080.560	12.773
1083.251	12.700
1085.359	12.653
1086.998	12.626
1088.277	12.616
1089.288	12.618
1090.103	12.629
1090.774	12.646
1091.339	12.667
1091.826	12.693
1092.254	12.721
1092.637	12.751
1092.986	12.782
1093.308	12.815
1093.610	12.849
1093.896	12.884
1094.170	12.920
1094.435	12.956
1094.696	12.993
1094.954	13.030
1095.215	13.067
1095.480	13.104
1095.754	13.141
1096.042	13.177
1096.347	13.213
1096.677	13.249
1097.036	13.283
1097.432	13.316
1097.874	13.346
1098.370	13.375
1098.928	13.401
1099.560	13.425
1100.275	13.444
1101.082	13.460
1101.987	13.471
1102.994	13.478
1104.103	13.480
1105.308	13.477
1106.596	13.471
1107.950	13.461
1109.346	13.450
1110.757	13.437
1112.158	13.424
1113.522	13.413
1114.830	13.403
1116.067	13.397
1117.225	13.394
1118.302	13.395
1119.301	13.399
1120.228	13.407
1121.094	13.417
1121.910	13.430
1122.687	13.445
1123.437	13.461
1124.172	13.478
1124.903	13.495
1125.642	13.512
1126.400	13.529
1127.189	13.544
1128.022	13.557
1128.911	13.569
1129.870	13.577
1130.912	13.582
1132.051	13.582
1133.295	13.578
1134.653	13.569
1136.126	13.555
1137.707	13.537
1139.380	13.513
1141.122	13.487
1142.900	13.459
1144.676	13.430
1146.413	13.403
1148.077	13.378
1149.640	13.358
1151.087	13.342
1152.410	13.332
1153.611	13.327
1154.702	13.327
1155.697	13.331
1156.617	13.339
1157.481	13.349
1158.313	13.361
1159.135	13.374
1159.969	13.386
1160.839	13.398
1161.767	13.407
1162.778	13.413
1163.892	13.415
1165.130	13.412
1166.509	13.403
1168.040	13.388
1169.724	13.367
1171.553	13.340
1173.503	13.307
1175.541	13.270
1177.621	13.231
1179.693	13.193
1181.709	13.156
1183.629	13.122
1185.422	13.094
1187.074	13.071
1188.581	13.054
1189.952	13.043
1191.201	13.037
1192.349	13.035
1193.418	13.036
1194.432	13.040
1195.411	13.046
1196.376	13.052
1197.343	13.059
1198.326	13.065
1199.338	13.070
1200.384	13.074
1201.470	13.076
1202.593	13.077
1203.750	13.076
1204.931	13.074
1206.125	13.072
1207.318	13.069
1208.495	13.067
1209.640	13.066
1210.739	13.066
1211.780	13.069
1212.757	13.074
1213.662	13.082
1214.495	13.092
1215.257	13.105
1215.951	13.121
1216.583	13.140
1217.160	13.161
1217.692	13.184
1218.189	13.208
1218.665	13.233
1219.134	13.259
1219.618	13.285
1220.143	13.310
1220.747	13.332
1221.484	13.350
1222.426	13.361
1223.676	13.361
1225.366	13.345
1227.656	13.308
1230.706	13.244
1234.628	13.148
1239.403	13.020
1244.809	12.868
1250.435	12.707
1255.783	12.553
1260.449	12.423
1264.224	12.324
1267.106	12.257
1269.217	12.217
1270.731	12.199
1271.810	12.197
1272.592	12.206
1273.178	12.222
1273.643	12.243
1274.038	12.267
1274.401	12.292
1274.760	12.318
1275.138	12.344
1275.553	12.369
1276.024	12.392
1276.572	12.413
1277.216	12.431
1277.983	12.445
1278.897	12.455
1279.991	12.459
1281.296	12.456
1282.842	12.446
1284.658	12.428
1286.761	12.400
1289.153	12.362
1291.815	12.316
1294.703	12.263
1297.749	12.204
1300.867	12.143
1303.964	12.082
1306.955	12.024
1309.771	11.972
1312.366	11.926
1314.719	11.888
1316.831	11.857
1318.715	11.833
1320.398	11.816
1321.906	11.804
1323.269	11.796
1324.517	11.793
1325.674	11.792
1326.766	11.793
1327.812	11.796
1328.833	11.800
1329.846	11.805
1330.865	11.809
1331.906	11.813
1332.979	11.816
1334.096	11.818
1335.264	11.818
1336.488	11.817
1337.772	11.814
1339.115	11.810
1340.511	11.803
1341.954	11.796
1343.431	11.787
1344.930	11.778
1346.434	11.768
1347.927	11.759
1349.395	11.750
1350.823	11.742
1352.200	11.735
1353.520	11.730
1354.778	11.727
1355.974	11.725
1357.111	11.725
1358.195	11.727
1359.234	11.730
1360.237	11.734
1361.214	11.739
1362.175	11.745
1363.131	11.751
1364.089	11.756
1365.059	11.762
1366.046	11.767
1367.054	11.772
1368.085	11.776
1369.140	11.779
1370.215	11.782
1371.307	11.784
1372.407	11.786
1373.509	11.787
1374.602	11.789
1375.677	11.791
1376.725	11.794
1377.737	11.798
1378.705	11.803
1379.624	11.809
1380.490	11.817
1381.299	11.826
1382.052	11.837
1382.750	11.849
1383.395	11.863
1383.990	11.878
1384.540	11.895
1385.050	11.913
1385.524	11.932
1385.968	11.952
1386.387	11.972
1386.786	11.994
1387.171	12.016
1387.546	12.038
1387.917	12.061
1388.288	12.084
1388.665	12.106
1389.053	12.129
1389.458	12.151
1389.883	12.173
1390.337	12.194
1390.824	12.214
1391.353	12.233
1391.930	12.250
1392.563	12.266
1393.261	12.281
1394.031	12.293
1394.883	12.303
1395.824	12.310
1396.860	12.314
1397.996	12.316
1399.233	12.315
1400.568	12.310
1401.994	12.303
1403.498	12.293
1405.063	12.281
1406.667	12.268
1408.283	12.254
1409.885	12.241
1411.446	12.228
1412.942	12.217
1414.352	12.208
1415.662	12.203
1416.862	12.200
1417.947	12.201
1418.918	12.205
1419.780	12.212
1420.538	12.222
1421.201	12.235
1421.779	12.251
1422.280	12.269
1422.715	12.289
1423.091	12.311
1423.418	12.335
1423.701	12.360
1423.947	12.387
1424.163	12.414
1424.352	12.442
1424.518	12.472
1424.666	12.502
1424.797	12.532
1424.916	12.563
1425.023	12.595
1425.121	12.627
1425.211	12.660
1425.295	12.693
1425.373	12.726
1425.447	12.759
1425.517	12.793
1425.584	12.827
1425.649	12.861
1425.712	12.896
1425.774	12.930
1425.835	12.965
1425.895	13.000
1425.955	13.035
1426.015	13.071
1426.076	13.106
1426.138	13.142
1426.200	13.178
1426.264	13.214
1426.330	13.250
1426.398	13.286
1426.469	13.322
1426.542	13.359
1426.620	13.395
1426.701	13.431
1426.787	13.468
1426.879	13.504
1426.977	13.540
1427.083	13.577
1427.197	13.613
1427.322	13.648
1427.459	13.684
1427.610	13.719
1427.777	13.754
1427.964	13.789
1428.174	13.822
1428.411	13.855
1428.680	13.887
1428.988	13.918
1429.341	13.947
1429.748	13.974
1430.220	13.999
1430.768	14.021
1431.408	14.040
1432.156	14.055
1433.033	14.066
1434.062	14.071
1435.270	14.070
1436.686	14.061
1438.339	14.043
1440.259	14.016
1442.470	13.978
1444.987	13.930
1447.808	13.870
1450.908	13.801
1454.238	13.724
1457.720	13.641
1461.261	13.556
1464.756	13.473
