<j>	<Fwlc>
1062.344	12.688
1062.769	12.716
1063.159	12.747
1063.520	12.779
1063.862	12.812
1064.189	12.846
1064.508	12.881
1064.823	12.916
1065.139	12.951
1065.459	12.986
1065.787	13.021
1066.127	13.056
1066.480	13.090
1066.850	13.124
1067.239	13.157
1067.650	13.189
1068.084	13.220
1068.544	13.250
1069.033	13.279
1069.552	13.307
1070.103	13.334
1070.688	13.359
1071.310	13.382
1071.971	13.404
1072.672	13.424
1073.416	13.442
1074.204	13.458
1075.037	13.472
1075.917	13.484
1076.843	13.493
1077.815	13.501
1078.831	13.506
1079.887	13.510
1080.978	13.512
1082.098	13.512
1083.238	13.512
1084.389	13.510
1085.540	13.509
1086.681	13.507
1087.803	13.507
1088.897	13.508
1089.957	13.510
1090.977	13.514
1091.956	13.520
1092.894	13.527
1093.795	13.537
1094.665	13.548
1095.513	13.560
1096.350	13.573
1097.193	13.586
1098.059	13.598
1098.977	13.608
1099.979	13.615
1101.114	13.617
1102.447	13.611
1104.068	13.593
1106.097	13.559
1108.688	13.502
1112.007	13.417
1116.192	13.297
1121.272	13.141
1127.081	12.957
1133.230	12.758
1139.203	12.566
1144.535	12.399
1148.961	12.267
1152.436	12.172
1155.069	12.110
1157.033	12.074
1158.498	12.058
1159.608	12.055
1160.470	12.063
1161.165	12.077
1161.746	12.095
1162.251	12.117
1162.707	12.140
1163.131	12.165
1163.536	12.191
1163.932	12.218
1164.325	12.245
1164.721	12.271
1165.123	12.298
1165.536	12.324
1165.962	12.350
1166.406	12.376
1166.868	12.401
1167.353	12.425
1167.864	12.449
1168.401	12.471
1168.970	12.493
1169.570	12.513
1170.205	12.532
1170.875	12.550
1171.581	12.567
1172.323	12.582
1173.100	12.596
1173.910	12.609
1174.751	12.620
1175.617	12.631
1176.503	12.640
1177.405	12.649
1178.314	12.658
1179.223	12.667
1180.127	12.675
1181.016	12.684
1181.885	12.694
1182.728	12.705
1183.541	12.716
1184.318	12.729
1185.057	12.744
1185.758	12.760
1186.419	12.777
1187.040	12.796
1187.622	12.817
1188.168	12.839
1188.680	12.862
1189.160	12.886
1189.612	12.912
1190.039	12.939
1190.445	12.967
1190.833	12.996
1191.209	13.025
1191.577	13.055
1191.941	13.085
1192.308	13.115
1192.685	13.145
1193.077	13.175
1193.495	13.204
1193.947	13.231
1194.446	13.257
1195.004	13.281
1195.638	13.302
1196.366	13.320
1197.207	13.333
1198.185	13.341
1199.323	13.343
1200.644	13.338
1202.167	13.325
1203.905	13.303
1205.861	13.272
1208.023	13.234
1210.362	13.188
1212.835	13.137
1215.384	13.082
1217.945	13.027
1220.459	12.973
1222.871	12.923
1225.143	12.879
1227.251	12.840
1229.185	12.809
1230.947	12.784
1232.544	12.765
1233.990	12.752
1235.297	12.744
1236.483	12.740
1237.559	12.741
1238.538	12.746
1239.432	12.753
1240.250	12.764
1241.002	12.777
1241.693	12.793
1242.332	12.810
1242.923	12.829
1243.473	12.850
1243.985	12.872
1244.464	12.896
1244.915	12.921
1245.340	12.947
1245.743	12.973
1246.127	13.001
1246.495	13.029
1246.849	13.058
1247.194	13.088
1247.531	13.118
1247.864	13.148
1248.195	13.178
1248.527	13.209
1248.864	13.239
1249.209	13.270
1249.566	13.300
1249.940	13.329
1250.334	13.358
1250.754	13.386
1251.205	13.413
1251.694	13.439
1252.228	13.463
1252.813	13.485
1253.458	13.505
1254.169	13.522
1254.953	13.537
1255.817	13.548
1256.766	13.556
1257.802	13.561
1258.925	13.562
1260.130	13.559
1261.413	13.554
1262.761	13.545
1264.164	13.535
1265.608	13.522
1267.084	13.508
1268.586	13.494
1270.113	13.478
1271.675	13.461
1273.291	13.443
1274.989	13.422
1276.806	13.397
1278.781	13.366
1280.953	13.329
1283.348	13.284
1285.969	13.230
1288.789	13.169
1291.745	13.103
1294.740	13.035
1297.664	12.970
1300.408	12.909
1302.887	12.858
1305.052	12.819
1306.886	12.790
1308.405	12.773
1309.642	12.767
1310.638	12.769
1311.440	12.778
1312.089	12.793
1312.620	12.813
1313.067	12.836
1313.454	12.861
1313.805	12.888
1314.140	12.916
1314.478	12.944
1314.839	12.971
1315.246	12.998
1315.725	13.022
1316.313	13.043
1317.056	13.059
1318.012	13.068
1319.257	13.069
1320.884	13.056
1322.991	13.028
1325.676	12.982
1329.002	12.914
1332.962	12.824
1337.447	12.717
1342.241	12.599
1347.054	12.479
1351.595	12.368
1355.649	12.272
1359.106	12.194
1361.959	12.137
1364.271	12.097
1366.135	12.071
1367.647	12.057
1368.893	12.052
1369.940	12.053
1370.841	12.059
1371.631	12.069
1372.337	12.081
1372.976	12.095
1373.561	12.112
1374.099	12.129
1374.597	12.148
1375.057	12.168
1375.484	12.189
1375.880	12.212
1376.246	12.235
1376.584	12.259
1376.897	12.284
1377.187	12.310
1377.455	12.336
1377.702	12.364
1377.931	12.392
1378.144	12.420
1378.341	12.449
1378.524	12.479
1378.696	12.509
1378.856	12.540
1379.007	12.571
1379.150	12.603
1379.285	12.635
1379.414	12.667
1379.539	12.700
1379.659	12.733
1379.775	12.766
1379.890	12.799
1380.002	12.833
1380.114	12.867
1380.227	12.901
1380.340	12.935
1380.455	12.969
1380.573	13.004
1380.695	13.038
1380.823	13.072
1380.959	13.106
1381.106	13.140
1381.266	13.174
1381.447	13.207
1381.653	13.240
1381.898	13.271
1382.197	13.301
1382.573	13.329
1383.064	13.353
1383.723	13.372
1384.628	13.384
1385.895	13.384
1387.680	13.368
1390.182	13.329
1393.626	13.261
1398.200	13.157
1403.949	13.015
1410.667	12.841
1417.855	12.652
1424.850	12.467
1431.065	12.306
1436.174	12.179
1440.137	12.088
1443.103	12.028
1445.291	11.992
1446.911	11.974
1448.133	11.969
1449.081	11.972
1449.843	11.981
1450.476	11.994
1451.017	12.010
1451.494	12.029
1451.922	12.048
1452.312	12.069
1452.672	12.091
1453.009	12.113
1453.326	12.137
1453.625	12.160
1453.911	12.185
1454.185	12.209
1454.449	12.234
1454.704	12.260
1454.953	12.286
1455.195	12.312
1455.434	12.338
1455.669	12.364
1455.903	12.391
1456.136	12.417
1456.370	12.444
1456.606	12.471
1456.846	12.498
1457.091	12.525
1457.344	12.551
1457.606	12.578
1457.880	12.604
1458.170	12.630
1458.477	12.656
1458.807	12.680
1459.162	12.705
1459.549	12.728
1459.973	12.751
1460.440	12.772
1460.957	12.792
1461.530	12.810
1462.168	12.826
1462.878	12.840
1463.665	12.852
1464.536	12.861
1465.495	12.868
1466.542	12.871
1467.674	12.872
1468.886	12.871
1470.165	12.867
1471.497	12.861
1472.862	12.854
1474.239	12.847
1475.603	12.839
1476.933	12.833
1478.208	12.828
1479.410	12.825
