<j>	<Fwlc>
1043.408	13.539
1044.325	13.547
1045.182	13.559
1045.996	13.573
1046.786	13.589
1047.570	13.605
1048.366	13.621
1049.189	13.636
1050.056	13.648
1050.982	13.659
1051.982	13.666
1053.067	13.669
1054.246	13.667
1055.524	13.661
1056.900	13.650
1058.365	13.635
1059.904	13.616
1061.497	13.594
1063.114	13.570
1064.726	13.547
1066.303	13.524
1067.818	13.505
1069.249	13.489
1070.580	13.477
1071.805	13.471
1072.920	13.469
1073.930	13.473
1074.840	13.481
1075.659	13.494
1076.398	13.510
1077.066	13.530
1077.674	13.553
1078.230	13.578
1078.742	13.606
1079.219	13.636
1079.667	13.667
1080.092	13.699
1080.499	13.733
1080.894	13.767
1081.281	13.802
1081.664	13.837
1082.048	13.873
1082.436	13.908
1082.834	13.943
1083.246	13.978
1083.676	14.011
1084.131	14.044
1084.615	14.076
1085.137	14.106
1085.702	14.134
1086.318	14.159
1086.994	14.182
1087.738	14.202
1088.556	14.217
1089.456	14.229
1090.442	14.237
1091.514	14.240
1092.670	14.238
1093.902	14.233
1095.199	14.224
1096.545	14.213
1097.920	14.200
1099.307	14.186
1100.691	14.172
1102.061	14.158
1103.415	14.146
1104.762	14.134
1106.118	14.122
1107.514	14.109
1108.988	14.093
1110.587	14.071
1112.360	14.042
1114.358	14.003
1116.615	13.952
1119.144	13.889
1121.925	13.815
1124.900	13.732
1127.982	13.643
1131.073	13.554
1134.087	13.469
1136.972	13.391
1139.717	13.319
1142.346	13.254
1144.914	13.194
1147.484	13.134
1150.116	13.074
1152.856	13.011
1155.721	12.944
1158.699	12.872
1161.744	12.799
1164.784	12.725
1167.738	12.655
1170.522	12.590
1173.072	12.535
1175.347	12.490
1177.331	12.455
1179.030	12.432
1180.464	12.418
1181.663	12.413
1182.659	12.416
1183.484	12.425
1184.168	12.440
1184.737	12.459
1185.211	12.482
1185.610	12.508
1185.948	12.537
1186.238	12.567
1186.489	12.599
1186.710	12.633
1186.907	12.667
1187.085	12.703
1187.249	12.739
1187.403	12.776
1187.549	12.814
1187.691	12.851
1187.830	12.889
1187.968	12.928
1188.107	12.966
1188.249	13.005
1188.395	13.044
1188.547	13.082
1188.707	13.121
1188.877	13.159
1189.057	13.197
1189.250	13.235
1189.459	13.273
1189.685	13.310
1189.932	13.346
1190.202	13.381
1190.499	13.416
1190.825	13.450
1191.186	13.482
1191.585	13.513
1192.027	13.542
1192.516	13.569
1193.057	13.595
1193.654	13.618
1194.309	13.638
1195.027	13.656
1195.807	13.672
1196.650	13.684
1197.551	13.694
1198.507	13.702
1199.508	13.707
1200.544	13.711
1201.603	13.714
1202.672	13.716
1203.736	13.718
1204.781	13.721
1205.796	13.724
1206.770	13.730
1207.695	13.737
1208.568	13.747
1209.384	13.759
1210.144	13.773
1210.850	13.790
1211.504	13.809
1212.111	13.831
1212.675	13.854
1213.202	13.879
1213.695	13.905
1214.161	13.933
1214.603	13.962
1215.026	13.992
1215.434	14.023
1215.830	14.055
1216.218	14.087
1216.599	14.120
1216.978	14.152
1217.355	14.185
1217.735	14.219
1218.118	14.252
1218.506	14.285
1218.903	14.317
1219.310	14.350
1219.731	14.381
1220.170	14.413
1220.630	14.443
1221.120	14.472
1221.647	14.500
1222.224	14.525
1222.869	14.548
1223.605	14.567
1224.465	14.580
1225.495	14.587
1226.753	14.583
1228.317	14.566
1230.283	14.532
1232.763	14.476
1235.876	14.393
1239.729	14.279
1244.395	14.133
1249.881	13.954
1256.109	13.750
1262.911	13.526
1270.036	13.296
1277.174	13.069
1283.997	12.859
1290.219	12.673
1295.638	12.518
1300.174	12.396
1303.848	12.305
1306.756	12.240
1309.022	12.198
1310.778	12.174
1312.136	12.163
1313.193	12.163
1314.023	12.171
1314.681	12.184
1315.209	12.202
1315.639	12.224
1315.993	12.248
1316.288	12.274
1316.537	12.302
1316.750	12.332
1316.933	12.362
1317.092	12.394
1317.232	12.426
1317.356	12.459
1317.467	12.492
1317.567	12.526
1317.658	12.561
1317.741	12.596
1317.817	12.631
1317.888	12.667
1317.954	12.703
1318.017	12.739
1318.076	12.776
1318.133	12.813
1318.187	12.850
1318.240	12.888
1318.291	12.925
1318.341	12.963
1318.390	13.002
1318.439	13.040
1318.488	13.079
1318.537	13.117
1318.587	13.156
1318.637	13.195
1318.689	13.235
1318.743	13.274
1318.798	13.314
1318.856	13.353
1318.917	13.393
1318.982	13.433
1319.051	13.473
1319.125	13.513
1319.205	13.553
1319.293	13.592
1319.389	13.632
1319.495	13.672
1319.612	13.711
1319.744	13.750
1319.892	13.788
1320.059	13.826
1320.248	13.864
1320.464	13.900
1320.710	13.936
1320.993	13.970
1321.317	14.002
1321.689	14.033
1322.117	14.062
1322.609	14.089
1323.171	14.112
1323.814	14.132
1324.543	14.149
1325.367	14.162
1326.289	14.172
1327.311	14.176
1328.433	14.177
1329.648	14.174
1330.947	14.167
1332.314	14.157
1333.734	14.144
1335.186	14.130
1336.650	14.116
1338.107	14.101
1339.542	14.087
1340.942	14.075
1342.297	14.064
1343.603	14.056
1344.856	14.049
1346.058	14.045
1347.208	14.042
1348.308	14.042
1349.361	14.044
1350.369	14.047
1351.331	14.053
1352.250	14.060
1353.127	14.069
1353.962	14.079
1354.758	14.091
1355.516	14.105
1356.241	14.120
1356.938	14.136
1357.612	14.154
1358.274	14.172
1358.933	14.190
1359.606	14.208
1360.310	14.225
1361.069	14.240
1361.911	14.252
1362.873	14.260
1363.995	14.262
1365.322	14.255
1366.900	14.240
1368.768	14.212
1370.950	14.173
1373.438	14.121
1376.188	14.059
1379.113	13.989
1382.095	13.916
1385.004	13.845
1387.723	13.782
1390.170	13.728
1392.306	13.686
1394.130	13.656
1395.668	13.637
1396.963	13.628
1398.062	13.626
1399.012	13.631
1399.851	13.640
1400.614	13.652
1401.328	13.667
1402.014	13.682
1402.688	13.699
1403.365	13.715
1404.052	13.731
1404.758	13.746
1405.489	13.761
1406.246	13.775
1407.034	13.787
1407.853	13.799
1408.702	13.809
1409.580	13.818
1410.484	13.826
1411.409	13.833
1412.351	13.840
1413.304	13.846
1414.259	13.852
1415.211	13.858
1416.151	13.864
1417.073	13.871
1417.970	13.879
1418.835	13.888
1419.665	13.898
1420.455	13.909
1421.203	13.923
1421.908	13.937
1422.569	13.954
1423.188	13.972
1423.766	13.992
1424.304	14.013
1424.806	14.036
1425.274	14.060
1425.711	14.085
1426.120	14.112
1426.505	14.139
1426.869	14.168
1427.215	14.197
1427.545	14.228
1427.863	14.258
1428.172	14.290
1428.476	14.321
1428.777	14.353
1429.079	14.385
1429.385	14.417
1429.701	14.449
1430.030	14.480
1430.378	14.511
1430.750	14.541
1431.154	14.570
1431.596	14.597
1432.085	14.623
1432.629	14.647
1433.237	14.668
1433.918	14.686
1434.679	14.701
1435.528	14.712
1436.468	14.720
1437.499	14.724
1438.618	14.724
1439.815	14.721
1441.075	14.715
1442.383	14.706
1443.717	14.697
1445.059	14.687
1446.394	14.677
1447.714	14.667
1449.022	14.659
1450.335	14.650
1451.688	14.641
1453.136	14.628
1454.763	14.610
1456.683	14.581
1459.044	14.537
1462.020	14.471
1465.785	14.377
1470.457	14.252
1476.021	14.094
1482.259	13.913
1488.765	13.722
1495.049	13.539
1500.708	13.379
1505.522	13.249
1509.466	13.149
1512.634	13.077
1515.170	13.027
1517.217	12.994
1518.894	12.974
1520.293	12.963
1521.482	12.960
1522.511	12.961
1523.416	12.967
1524.224	12.976
1524.955	12.987
1525.627	13.001
1526.251	13.016
1526.839	13.033
1527.400	13.050
1527.941	13.068
1528.468	13.087
1528.985	13.105
1529.499	13.125
1530.012	13.144
1530.527	13.163
1531.047	13.182
1531.573	13.201
1532.108	13.220
1532.652	13.239
1533.205	13.257
1533.769	13.275
1534.344	13.293
1534.929	13.310
1535.527	13.327
1536.135	13.344
1536.757	13.360
1537.392	13.376
1538.042	13.391
1538.710	13.406
1539.398	13.420
1540.112	13.434
1540.855	13.447
1541.634	13.458
1542.456	13.469
1543.330	13.477
1544.264	13.484
1545.268	13.489
1546.350	13.491
1547.518	13.490
1548.777	13.487
1550.129	13.480
1551.571	13.471
1553.094	13.459
1554.685	13.444
1556.323	13.428
1557.982	13.411
1559.633	13.394
1561.249	13.377
1562.800	13.363
1564.264	13.351
1565.622	13.342
1566.863	13.337
1567.982	13.336
1568.978	13.339
1569.856	13.345
1570.624	13.355
1571.291	13.369
1571.869	13.385
1572.368	13.404
1572.798	13.425
1573.170	13.449
1573.493	13.474
1573.774	13.500
1574.020	13.528
1574.238	13.557
1574.433	13.587
1574.608	13.617
1574.770	13.648
1574.919	13.680
1575.061	13.712
1575.198	13.745
1575.332	13.777
1575.467	13.810
1575.606	13.843
1575.752	13.876
1575.909	13.909
1576.082	13.941
1576.276	13.972
1576.500	14.003
1576.762	14.033
1577.073	14.062
1577.448	14.088
1577.906	14.112
1578.468	14.132
1579.161	14.148
1580.015	14.159
1581.065	14.164
1582.344	14.160
1583.883	14.148
1585.703	14.127
1587.803	14.095
1590.161	14.055
1592.723	14.007
1595.406	13.954
1598.110	13.900
1600.731	13.848
1603.178	13.802
1605.388	13.763
1607.326	13.733
1608.990	13.712
1610.396	13.700
1611.577	13.696
1612.572	13.698
1613.420	13.705
1614.160	13.717
1614.827	13.730
1615.453	13.746
1616.067	13.762
1616.699	13.778
1617.376	13.793
1618.129	13.806
1618.992	13.816
1620.004	13.821
1621.206	13.820
1622.647	13.813
1624.377	13.796
1626.444	13.769
1628.881	13.730
1631.701	13.680
1634.880	13.618
1638.349	13.547
1641.997	13.470
1645.682	13.392
1649.254	13.316
1652.583	13.248
1655.578	13.189
1658.193	13.142
1660.422	13.107
1662.290	13.082
1663.840	13.067
1665.120	13.060
1666.178	13.060
1667.058	13.066
1667.795	13.076
1668.421	13.089
1668.959	13.105
1669.429	13.123
1669.846	13.143
1670.224	13.165
1670.570	13.187
1670.893	13.210
1671.200	13.234
1671.495	13.258
1671.783	13.282
1672.068	13.307
1672.354	13.332
1672.642	13.357
1672.935	13.381
1673.238	13.406
1673.550	13.430
1673.876	13.454
1674.217	13.478
1674.575	13.501
1674.951	13.524
1675.349	13.546
1675.769	13.568
1676.214	13.589
1676.684	13.609
1677.180	13.628
1677.705	13.647
1678.258	13.665
1678.839	13.681
1679.449	13.697
1680.087	13.713
1680.751	13.727
1681.441	13.740
1682.154	13.753
1682.887	13.765
1683.638	13.777
1684.402	13.788
1685.177	13.799
1685.959	13.809
1686.743	13.820
1687.526	13.830
1688.304	13.840
1689.073	13.851
1689.831	13.862
1690.574	13.874
1691.300	13.886
1692.009	13.899
1692.698	13.912
1693.367	13.926
1694.017	13.940
1694.648	13.955
1695.263	13.971
1695.863	13.987
1696.452	14.004
1697.034	14.021
1697.616	14.038
1698.206	14.055
1698.815	14.071
1699.457	14.087
1700.153	14.101
1700.929	14.113
1701.824	14.121
1702.887	14.125
1704.188	14.121
1705.815	14.108
1707.880	14.083
1710.514	14.040
1713.849	13.977
1717.987	13.891
1722.948	13.780
1728.623	13.648
1734.747	13.503
1740.944	13.356
1746.821	13.218
1752.074	13.097
1756.545	12.999
1760.215	12.925
1763.160	12.871
1765.500	12.834
1767.357	12.811
1768.842	12.799
1770.044	12.795
1771.030	12.797
1771.852	12.804
1772.546	12.815
1773.140	12.828
1773.654	12.843
1774.105	12.860
1774.503	12.879
1774.859	12.899
1775.177	12.920
1775.466	12.942
1775.729	12.965
1775.969	12.988
1776.191	13.012
1776.397	13.036
1776.588	13.061
1776.768	13.087
1776.937	13.112
1777.096	13.138
1777.248	13.165
1777.393	13.192
1777.531	13.219
1777.665	13.246
1777.793	13.273
1777.918	13.301
1778.039	13.329
1778.157	13.357
1778.272	13.385
1778.386	13.413
1778.498	13.442
1778.608	13.471
1778.718	13.499
1778.827	13.528
1778.937	13.557
1779.047	13.586
1779.158	13.616
1779.272	13.645
1779.389	13.674
1779.510	13.703
1779.636	13.733
1779.770	13.762
1779.913	13.791
1780.069	13.820
1780.240	13.848
1780.433	13.876
1780.653	13.903
1780.908	13.929
1781.208	13.955
1781.567	13.978
1782.002	14.000
1782.534	14.018
1783.190	14.034
1784.003	14.045
1785.010	14.050
1786.255	14.048
1787.781	14.039
1789.630	14.019
1791.829	13.990
1794.386	13.949
1797.273	13.899
