<j>	<Fwlc>
1063.897	12.624
1064.382	12.651
1064.892	12.678
1065.429	12.703
1065.995	12.727
1066.590	12.750
1067.212	12.772
1067.860	12.793
1068.531	12.812
1069.219	12.831
1069.919	12.850
1070.626	12.868
1071.332	12.886
1072.030	12.904
1072.714	12.923
1073.379	12.943
1074.019	12.963
1074.631	12.985
1075.213	13.008
1075.763	13.033
1076.283	13.059
1076.775	13.086
1077.243	13.114
1077.693	13.144
1078.132	13.174
1078.573	13.204
1079.029	13.235
1079.521	13.263
1080.074	13.290
1080.726	13.313
1081.523	13.331
1082.527	13.340
1083.817	13.337
1085.483	13.320
1087.615	13.283
1090.287	13.223
1093.512	13.140
1097.218	13.037
1101.225	12.919
1105.274	12.799
1109.095	12.686
1112.478	12.591
1115.319	12.517
1117.612	12.466
1119.418	12.434
1120.826	12.419
1121.931	12.417
1122.813	12.424
1123.537	12.438
1124.152	12.457
1124.693	12.479
1125.187	12.503
1125.653	12.529
1126.105	12.555
1126.555	12.582
1127.013	12.608
1127.488	12.634
1127.990	12.660
1128.528	12.684
1129.113	12.706
1129.758	12.726
1130.476	12.744
1131.282	12.759
1132.192	12.769
1133.220	12.775
1134.382	12.776
1135.689	12.772
1137.147	12.761
1138.754	12.745
1140.497	12.723
1142.354	12.697
1144.292	12.667
1146.268	12.635
1148.236	12.603
1150.151	12.573
1151.973	12.546
1153.674	12.523
1155.234	12.506
1156.646	12.494
1157.910	12.487
1159.035	12.486
1160.033	12.490
1160.919	12.498
1161.707	12.510
1162.413	12.525
1163.049	12.543
1163.628	12.563
1164.161	12.585
1164.657	12.609
1165.127	12.633
1165.579	12.659
1166.020	12.685
1166.460	12.712
1166.906	12.738
1167.370	12.764
1167.860	12.790
1168.390	12.814
1168.974	12.836
1169.626	12.856
1170.365	12.872
1171.210	12.885
1172.181	12.893
1173.297	12.896
1174.574	12.893
1176.022	12.883
1177.643	12.867
1179.423	12.844
1181.336	12.816
1183.342	12.784
1185.387	12.750
1187.415	12.716
1189.369	12.684
1191.202	12.656
1192.882	12.634
1194.390	12.618
1195.721	12.609
1196.884	12.606
1197.891	12.609
1198.762	12.617
1199.516	12.630
1200.172	12.646
1200.748	12.666
1201.259	12.688
1201.717	12.713
1202.133	12.739
1202.516	12.767
1202.872	12.795
1203.207	12.825
1203.526	12.856
1203.834	12.887
1204.133	12.918
1204.427	12.950
1204.718	12.983
1205.011	13.015
1205.308	13.047
1205.614	13.080
1205.932	13.111
1206.266	13.143
1206.623	13.174
1207.007	13.204
1207.426	13.232
1207.885	13.259
1208.393	13.285
1208.957	13.308
1209.585	13.329
1210.284	13.347
1211.060	13.363
1211.917	13.374
1212.855	13.383
1213.873	13.388
1214.963	13.391
1216.113	13.390
1217.308	13.388
1218.529	13.384
1219.755	13.380
1220.964	13.376
1222.137	13.373
1223.258	13.373
1224.317	13.374
1225.307	13.379
1226.229	13.386
1227.089	13.395
1227.895	13.408
1228.663	13.421
1229.410	13.436
1230.159	13.452
1230.937	13.466
1231.775	13.479
1232.711	13.488
1233.787	13.492
1235.054	13.489
1236.564	13.477
1238.365	13.454
1240.496	13.418
1242.972	13.369
1245.770	13.307
1248.818	13.235
1252.003	13.158
1255.180	13.079
1258.206	13.006
1260.964	12.942
1263.383	12.891
1265.437	12.853
1267.141	12.828
1268.534	12.815
1269.665	12.812
1270.587	12.818
1271.346	12.829
1271.983	12.846
1272.530	12.866
1273.016	12.888
1273.462	12.913
1273.886	12.938
1274.303	12.964
1274.727	12.990
1275.170	13.015
1275.643	13.040
1276.159	13.063
1276.730	13.085
1277.371	13.104
1278.096	13.120
1278.923	13.133
1279.870	13.141
1280.955	13.145
1282.197	13.142
1283.613	13.134
1285.216	13.119
1287.011	13.097
1288.991	13.068
1291.139	13.033
1293.421	12.993
1295.791	12.950
1298.194	12.905
1300.573	12.860
1302.873	12.818
1305.051	12.781
1307.074	12.748
1308.928	12.722
1310.608	12.701
1312.122	12.686
1313.484	12.677
1314.711	12.672
1315.824	12.672
1316.841	12.675
1317.779	12.681
1318.655	12.689
1319.482	12.699
1320.270	12.710
1321.030	12.723
1321.768	12.736
1322.490	12.750
1323.199	12.764
1323.899	12.779
1324.591	12.794
1325.277	12.809
1325.957	12.825
1326.631	12.841
1327.300	12.857
1327.963	12.873
1328.620	12.889
1329.274	12.906
1329.925	12.922
1330.575	12.939
1331.228	12.956
1331.887	12.972
1332.558	12.989
1333.247	13.004
1333.961	13.019
1334.710	13.033
1335.502	13.046
1336.348	13.056
1337.258	13.065
1338.244	13.071
1339.314	13.074
1340.477	13.074
1341.739	13.071
1343.100	13.064
1344.560	13.054
1346.109	13.040
1347.733	13.024
1349.416	13.005
1351.133	12.985
1352.860	12.965
1354.573	12.945
1356.248	12.926
1357.866	12.908
1359.412	12.894
1360.874	12.881
1362.246	12.872
1363.527	12.866
1364.715	12.863
1365.815	12.863
1366.830	12.866
1367.765	12.872
1368.624	12.880
1369.413	12.891
1370.136	12.904
1370.799	12.919
1371.405	12.936
1371.960	12.955
1372.467	12.976
1372.930	12.998
1373.354	13.022
1373.742	13.047
1374.098	13.073
1374.425	13.100
1374.729	13.128
1375.010	13.158
1375.275	13.187
1375.525	13.218
1375.763	13.249
1375.994	13.281
1376.220	13.312
1376.445	13.345
1376.671	13.377
1376.903	13.409
1377.144	13.441
1377.399	13.473
1377.672	13.504
1377.967	13.534
1378.291	13.564
1378.650	13.592
1379.051	13.620
1379.502	13.645
1380.013	13.669
1380.595	13.689
1381.258	13.708
1382.017	13.722
1382.883	13.733
1383.871	13.740
1384.994	13.741
1386.263	13.737
1387.685	13.727
1389.263	13.712
1390.993	13.691
1392.861	13.665
1394.846	13.634
1396.919	13.600
1399.045	13.564
1401.187	13.527
1403.311	13.490
1405.389	13.455
1407.404	13.423
1409.352	13.393
1411.241	13.365
1413.098	13.340
1414.960	13.314
1416.879	13.288
1418.918	13.259
1421.146	13.224
1423.635	13.181
1426.442	13.129
1429.603	13.066
1433.108	12.992
1436.893	12.909
1440.840	12.821
1444.789	12.732
1448.573	12.648
1452.052	12.573
1455.132	12.510
1457.778	12.461
1460.002	12.425
1461.848	12.401
1463.377	12.386
1464.653	12.380
1465.736	12.380
1466.679	12.385
1467.527	12.393
1468.316	12.402
1469.077	12.413
1469.835	12.425
1470.612	12.436
1471.425	12.446
1472.289	12.455
1473.217	12.462
1474.217	12.467
1475.296	12.470
1476.457	12.470
1477.697	12.468
1479.011	12.464
1480.386	12.458
1481.807	12.450
1483.254	12.442
1484.706	12.433
1486.139	12.424
1487.531	12.416
1488.863	12.410
1490.116	12.406
1491.281	12.405
1492.348	12.406
1493.316	12.410
1494.185	12.417
1494.958	12.426
1495.642	12.439
1496.243	12.453
1496.771	12.470
1497.233	12.489
1497.637	12.510
1497.991	12.533
1498.302	12.556
1498.576	12.581
1498.819	12.607
1499.034	12.634
1499.228	12.662
1499.402	12.691
1499.560	12.720
1499.705	12.749
1499.839	12.779
1499.964	12.810
1500.080	12.841
1500.190	12.872
1500.295	12.903
1500.395	12.935
1500.491	12.967
1500.585	13.000
1500.676	13.032
1500.764	13.065
1500.852	13.098
1500.938	13.131
1501.023	13.164
1501.108	13.198
1501.193	13.231
1501.278	13.265
1501.363	13.299
1501.449	13.333
1501.537	13.367
1501.625	13.401
1501.716	13.436
1501.810	13.470
1501.906	13.504
1502.007	13.539
1502.112	13.573
1502.224	13.608
1502.343	13.642
1502.471	13.676
1502.611	13.710
1502.767	13.744
1502.942	13.777
1503.142	13.809
1503.373	13.841
1503.647	13.871
1503.974	13.899
1504.373	13.926
1504.864	13.949
1505.476	13.969
1506.244	13.983
1507.212	13.991
1508.432	13.990
1509.963	13.979
1511.862	13.955
1514.177	13.918
1516.929	13.865
1520.098	13.798
1523.608	13.719
1527.330	13.632
1531.099	13.543
1534.744	13.458
1538.127	13.381
1541.162	13.315
1543.818	13.263
1546.109	13.222
1548.080	13.193
1549.789	13.172
1551.292	13.158
1552.643	13.150
1553.888	13.146
1555.061	13.144
1556.193	13.143
1557.305	13.143
1558.414	13.144
1559.533	13.145
1560.672	13.144
1561.837	13.144
1563.034	13.142
1564.264	13.139
1565.528	13.135
1566.825	13.130
1568.151	13.125
1569.501	13.118
1570.869	13.111
1572.247	13.104
1573.626	13.096
1575.000	13.089
1576.360	13.081
1577.701	13.075
1579.019	13.069
1580.311	13.064
1581.578	13.059
1582.824	13.056
1584.052	13.053
1585.271	13.050
1586.490	13.047
1587.719	13.045
1588.970	13.041
1590.252	13.037
1591.578	13.032
1592.957	13.025
1594.395	13.017
1595.896	13.006
1597.460	12.994
1599.084	12.981
1600.758	12.965
1602.469	12.949
1604.202	12.931
1605.937	12.914
1607.652	12.897
1609.329	12.881
1610.949	12.866
1612.496	12.854
1613.958	12.843
1615.328	12.836
1616.602	12.831
1617.778	12.829
1618.860	12.829
1619.850	12.832
1620.755	12.838
1621.581	12.846
1622.335	12.856
1623.025	12.868
1623.657	12.882
1624.237	12.897
1624.772	12.914
1625.267	12.931
1625.728	12.950
1626.159	12.970
1626.566	12.991
1626.952	13.012
1627.322	13.034
1627.679	13.056
1628.029	13.079
1628.374	13.102
1628.720	13.125
1629.070	13.148
1629.430	13.171
1629.805	13.193
1630.201	13.215
1630.623	13.237
1631.079	13.257
1631.576	13.276
1632.122	13.294
1632.727	13.311
1633.398	13.325
1634.147	13.337
1634.981	13.347
1635.911	13.354
1636.943	13.358
1638.085	13.358
1639.338	13.356
1640.704	13.349
1642.177	13.340
1643.752	13.327
1645.414	13.312
1647.149	13.295
1648.939	13.275
1650.764	13.255
1652.607	13.234
1654.450	13.213
1656.279	13.192
1658.083	13.172
1659.854	13.153
1661.588	13.135
1663.281	13.118
1664.931	13.103
1666.536	13.089
1668.095	13.076
1669.605	13.065
1671.062	13.055
1672.463	13.046
1673.804	13.040
1675.081	13.035
1676.291	13.032
1677.431	13.031
1678.501	13.032
1679.500	13.035
1680.430	13.040
1681.293	13.047
1682.093	13.056
1682.834	13.066
1683.521	13.078
1684.158	13.091
1684.752	13.106
1685.306	13.122
1685.826	13.139
1686.317	13.157
1686.783	13.176
1687.228	13.195
1687.655	13.215
1688.067	13.236
1688.468	13.256
1688.859	13.278
1689.242	13.299
1689.621	13.321
1689.995	13.343
1690.366	13.365
1690.735	13.387
1691.103	13.409
1691.471	13.432
1691.839	13.454
1692.207	13.476
1692.575	13.499
1692.944	13.522
1693.313	13.544
1693.683	13.567
1694.053	13.589
1694.423	13.612
1694.794	13.635
1695.164	13.658
1695.534	13.681
1695.904	13.704
1696.273	13.727
1696.642	13.750
1697.011	13.773
1697.380	13.796
1697.749	13.819
1698.118	13.843
1698.488	13.866
1698.859	13.889
1699.232	13.913
1699.607	13.936
1699.985	13.960
1700.368	13.983
1700.755	14.006
