<j>	<Fwlc>
1086.853	11.849
1092.967	11.656
1097.476	11.524
1100.640	11.443
1102.824	11.400
1104.353	11.381
1105.462	11.379
1106.309	11.387
1106.995	11.401
1107.583	11.418
1108.110	11.439
1108.603	11.460
1109.076	11.483
1109.541	11.506
1110.005	11.529
1110.475	11.552
1110.957	11.575
1111.457	11.597
1111.979	11.619
1112.530	11.640
1113.117	11.659
1113.747	11.678
1114.426	11.695
1115.163	11.710
1115.965	11.723
1116.839	11.734
1117.791	11.743
1118.824	11.748
1119.941	11.751
1121.139	11.751
1122.410	11.748
1123.745	11.743
1125.126	11.736
1126.535	11.728
1127.948	11.720
1129.342	11.712
1130.695	11.705
1131.986	11.700
1133.198	11.697
1134.320	11.697
1135.345	11.701
1136.270	11.707
1137.098	11.717
1137.833	11.730
1138.481	11.746
1139.052	11.765
1139.554	11.786
1139.997	11.809
1140.388	11.834
1140.736	11.861
1141.048	11.890
1141.332	11.919
1141.592	11.949
1141.835	11.981
1142.066	12.012
1142.287	12.045
1142.505	12.078
1142.721	12.110
1142.939	12.143
1143.163	12.176
1143.395	12.209
1143.639	12.242
1143.897	12.274
1144.173	12.306
1144.470	12.337
1144.790	12.368
1145.138	12.398
1145.516	12.426
1145.927	12.454
1146.375	12.481
1146.862	12.506
1147.390	12.529
1147.961	12.551
1148.576	12.572
1149.234	12.591
1149.933	12.608
1150.671	12.624
1151.443	12.638
1152.244	12.651
1153.066	12.664
1153.900	12.675
1154.739	12.687
1155.572	12.698
1156.391	12.710
1157.187	12.723
1157.954	12.737
1158.684	12.752
1159.375	12.769
1160.023	12.787
1160.627	12.807
1161.186	12.829
1161.703	12.852
1162.178	12.877
1162.615	12.904
1163.016	12.932
1163.385	12.962
1163.725	12.993
1164.041	13.025
1164.334	13.059
1164.609	13.093
1164.867	13.128
1165.113	13.164
1165.349	13.200
1165.577	13.237
1165.800	13.274
1166.020	13.312
1166.240	13.350
1166.463	13.388
1166.691	13.425
1166.927	13.463
1167.175	13.501
1167.440	13.538
1167.728	13.574
1168.045	13.609
1168.401	13.643
1168.808	13.675
1169.282	13.704
1169.846	13.730
1170.526	13.751
1171.361	13.766
1172.395	13.773
1173.684	13.770
1175.289	13.753
1177.269	13.721
1179.669	13.671
1182.497	13.604
1185.703	13.520
1189.171	13.424
1192.729	13.324
1196.182	13.227
1199.357	13.141
1202.137	13.070
1204.476	13.017
1206.383	12.981
1207.905	12.962
1209.104	12.955
1210.044	12.959
1210.784	12.972
1211.370	12.991
1211.839	13.015
1212.223	13.043
1212.542	13.073
1212.813	13.106
1213.052	13.141
1213.267	13.176
1213.469	13.212
1213.665	13.249
1213.866	13.286
1214.080	13.323
1214.321	13.359
1214.604	13.394
1214.952	13.426
1215.394	13.456
1215.975	13.480
1216.754	13.498
1217.813	13.505
1219.259	13.498
1221.222	13.471
1223.843	13.421
1227.240	13.341
1231.449	13.230
1236.368	13.093
1241.724	12.938
1247.125	12.780
1252.182	12.635
1256.621	12.512
1260.338	12.416
1263.366	12.345
1265.817	12.296
1267.825	12.263
1269.508	12.242
1270.963	12.230
1272.256	12.223
1273.434	12.221
1274.527	12.222
1275.553	12.226
1276.520	12.231
1277.433	12.238
1278.294	12.246
1279.103	12.257
1279.860	12.269
1280.564	12.283
1281.215	12.298
1281.813	12.315
1282.361	12.334
1282.860	12.355
1283.312	12.377
1283.721	12.401
1284.089	12.426
1284.419	12.453
1284.715	12.481
1284.981	12.510
1285.219	12.540
1285.433	12.571
1285.625	12.603
1285.798	12.636
1285.955	12.669
1286.097	12.703
1286.227	12.738
1286.346	12.773
1286.456	12.809
1286.558	12.846
1286.654	12.882
1286.745	12.920
1286.831	12.957
1286.913	12.995
1286.993	13.033
1287.071	13.071
1287.148	13.110
1287.224	13.149
1287.300	13.188
1287.376	13.227
1287.453	13.267
1287.531	13.306
1287.612	13.346
1287.695	13.386
1287.782	13.425
1287.874	13.465
1287.971	13.505
1288.076	13.545
1288.191	13.585
1288.317	13.624
1288.458	13.663
1288.620	13.702
1288.810	13.739
1289.035	13.776
1289.309	13.811
1289.650	13.844
1290.082	13.873
1290.638	13.898
1291.365	13.916
1292.321	13.926
1293.583	13.925
1295.237	13.908
1297.376	13.873
1300.075	13.817
1303.359	13.738
1307.171	13.637
1311.350	13.522
1315.653	13.401
1319.805	13.285
1323.579	13.183
1326.844	13.100
1329.567	13.036
1331.796	12.992
1333.616	12.964
1335.123	12.948
1336.403	12.940
1337.530	12.939
1338.560	12.941
1339.536	12.946
1340.486	12.953
1341.433	12.959
1342.390	12.965
1343.366	12.971
1344.366	12.976
1345.389	12.980
1346.434	12.983
1347.499	12.986
1348.575	12.988
1349.659	12.989
1350.741	12.991
1351.817	12.993
1352.878	12.995
1353.920	12.998
1354.939	13.001
1355.932	13.006
1356.897	13.011
1357.835	13.017
1358.747	13.025
1359.635	13.033
1360.503	13.042
1361.353	13.051
1362.190	13.061
1363.018	13.071
1363.839	13.082
1364.656	13.093
1365.471	13.104
1366.286	13.115
1367.100	13.125
1367.912	13.136
1368.722	13.147
1369.527	13.159
1370.323	13.170
1371.106	13.182
1371.874	13.194
1372.621	13.207
1373.343	13.221
1374.038	13.236
1374.702	13.252
1375.332	13.269
1375.927	13.287
1376.486	13.307
1377.009	13.328
1377.495	13.350
1377.946	13.374
1378.363	13.399
1378.748	13.425
1379.103	13.452
1379.430	13.481
1379.732	13.510
1380.012	13.541
1380.271	13.572
1380.514	13.604
1380.741	13.637
1380.955	13.671
1381.160	13.705
1381.357	13.739
1381.549	13.774
1381.738	13.809
1381.928	13.845
1382.121	13.880
1382.319	13.915
1382.527	13.951
1382.747	13.986
1382.984	14.020
1383.242	14.054
1383.528	14.087
1383.846	14.118
1384.204	14.149
1384.611	14.177
1385.075	14.204
1385.608	14.228
1386.220	14.249
1386.924	14.267
1387.733	14.280
1388.658	14.289
1389.710	14.293
1390.893	14.291
1392.209	14.284
1393.651	14.272
1395.204	14.255
1396.843	14.235
1398.537	14.212
1400.249	14.188
1401.940	14.164
1403.573	14.142
1405.118	14.124
1406.552	14.110
1407.864	14.100
1409.047	14.096
1410.105	14.096
1411.045	14.101
1411.879	14.111
1412.620	14.124
1413.283	14.140
1413.882	14.159
1414.432	14.181
1414.948	14.204
1415.445	14.227
1415.941	14.252
1416.456	14.275
1417.016	14.298
1417.652	14.318
1418.407	14.333
1419.337	14.343
1420.513	14.344
1422.020	14.332
1423.958	14.305
1426.422	14.259
1429.475	14.190
1433.116	14.099
1437.241	13.990
1441.637	13.870
1446.017	13.749
1450.099	13.638
1453.679	13.544
1456.661	13.473
1459.055	13.423
1460.931	13.391
1462.390	13.376
1463.529	13.372
1464.437	13.377
1465.181	13.388
1465.816	13.404
1466.381	13.422
1466.907	13.442
1467.419	13.463
1467.938	13.484
1468.483	13.504
1469.076	13.523
1469.737	13.539
1470.495	13.553
1471.380	13.563
1472.427	13.568
1473.677	13.566
1475.174	13.556
1476.955	13.537
1479.052	13.507
1481.474	13.466
1484.199	13.416
1487.168	13.356
1490.286	13.292
1493.428	13.225
1496.468	13.162
1499.291	13.105
1501.818	13.057
1504.008	13.020
1505.856	12.994
1507.384	12.979
1508.630	12.972
1509.638	12.974
1510.452	12.981
1511.112	12.995
1511.650	13.012
1512.095	13.032
1512.468	13.055
1512.788	13.080
1513.066	13.106
1513.314	13.134
1513.539	13.162
1513.748	13.191
1513.946	13.221
1514.135	13.251
1514.320	13.281
1514.503	13.312
1514.685	13.342
1514.870	13.373
1515.059	13.404
1515.255	13.434
1515.459	13.465
1515.676	13.495
1515.909	13.525
1516.162	13.554
1516.443	13.583
1516.761	13.610
1517.126	13.636
1517.555	13.660
1518.068	13.682
1518.694	13.700
1519.468	13.714
1520.436	13.722
1521.653	13.721
1523.185	13.711
1525.098	13.689
1527.454	13.652
1530.289	13.600
1533.593	13.532
1537.296	13.451
1541.260	13.361
1545.299	13.268
1549.214	13.179
1552.839	13.098
1556.068	13.030
1558.867	12.975
1561.259	12.933
1563.304	12.903
1565.079	12.882
1566.663	12.867
1568.126	12.856
1569.532	12.848
1570.927	12.841
1572.348	12.833
1573.820	12.823
1575.356	12.813
1576.958	12.800
1578.620	12.785
1580.325	12.769
1582.049	12.753
1583.767	12.736
1585.448	12.720
1587.065	12.706
1588.594	12.694
1590.016	12.684
1591.320	12.678
1592.499	12.676
1593.552	12.677
1594.485	12.682
1595.305	12.690
1596.021	12.700
1596.644	12.714
1597.186	12.730
1597.657	12.748
1598.068	12.768
1598.426	12.790
1598.742	12.813
1599.020	12.837
1599.268	12.862
1599.491	12.888
1599.694	12.915
1599.879	12.942
1600.051	12.970
1600.212	12.998
1600.365	13.027
1600.512	13.056
1600.656	13.085
1600.797	13.114
1600.940	13.144
1601.084	13.173
1601.234	13.203
1601.392	13.232
1601.561	13.262
1601.745	13.291
1601.949	13.319
1602.180	13.347
1602.446	13.374
1602.756	13.400
1603.124	13.424
1603.565	13.446
1604.102	13.466
1604.760	13.482
1605.574	13.493
1606.582	13.499
1607.834	13.498
1609.387	13.488
1611.300	13.467
1613.634	13.434
1616.441	13.388
1619.750	13.326
1623.556	13.250
1627.808	13.161
1632.407	13.063
1637.215	12.959
1642.072	12.854
1646.827	12.752
1651.352	12.657
1655.554	12.572
1659.382	12.498
1662.811	12.434
1665.842	12.382
1668.491	12.340
1670.784	12.308
1672.752	12.285
1674.429	12.269
1675.849	12.260
1677.047	12.257
1678.055	12.258
1678.902	12.265
1679.615	12.274
1680.218	12.287
1680.731	12.302
1681.171	12.319
1681.553	12.338
1681.889	12.358
1682.190	12.379
1682.464	12.401
1682.720	12.424
1682.962	12.446
1683.198	12.470
1683.431	12.493
1683.666	12.517
1683.909	12.540
