<j>	<Fwlc>
1048.494	13.332
1051.291	13.249
1053.666	13.186
1055.615	13.143
1057.180	13.118
1058.424	13.108
1059.413	13.111
1060.209	13.123
1060.860	13.142
1061.406	13.167
1061.875	13.195
1062.290	13.227
1062.666	13.260
1063.014	13.295
1063.343	13.331
1063.660	13.367
1063.969	13.405
1064.274	13.443
1064.578	13.481
1064.884	13.519
1065.195	13.557
1065.514	13.595
1065.845	13.632
1066.189	13.669
1066.554	13.706
1066.942	13.741
1067.362	13.776
1067.822	13.808
1068.330	13.839
1068.900	13.866
1069.547	13.890
1070.286	13.910
1071.138	13.925
1072.124	13.934
1073.264	13.935
1074.577	13.928
1076.074	13.912
1077.759	13.887
1079.617	13.853
1081.622	13.812
1083.729	13.766
1085.885	13.717
1088.035	13.668
1090.134	13.621
1092.151	13.578
1094.078	13.539
1095.929	13.505
1097.738	13.474
1099.553	13.443
1101.440	13.410
1103.467	13.373
1105.707	13.327
1108.220	13.271
1111.044	13.203
1114.177	13.122
1117.566	13.031
1121.102	12.933
1124.638	12.835
1128.020	12.742
1131.117	12.661
1133.847	12.594
1136.177	12.544
1138.120	12.508
1139.714	12.487
1141.012	12.477
1142.066	12.477
1142.924	12.486
1143.629	12.500
1144.212	12.520
1144.701	12.543
1145.117	12.569
1145.474	12.598
1145.786	12.629
1146.062	12.662
1146.310	12.696
1146.535	12.731
1146.743	12.767
1146.936	12.804
1147.119	12.841
1147.295	12.879
1147.464	12.917
1147.631	12.956
1147.797	12.995
1147.965	13.034
1148.136	13.073
1148.315	13.112
1148.504	13.151
1148.708	13.189
1148.932	13.227
1149.182	13.264
1149.468	13.300
1149.800	13.334
1150.191	13.366
1150.661	13.396
1151.230	13.421
1151.925	13.441
1152.779	13.455
1153.826	13.462
1155.102	13.459
1156.639	13.445
1158.456	13.419
1160.553	13.382
1162.898	13.334
1165.427	13.277
1168.045	13.216
1170.643	13.155
1173.117	13.099
1175.383	13.050
1177.391	13.011
1179.126	12.984
1180.597	12.967
1181.834	12.960
1182.874	12.961
1183.756	12.969
1184.517	12.982
1185.187	12.999
1185.794	13.019
1186.359	13.040
1186.900	13.063
1187.430	13.087
1187.961	13.111
1188.501	13.135
1189.058	13.158
1189.638	13.180
1190.244	13.201
1190.880	13.221
1191.550	13.240
1192.252	13.258
1192.988	13.274
1193.755	13.289
1194.552	13.303
1195.375	13.315
1196.220	13.327
1197.080	13.338
1197.950	13.348
1198.824	13.359
1199.697	13.369
1200.562	13.379
1201.415	13.390
1202.253	13.401
1203.073	13.414
1203.872	13.426
1204.651	13.440
1205.410	13.455
1206.151	13.470
1206.873	13.487
1207.581	13.503
1208.275	13.521
1208.959	13.539
1209.634	13.557
1210.301	13.576
1210.963	13.595
1211.621	13.614
1212.275	13.634
1212.925	13.654
1213.572	13.673
1214.214	13.693
1214.852	13.714
1215.485	13.734
1216.113	13.755
1216.734	13.776
1217.350	13.797
1217.962	13.819
1218.571	13.840
1219.182	13.862
1219.800	13.884
1220.433	13.905
1221.094	13.925
1221.799	13.943
1222.572	13.959
1223.446	13.971
1224.466	13.978
1225.691	13.976
1227.200	13.964
1229.091	13.936
1231.474	13.889
1234.456	13.818
1238.111	13.721
1242.431	13.598
1247.290	13.453
1252.438	13.297
1257.552	13.142
1262.328	13.000
1266.558	12.880
1270.162	12.784
1273.162	12.711
1275.640	12.659
1277.700	12.622
1279.441	12.598
1280.947	12.583
1282.285	12.575
1283.506	12.571
1284.652	12.570
1285.750	12.571
1286.823	12.573
1287.890	12.576
1288.962	12.578
1290.049	12.580
1291.159	12.582
1292.296	12.582
1293.462	12.582
1294.657	12.580
1295.879	12.578
1297.123	12.575
1298.384	12.571
1299.654	12.567
1300.924	12.562
1302.186	12.558
1303.428	12.555
1304.643	12.552
1305.821	12.550
1306.955	12.550
1308.038	12.551
1309.067	12.554
1310.039	12.559
1310.953	12.566
1311.808	12.575
1312.606	12.585
1313.350	12.598
1314.043	12.612
1314.688	12.628
1315.291	12.646
1315.854	12.665
1316.383	12.685
1316.882	12.706
1317.357	12.728
1317.811	12.751
1318.249	12.775
1318.675	12.799
1319.096	12.823
1319.514	12.848
1319.935	12.873
1320.364	12.897
1320.806	12.922
1321.266	12.946
1321.748	12.969
1322.257	12.991
1322.800	13.012
1323.379	13.032
1323.999	13.051
1324.663	13.068
1325.374	13.083
1326.132	13.097
1326.937	13.109
1327.787	13.120
1328.678	13.129
1329.604	13.136
1330.556	13.143
1331.526	13.149
1332.503	13.154
1333.478	13.160
1334.438	13.165
1335.374	13.172
1336.278	13.179
1337.143	13.188
1337.964	13.199
1338.737	13.211
1339.462	13.225
1340.137	13.240
1340.766	13.258
1341.350	13.277
1341.894	13.297
1342.400	13.319
1342.873	13.343
1343.317	13.367
1343.737	13.393
1344.138	13.419
1344.522	13.446
1344.896	13.474
1345.262	13.502
1345.627	13.530
1345.993	13.559
1346.368	13.587
1346.755	13.615
1347.163	13.642
1347.597	13.669
1348.067	13.694
1348.583	13.718
1349.155	13.739
1349.798	13.759
1350.526	13.775
1351.356	13.787
1352.307	13.795
1353.398	13.798
1354.647	13.795
1356.071	13.785
1357.683	13.769
1359.487	13.745
1361.481	13.713
1363.650	13.676
1365.968	13.632
1368.400	13.584
1370.905	13.533
1373.440	13.482
1375.965	13.430
1378.444	13.381
1380.852	13.334
1383.169	13.291
1385.382	13.251
1387.485	13.216
1389.472	13.184
1391.342	13.157
1393.093	13.135
1394.723	13.116
1396.235	13.102
1397.629	13.091
1398.908	13.085
